,t0,LZ,dt_LZ,IOI
80.0,80.0,0.059794705707972524,0.019931568569324175,0.25
81.0,81.0,0.059794705707972524,0.0,0.25
82.0,82.0,0.059794705707972524,0.0,0.25
83.0,83.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
84.0,84.0,0.03986313713864835,0.0,0.5
85.0,85.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
86.0,86.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
87.0,87.0,0.059794705707972524,0.0,0.25
88.0,88.0,0.0797262742772967,0.019931568569324175,0.25
89.0,89.0,0.059794705707972524,-0.019931568569324175,0.2
90.0,90.0,0.059794705707972524,0.0,0.2
91.0,91.0,0.049828921423310434,-0.009965784284662091,0.2
92.0,92.0,0.059794705707972524,0.009965784284662091,0.2
93.0,93.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
94.0,94.0,0.06976048999263461,0.0,0.25
95.0,95.0,0.06976048999263461,0.0,0.125
96.0,96.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
97.0,97.0,0.06976048999263461,0.019931568569324175,0.2
98.0,98.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
99.0,99.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
100.0,100.0,0.049828921423310434,0.0,0.25
101.0,101.0,0.06976048999263461,0.019931568569324175,0.16666666666666666
102.0,102.0,0.0797262742772967,0.009965784284662091,0.25
103.0,103.0,0.059794705707972524,-0.019931568569324175,0.2
104.0,104.0,0.06976048999263461,0.009965784284662084,0.25
105.0,105.0,0.0797262742772967,0.009965784284662091,0.14285714285714285
106.0,106.0,0.059794705707972524,-0.019931568569324175,0.25
107.0,107.0,0.06976048999263461,0.009965784284662084,0.2
108.0,108.0,0.059794705707972524,-0.009965784284662084,0.25
109.0,109.0,0.06976048999263461,0.009965784284662084,0.2
110.0,110.0,0.059794705707972524,-0.009965784284662084,0.25
111.0,111.0,0.03986313713864835,-0.019931568569324175,1.0
