,t0,LZ,dt_LZ,IOI
71.0,71.0,0.049828921423310434,0.009965784284662084,0.25
72.0,72.0,0.03986313713864835,-0.009965784284662084,1.0
73.0,73.0,0.019931568569324175,-0.019931568569324175,0.0
74.0,74.0,0.049828921423310434,0.02989735285398626,0.5
75.0,75.0,0.029897352853986262,-0.01993156856932417,1.0
76.0,76.0,0.029897352853986262,0.0,1.0
77.0,77.0,0.049828921423310434,0.01993156856932417,0.5
78.0,78.0,0.049828921423310434,0.0,0.5
79.0,79.0,0.03986313713864835,-0.009965784284662084,1.0
80.0,80.0,0.03986313713864835,0.0,0.5
81.0,81.0,0.06976048999263461,0.02989735285398626,0.2
82.0,82.0,0.06976048999263461,0.0,0.25
83.0,83.0,0.059794705707972524,-0.009965784284662084,0.2
84.0,84.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
85.0,85.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
86.0,86.0,0.06976048999263461,0.019931568569324175,0.2
87.0,87.0,0.06976048999263461,0.0,0.16666666666666666
88.0,88.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
89.0,89.0,0.049828921423310434,0.0,0.5
90.0,90.0,0.06976048999263461,0.019931568569324175,0.3333333333333333
91.0,91.0,0.06976048999263461,0.0,0.3333333333333333
92.0,92.0,0.06976048999263461,0.0,0.2
93.0,93.0,0.09965784284662087,0.02989735285398626,0.1111111111111111
94.0,94.0,0.0797262742772967,-0.019931568569324168,0.125
95.0,95.0,0.0797262742772967,0.0,0.14285714285714285
96.0,96.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
97.0,97.0,0.019931568569324175,-0.049828921423310434,0.0
98.0,98.0,0.029897352853986262,0.009965784284662087,1.0
99.0,99.0,0.029897352853986262,0.0,0.5
100.0,100.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
101.0,101.0,0.019931568569324175,-0.02989735285398626,0.0
102.0,102.0,0.049828921423310434,0.02989735285398626,0.5
103.0,103.0,0.059794705707972524,0.009965784284662091,0.2
104.0,104.0,0.019931568569324175,-0.03986313713864835,0.0
105.0,105.0,0.049828921423310434,0.02989735285398626,0.25
106.0,106.0,0.029897352853986262,-0.01993156856932417,0.5
107.0,107.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
108.0,108.0,0.029897352853986262,-0.01993156856932417,1.0
109.0,109.0,0.08969205856195879,0.05979470570797253,0.2
110.0,110.0,0.059794705707972524,-0.029897352853986266,0.3333333333333333
111.0,111.0,0.06976048999263461,0.009965784284662084,0.3333333333333333
112.0,112.0,0.049828921423310434,-0.019931568569324175,0.25
113.0,113.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
114.0,114.0,0.03986313713864835,-0.019931568569324175,0.5
115.0,115.0,0.059794705707972524,0.019931568569324175,0.25
116.0,116.0,0.059794705707972524,0.0,0.25
117.0,117.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
118.0,118.0,0.059794705707972524,0.009965784284662091,0.5
119.0,119.0,0.019931568569324175,-0.03986313713864835,0.0
120.0,120.0,0.03986313713864835,0.019931568569324175,1.0
121.0,121.0,0.019931568569324175,-0.019931568569324175,0.0
122.0,122.0,0.019931568569324175,0.0,0.0
123.0,123.0,0.019931568569324175,0.0,0.0
124.0,124.0,0.019931568569324175,0.0,0.0
125.0,125.0,0.029897352853986262,0.009965784284662087,1.0
126.0,126.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
127.0,127.0,0.03986313713864835,-0.009965784284662084,0.5
128.0,128.0,0.049828921423310434,0.009965784284662084,0.5
129.0,129.0,0.019931568569324175,-0.02989735285398626,0.0
130.0,130.0,0.03986313713864835,0.019931568569324175,1.0
131.0,131.0,0.049828921423310434,0.009965784284662084,0.5
132.0,132.0,0.029897352853986262,-0.01993156856932417,1.0
133.0,133.0,0.049828921423310434,0.01993156856932417,0.5
134.0,134.0,0.03986313713864835,-0.009965784284662084,1.0
135.0,135.0,0.03986313713864835,0.0,1.0
136.0,136.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
137.0,137.0,0.03986313713864835,-0.009965784284662084,1.0
138.0,138.0,0.029897352853986262,-0.009965784284662087,1.0
139.0,139.0,0.029897352853986262,0.0,1.0
140.0,140.0,0.029897352853986262,0.0,1.0
141.0,141.0,0.03986313713864835,0.009965784284662087,1.0
142.0,142.0,0.03986313713864835,0.0,1.0
143.0,143.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
144.0,144.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
145.0,145.0,0.059794705707972524,0.0,0.2
146.0,146.0,0.049828921423310434,-0.009965784284662091,0.5
147.0,147.0,0.03986313713864835,-0.009965784284662084,1.0
148.0,148.0,0.03986313713864835,0.0,0.5
149.0,149.0,0.03986313713864835,0.0,0.3333333333333333
150.0,150.0,0.059794705707972524,0.019931568569324175,0.2
151.0,151.0,0.059794705707972524,0.0,0.2
152.0,152.0,0.049828921423310434,-0.009965784284662091,0.25
153.0,153.0,0.059794705707972524,0.009965784284662091,0.25
154.0,154.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
155.0,155.0,0.049828921423310434,-0.019931568569324175,0.2
156.0,156.0,0.06976048999263461,0.019931568569324175,0.16666666666666666
157.0,157.0,0.0797262742772967,0.009965784284662091,0.2
158.0,158.0,0.059794705707972524,-0.019931568569324175,0.25
159.0,159.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
160.0,160.0,0.049828921423310434,0.009965784284662084,0.5
161.0,161.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
162.0,162.0,0.059794705707972524,0.0,0.25
163.0,163.0,0.059794705707972524,0.0,0.25
164.0,164.0,0.06976048999263461,0.009965784284662084,0.25
165.0,165.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333
166.0,166.0,0.059794705707972524,0.019931568569324175,0.25
167.0,167.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
168.0,168.0,0.049828921423310434,-0.019931568569324175,0.5
169.0,169.0,0.06976048999263461,0.019931568569324175,0.2
170.0,170.0,0.0797262742772967,0.009965784284662091,0.2
171.0,171.0,0.09965784284662087,0.019931568569324168,0.125
172.0,172.0,0.059794705707972524,-0.03986313713864834,0.2
173.0,173.0,0.06976048999263461,0.009965784284662084,0.2
174.0,174.0,0.0797262742772967,0.009965784284662091,0.14285714285714285
175.0,175.0,0.06976048999263461,-0.009965784284662091,0.25
176.0,176.0,0.06976048999263461,0.0,0.2
177.0,177.0,0.06976048999263461,0.0,0.16666666666666666
