,t0,LZ,dt_LZ,IOI,nCounts
208.0,208.0,0.008974338213496566,-0.0029914460711655214,16000.0,1
212.0,212.0,0.017948676426993132,0.0022435845533741415,2285.714285714286,7
216.0,216.0,0.017948676426993132,0.0,3200.0,5
220.0,220.0,0.03290590678282074,0.0037393075889569014,2000.0,8
224.0,224.0,0.014957230355827609,-0.004487169106748282,4000.0,4
228.0,228.0,0.023931568569324175,0.0022435845533741415,2000.0,8
232.0,232.0,0.04487169106748283,0.005235030624539664,941.1764705882352,17
236.0,236.0,0.04487169106748283,0.0,842.1052631578947,19
240.0,240.0,0.0418802449963173,-0.0007478615177913817,800.0,20
244.0,244.0,0.04487169106748283,0.0007478615177913817,842.1052631578947,19
248.0,248.0,0.023931568569324175,-0.005235030624539664,2285.714285714286,7
252.0,252.0,0.03290590678282074,0.0022435845533741406,1230.7692307692307,13
256.0,256.0,0.017948676426993132,-0.0037393075889569014,3200.0,5
260.0,260.0,0.011965784284662087,-0.0014957230355827611,8000.0,2
264.0,264.0,0.026923014640489698,0.0037393075889569027,2000.0,8
268.0,268.0,0.026923014640489698,0.0,1600.0,10
272.0,272.0,0.035897352853986264,0.0022435845533741415,941.1764705882352,17
276.0,276.0,0.04487169106748283,0.0022435845533741415,1000.0,16
280.0,280.0,0.035897352853986264,-0.0022435845533741415,1142.857142857143,14
284.0,284.0,0.02094012249815865,-0.003739307588956903,4000.0,4
288.0,288.0,0.017948676426993132,-0.0007478615177913799,8000.0,2
292.0,292.0,0.02094012249815865,0.0007478615177913799,5333.333333333333,3
296.0,296.0,0.011965784284662087,-0.002243584553374141,5333.333333333333,3
300.0,300.0,0.023931568569324175,0.002991446071165522,4000.0,4
304.0,304.0,0.014957230355827609,-0.0022435845533741415,3200.0,5
308.0,308.0,0.0418802449963173,0.006730753660122424,888.8888888888889,18
312.0,312.0,0.03290590678282074,-0.0022435845533741415,1230.7692307692307,13
316.0,316.0,0.029914460711655218,-0.0007478615177913799,2000.0,8
320.0,320.0,0.02094012249815865,-0.0022435845533741415,2285.714285714286,7
324.0,324.0,0.035897352853986264,0.003739307588956903,1333.3333333333333,12
328.0,328.0,0.0418802449963173,0.0014957230355827598,842.1052631578947,19
332.0,332.0,0.053846029280979396,0.002991446071165523,592.5925925925926,27
336.0,336.0,0.038888798925151784,-0.003739307588956903,941.1764705882352,17
340.0,340.0,0.035897352853986264,-0.0007478615177913799,1230.7692307692307,13
344.0,344.0,0.035897352853986264,0.0,1000.0,16
348.0,348.0,0.04487169106748283,0.0022435845533741415,888.8888888888889,18
