Time,Qom,ComX,ComY,AomX1,AomY1,AomX2,AomY2
4571,1270586,0.4367924217152558,0.7000336079980828,0.490625,0.3287037037037037,0.5588541666666667,0.4324074074074074
4605,1037516,0.4743040815153694,0.6383764077248322,0.4828125,0.5574074074074075,0.5270833333333333,0.75
4638,1345941,0.44800203328934907,0.6452036234762037,0.4822916666666667,0.5259259259259259,0.5114583333333333,0.7574074074074074
4671,1395000,0.44488597558243725,0.6981113374485597,0.4822916666666667,0.5120370370370371,0.5421875,0.7138888888888889
4705,1181573,0.488454881755084,0.6272435981526321,0.4817708333333333,0.31296296296296294,0.5583333333333333,0.412962962962963
4738,1251113,0.4505799103145226,0.672095785172142,0.48072916666666665,0.5611111111111111,0.5104166666666666,0.7620370370370371
4771,1428195,0.4335704530018659,0.6961010790232114,0.4890625,0.31203703703703706,0.5442708333333334,0.3962962962962963
4805,1297331,0.48231883863871283,0.6179423948090348,0.48125,0.3148148148148148,0.5557291666666667,0.4222222222222222
4838,1463195,0.46158684633627095,0.6682427970601624,0.4822916666666667,0.5657407407407408,0.5088541666666667,0.7685185185185185
4872,1492271,0.4446611661158284,0.7002710757754581,0.4744791666666667,0.3074074074074074,0.5572916666666666,0.4675925925925926
4905,1198207,0.46806672821001166,0.608209232782971,0.4822916666666667,0.5388888888888889,0.5125,0.775
4938,1699272,0.4662407719673484,0.6497315844013724,0.4671875,0.5157407407407407,0.5276041666666667,0.837037037037037
4972,1907488,0.44446079384466214,0.6542558313458445,0.484375,0.5416666666666666,0.534375,0.7481481481481481
5005,2028504,0.4797143729956493,0.5641639762146919,0.4765625,0.31296296296296294,0.5583333333333333,0.4361111111111111
5038,1455161,0.45637900884907806,0.673111309918182,0.48854166666666665,0.31574074074074077,0.5734375,0.4601851851851852
5072,1794072,0.4506975597388696,0.677020241290948,0.4557291666666667,0.25833333333333336,0.578125,0.4546296296296296
5105,1424342,0.4755279082376282,0.6334993716656793,0.45208333333333334,0.2861111111111111,0.5822916666666667,0.7296296296296296
5138,1892746,0.4644154426183792,0.6657138099491036,0.4484375,0.2824074074074074,0.5864583333333333,0.587037037037037
5172,2011505,0.45629172326814993,0.6870002265670434,0.44375,0.2564814814814815,0.5927083333333333,0.48148148148148145
5205,1777242,0.48638057532870227,0.6286911999353804,0.4395833333333333,0.26944444444444443,0.5953125,0.45555555555555555
5239,1846533,0.46589214506997706,0.688686228311231,0.4359375,0.2675925925925926,0.5989583333333334,0.4324074074074074
5272,1987860,0.45753129883811405,0.6986330726584442,0.4317708333333333,0.2601851851851852,0.5307291666666667,0.44074074074074077
5305,1700666,0.4889898256526169,0.6410773114985758,0.42916666666666664,0.25925925925925924,0.5296875,0.4444444444444444
5339,1817894,0.4689489438626051,0.6885910452587607,0.546875,0.27037037037037037,0.6072916666666667,0.4203703703703704
5372,1844622,0.45110568074154667,0.7021709677184891,0.4234375,0.2722222222222222,0.5,0.4074074074074074
5405,1643506,0.48897443020946274,0.6324854733541407,0.421875,0.2740740740740741,0.48385416666666664,0.4046296296296296
5439,1707903,0.4634604495615383,0.6836279772025391,0.4166666666666667,0.27685185185185185,0.4791666666666667,0.40185185185185185
5472,1585624,0.4574218986499952,0.7023881426468672,0.5458333333333333,0.287962962962963,0.6348958333333333,0.4148148148148148
5506,2165476,0.4878545479627419,0.5772385806134969,0.5578125,0.29814814814814816,0.640625,0.41388888888888886
5539,1336920,0.46939639206472095,0.7200854998664703,0.5817708333333333,0.2935185185185185,0.646875,0.40555555555555556
5572,1525094,0.4627061003425581,0.7268039871640699,0.5828125,0.3055555555555556,0.6572916666666667,0.4083333333333333
5606,1084033,0.48142528054573375,0.6683267944795039,0.5802083333333333,0.3148148148148148,0.6578125,0.4111111111111111
5639,1409604,0.4626504737027799,0.6964152113590714,0.38385416666666666,0.30185185185185187,0.47552083333333334,0.3990740740740741
5672,1500874,0.45038508916304765,0.7097029550534975,0.3796875,0.3055555555555556,0.47760416666666666,0.4
5706,1283485,0.4971317172256266,0.6382711942124011,0.55625,0.33425925925925926,0.6677083333333333,0.41944444444444445
5739,1504497,0.4709555152956989,0.6661921509930513,0.5541666666666667,0.3333333333333333,0.6682291666666667,0.42592592592592593
5772,1573489,0.4532964942213345,0.7009146434970195,0.5536458333333333,0.33611111111111114,0.6697916666666667,0.4351851851851852
5806,1443000,0.49916597474878716,0.620588170863171,0.553125,0.33611111111111114,0.6703125,0.4444444444444444
5839,1547669,0.47286051770975146,0.6696680489365812,0.5526041666666667,0.337037037037037,0.6703125,0.4546296296296296
5873,1702878,0.46273072122851233,0.6952726496402409,0.5520833333333334,0.3537037037037037,0.6703125,0.4638888888888889
5906,1480524,0.4999800341663943,0.6267783906238601,0.5489583333333333,0.31574074074074077,0.6692708333333334,0.47314814814814815
5939,1552102,0.4706423363015662,0.6673360337095066,0.5520833333333334,0.3509259259259259,0.6677083333333333,0.47962962962962963
5973,1981623,0.4549760844709109,0.655202149487604,0.5510416666666667,0.35555555555555557,0.6666666666666666,0.4888888888888889
6006,2191184,0.49273645953702044,0.5649446942840035,0.55,0.35555555555555557,0.6651041666666667,0.49537037037037035
6039,1472203,0.48019886622859315,0.6816521384266627,0.55,0.3509259259259259,0.6619791666666667,0.5027777777777778
6073,1854704,0.4735385594772356,0.6908255725861258,0.5494791666666666,0.3574074074074074,0.6604166666666667,0.5101851851851852
6106,1361973,0.49056127619331164,0.6358654435445789,0.5494791666666666,0.35833333333333334,0.6578125,0.5175925925925926
6139,1481399,0.468790207980767,0.6615440439646478,0.3734375,0.3212962962962963,0.49375,0.48518518518518516
6173,1667537,0.45438252988039635,0.6704870511063566,0.5479166666666667,0.362962962962963,0.6520833333333333,0.5324074074074074
6206,1502675,0.4877878845226013,0.6109742409986144,0.5479166666666667,0.35185185185185186,0.6489583333333333,0.5388888888888889
6240,1740390,0.4769079012103609,0.6455687305506024,0.5479166666666667,0.362962962962963,0.6447916666666667,0.5444444444444444
6273,1923279,0.47404374140032035,0.6846801704373202,0.3807291666666667,0.3314814814814815,0.4828125,0.5138888888888888
6306,1558995,0.4952870024706088,0.6177663399723445,0.5317708333333333,0.3398148148148148,0.6390625,0.5583333333333333
6340,1553777,0.4731204992737052,0.6422093174674787,0.3854166666666667,0.33240740740740743,0.490625,0.5268518518518519
6373,1667636,0.45951593397030294,0.6754995000463286,0.5473958333333333,0.38425925925925924,0.63125,0.5666666666666667
6406,1592831,0.48762927421626434,0.6019976085207895,0.5416666666666666,0.362962962962963,0.6286458333333333,0.575
6440,1636443,0.4806845176168677,0.6566683236027662,0.39479166666666665,0.3611111111111111,0.48802083333333335,0.5444444444444444
6473,1848174,0.46980601106145853,0.6797766982137202,0.5463541666666667,0.35555555555555557,0.6208333333333333,0.5787037037037037
6507,2047427,0.4838806267065118,0.5699925863589328,0.4010416666666667,0.36203703703703705,0.48854166666666665,0.5555555555555556
6540,1406876,0.47645597445747406,0.6418482674721497,0.40572916666666664,0.37037037037037035,0.48802083333333335,0.5583333333333333
6573,1441973,0.4473191736830949,0.6763763793440319,0.4088541666666667,0.3888888888888889,0.48802083333333335,0.5611111111111111
6607,1147800,0.4744450656509554,0.6236446422463586,0.4114583333333333,0.3592592592592593,0.4890625,0.5648148148148148
6640,1428947,0.47980669871474124,0.6627156751971387,0.415625,0.3712962962962963,0.4895833333333333,0.5675925925925925
6673,1670040,0.4735750157306612,0.6938101632296231,0.41875,0.38981481481481484,0.4901041666666667,0.5694444444444444
6707,1348376,0.49548025118117406,0.6183596531981735,0.42135416666666664,0.38981481481481484,0.4901041666666667,0.5722222222222222
6740,1420701,0.4851139353917539,0.6554300795483669,0.4244791666666667,0.39814814814814814,0.4895833333333333,0.5722222222222222
6773,1600461,0.4695537534445805,0.6894617435110768,0.4270833333333333,0.3925925925925926,0.4890625,0.575
6807,1265854,0.4930938261343725,0.6191466825002169,0.42916666666666664,0.41388888888888886,0.4895833333333333,0.575925925925926
6840,1281958,0.4786240977831046,0.6272534727404543,0.4317708333333333,0.3972222222222222,0.49166666666666664,0.575925925925926
6874,1310831,0.4541968562467879,0.684906330411777,0.43385416666666665,0.41759259259259257,0.4890625,0.575
6907,1277041,0.4906463938576236,0.6090682208439782,0.4348958333333333,0.4212962962962963,0.4890625,0.575925925925926
6940,1277453,0.49078796669362135,0.6693221321964414,0.5447916666666667,0.42777777777777776,0.5869791666666667,0.5990740740740741
6974,1737995,0.46157849784042343,0.6639420386816525,0.5442708333333334,0.42314814814814816,0.5859375,0.5981481481481481
7007,1889434,0.4883462297770126,0.5633534909474556,0.4390625,0.462037037037037,0.4822916666666667,0.5796296296296296
7040,976198,0.4807246273723841,0.6314254857070968,0.44114583333333335,0.45925925925925926,0.48385416666666664,0.5787037037037037
7074,1121102,0.4559273849524842,0.6983216199907009,0.5390625,0.4824074074074074,0.58125,0.5972222222222222
7107,940989,0.49334050730136064,0.6432739757693077,0.4432291666666667,0.48148148148148145,0.4822916666666667,0.575925925925926
7140,1030348,0.4840115411855994,0.637653658979512,0.44427083333333334,0.47962962962962963,0.48333333333333334,0.5796296296296296
7174,1286895,0.4499308068872494,0.6854063534781464,0.44427083333333334,0.4722222222222222,0.48385416666666664,0.5768518518518518
7207,1170796,0.48680012803966993,0.6205704700682902,0.44375,0.46944444444444444,0.48072916666666665,0.5777777777777777
7241,1273848,0.48681214852229876,0.6344977826879514,0.5713541666666667,0.05648148148148148,0.6229166666666667,0.07685185185185185
7274,1331097,0.46935239082876745,0.7093901976256344,0.446875,0.4703703703703704,0.48541666666666666,0.5796296296296296
7307,1133411,0.49753694774372814,0.6280473459057397,0.446875,0.47314814814814815,0.48489583333333336,0.5805555555555556
7341,1125079,0.47950749134431164,0.6375589394825378,0.4479166666666667,0.48148148148148145,0.4901041666666667,0.5814814814814815
7374,1269551,0.4560563755250215,0.7014964002875673,0.44895833333333335,0.4740740740740741,0.48541666666666666,0.5814814814814815
7407,1248574,0.495754998135206,0.6282755574967329,0.44947916666666665,0.4888888888888889,0.48385416666666664,0.5814814814814815
7441,1101857,0.4820659048013188,0.6341422976208615,0.475,0.42685185185185187,0.4921875,0.562962962962963
7474,1238892,0.46445980897985184,0.706003168033898,0.5713541666666667,0.05648148148148148,0.6223958333333334,0.0787037037037037
7508,1816158,0.49092639746468464,0.5734183155381367,0.4661458333333333,0.45092592592592595,0.4765625,0.5351851851851852
7541,955972,0.49772791625957663,0.6272022369398392,0.571875,0.05648148148148148,0.6229166666666667,0.0787037037037037
7574,1282297,0.45741918400794307,0.6917683375137654,0.5713541666666667,0.05555555555555555,0.6223958333333334,0.07777777777777778
7608,1017114,0.4800751926324549,0.6332702481582058,0.4875,0.5111111111111111,0.5125,0.6731481481481482
7641,1229603,0.4785422781445175,0.5894400574518466,0.4875,0.5046296296296297,0.5098958333333333,0.7055555555555556
7674,1326362,0.4511251920510137,0.6758201590348472,0.4875,0.6398148148148148,0.5052083333333334,0.7592592592592593
7708,1220211,0.4899552554332816,0.616545551456993,0.4890625,0.47314814814814815,0.5046875,0.7583333333333333
7741,1185936,0.48586716569935773,0.5955212630611006,0.4901041666666667,0.612037037037037,0.5088541666666667,0.7648148148148148
7774,1244325,0.4601402027705784,0.6743092581058748,0.4890625,0.5898148148148148,0.509375,0.7648148148148148
7808,1254328,0.49178031276176043,0.6080784462248283,0.490625,0.612037037037037,0.5088541666666667,0.7648148148148148
7841,1194695,0.4822710773809773,0.5967668425522523,0.490625,0.6185185185185185,0.509375,0.7638888888888888
7875,1287024,0.45498991237083897,0.6789798935517276,0.49114583333333334,0.5898148148148148,0.509375,0.6981481481481482
7908,1256736,0.4888982310458732,0.6016044318156097,0.4921875,0.6481481481481481,0.5114583333333333,0.7907407407407407
7941,1190897,0.4844453391365221,0.592637137291377,0.525,0.4166666666666667,0.5505208333333333,0.6398148148148148
7975,1517971,0.45084292378060364,0.6402381656293292,0.4921875,0.6194444444444445,0.5098958333333333,0.7111111111111111
8008,1811702,0.48479560587226816,0.5580279743700798,0.49895833333333334,0.7129629629629629,0.5166666666666667,0.787962962962963
8041,873844,0.49612339273371453,0.6159440601483747,0.49322916666666666,0.6,0.5109375,0.6935185185185185
