t_onset,int_onset
62.1,-47.898
62.19,-36.72
63.1,-52.579
63.5,-54.746
63.87,-48.871
64.19,-52.033
64.28,-51.721
64.58,-55.04
64.66,-53.532
64.72,-49.641
64.89,-49.721
64.96,-49.02
65.09,-45.301
65.37,-57.44
65.5,-52.033
65.77,-61.682
65.9,-52.808
66.19,-57.245
66.36,-58.488
66.57,-54.746
66.64,-53.918
66.72,-44.376
67.01,-47.325
67.14,-49.968
67.39,-58.268
67.54,-57.44
67.79,-55.989
67.94,-57.245
68.11,-60.767
68.19,-55.345
68.34,-52.247
68.64,-56.867
68.77,-51.927
68.98,-49.171
69.18,-52.467
69.36,-38.075
69.81,-49.481
70.01,-35.533
70.49,-52.924
70.64,-53.043
70.72,-53.918
70.86,-50.664
71.12,-57.64
71.21,-62.35
71.28,-51.927
71.43,-52.924
71.5,-53.659
71.64,-45.907
71.83,-42.526
72.25,-44.116
72.46,-44.826
72.57,-44.464
72.77,-52.467
72.86,-54.892
73.0,-54.461
73.19,-52.924
73.28,-49.481
73.38,-49.247
73.57,-52.356
73.69,-52.924
73.78,-50.664
73.97,-52.139
74.19,-54.051
74.28,-53.659
74.55,-55.823
74.63,-54.051
74.72,-55.989
74.83,-59.679
74.88,-54.461
75.13,-54.602
75.23,-55.345
75.42,-54.746
75.62,-47.082
75.82,-44.734
76.24,-37.619
76.47,-36.886
76.96,-58.713
77.04,-58.268
77.12,-42.669
77.32,-36.278
78.0,-42.35
78.23,-35.726
78.73,-54.185
78.87,-39.834
79.0,-39.183
79.2,-39.087
79.3,-38.399
79.47,-38.032
79.54,-39.452
80.36,-51.128
80.77,-49.885
81.26,-61.061
81.45,-65.7
81.66,-45.155
82.12,-55.989
82.4,-62.35
82.57,-50.052
82.78,-57.054
83.18,-65.7
83.25,-61.682
83.4,-42.247
83.64,-49.247
84.08,-58.945
84.28,-47.142
84.48,-54.461
84.72,-57.054
84.9,-59.183
85.12,-40.538
85.97,-49.095
86.2,-54.602
86.44,-49.968
86.65,-57.44
86.89,-45.013
87.42,-62.01
87.55,-58.053
87.75,-48.582
87.95,-42.01
88.41,-68.03
88.57,-35.807
89.25,-53.407
89.49,-53.918
89.68,-40.071
89.93,-48.945
90.31,-36.63
91.0,-52.808
91.22,-55.502
91.41,-46.012
92.04,-34.688
92.78,-55.661
92.96,-50.223
93.15,-45.548
93.78,-41.001
94.44,-50.223
94.64,-54.892
94.85,-42.814
95.48,-40.482
96.15,-53.918
96.36,-54.602
96.54,-40.343
97.2,-38.805
97.64,-48.441
97.86,-50.574
98.07,-53.788
98.27,-40.595
98.7,-48.03
98.91,-36.006
99.57,-47.832
99.78,-48.725
99.98,-42.925
100.1,-37.823
100.36,-43.823
100.61,-37.322
101.05,-49.721
101.39,-34.602
101.83,-32.704
102.26,-35.055
102.74,-46.227
102.94,-35.055
103.25,-50.939
103.38,-35.581
103.59,-25.17
103.69,-49.247
104.48,-51.519
104.74,-59.428
104.92,-46.281
105.11,-43.343
105.57,-66.227
105.7,-35.71
106.25,-50.223
106.44,-55.192
106.64,-54.892
106.84,-40.51
107.41,-39.111
108.12,-53.532
108.34,-54.185
108.54,-37.99
108.97,-51.619
109.18,-32.59
109.87,-53.284
110.06,-56.158
110.27,-37.264
110.71,-52.808
110.89,-41.212
111.52,-37.111
111.68,-36.09
111.93,-34.848
112.31,-47.638
112.38,-42.814
112.6,-31.37
113.01,-65.7
113.17,-43.188
113.44,-46.672
113.63,-36.175
114.25,-34.981
114.7,-60.206
114.89,-48.871
115.01,-38.421
115.11,-35.774
115.32,-46.391
115.44,-43.304
115.54,-40.623
115.75,-46.904
115.85,-37.016
115.94,-35.161
116.25,-50.223
116.58,-44.688
116.8,-45.751
116.98,-36.886
117.41,-37.42
117.63,-36.417
118.06,-49.803
118.15,-48.03
118.33,-48.945
118.51,-35.889
118.95,-53.284
119.06,-54.892
119.39,-36.312
120.24,-37.741
120.69,-42.281
121.12,-33.043
121.59,-51.927
121.69,-55.192
122.02,-35.392
122.45,-48.511
122.56,-53.043
122.87,-33.723
123.41,-59.939
123.51,-43.58
123.81,-42.705
123.98,-35.376
124.36,-38.181
124.61,-33.826
125.19,-57.64
125.55,-62.01
125.69,-34.907
126.15,-49.02
126.35,-39.063
126.96,-43.112
127.23,-55.04
127.36,-36.006
127.95,-51.519
128.02,-35.011
128.66,-43.037
129.06,-35.502
129.52,-49.403
129.77,-46.502
130.25,-44.872
130.69,-65.204
130.76,-37.885
130.89,-36.417
131.18,-34.024
131.41,-36.022
131.88,-66.227
132.04,-41.397
132.19,-45.06
132.44,-35.47
132.69,-38.922
133.01,-43.701
133.12,-38.6
133.6,-52.808
133.72,-50.939
133.89,-54.185
134.01,-52.356
134.14,-34.746
134.74,-53.043
134.84,-39.159
135.24,-51.033
135.43,-44.245
135.74,-59.679
135.85,-36.979
136.15,-51.321
136.4,-53.659
136.53,-42.925
136.99,-62.35
137.08,-59.183
137.17,-43.343
137.33,-42.633
137.49,-56.867
137.57,-37.401
138.21,-51.224
138.6,-59.939
139.02,-47.898
139.48,-59.939
139.88,-41.121
140.34,-60.206
140.77,-46.281
141.25,-53.788
141.56,-63.865
141.63,-39.039
142.11,-51.033
142.49,-42.144
142.95,-45.598
143.41,-42.705
143.86,-53.918
144.07,-52.808
144.29,-49.02
144.48,-38.053
144.69,-37.361
144.94,-42.178
145.16,-35.873
145.53,-35.314
145.62,-40.098
145.98,-37.599
146.45,-41.714
146.84,-38.399
146.89,-36.158
147.26,-46.672
147.47,-42.11
147.74,-48.511
147.88,-38.875
148.09,-35.268
148.31,-40.566
148.5,-35.33
148.69,-35.873
149.2,-53.284
149.26,-48.511
149.35,-39.452
149.51,-35.661
149.94,-46.787
150.07,-50.664
150.14,-34.746
150.57,-40.796
150.72,-52.247
150.77,-52.139
150.86,-39.354
151.0,-37.42
151.11,-38.532
151.24,-37.803
151.37,-36.666
151.79,-48.871
152.02,-53.788
152.17,-21.151
152.28,-43.66
152.58,-33.457
152.99,-33.235
153.35,-57.245
153.44,-34.24
153.89,-48.097
154.04,-46.502
154.11,-40.566
154.16,-37.927
154.4,-51.619
154.5,-20.293
154.62,-34.66
155.65,-58.488
155.86,-55.502
159.35,-80.767
159.75,-80.767
167.2,-74.746
167.41,-78.268
167.58,-90.309
