t_onset,int_onset
43.66,-55.345
44.0,-54.185
44.64,-50.664
45.03,-48.798
45.47,-70.309
45.61,-64.288
46.12,-51.224
46.48,-69.481
46.58,-55.823
46.67,-51.823
47.0,-41.491
47.62,-53.284
47.76,-47.638
47.92,-37.168
48.32,-20.357
48.7,-43.227
49.02,-45.399
49.29,-44.919
49.38,-42.043
49.73,-47.898
50.13,-50.223
50.48,-57.054
50.68,-59.939
50.79,-66.787
50.99,-59.939
51.06,-46.845
51.42,-49.641
51.75,-46.672
52.0,-46.281
52.1,-48.945
52.25,-46.787
52.47,-51.927
52.57,-50.664
52.93,-53.788
53.11,-56.867
53.18,-45.855
53.56,-59.939
53.67,-57.44
53.73,-56.505
54.1,-63.461
54.39,-60.767
54.7,-53.788
54.96,-51.519
55.1,-50.137
55.27,-45.959
55.46,-49.095
55.77,-51.033
55.93,-51.321
56.14,-51.927
56.44,-50.309
56.93,-61.366
57.1,-59.183
57.25,-61.366
57.42,-62.705
57.7,-51.619
58.11,-56.33
58.44,-60.482
58.65,-63.461
59.03,-56.867
59.65,-69.481
59.8,-72.247
60.33,-43.5
60.82,-61.682
60.98,-48.653
61.38,-60.482
61.68,-57.844
62.22,-55.989
62.56,-67.386
62.89,-73.407
63.3,-68.725
63.46,-68.725
63.54,-68.725
63.68,-61.682
63.81,-58.488
63.99,-68.03
64.28,-59.428
64.62,-56.158
64.79,-55.192
64.94,-52.247
65.09,-52.808
65.23,-46.012
65.56,-51.519
65.71,-49.803
65.78,-46.787
65.89,-52.467
66.05,-51.619
66.2,-47.575
66.35,-40.125
66.66,-63.461
66.78,-49.968
66.97,-49.803
67.07,-45.548
67.23,-51.823
67.43,-47.263
67.62,-42.385
67.76,-41.031
68.1,-39.992
68.49,-54.892
69.01,-43.265
69.4,-43.741
69.73,-38.992
70.09,-42.814
70.67,-59.183
70.76,-46.787
71.0,-47.638
71.12,-54.051
71.37,-61.366
71.47,-64.734
71.68,-63.461
71.77,-67.386
72.04,-41.121
72.43,-43.62
72.78,-46.172
73.0,-45.204
73.44,-50.846
73.6,-44.42
73.99,-47.202
74.1,-45.204
74.25,-42.212
74.74,-43.188
75.11,-43.823
75.42,-45.907
75.67,-46.559
76.02,-41.779
76.33,-51.224
76.6,-62.01
76.83,-52.356
76.95,-70.309
77.04,-53.043
77.16,-52.924
77.37,-51.419
77.52,-46.172
77.7,-43.58
78.16,-50.939
78.38,-50.484
78.51,-49.403
78.67,-49.721
78.81,-50.137
78.92,-50.664
79.07,-60.482
79.16,-53.162
79.45,-49.325
79.73,-55.989
79.83,-50.664
79.98,-50.574
80.17,-51.128
80.23,-46.963
80.39,-60.767
80.56,-58.053
80.71,-68.03
80.8,-57.64
80.88,-50.755
81.17,-55.502
81.4,-59.679
81.62,-44.288
81.95,-41.121
82.27,-43.382
82.63,-41.714
82.93,-39.939
83.12,-44.376
83.89,-70.309
84.05,-64.288
84.17,-53.162
84.37,-50.309
84.52,-47.449
84.83,-65.204
85.0,-71.224
85.14,-63.461
85.3,-61.366
85.43,-53.918
85.62,-51.519
85.78,-50.755
85.94,-55.192
86.09,-55.04
86.32,-63.074
86.69,-54.051
87.34,-53.162
87.59,-52.808
88.08,-61.061
88.65,-76.33
88.73,-61.061
88.78,-55.502
89.01,-53.043
89.1,-50.309
89.48,-49.803
89.95,-57.44
90.24,-59.939
90.38,-57.054
90.53,-54.051
90.65,-55.04
91.08,-63.461
92.08,-63.461
92.51,-50.939
92.69,-41.682
93.06,-48.582
93.55,-45.013
93.81,-48.871
94.05,-50.574
94.31,-51.721
94.49,-47.898
94.73,-46.845
94.95,-44.598
95.4,-47.325
95.73,-47.511
95.82,-46.391
96.13,-46.787
96.31,-36.96
96.99,-49.481
97.13,-49.247
97.23,-40.623
97.55,-42.633
97.96,-44.598
98.2,-44.553
98.32,-36.022
99.07,-55.04
99.25,-54.461
99.36,-48.511
99.52,-50.396
99.61,-47.964
99.79,-45.855
99.87,-32.854
100.29,-44.688
100.63,-44.919
100.79,-33.296
101.36,-53.407
101.5,-48.582
101.62,-35.116
102.41,-57.054
102.51,-34.447
103.17,-59.428
103.32,-59.939
103.41,-61.682
103.52,-56.505
103.64,-51.519
103.75,-38.713
104.32,-44.245
104.65,-53.284
104.87,-59.679
105.2,-59.183
105.61,-65.204
105.79,-61.061
106.02,-42.526
106.25,-53.162
106.37,-28.689
106.54,-73.407
106.68,-62.01
106.96,-30.865
107.42,-43.66
107.67,-48.03
107.86,-61.061
107.96,-34.804
108.48,-60.482
108.74,-58.945
108.84,-61.682
109.45,-48.097
109.86,-48.871
110.31,-41.121
110.77,-68.03
110.87,-51.321
111.33,-55.661
111.65,-52.579
111.96,-67.386
112.19,-68.725
112.44,-64.288
112.61,-62.35
112.73,-61.682
112.87,-62.01
112.94,-58.713
113.06,-63.074
113.41,-66.227
113.5,-69.481
113.61,-68.03
113.67,-62.35
113.74,-48.233
114.04,-48.798
114.33,-68.725
114.38,-46.904
114.53,-46.336
114.7,-56.867
114.77,-53.788
114.91,-68.03
115.01,-60.206
115.14,-56.505
115.29,-50.574
115.48,-54.322
115.63,-70.309
115.84,-63.865
115.97,-69.481
116.15,-54.602
116.25,-55.661
116.4,-62.01
116.5,-52.579
116.77,-63.461
116.94,-53.659
117.04,-54.051
117.18,-59.679
117.43,-68.03
117.55,-62.705
117.61,-48.233
117.73,-48.945
118.08,-57.245
118.35,-46.787
118.67,-58.713
118.76,-51.619
118.85,-50.137
119.02,-49.56
119.37,-63.865
119.47,-61.061
119.59,-54.602
119.77,-43.304
119.97,-39.452
120.24,-62.01
120.38,-57.844
120.57,-50.052
120.72,-48.165
120.94,-44.245
121.13,-38.16
122.24,-84.288
122.31,-39.304
122.64,-53.407
122.79,-33.126
122.93,-30.52
123.88,-59.183
123.98,-46.227
124.15,-39.231
124.26,-33.736
124.37,-32.193
124.61,-34.907
124.74,-35.33
125.35,-36.47
125.86,-46.845
125.98,-40.913
126.14,-37.187
126.29,-33.333
126.51,-34.892
126.68,-30.095
127.51,-48.441
127.64,-50.939
127.72,-46.012
127.9,-36.47
128.15,-36.812
128.39,-43.421
128.47,-37.264
128.68,-46.391
128.83,-39.159
129.09,-38.181
129.33,-40.343
129.55,-37.381
129.82,-38.224
130.05,-43.701
130.28,-46.559
130.63,-63.865
130.72,-39.527
130.97,-42.851
131.18,-36.158
131.41,-37.927
131.63,-38.181
131.89,-45.448
132.13,-51.721
132.37,-45.301
132.58,-38.117
132.98,-48.371
133.29,-40.623
133.52,-36.295
133.75,-42.741
133.99,-40.538
134.22,-47.449
134.43,-43.188
134.66,-42.633
134.86,-45.35
135.1,-45.399
135.33,-46.447
135.57,-48.371
135.78,-46.502
136.03,-51.419
136.25,-50.223
136.42,-45.252
136.67,-52.467
136.88,-50.574
137.13,-51.321
137.25,-54.461
137.34,-55.661
137.54,-56.158
137.77,-60.482
137.87,-65.7
138.2,-76.33
138.37,-50.664
138.83,-62.705
139.1,-69.481
139.24,-46.729
139.52,-55.192
139.97,-63.865
140.1,-43.701
140.4,-50.664
140.62,-65.7
140.85,-78.268
141.03,-47.702
141.25,-54.746
141.62,-68.03
141.73,-63.865
141.89,-50.939
142.09,-56.33
142.41,-36.107
142.97,-36.72
143.25,-32.983
143.6,-37.187
143.81,-38.181
143.99,-38.555
144.21,-39.452
144.68,-53.659
145.02,-45.751
145.3,-34.921
145.43,-38.465
145.6,-39.527
145.97,-42.633
146.34,-47.638
146.68,-36.702
147.08,-44.376
147.15,-41.586
147.48,-33.494
147.85,-39.452
148.04,-33.723
148.43,-36.33
148.81,-49.721
148.98,-56.684
149.07,-18.564
149.23,-40.767
149.51,-38.875
149.67,-35.025
149.87,-37.969
150.04,-38.16
150.25,-39.28
150.43,-41.243
150.65,-46.904
150.77,-45.855
150.82,-36.849
151.35,-40.206
151.46,-34.877
151.58,-36.022
151.76,-37.168
151.93,-34.775
152.11,-36.022
152.33,-29.513
152.77,-36.226
152.94,-40.623
153.08,-25.291
153.5,-34.489
153.85,-26.502
154.21,-30.223
154.41,-24.716
155.88,-35.146
156.21,-31.7
156.41,-32.647
156.62,-32.161
156.78,-34.199
157.03,-32.302
157.17,-31.99
157.59,-32.808
157.8,-35.314
158.51,-34.226
159.12,-34.447
159.73,-40.738
160.15,-30.939
160.3,-31.917
160.63,-31.875
160.94,-39.159
161.23,-35.972
161.51,-29.209
162.09,-38.246
162.55,-27.53
163.93,-57.245
164.3,-62.35
164.63,-78.268
165.08,-74.746
165.27,-84.288
165.79,-72.247
166.59,-32.107
167.03,-39.477
167.43,-35.972
167.98,-36.923
168.46,-38.645
168.81,-37.111
169.11,-51.619
169.22,-38.577
169.51,-35.989
169.77,-37.111
169.99,-36.541
170.29,-37.782
170.55,-39.087
170.89,-29.649
171.1,-32.129
171.84,-33.054
172.1,-33.382
172.8,-32.15
173.06,-35.176
173.67,-43.265
173.93,-36.684
174.25,-34.308
174.54,-39.939
174.8,-32.693
175.48,-38.69
175.78,-38.224
176.06,-42.316
176.5,-39.912
176.78,-39.731
177.02,-32.659
177.55,-41.459
177.79,-38.6
178.02,-34.475
178.29,-38.16
178.51,-39.231
178.75,-37.906
178.98,-36.576
179.24,-37.762
179.48,-39.756
179.71,-38.399
179.94,-35.549
180.18,-34.951
180.42,-42.455
180.64,-39.628
180.86,-34.546
181.11,-39.087
181.34,-39.86
181.57,-37.342
181.79,-35.889
182.01,-37.844
182.24,-38.465
182.47,-34.631
182.59,-40.538
182.91,-31.823
183.15,-38.075
183.35,-36.243
183.56,-34.688
183.77,-36.141
183.98,-31.98
184.19,-36.226
184.36,-37.68
184.58,-36.541
184.77,-37.46
184.98,-42.35
185.14,-36.941
185.34,-39.403
185.5,-38.828
185.72,-47.511
185.85,-33.659
186.11,-36.63
186.27,-38.828
186.62,-35.268
186.82,-35.84
186.99,-35.454
187.21,-39.782
187.34,-36.243
187.64,-30.214
187.95,-38.096
188.32,-30.547
188.66,-33.866
189.08,-37.322
189.41,-37.187
189.77,-43.112
190.04,-38.29
190.49,-40.738
190.81,-38.399
191.14,-38.138
191.25,-44.919
191.41,-36.364
191.87,-36.434
192.2,-38.203
192.56,-39.452
192.73,-39.183
192.92,-35.629
193.28,-36.47
193.59,-42.42
193.65,-39.654
193.95,-37.264
194.3,-38.736
194.66,-43.304
194.83,-43.112
194.96,-38.465
195.31,-40.623
195.49,-39.808
195.63,-35.192
195.98,-42.526
196.34,-47.638
196.46,-40.288
196.61,-38.16
196.67,-37.741
196.83,-36.576
196.97,-29.309
197.3,-40.233
197.63,-42.633
197.94,-46.615
198.15,-43.343
198.22,-36.666
198.29,-33.296
198.65,-34.322
199.26,-34.717
199.57,-31.186
199.97,-40.288
200.27,-35.597
200.6,-39.808
200.76,-40.825
201.32,-39.063
201.52,-39.679
201.81,-39.477
201.99,-37.44
202.17,-36.523
202.54,-40.454
202.82,-41.335
203.14,-42.561
203.3,-34.951
203.77,-38.399
204.11,-39.428
204.42,-37.762
204.64,-35.237
204.71,-34.921
205.07,-39.886
205.38,-34.213
205.71,-38.399
206.0,-36.541
206.3,-37.322
206.66,-38.852
206.95,-38.622
207.27,-38.828
207.6,-36.417
207.9,-36.886
208.49,-41.618
208.8,-38.6
209.11,-35.207
209.47,-39.86
209.75,-42.316
210.07,-39.965
210.36,-40.233
210.69,-39.679
211.0,-44.332
211.28,-36.979
211.59,-49.803
211.86,-39.329
212.46,-33.905
212.81,-38.333
213.1,-47.082
213.19,-46.963
213.24,-44.643
213.29,-41.779
213.34,-33.382
213.71,-38.805
214.0,-41.212
214.29,-41.714
214.44,-36.47
214.7,-39.304
214.95,-36.886
215.3,-46.281
215.54,-40.942
215.86,-37.741
216.17,-37.48
216.47,-40.68
216.75,-43.343
217.04,-37.559
217.39,-39.111
217.68,-39.527
217.96,-42.633
218.25,-33.444
218.63,-43.227
218.87,-41.714
219.16,-41.366
219.53,-50.137
219.75,-50.574
219.81,-42.281
220.09,-46.065
220.32,-38.69
220.5,-39.756
220.66,-44.919
220.74,-37.245
220.88,-36.886
221.19,-43.421
221.29,-42.999
221.48,-34.966
221.84,-43.823
221.94,-32.161
222.4,-37.499
222.69,-35.454
222.87,-36.72
222.99,-37.782
223.15,-35.33
223.27,-35.856
223.56,-34.378
223.75,-35.011
223.88,-32.097
224.04,-35.742
224.22,-40.233
224.46,-34.617
224.79,-39.231
225.06,-37.054
225.34,-36.83
225.66,-37.13
225.93,-38.577
226.21,-36.867
226.49,-45.108
226.58,-41.031
226.83,-36.997
227.11,-38.577
227.38,-34.66
227.66,-39.553
227.95,-37.206
228.24,-37.885
228.53,-40.098
228.81,-42.561
229.07,-38.532
229.38,-47.767
229.64,-40.972
229.94,-43.741
230.23,-38.29
230.52,-43.074
230.79,-38.246
231.12,-44.464
231.2,-37.303
231.36,-39.256
231.63,-36.739
231.91,-41.397
232.07,-40.652
232.27,-38.203
232.49,-38.377
232.75,-45.7
233.0,-42.741
233.16,-37.927
233.52,-40.233
233.82,-40.709
234.08,-38.096
234.33,-35.47
234.6,-37.579
234.84,-40.071
235.07,-40.623
235.29,-39.886
235.53,-35.533
235.76,-39.756
235.96,-38.6
236.17,-35.439
236.43,-38.645
236.6,-34.419
236.81,-35.823
237.04,-38.488
237.26,-39.628
237.46,-39.403
237.66,-39.965
237.85,-36.83
238.05,-36.923
238.24,-37.054
238.45,-37.99
238.63,-36.399
238.82,-36.904
239.01,-38.968
239.2,-36.209
239.4,-37.168
239.59,-36.158
239.77,-36.997
239.97,-40.233
240.17,-37.539
240.36,-39.578
240.54,-37.44
240.76,-38.668
240.98,-41.877
241.12,-40.018
241.32,-38.828
241.72,-38.622
241.92,-39.527
242.02,-39.834
242.08,-38.224
242.26,-38.968
242.42,-39.578
242.65,-39.039
242.83,-36.47
243.12,-36.702
243.41,-34.56
243.61,-41.061
243.77,-35.791
244.0,-35.502
244.18,-35.085
244.37,-37.48
244.54,-37.44
244.74,-32.001
245.13,-40.426
245.5,-37.46
245.85,-41.976
245.93,-51.519
246.07,-47.263
246.31,-62.01
246.39,-57.054
246.54,-60.482
246.61,-64.734
246.86,-49.247
246.94,-49.721
247.06,-44.245
247.41,-56.684
247.48,-56.505
247.68,-72.247
248.52,-73.407
249.91,-78.268
251.02,-90.309
252.33,-74.746
253.03,-74.746
253.44,-78.268
253.8,-60.206
254.03,-52.033
254.63,-64.734
254.77,-46.012
255.15,-42.962
255.7,-36.541
256.21,-39.834
256.62,-36.541
257.08,-38.577
257.53,-47.022
257.92,-38.852
258.37,-44.688
258.79,-48.371
259.18,-45.108
259.64,-44.202
260.06,-43.265
260.41,-35.192
260.86,-40.315
261.29,-39.782
261.69,-40.018
261.92,-38.181
262.06,-38.852
262.12,-35.237
262.53,-38.355
262.91,-34.732
263.33,-36.192
263.57,-39.135
263.69,-30.939
263.76,-42.178
264.05,-33.395
264.4,-30.379
264.74,-34.775
264.93,-27.741
265.15,-37.016
265.18,-36.849
265.39,-34.503
265.66,-32.172
265.95,-32.412
266.19,-30.618
266.48,-37.519
266.7,-32.247
266.96,-31.147
267.14,-37.619
267.7,-45.751
268.14,-30.93
268.63,-36.417
268.89,-35.873
269.04,-32.161
269.91,-31.024
270.36,-40.709
270.61,-37.844
270.72,-33.944
270.77,-32.568
271.17,-34.199
271.56,-35.565
271.98,-35.906
272.34,-35.889
272.72,-33.723
273.08,-31.1
273.42,-32.796
273.73,-32.269
274.02,-35.101
274.3,-32.512
274.8,-35.299
275.05,-33.672
275.25,-33.37
275.47,-35.613
275.66,-32.936
276.07,-37.619
276.43,-32.423
276.64,-35.345
276.73,-35.486
276.83,-34.419
277.19,-37.342
277.58,-39.502
277.85,-37.948
277.95,-36.006
278.13,-36.452
278.31,-35.807
278.68,-39.808
278.78,-42.561
278.87,-41.061
278.96,-35.774
279.14,-35.597
279.32,-34.688
279.6,-37.206
279.74,-36.107
280.03,-32.995
281.07,-35.629
281.33,-35.774
281.54,-38.053
281.66,-31.321
282.69,-59.939
282.75,-38.992
283.13,-39.329
283.26,-38.782
283.69,-48.945
283.78,-45.855
284.04,-55.04
284.12,-49.803
284.28,-56.684
284.43,-44.919
284.77,-62.35
284.86,-53.532
285.12,-56.867
285.37,-45.907
285.6,-44.966
285.74,-48.302
285.96,-47.325
286.57,-58.488
286.85,-60.767
287.04,-62.01
287.15,-64.288
287.65,-84.288
287.87,-66.227
288.03,-49.56
288.61,-60.482
288.89,-73.407
289.12,-78.268
289.24,-74.746
289.34,-72.247
289.48,-61.682
289.62,-63.865
289.88,-64.288
289.97,-63.461
290.1,-66.787
290.21,-68.725
290.32,-70.309
290.44,-69.481
290.55,-63.461
290.68,-68.725
290.8,-57.054
291.02,-58.053
291.11,-57.64
291.18,-50.574
291.43,-61.682
291.7,-65.7
291.91,-59.679
292.14,-56.867
292.24,-54.051
292.53,-59.183
292.63,-56.684
292.77,-54.892
292.89,-56.158
293.11,-59.679
293.18,-52.808
293.29,-49.02
293.49,-47.702
293.65,-39.039
293.84,-40.288
294.21,-57.844
294.28,-49.02
294.54,-63.461
294.62,-55.502
294.88,-76.33
294.94,-76.33
295.05,-73.407
295.1,-52.579
295.43,-45.7
295.83,-62.01
295.99,-63.865
296.12,-63.074
296.38,-76.33
296.54,-56.33
296.91,-49.968
297.29,-65.204
297.4,-63.074
297.57,-58.053
297.75,-68.03
297.83,-66.787
297.91,-36.83
298.17,-53.918
298.26,-51.823
298.47,-47.449
298.74,-40.206
298.93,-42.01
299.08,-42.01
299.21,-38.443
299.34,-43.265
299.41,-37.579
299.72,-40.538
299.89,-35.661
299.98,-33.259
300.04,-32.67
300.14,-31.823
300.43,-33.272
300.84,-32.378
301.21,-33.633
301.55,-30.511
302.18,-36.72
302.26,-33.788
302.61,-34.833
302.86,-36.979
302.99,-32.557
303.69,-32.647
303.96,-36.648
304.05,-36.505
304.15,-36.073
304.39,-35.742
304.91,-42.144
305.08,-44.78
305.23,-46.012
305.4,-50.052
305.6,-58.053
305.91,-69.481
306.08,-76.33
306.15,-72.247
306.45,-74.746
306.74,-76.33
307.36,-76.33
307.44,-65.7
307.86,-65.7
308.05,-71.224
308.16,-66.787
308.64,-78.268
308.86,-78.268
309.22,-73.407
309.34,-66.787
309.75,-80.767
309.95,-72.247
310.05,-63.074
310.36,-69.481
310.45,-54.185
310.71,-62.705
310.91,-69.481
311.15,-46.672
311.5,-47.767
311.62,-41.273
311.93,-45.751
312.11,-48.725
312.24,-38.421
312.44,-42.42
312.81,-48.03
312.92,-48.233
313.13,-48.582
313.23,-47.898
313.48,-48.798
313.61,-47.386
314.02,-53.043
314.18,-49.641
314.38,-49.247
314.7,-61.682
314.86,-53.043
314.99,-50.396
315.04,-44.245
315.46,-73.407
315.58,-65.204
315.74,-65.204
316.01,-55.192
316.22,-57.44
316.45,-40.767
316.68,-39.782
317.07,-21.326
317.4,-51.321
317.81,-71.224
317.93,-36.417
318.41,-35.161
318.82,-35.84
319.06,-33.905
319.17,-31.439
319.41,-34.819
319.64,-33.659
320.04,-35.268
320.44,-37.741
320.67,-39.553
320.76,-30.484
321.47,-32.924
321.62,-30.565
321.71,-31.519
322.25,-33.8
322.4,-31.263
322.67,-31.938
322.96,-42.35
323.33,-36.073
323.47,-34.602
323.74,-38.246
323.86,-36.073
323.96,-31.589
324.15,-42.814
324.47,-35.04
324.71,-38.333
324.93,-43.037
325.1,-37.66
325.33,-40.071
325.5,-35.518
325.71,-36.056
325.9,-33.007
326.13,-37.66
326.31,-39.403
326.49,-35.693
326.7,-34.76
326.91,-41.65
327.07,-35.192
327.31,-37.42
327.46,-36.923
327.66,-38.032
327.86,-37.68
328.05,-38.992
328.23,-37.539
328.44,-42.526
328.63,-38.532
328.83,-41.522
329.08,-40.37
329.17,-40.883
329.44,-37.99
329.79,-41.554
330.02,-42.526
330.2,-46.227
330.31,-39.679
330.5,-37.68
330.69,-41.746
330.89,-42.669
330.98,-41.366
331.05,-38.898
331.23,-39.808
331.35,-38.622
331.59,-43.782
331.78,-39.502
331.97,-40.343
332.16,-40.652
332.26,-40.233
332.49,-40.179
332.69,-41.031
332.87,-35.116
333.08,-41.428
333.25,-42.526
333.45,-44.643
333.54,-44.159
333.65,-43.15
333.8,-41.061
334.09,-47.325
334.38,-47.638
334.43,-42.814
334.59,-44.032
334.66,-39.939
334.76,-41.091
334.94,-36.775
335.16,-37.401
335.33,-40.68
335.49,-36.83
335.69,-40.288
335.93,-41.212
336.25,-43.865
336.34,-44.376
336.65,-44.826
337.02,-51.224
337.14,-44.919
337.41,-44.78
337.61,-42.597
337.77,-40.098
337.91,-39.527
338.15,-39.628
338.32,-36.558
338.65,-39.886
338.92,-55.989
339.2,-38.465
339.41,-38.311
339.77,-35.774
339.99,-43.421
340.16,-36.09
340.47,-38.117
340.72,-35.597
341.07,-32.983
341.47,-36.793
341.81,-36.793
342.07,-34.804
342.33,-36.523
342.76,-36.739
342.96,-37.342
343.13,-32.796
343.37,-38.852
343.79,-38.713
343.89,-34.732
344.28,-32.356
344.66,-38.333
344.79,-38.117
345.0,-42.077
345.27,-39.965
345.68,-32.501
346.04,-34.819
346.38,-36.849
346.61,-22.643
346.71,-50.052
346.83,-46.065
346.92,-40.972
347.0,-34.091
347.09,-30.467
347.17,-30.205
347.55,-32.489
347.93,-34.158
348.11,-31.39
348.3,-31.741
348.5,-32.557
348.67,-25.33
348.84,-28.504
349.27,-33.333
349.41,-32.647
349.65,-35.581
349.79,-31.09
349.88,-30.257
350.07,-31.459
350.17,-32.423
350.26,-31.071
350.54,-33.126
350.63,-28.871
350.89,-30.764
351.1,-32.401
351.63,-50.052
351.82,-29.844
352.63,-26.684
354.45,-90.309
