t_onset,int_onset
56.15,-28.03
56.5,-26.587
56.93,-37.225
57.05,-42.669
57.11,-33.199
57.29,-29.224
57.52,-32.118
57.64,-32.843
57.99,-35.71
58.18,-35.889
58.38,-35.693
58.63,-32.96
58.78,-31.865
59.01,-34.819
59.14,-32.226
59.23,-31.619
59.48,-28.835
59.74,-33.762
59.86,-36.434
59.96,-36.757
60.06,-34.037
60.19,-24.598
60.47,-26.834
60.81,-33.944
60.94,-26.221
61.19,-28.589
61.33,-27.937
61.7,-25.996
61.96,-29.489
62.13,-28.064
62.42,-28.308
62.62,-32.302
62.81,-35.237
63.03,-29.985
63.17,-30.921
63.33,-24.267
63.55,-21.004
63.83,-22.08
64.1,-24.464
64.32,-22.647
64.47,-25.032
64.84,-23.292
64.97,-24.914
65.16,-30.035
65.22,-27.825
65.27,-26.741
65.64,-31.549
65.78,-19.304
65.92,-38.011
66.35,-50.309
66.44,-26.609
66.77,-24.228
66.85,-33.775
67.11,-40.454
67.58,-51.128
67.79,-46.615
67.94,-52.467
68.03,-47.964
68.37,-51.619
68.45,-48.582
68.72,-56.684
68.81,-53.407
69.04,-58.713
69.28,-47.638
69.72,-52.033
70.02,-46.119
70.25,-46.963
70.43,-46.172
70.56,-42.705
70.82,-40.825
71.21,-39.578
71.35,-24.67
71.79,-31.157
71.97,-32.727
72.2,-34.732
72.36,-27.983
72.76,-28.96
73.19,-33.321
73.34,-27.728
73.74,-25.473
73.94,-26.752
74.31,-27.812
74.71,-32.739
75.09,-32.172
75.28,-33.608
75.68,-28.172
76.06,-28.871
76.22,-29.56
76.49,-28.582
76.63,-27.997
77.02,-35.207
77.24,-34.336
77.41,-31.292
77.78,-27.884
78.36,-27.709
78.56,-29.418
78.95,-33.358
79.13,-31.109
79.55,-36.997
79.75,-36.812
79.92,-26.408
80.15,-33.395
80.33,-39.603
80.49,-24.688
80.92,-26.336
81.15,-26.369
81.34,-29.278
81.67,-32.936
82.08,-35.581
82.18,-33.749
82.46,-23.52
82.68,-28.037
82.87,-31.529
83.05,-30.538
83.24,-29.442
83.63,-31.166
83.8,-22.473
84.04,-26.874
84.41,-32.636
84.6,-29.803
84.78,-27.511
85.1,-28.968
85.48,-33.407
85.59,-31.865
85.79,-24.891
86.17,-24.666
86.37,-24.794
86.74,-22.278
87.15,-27.99
87.34,-26.474
87.54,-26.369
87.95,-30.231
88.15,-38.736
88.29,-24.909
88.72,-26.43
89.25,-30.103
89.66,-35.565
89.85,-30.154
90.05,-30.095
90.24,-29.465
90.61,-27.38
91.2,-34.172
91.42,-36.505
91.58,-24.835
92.0,-27.594
92.36,-27.832
92.75,-40.883
92.9,-25.518
93.11,-23.074
93.49,-20.501
93.63,-19.837
93.89,-20.712
94.36,-35.502
94.48,-27.983
94.8,-33.138
95.07,-36.47
95.18,-36.073
95.46,-60.482
95.58,-58.945
95.72,-54.322
95.88,-25.136
96.25,-34.966
96.31,-30.856
96.63,-36.158
96.83,-33.971
97.03,-36.192
97.15,-35.222
97.35,-25.369
97.53,-34.011
97.78,-38.922
98.04,-38.945
98.22,-38.311
98.49,-37.559
98.59,-28.518
98.71,-26.243
98.76,-26.189
98.95,-28.704
99.13,-25.35
99.31,-26.049
99.55,-27.78
99.67,-25.97
100.05,-34.966
100.27,-31.519
100.33,-31.439
100.5,-31.731
100.6,-30.574
100.79,-33.997
100.86,-34.588
100.92,-32.785
101.09,-32.831
101.44,-31.157
101.63,-27.178
101.73,-24.367
101.99,-26.194
102.28,-29.34
102.77,-45.108
102.85,-33.09
103.01,-29.179
103.1,-27.93
103.46,-25.533
103.72,-27.355
103.97,-28.385
104.33,-25.518
104.54,-23.312
104.82,-25.756
105.0,-23.208
105.14,-22.999
105.28,-21.772
105.69,-25.619
105.88,-24.611
106.2,-24.994
106.28,-24.535
106.37,-24.228
106.63,-26.615
106.74,-25.423
106.82,-25.155
106.93,-24.049
107.03,-26.297
107.37,-27.106
107.54,-28.281
107.63,-23.564
107.91,-30.353
108.0,-28.689
108.16,-25.146
108.44,-26.38
108.55,-25.875
108.72,-23.378
108.82,-21.669
108.89,-23.056
109.2,-27.154
109.43,-28.09
109.52,-27.418
109.65,-26.129
109.74,-25.881
110.18,-32.129
110.46,-27.825
110.54,-26.265
110.89,-29.721
110.98,-32.367
111.12,-33.71
111.2,-26.718
111.55,-36.243
112.24,-47.202
112.59,-34.833
112.69,-21.289
113.05,-22.316
113.39,-26.587
113.48,-20.755
113.75,-21.956
113.99,-23.644
