t_onset,int_onset
88.85,-35.726
89.12,-38.443
89.22,-38.355
89.47,-40.288
89.54,-38.138
89.62,-35.939
89.94,-37.969
90.05,-36.487
90.2,-36.72
90.29,-35.207
90.52,-37.13
90.76,-35.518
90.9,-35.823
91.08,-39.111
91.26,-36.867
91.35,-33.853
91.58,-38.875
91.7,-36.505
91.97,-43.99
92.08,-40.942
92.21,-34.848
92.36,-34.158
92.6,-34.892
92.94,-37.885
93.12,-37.187
93.22,-33.918
93.4,-36.997
93.68,-36.793
93.87,-34.863
94.05,-36.867
94.23,-36.434
94.37,-40.179
94.46,-37.599
94.57,-36.295
94.71,-38.032
94.97,-39.231
95.06,-39.354
95.18,-38.117
95.42,-40.942
95.64,-40.623
95.85,-34.617
95.99,-35.207
96.07,-34.892
96.47,-40.854
96.63,-43.54
96.76,-43.188
96.92,-41.273
97.02,-34.602
97.35,-43.782
97.5,-36.364
97.67,-38.053
97.94,-44.919
98.1,-38.945
98.2,-34.503
98.37,-34.447
98.45,-33.284
98.55,-33.633
98.72,-30.502
98.82,-34.226
99.39,-43.343
99.65,-41.91
99.75,-44.826
99.91,-44.553
100.01,-45.301
100.18,-41.976
100.3,-42.11
100.74,-49.885
100.82,-48.582
100.93,-42.49
101.17,-45.155
101.39,-44.872
101.53,-46.502
101.66,-42.281
101.9,-44.245
102.02,-44.288
102.24,-48.302
102.31,-48.233
102.37,-42.35
102.7,-51.519
102.79,-55.192
102.95,-47.511
103.34,-49.403
103.58,-48.441
103.68,-48.871
103.79,-46.012
104.01,-53.407
104.11,-52.924
104.2,-48.725
104.35,-45.855
104.46,-46.172
104.69,-42.35
104.98,-53.659
105.07,-48.511
105.19,-41.976
105.44,-44.966
105.7,-46.615
105.8,-47.263
105.9,-40.454
106.16,-43.343
106.45,-51.721
106.52,-45.855
106.65,-39.502
106.87,-40.071
107.11,-46.281
107.23,-46.065
107.33,-42.11
107.48,-43.865
107.53,-41.65
107.95,-48.441
108.05,-38.138
108.16,-40.623
108.3,-43.865
108.57,-47.832
108.69,-47.082
108.78,-39.256
109.04,-46.729
109.3,-46.845
109.38,-43.741
109.49,-38.555
109.69,-46.729
109.91,-43.701
110.07,-45.548
110.2,-40.098
110.42,-39.912
110.76,-47.511
110.83,-44.919
110.94,-40.767
111.1,-39.628
111.19,-42.49
111.4,-46.904
111.54,-46.615
111.6,-40.426
111.87,-40.538
111.94,-37.322
112.14,-48.03
112.26,-51.224
112.32,-41.366
112.5,-41.943
112.72,-43.741
112.81,-50.664
112.88,-47.702
113.05,-40.767
113.32,-61.366
113.43,-47.575
113.55,-52.693
113.76,-42.212
114.0,-45.448
114.14,-48.371
114.23,-45.959
114.47,-52.247
114.51,-52.924
114.62,-54.322
114.74,-44.116
114.93,-50.396
115.03,-45.252
115.24,-49.56
115.57,-47.575
115.92,-70.309
116.02,-54.051
116.29,-55.192
116.41,-55.192
116.65,-47.202
116.88,-48.165
117.21,-51.033
117.4,-53.918
117.54,-54.322
117.63,-49.481
117.77,-43.62
118.05,-45.855
118.13,-42.212
118.21,-41.366
118.4,-42.49
118.7,-49.481
118.76,-40.796
118.87,-39.452
119.01,-39.135
119.24,-41.618
119.38,-40.098
119.49,-35.758
119.72,-38.577
119.98,-36.158
120.07,-37.539
120.43,-37.803
120.64,-41.586
120.86,-41.212
120.98,-40.233
121.11,-39.403
121.44,-40.398
121.55,-40.125
121.94,-46.391
122.15,-43.5
122.25,-37.073
122.56,-43.304
122.68,-40.738
122.76,-40.315
122.89,-40.018
123.16,-38.69
123.46,-40.288
123.61,-38.488
123.83,-38.488
123.9,-38.011
124.2,-40.018
124.32,-39.063
124.44,-40.566
124.54,-38.032
124.69,-41.459
124.83,-42.999
124.92,-43.074
125.01,-33.931
125.26,-36.364
125.56,-36.347
126.02,-45.013
126.28,-45.959
126.55,-48.371
126.67,-48.302
126.79,-45.108
126.95,-38.945
127.31,-34.308
127.74,-39.256
127.86,-38.181
128.1,-41.746
128.19,-38.922
128.33,-37.844
128.44,-37.803
128.71,-42.851
128.79,-35.807
129.16,-39.992
129.36,-40.018
129.52,-38.311
129.72,-36.648
130.03,-41.91
130.12,-40.071
130.24,-33.84
130.47,-41.491
130.6,-36.923
130.82,-38.922
130.98,-37.68
131.19,-35.989
131.38,-37.579
131.7,-34.267
132.06,-35.726
132.18,-43.15
132.34,-40.68
132.46,-31.71
132.68,-34.447
132.79,-32.704
133.03,-38.577
133.19,-33.646
133.73,-37.342
133.92,-34.077
134.3,-35.939
134.55,-41.682
134.7,-37.322
134.89,-40.538
135.08,-43.948
135.24,-42.316
135.39,-35.07
135.63,-38.968
135.75,-39.231
135.91,-43.62
135.98,-41.212
136.09,-40.315
136.32,-39.965
136.47,-39.477
136.67,-33.345
136.84,-31.7
137.23,-33.333
137.42,-34.517
137.56,-30.939
137.93,-32.378
138.13,-30.921
138.46,-28.625
138.85,-27.924
139.27,-33.419
139.61,-33.892
139.92,-32.204
140.35,-36.278
140.6,-46.963
140.68,-31.253
140.98,-40.288
141.05,-32.356
141.4,-31.215
141.67,-34.981
141.77,-35.742
142.01,-38.782
142.11,-37.539
142.2,-34.76
142.28,-30.902
142.88,-37.844
143.22,-37.844
143.51,-31.569
143.91,-30.736
144.18,-35.454
144.32,-34.951
144.56,-38.224
144.68,-34.322
144.84,-28.632
144.99,-48.725
145.14,-34.281
145.29,-34.145
145.38,-32.557
145.64,-38.465
145.76,-34.574
145.91,-31.081
146.36,-36.666
146.58,-36.979
146.69,-34.295
147.01,-35.101
147.2,-37.48
147.33,-28.253
147.78,-36.209
148.04,-38.736
148.12,-30.146
148.52,-35.939
148.64,-30.37
148.74,-29.827
149.49,-31.205
149.8,-34.419
150.04,-38.852
150.12,-36.886
150.3,-34.966
150.66,-31.649
151.49,-43.5
151.97,-35.055
152.58,-35.299
153.15,-37.035
153.33,-36.757
153.48,-36.487
153.8,-42.212
153.92,-42.888
153.97,-40.68
154.12,-39.705
154.26,-36.26
154.45,-36.96
154.59,-25.954
155.21,-38.224
155.42,-46.281
155.56,-34.775
155.89,-37.264
156.21,-32.269
156.46,-40.288
156.65,-42.043
156.92,-34.077
157.19,-34.56
157.29,-32.762
157.47,-28.483
157.88,-39.654
158.13,-47.702
158.31,-35.025
158.49,-34.617
158.74,-39.502
158.93,-37.206
159.28,-33.432
159.53,-44.288
159.64,-39.159
159.77,-36.739
160.06,-43.62
160.27,-32.247
160.73,-39.452
161.05,-61.682
161.21,-53.532
161.28,-37.762
161.54,-35.314
161.67,-39.886
161.75,-38.377
161.83,-33.892
162.06,-41.304
162.26,-44.553
162.46,-54.185
162.63,-55.192
162.7,-48.798
162.79,-31.499
163.0,-29.209
163.1,-29.568
163.28,-27.891
163.34,-29.163
163.63,-32.054
163.81,-25.032
164.39,-46.336
164.49,-48.945
164.73,-43.15
164.81,-41.304
165.02,-40.972
165.21,-43.906
165.29,-40.767
165.45,-44.553
165.53,-41.943
165.61,-43.5
165.79,-44.464
165.85,-37.401
166.1,-41.91
166.19,-40.652
166.37,-42.777
166.53,-45.649
166.61,-37.927
166.76,-38.075
166.99,-43.948
167.14,-50.939
167.19,-36.96
167.53,-38.29
167.62,-37.762
167.77,-38.053
167.97,-43.112
168.12,-42.077
168.23,-42.42
168.34,-47.202
168.47,-44.376
168.85,-47.202
169.15,-49.721
169.23,-45.204
169.35,-44.42
169.48,-40.26
169.97,-38.852
170.21,-37.559
170.59,-46.615
170.68,-42.144
170.82,-41.779
171.17,-42.888
171.27,-34.966
171.57,-35.33
171.81,-37.969
172.04,-44.464
172.22,-40.315
172.31,-41.943
172.57,-34.819
172.88,-36.141
173.25,-39.965
173.36,-42.561
173.56,-41.943
173.78,-36.886
174.3,-50.574
174.42,-35.33
174.81,-36.941
174.92,-28.813
175.07,-49.721
175.16,-42.741
175.3,-36.793
175.59,-44.032
175.75,-40.152
176.03,-35.253
176.23,-39.912
176.37,-42.49
176.56,-40.854
176.73,-36.997
176.91,-33.187
177.29,-33.114
177.49,-33.482
177.64,-32.161
177.82,-30.967
178.17,-35.47
178.37,-33.519
178.52,-32.204
178.64,-42.999
178.73,-43.906
178.88,-34.66
179.04,-36.904
179.2,-37.035
179.32,-31.449
179.51,-29.545
179.67,-26.474
179.78,-25.751
180.12,-33.826
180.46,-33.8
180.62,-35.661
180.97,-33.211
181.13,-29.14
181.32,-36.684
181.69,-41.459
181.87,-34.863
182.1,-39.578
182.17,-36.775
182.38,-39.965
182.67,-53.162
182.89,-29.513
183.21,-35.253
183.28,-33.482
183.38,-28.07
183.51,-32.15
183.69,-29.985
183.79,-27.1
183.96,-28.783
184.17,-29.86
184.42,-31.907
184.54,-35.693
185.93,-72.247
186.15,-65.204
186.28,-37.519
186.58,-41.844
186.75,-38.224
186.83,-43.62
186.91,-42.42
186.97,-42.35
187.17,-39.603
187.3,-34.892
187.62,-44.032
187.72,-42.49
187.83,-33.235
188.13,-41.001
188.24,-40.68
188.42,-49.885
188.54,-48.371
188.65,-37.599
188.89,-44.734
189.12,-42.42
189.24,-38.311
189.34,-38.333
189.45,-45.252
189.56,-43.782
189.68,-42.144
189.86,-41.061
189.97,-40.426
190.14,-44.464
190.38,-50.223
190.48,-41.397
190.58,-40.566
190.67,-33.457
190.73,-27.891
191.16,-31.176
191.34,-29.844
191.66,-36.979
191.91,-36.558
192.0,-21.07
192.16,-42.999
192.26,-38.828
192.48,-40.566
192.6,-37.68
192.7,-36.886
192.81,-36.364
192.94,-37.741
193.04,-35.972
193.17,-42.705
193.24,-39.912
193.36,-31.489
193.66,-39.782
193.91,-41.943
194.04,-40.343
194.14,-39.28
194.31,-43.382
194.38,-39.039
194.52,-49.02
194.61,-48.725
194.7,-44.159
194.91,-46.447
195.08,-44.202
195.14,-42.01
195.28,-38.488
195.42,-41.746
195.61,-41.031
196.03,-32.995
196.16,-32.602
196.24,-31.37
196.41,-36.886
196.49,-33.457
196.6,-30.583
196.78,-32.716
196.97,-32.118
197.07,-27.898
197.2,-26.151
197.49,-44.643
197.78,-60.482
197.9,-62.35
197.98,-47.386
198.08,-27.221
198.26,-27.767
198.49,-27.619
198.76,-50.396
198.83,-30.828
199.18,-33.813
199.5,-33.235
199.61,-27.884
199.71,-28.084
199.89,-33.296
200.19,-28.66
200.53,-29.513
200.73,-29.584
200.9,-27.04
200.97,-25.865
201.13,-33.84
201.39,-29.042
201.61,-27.845
201.85,-33.054
201.95,-27.594
202.16,-34.645
203.87,-50.396
