t_onset,int_onset
43.73,-32.983
43.92,-31.67
44.11,-25.619
44.51,-24.219
45.08,-25.98
45.29,-28.625
45.48,-28.448
45.6,-31.609
45.67,-27.728
46.06,-33.296
46.22,-24.817
46.64,-24.415
46.86,-28.469
47.03,-31.36
47.2,-25.97
47.58,-27.118
48.2,-30.353
48.3,-25.184
48.46,-26.933
48.64,-28.274
48.74,-26.265
49.13,-27.076
49.3,-20.778
49.57,-25.003
49.7,-24.437
50.1,-29.713
50.26,-23.84
50.66,-22.992
51.07,-27.524
51.27,-29.294
51.44,-29.332
51.64,-36.26
51.8,-22.84
52.21,-30.773
52.39,-23.196
52.79,-30.137
52.98,-26.081
53.37,-29.426
53.58,-30.846
53.77,-30.782
54.1,-31.772
54.36,-32.913
54.53,-32.924
54.74,-34.281
54.88,-30.266
55.12,-33.15
55.29,-34.588
55.51,-31.569
56.45,-36.523
56.61,-35.629
56.73,-37.559
56.82,-30.591
57.09,-34.732
57.19,-26.514
57.34,-27.474
57.45,-28.982
57.56,-23.935
57.78,-30.846
58.1,-35.502
58.23,-36.192
58.34,-25.573
58.51,-29.148
58.61,-32.681
58.73,-32.445
58.81,-27.664
59.07,-32.971
59.2,-36.022
59.29,-35.345
59.41,-26.071
59.81,-29.681
60.03,-31.741
60.12,-25.573
60.39,-28.295
60.51,-27.411
60.75,-28.206
61.13,-31.37
61.25,-28.945
61.49,-32.659
61.63,-34.921
61.69,-25.065
62.19,-34.966
62.4,-36.775
62.54,-33.457
62.64,-24.877
63.01,-26.564
63.25,-28.226
63.35,-29.673
63.46,-26.706
63.57,-21.608
64.12,-27.664
64.48,-29.263
64.84,-34.158
65.08,-33.395
65.34,-42.705
65.46,-41.746
65.58,-41.151
65.79,-42.777
66.07,-42.01
66.18,-41.976
66.25,-42.633
66.31,-31.341
66.56,-35.742
66.7,-34.364
66.92,-35.361
67.05,-39.502
67.14,-31.263
67.25,-29.02
67.57,-35.889
67.64,-29.224
67.78,-26.508
68.19,-45.959
68.42,-48.945
68.51,-47.325
68.67,-46.845
68.78,-46.012
68.89,-48.03
69.01,-52.139
69.14,-52.247
69.23,-47.964
69.34,-48.165
69.44,-48.233
69.59,-49.56
69.74,-51.419
69.86,-46.787
69.98,-42.281
70.12,-41.586
70.36,-36.434
70.5,-35.823
70.61,-35.518
70.7,-36.849
70.82,-37.322
70.93,-34.118
71.26,-35.47
71.39,-33.723
71.48,-29.465
71.61,-29.56
71.73,-28.336
71.82,-27.543
72.21,-26.352
72.71,-30.257
72.92,-29.02
73.31,-28.511
73.46,-31.147
73.69,-31.253
73.89,-25.944
74.32,-31.927
74.41,-23.898
74.8,-32.28
74.92,-32.913
75.04,-32.75
75.17,-31.539
75.36,-20.307
75.81,-29.434
75.91,-26.718
76.13,-28.455
76.25,-27.399
76.37,-26.044
76.79,-23.827
77.24,-31.292
77.3,-25.865
77.39,-24.707
77.55,-29.035
77.62,-25.404
77.83,-25.518
78.03,-30.574
78.11,-27.832
78.27,-29.194
78.35,-22.329
78.55,-23.394
78.88,-24.288
79.16,-20.401
79.3,-22.851
79.49,-24.975
79.85,-33.723
79.95,-27.97
80.09,-27.399
80.22,-25.762
80.35,-24.363
80.72,-29.553
80.81,-25.423
80.91,-26.536
81.09,-29.844
81.16,-31.263
81.33,-27.825
81.44,-32.065
81.54,-29.869
81.64,-27.957
81.78,-28.302
81.91,-28.077
82.0,-23.347
82.24,-27.19
82.35,-25.247
82.55,-21.936
82.88,-28.378
83.0,-28.392
83.24,-27.638
83.36,-26.559
83.46,-24.661
83.8,-27.355
83.96,-29.125
84.06,-29.616
84.31,-27.812
84.45,-29.403
84.56,-28.842
84.69,-26.314
85.04,-25.488
85.18,-26.281
85.28,-26.469
85.39,-27.374
85.48,-26.892
85.8,-31.176
85.88,-28.93
86.0,-24.794
86.13,-26.957
86.23,-27.337
86.34,-24.562
86.49,-25.498
86.57,-25.027
86.68,-23.588
86.82,-23.074
86.94,-25.359
87.16,-26.869
87.29,-27.645
87.42,-29.497
87.64,-29.434
87.75,-28.288
87.88,-25.917
88.0,-27.819
88.1,-24.491
88.49,-28.315
88.64,-30.583
88.76,-29.91
88.84,-28.295
89.08,-30.664
89.16,-25.949
89.54,-36.33
89.61,-33.432
89.79,-34.574
89.87,-31.782
89.92,-29.379
90.08,-25.384
90.27,-25.891
90.42,-27.632
90.79,-24.078
91.02,-28.653
91.47,-40.972
91.54,-34.35
91.72,-32.659
91.83,-28.178
92.18,-32.924
92.44,-35.423
92.54,-32.739
92.88,-32.716
92.99,-37.322
93.08,-40.125
93.16,-30.986
93.28,-32.193
93.41,-30.819
93.63,-38.16
93.7,-35.07
93.78,-34.295
93.91,-31.741
93.99,-27.331
94.15,-32.831
94.45,-29.778
94.63,-28.56
94.82,-29.379
95.08,-33.019
95.16,-30.949
95.27,-30.921
95.37,-27.331
95.54,-28.805
95.86,-31.128
96.01,-26.88
96.31,-28.66
96.61,-32.831
96.7,-29.624
96.8,-28.274
97.02,-32.324
97.25,-26.564
97.53,-27.263
97.75,-28.791
97.97,-29.072
98.14,-31.907
98.23,-29.489
98.34,-28.982
98.48,-30.547
98.67,-29.301
98.82,-31.959
98.92,-28.077
98.99,-27.865
99.12,-28.158
99.38,-29.118
99.64,-32.659
99.72,-31.186
99.88,-29.473
100.12,-36.612
100.27,-35.222
100.38,-29.893
100.48,-30.431
100.9,-38.852
101.1,-28.281
101.2,-29.012
101.34,-32.193
101.46,-33.469
101.56,-35.823
101.63,-33.138
101.68,-30.883
101.8,-28.518
101.91,-29.41
102.16,-34.56
102.27,-31.751
102.46,-40.343
102.57,-31.813
102.66,-31.062
102.76,-30.396
103.04,-31.033
103.21,-32.356
103.34,-30.782
103.43,-28.05
103.59,-31.751
103.79,-32.28
103.97,-31.509
104.09,-29.103
104.2,-29.14
104.34,-28.938
104.56,-35.549
104.64,-35.873
104.83,-31.205
104.94,-32.739
105.09,-31.409
105.47,-32.866
105.59,-29.317
105.67,-29.537
105.94,-33.557
106.07,-32.107
106.14,-30.292
106.3,-28.997
106.42,-31.927
106.57,-31.649
106.67,-30.027
106.83,-32.118
107.03,-30.111
107.11,-30.467
107.27,-33.749
107.4,-37.579
107.48,-33.007
107.65,-32.716
107.76,-31.948
108.02,-35.613
108.3,-34.35
108.4,-33.482
108.5,-30.344
108.59,-30.283
108.75,-32.545
108.88,-33.382
108.95,-33.199
109.12,-35.502
109.22,-33.407
109.45,-35.439
109.59,-37.66
109.78,-35.597
109.92,-31.062
110.01,-34.574
110.16,-32.96
110.4,-33.272
110.55,-33.57
110.65,-32.785
110.84,-32.557
111.2,-34.281
111.3,-31.539
111.4,-32.258
111.48,-27.924
111.64,-30.103
111.84,-33.826
111.91,-33.09
111.98,-31.469
112.09,-31.886
112.19,-31.147
112.32,-30.231
112.52,-33.918
112.6,-33.308
112.67,-32.107
112.8,-32.889
112.86,-32.378
112.93,-30.547
113.02,-29.803
113.23,-31.629
113.39,-35.47
113.49,-32.948
113.75,-35.423
113.96,-36.417
114.04,-36.209
114.12,-34.419
114.3,-32.378
114.38,-32.356
114.46,-33.09
114.67,-34.732
114.79,-33.15
114.91,-30.414
115.02,-30.93
115.15,-31.469
115.35,-35.376
115.44,-34.391
115.5,-33.905
115.62,-31.741
115.7,-29.364
115.85,-33.259
116.07,-34.951
116.23,-32.172
116.35,-27.178
116.59,-31.721
116.8,-35.408
116.86,-33.813
116.95,-32.378
117.06,-27.594
117.51,-34.877
117.69,-37.401
117.78,-29.012
118.04,-33.57
118.27,-36.96
118.34,-37.619
118.43,-36.399
118.53,-33.944
118.68,-35.939
118.88,-30.396
119.24,-27.518
119.61,-30.353
120.0,-29.156
120.36,-31.639
120.74,-26.408
121.13,-31.052
121.18,-30.791
121.47,-28.769
121.84,-32.204
122.22,-30.986
122.57,-29.473
122.96,-27.587
123.25,-34.79
123.31,-30.565
123.56,-33.199
123.68,-27.806
124.06,-29.568
124.26,-31.762
124.42,-27.088
124.79,-26.474
124.99,-28.783
125.13,-26.678
125.28,-27.518
125.38,-28.711
125.51,-28.267
125.74,-32.236
125.87,-29.568
126.06,-28.357
126.22,-28.406
126.44,-32.785
126.6,-26.799
126.95,-30.996
127.18,-33.557
127.31,-28.849
127.54,-30.24
127.67,-29.186
127.9,-31.109
128.04,-29.271
128.25,-31.243
128.38,-27.806
128.6,-31.234
128.75,-27.819
128.95,-30.493
129.1,-22.305
129.48,-25.374
129.83,-24.468
130.08,-28.281
130.2,-22.389
130.43,-28.553
130.54,-20.597
130.95,-30.755
131.12,-21.488
131.52,-25.912
131.86,-34.131
131.94,-26.039
132.03,-19.7
132.6,-27.499
132.98,-24.757
133.34,-29.632
133.52,-30.511
133.69,-24.215
133.91,-26.303
134.05,-21.802
134.46,-27.715
134.79,-27.67
134.92,-23.215
135.0,-23.335
135.5,-27.368
135.86,-25.954
136.03,-28.725
136.18,-21.145
136.59,-21.711
136.81,-25.669
136.96,-26.781
137.28,-30.086
137.49,-29.918
137.61,-24.146
137.77,-22.672
138.19,-28.35
138.34,-26.347
138.48,-25.588
138.58,-22.615
138.89,-26.963
139.06,-29.762
139.2,-20.42
139.61,-26.655
139.8,-28.497
139.87,-20.58
140.35,-24.54
140.66,-23.612
141.09,-28.315
141.17,-24.057
141.27,-25.573
141.32,-21.197
141.41,-21.07
141.8,-27.689
142.05,-31.886
142.1,-24.245
142.35,-26.447
142.54,-30.493
142.71,-30.309
142.84,-18.175
143.23,-19.626
144.08,-32.412
144.27,-34.172
144.45,-31.224
144.67,-26.119
144.87,-27.838
145.02,-29.201
145.19,-25.419
145.61,-31.459
145.81,-32.773
145.94,-28.131
146.36,-29.34
146.71,-27.657
147.11,-29.05
147.26,-22.551
147.68,-26.553
148.07,-34.574
148.15,-24.575
148.59,-30.231
148.71,-29.194
148.93,-25.513
149.14,-26.178
149.33,-31.549
149.51,-31.813
149.7,-28.329
149.78,-28.893
150.07,-25.553
150.25,-20.42
150.69,-31.489
150.86,-30.773
151.02,-31.138
151.19,-27.106
151.31,-27.728
151.57,-28.864
151.73,-20.715
152.1,-23.464
152.21,-23.939
152.3,-25.301
152.37,-25.194
152.61,-24.526
152.78,-25.301
152.9,-30.188
153.13,-20.723
153.53,-25.69
154.03,-23.952
154.08,-23.071
154.34,-23.331
154.62,-24.376
154.91,-30.283
155.05,-31.071
155.11,-25.839
155.36,-28.09
155.66,-29.395
155.8,-26.055
155.87,-23.869
155.99,-19.611
156.04,-17.967
156.14,-15.779
156.22,-16.585
156.39,-16.88
156.59,-21.611
157.11,-26.221
157.38,-26.957
157.53,-24.998
157.64,-25.05
157.91,-24.652
158.11,-25.325
158.31,-31.253
158.46,-27.064
158.59,-26.413
158.89,-27.239
159.01,-25.87
159.16,-26.172
159.31,-24.323
159.51,-28.385
159.88,-25.844
160.06,-27.76
160.3,-27.399
160.41,-26.684
160.71,-29.042
160.88,-30.574
161.21,-21.688
161.96,-19.56
162.71,-24.477
162.99,-31.762
163.12,-29.317
163.22,-23.877
163.39,-26.108
163.55,-28.511
163.71,-30.414
164.03,-28.233
164.25,-29.118
164.36,-29.529
164.5,-29.465
164.6,-27.184
164.76,-29.156
164.92,-26.816
165.11,-27.562
165.32,-31.234
165.45,-24.193
165.64,-29.301
165.75,-30.396
165.88,-28.336
165.97,-25.503
166.13,-29.529
166.27,-26.91
166.42,-28.371
166.76,-21.428
167.47,-21.756
167.86,-28.923
168.02,-21.97
168.28,-25.218
168.6,-29.442
168.78,-23.405
169.32,-32.456
169.5,-25.568
170.04,-26.055
170.45,-27.275
170.85,-34.775
170.99,-26.012
171.38,-39.553
171.55,-40.68
171.73,-27.852
172.13,-42.281
172.28,-41.714
172.47,-38.355
172.68,-34.405
172.77,-25.619
172.94,-27.034
173.39,-27.812
173.63,-30.664
173.97,-29.012
174.38,-35.533
174.56,-37.035
174.72,-28.364
175.11,-36.022
175.29,-34.966
175.47,-33.007
175.87,-35.774
176.03,-29.356
176.41,-27.112
176.61,-29.232
176.79,-39.256
176.92,-19.992
177.19,-19.746
177.29,-21.295
177.46,-26.189
177.55,-22.954
177.64,-18.87
177.91,-20.318
178.0,-17.122
179.48,-36.849
179.72,-45.301
179.84,-23.964
180.15,-28.117
180.26,-28.813
180.68,-34.631
180.78,-30.949
180.93,-23.927
181.52,-35.116
181.6,-30.37
181.86,-31.731
181.95,-30.353
182.16,-32.204
182.38,-25.17
182.65,-29.34
182.95,-43.343
183.02,-34.118
183.07,-27.399
183.31,-26.297
183.43,-27.411
183.59,-31.489
183.8,-31.157
183.92,-30.682
184.09,-32.356
184.36,-35.502
184.47,-33.432
184.55,-25.726
184.65,-25.558
184.72,-21.834
185.1,-26.933
185.3,-28.733
185.6,-22.669
185.95,-24.835
186.2,-29.869
186.32,-32.995
186.48,-37.035
186.61,-35.07
186.74,-28.343
186.87,-26.564
187.02,-27.493
187.4,-26.259
187.69,-29.91
187.79,-31.629
187.98,-32.423
188.07,-29.179
188.22,-23.484
188.34,-24.54
188.49,-26.033
188.78,-34.064
188.85,-26.655
188.9,-23.476
189.15,-28.378
189.26,-28.01
189.43,-29.697
189.51,-30.583
189.66,-27.76
189.78,-26.502
189.95,-29.513
190.07,-28.406
190.21,-29.02
190.32,-21.672
190.5,-19.214
190.63,-21.094
190.69,-21.497
190.77,-20.986
190.94,-18.03
191.13,-21.218
191.23,-18.831
191.32,-19.692
191.37,-18.627
191.49,-21.57
192.12,-65.7
192.2,-48.871
192.31,-18.994
192.74,-18.828
193.09,-19.515
193.22,-16.792
193.31,-18.32
193.46,-20.117
193.81,-19.821
194.15,-19.606
194.41,-22.243
194.52,-22.483
194.57,-18.95
194.66,-17.373
194.76,-20.595
194.9,-20.732
195.09,-18.49
195.29,-21.874
195.35,-18.537
195.46,-21.526
195.97,-21.167
196.12,-19.7
196.19,-19.07
196.37,-17.561
196.47,-18.441
196.56,-18.1
