t_onset,int_onset
69.36,-41.335
69.55,-36.757
69.74,-35.454
70.06,-37.519
70.14,-37.762
70.35,-36.47
70.54,-38.421
70.75,-40.343
70.91,-33.723
71.35,-40.538
71.54,-37.64
71.74,-40.233
72.15,-46.012
72.51,-31.195
72.96,-39.578
73.35,-45.204
73.53,-38.852
74.26,-45.649
74.5,-43.782
74.71,-35.04
74.9,-36.594
75.11,-38.532
75.48,-40.179
75.7,-41.304
75.87,-36.107
76.11,-38.268
76.27,-40.883
76.83,-44.074
77.21,-45.649
77.66,-54.322
77.78,-51.224
77.91,-48.871
78.21,-52.693
78.37,-52.579
78.59,-54.051
78.78,-55.345
79.01,-55.989
79.16,-41.273
79.94,-58.713
80.32,-53.788
80.53,-49.885
80.94,-59.183
81.51,-57.245
81.7,-56.867
81.88,-60.482
82.1,-64.288
82.29,-58.488
82.6,-70.309
82.65,-58.488
83.04,-56.158
83.43,-63.865
83.85,-51.519
84.02,-50.664
84.67,-57.64
84.85,-60.482
85.06,-58.488
85.2,-57.44
85.28,-54.461
85.42,-49.325
85.86,-54.322
86.05,-59.679
86.13,-56.505
86.3,-56.505
86.46,-50.223
86.64,-49.641
86.86,-54.051
87.02,-54.892
87.2,-57.245
87.47,-51.224
87.64,-54.746
87.81,-49.885
88.03,-50.052
88.19,-48.165
88.68,-64.288
88.82,-63.461
88.9,-66.787
88.99,-64.288
89.19,-53.162
89.38,-60.482
89.58,-64.734
89.97,-76.33
90.15,-61.366
90.34,-56.867
90.57,-61.366
90.77,-63.865
90.93,-71.224
91.02,-69.481
91.18,-76.33
91.28,-72.247
91.35,-64.734
91.56,-64.734
91.63,-63.461
91.73,-49.56
91.98,-61.366
92.34,-69.481
92.42,-59.679
92.51,-38.6
92.76,-42.597
92.95,-43.227
93.17,-46.729
93.39,-47.767
93.7,-47.832
93.78,-47.638
94.15,-50.484
94.55,-37.264
94.82,-39.016
94.96,-36.417
96.06,-68.725
96.28,-65.204
96.36,-64.288
96.43,-62.35
96.85,-70.309
96.94,-43.343
97.17,-42.043
97.32,-41.243
97.56,-44.42
97.96,-54.322
98.21,-47.386
98.75,-61.061
98.82,-58.488
99.13,-65.7
99.23,-63.074
99.34,-52.808
99.54,-57.844
99.62,-62.35
99.95,-63.074
100.12,-69.481
100.26,-61.061
100.55,-56.684
100.91,-78.268
101.0,-61.061
101.18,-58.488
101.43,-61.682
102.09,-68.03
102.2,-60.767
102.28,-58.488
102.48,-58.945
103.06,-90.309
103.29,-64.734
103.63,-84.288
103.71,-78.268
103.96,-63.865
104.08,-54.051
104.14,-51.619
104.48,-38.875
105.37,-45.252
105.99,-40.098
106.22,-41.943
106.41,-43.227
106.92,-40.206
107.33,-47.511
107.8,-59.183
108.07,-41.121
108.49,-36.312
109.19,-32.172
110.12,-40.125
110.68,-40.179
111.23,-36.775
111.69,-46.963
112.44,-49.095
112.85,-76.33
112.99,-40.738
113.39,-60.767
113.43,-47.767
113.57,-50.574
113.91,-39.86
114.53,-59.939
114.65,-56.158
114.75,-50.309
114.82,-47.767
114.94,-45.498
115.43,-52.693
115.52,-49.325
115.6,-52.247
115.69,-51.823
115.8,-52.924
116.1,-63.865
116.18,-62.01
116.27,-56.684
116.34,-44.032
116.79,-55.661
117.02,-55.345
117.15,-51.033
117.36,-53.532
117.47,-50.664
117.53,-36.83
117.66,-36.83
117.93,-35.533
118.51,-66.787
118.67,-27.722
119.59,-42.814
120.18,-45.448
120.24,-41.811
120.78,-49.721
121.89,-64.288
122.08,-57.054
122.18,-40.482
122.35,-40.398
122.47,-36.022
122.6,-30.502
122.67,-29.576
122.82,-31.854
123.23,-38.421
123.35,-36.073
123.45,-29.133
124.03,-32.568
124.42,-40.538
124.63,-31.68
125.01,-29.179
125.39,-28.66
125.79,-30.086
126.3,-31.253
126.93,-35.04
127.29,-44.074
127.45,-27.95
127.89,-35.856
127.99,-39.731
128.08,-35.791
128.46,-42.455
128.82,-31.782
129.05,-33.469
129.23,-36.312
129.39,-30.664
129.44,-30.111
129.55,-33.358
129.82,-39.578
129.89,-37.803
129.99,-31.043
130.39,-40.426
130.76,-47.386
131.12,-45.155
131.29,-38.399
131.46,-36.739
131.56,-34.064
131.69,-36.849
131.79,-31.469
131.91,-32.367
132.02,-35.025
132.45,-40.018
132.57,-28.329
133.23,-32.512
133.61,-41.397
133.8,-35.361
134.03,-40.913
134.19,-29.294
134.55,-27.845
134.97,-32.716
135.12,-32.831
135.32,-38.6
135.49,-30.223
136.03,-31.559
136.36,-44.288
136.45,-41.397
136.53,-37.401
136.61,-32.67
137.02,-38.828
137.08,-36.364
137.22,-33.984
137.61,-39.756
137.88,-38.782
138.01,-36.979
138.13,-32.313
138.25,-30.986
138.38,-32.75
138.51,-31.419
138.63,-31.071
138.77,-33.608
138.88,-34.892
138.99,-32.613
139.11,-34.419
139.23,-35.161
139.58,-25.756
140.58,-32.924
141.13,-27.898
141.79,-39.329
142.52,-31.559
143.15,-46.845
143.28,-45.252
143.45,-46.012
143.55,-40.454
143.72,-37.381
144.37,-35.629
144.98,-47.898
145.07,-38.181
145.31,-37.782
145.7,-34.76
146.14,-42.247
146.44,-37.969
146.84,-36.26
147.19,-40.538
147.42,-39.087
147.58,-33.853
147.95,-36.541
148.76,-78.268
148.87,-84.288
149.26,-72.247
149.44,-38.532
149.6,-35.486
149.88,-40.018
149.94,-36.666
150.22,-37.99
150.61,-44.734
150.7,-42.385
150.97,-42.455
151.35,-63.865
151.44,-39.912
151.65,-34.091
152.05,-34.213
152.42,-41.811
153.02,-64.288
153.1,-63.461
153.39,-84.288
153.49,-78.268
153.62,-72.247
153.71,-74.746
153.86,-31.579
154.16,-34.848
154.51,-47.638
154.65,-33.583
155.0,-42.597
155.32,-55.502
155.47,-56.33
155.61,-62.01
155.68,-53.532
155.78,-54.602
156.0,-62.705
156.2,-60.482
156.51,-39.502
157.07,-25.247
158.22,-38.69
158.47,-36.039
158.67,-37.741
159.03,-46.172
159.19,-32.693
159.76,-48.511
159.84,-36.141
160.04,-38.852
160.13,-34.921
160.32,-40.767
160.78,-56.867
161.03,-32.097
161.34,-35.906
161.43,-33.469
161.6,-33.866
162.0,-37.016
162.17,-43.074
162.32,-32.613
162.7,-37.969
163.06,-34.981
163.27,-30.565
163.38,-28.783
164.37,-61.366
164.44,-53.659
164.54,-52.693
164.66,-55.345
164.77,-34.405
165.0,-39.329
165.32,-30.266
166.21,-68.725
166.4,-33.235
167.15,-31.609
167.78,-40.652
167.85,-40.233
168.12,-42.316
168.35,-42.178
168.99,-31.459
169.42,-36.175
169.71,-40.179
169.95,-38.443
170.17,-35.222
170.49,-41.397
170.9,-57.44
171.06,-56.158
171.15,-56.867
171.22,-41.91
171.63,-50.484
171.96,-59.939
172.07,-54.051
172.17,-55.345
172.34,-56.33
172.63,-78.268
172.69,-59.679
172.88,-46.963
173.0,-45.907
173.41,-61.682
173.65,-62.705
173.72,-59.183
173.91,-60.482
174.02,-67.386
174.09,-63.865
174.24,-61.061
174.36,-46.904
174.48,-44.42
174.55,-44.643
174.62,-35.989
174.83,-40.152
175.15,-36.558
175.56,-39.992
175.92,-41.522
176.3,-44.116
176.68,-53.407
176.74,-40.854
177.01,-39.527
177.09,-37.906
177.13,-36.382
177.19,-35.237
177.44,-37.782
177.71,-39.992
177.8,-37.782
178.0,-40.972
178.08,-40.972
178.29,-42.043
178.34,-39.527
178.44,-38.69
178.52,-38.645
178.75,-37.42
178.88,-31.639
178.99,-35.693
179.17,-35.549
179.53,-38.622
179.8,-43.265
179.92,-38.922
180.26,-47.082
180.35,-37.803
180.48,-35.889
180.56,-36.399
180.74,-37.206
180.85,-37.42
180.92,-32.489
181.09,-37.073
181.25,-38.16
181.35,-38.138
181.43,-36.192
181.55,-37.303
181.62,-39.135
181.77,-37.149
182.06,-36.941
182.5,-48.097
182.6,-49.095
182.67,-31.071
182.84,-32.033
183.29,-30.274
183.66,-28.546
185.44,-90.309
186.84,-90.309
