t_onset,int_onset
41.59,-31.479
42.02,-34.863
42.4,-37.885
42.96,-46.787
43.07,-43.112
43.6,-38.51
43.74,-37.66
43.98,-41.001
44.33,-31.875
44.59,-31.119
45.36,-29.118
45.67,-33.944
45.95,-33.633
46.18,-27.154
46.56,-33.031
46.76,-28.646
47.16,-32.501
47.26,-30.609
47.56,-30.3
47.76,-31.176
48.35,-33.15
48.76,-34.322
48.97,-33.879
49.56,-30.846
50.09,-40.482
50.19,-31.09
50.8,-34.461
51.15,-37.264
51.26,-38.181
51.43,-30.736
52.05,-34.517
52.22,-34.24
52.39,-35.207
52.62,-30.583
53.27,-30.335
53.68,-33.905
54.07,-33.187
54.48,-33.672
54.69,-36.006
55.06,-36.979
55.36,-39.452
55.63,-43.037
55.74,-38.117
56.03,-42.077
56.15,-40.206
56.27,-37.906
56.39,-36.09
56.52,-32.995
56.82,-40.288
56.95,-37.969
57.06,-37.322
57.19,-37.44
57.32,-38.645
57.44,-36.26
57.72,-33.583
58.02,-35.454
58.22,-33.892
58.63,-36.72
58.82,-30.921
59.19,-32.445
59.53,-39.111
59.66,-36.158
60.36,-39.087
61.24,-45.448
61.8,-57.844
61.91,-42.077
62.33,-58.713
62.61,-50.309
62.84,-45.751
63.11,-48.725
63.51,-45.649
63.71,-45.399
64.29,-56.505
64.46,-40.972
65.09,-48.371
65.15,-42.42
65.27,-38.759
65.85,-51.128
65.92,-49.02
66.07,-41.061
66.45,-35.04
66.61,-35.956
66.74,-36.904
66.89,-36.96
67.43,-37.927
67.56,-38.759
67.68,-36.158
68.07,-36.47
68.33,-36.209
68.91,-43.037
69.0,-35.408
69.28,-38.992
69.78,-40.566
70.0,-47.082
70.17,-38.992
70.53,-31.649
70.94,-35.07
71.3,-35.146
71.68,-33.162
72.06,-34.531
72.47,-40.972
72.82,-30.664
73.08,-35.581
73.24,-35.807
73.46,-40.767
73.57,-43.461
73.62,-28.603
73.85,-31.052
74.02,-33.788
74.21,-34.405
74.4,-34.833
74.78,-33.545
75.17,-38.622
75.3,-37.803
75.54,-36.175
75.76,-36.158
75.91,-44.376
76.04,-42.42
76.27,-39.016
76.52,-27.871
77.87,-39.939
78.34,-33.621
78.76,-30.326
79.22,-40.233
79.62,-44.966
79.86,-49.721
80.03,-36.867
80.15,-37.264
80.25,-38.032
80.42,-34.546
80.67,-33.545
80.86,-38.117
81.06,-37.559
81.23,-38.736
81.46,-42.281
81.65,-40.566
81.85,-41.335
82.05,-39.135
82.26,-38.268
82.46,-39.135
82.66,-38.51
82.85,-36.775
83.3,-40.045
84.22,-50.052
84.67,-50.574
84.82,-45.751
84.9,-44.78
85.24,-43.227
86.02,-53.918
89.46,-80.767
90.11,-78.268
90.8,-90.309
91.46,-90.309
91.64,-69.481
91.77,-34.011
92.03,-34.877
92.11,-34.66
92.22,-29.309
92.32,-29.08
92.56,-37.64
92.65,-34.56
92.82,-34.172
92.87,-33.223
93.28,-27.184
93.77,-30.044
94.67,-41.779
95.04,-62.705
95.19,-63.074
95.28,-52.808
95.56,-67.386
96.2,-62.01
96.53,-59.428
96.8,-68.725
97.05,-31.813
97.53,-34.819
97.84,-37.906
97.95,-37.361
98.13,-37.559
98.18,-30.171
98.54,-34.378
98.64,-29.473
99.09,-34.631
99.28,-36.849
99.75,-49.968
99.86,-31.959
100.25,-30.709
100.58,-33.557
100.9,-35.283
101.26,-36.684
101.49,-36.72
101.6,-34.158
101.86,-37.283
101.96,-36.141
102.35,-43.99
102.46,-44.288
102.54,-43.037
102.67,-39.016
103.05,-42.01
103.27,-41.522
103.51,-41.586
103.6,-40.37
103.8,-41.428
104.08,-38.443
104.48,-40.125
104.7,-39.063
104.98,-40.738
105.44,-33.57
105.89,-46.391
106.02,-42.814
106.17,-34.546
106.42,-39.527
106.52,-37.68
106.79,-37.42
106.9,-35.146
107.14,-37.803
107.29,-36.364
107.38,-35.84
107.61,-35.345
107.85,-39.183
108.14,-42.42
108.19,-38.075
108.31,-36.417
108.55,-38.488
108.71,-39.553
108.78,-36.243
109.01,-33.358
109.66,-37.68
109.97,-39.553
110.14,-39.329
110.26,-40.125
110.37,-43.382
110.44,-34.76
110.68,-39.527
111.0,-37.401
111.17,-35.07
111.44,-34.35
111.62,-38.011
111.75,-37.99
112.02,-37.111
112.15,-35.823
112.52,-40.482
112.62,-36.487
112.88,-39.256
112.98,-38.421
113.27,-42.01
113.45,-43.54
113.6,-44.464
113.85,-46.904
114.01,-42.561
114.14,-40.623
114.24,-39.731
114.5,-43.112
114.6,-41.877
114.83,-41.522
115.03,-41.212
115.55,-41.586
115.78,-37.844
115.88,-38.898
116.13,-42.144
116.28,-35.101
116.47,-39.354
116.76,-43.906
116.99,-43.265
117.11,-43.461
117.38,-43.782
117.57,-46.502
117.69,-41.811
117.93,-43.5
118.14,-59.679
118.29,-54.322
118.72,-66.787
118.8,-40.913
119.21,-47.702
119.44,-51.321
119.6,-52.356
119.74,-53.532
120.02,-55.989
120.2,-56.505
120.33,-62.01
120.48,-49.641
120.7,-45.751
120.9,-41.844
121.17,-47.386
121.29,-44.919
121.41,-42.777
121.65,-49.481
121.77,-38.443
122.11,-36.72
122.39,-41.428
122.5,-40.652
122.92,-33.57
123.41,-32.467
123.7,-34.024
124.29,-33.545
124.62,-34.645
124.85,-36.63
125.09,-36.867
125.3,-39.705
125.78,-42.814
126.01,-40.098
126.27,-51.419
126.43,-45.155
126.5,-44.032
126.72,-43.741
126.95,-45.204
127.15,-35.055
127.44,-35.823
127.64,-34.064
128.17,-48.441
128.34,-40.623
128.58,-34.531
129.06,-32.96
129.52,-43.823
129.78,-44.734
129.97,-36.09
130.46,-35.956
130.93,-37.66
131.16,-40.538
131.41,-44.919
131.59,-40.738
131.88,-40.825
132.1,-45.013
132.39,-41.844
132.46,-27.022
132.86,-43.66
133.02,-37.803
133.35,-33.944
133.57,-31.7
133.85,-38.713
133.93,-36.039
134.16,-34.378
134.58,-43.188
134.65,-41.091
134.92,-40.018
135.11,-43.865
135.26,-34.76
135.63,-38.096
135.71,-35.791
135.99,-32.971
136.28,-39.578
136.53,-46.845
136.68,-32.995
137.04,-38.645
137.28,-37.741
137.4,-30.078
137.75,-36.056
137.98,-38.399
138.1,-33.905
138.44,-35.408
138.7,-38.053
138.83,-32.097
138.95,-33.775
139.19,-33.931
139.56,-35.597
139.67,-35.423
139.89,-37.42
140.1,-35.314
140.43,-40.913
140.61,-41.212
140.96,-35.07
141.33,-40.398
141.56,-38.333
141.71,-38.268
141.81,-35.906
142.04,-39.834
142.29,-42.043
142.43,-47.022
142.51,-41.182
142.76,-44.826
142.89,-44.598
143.0,-42.999
143.15,-49.247
143.23,-45.803
143.45,-41.682
143.69,-34.746
144.09,-45.108
144.33,-42.633
144.58,-39.756
145.08,-52.247
145.35,-31.782
145.73,-37.782
145.85,-37.519
145.95,-37.322
146.17,-32.356
146.53,-33.259
146.96,-35.791
147.47,-31.157
147.71,-28.835
147.79,-37.149
147.87,-36.382
147.93,-34.064
148.18,-32.215
148.4,-31.234
148.69,-33.545
148.85,-33.788
149.29,-32.215
149.59,-33.762
149.75,-32.39
149.97,-32.012
150.19,-29.232
150.69,-34.172
150.81,-33.407
150.92,-33.211
150.99,-31.36
151.04,-30.266
151.35,-33.749
151.46,-32.512
151.66,-31.7
151.85,-36.26
151.99,-29.665
152.45,-29.473
152.91,-30.344
153.29,-37.322
153.41,-36.124
153.64,-42.178
153.72,-35.345
153.91,-33.247
154.25,-35.906
154.36,-38.138
154.5,-30.379
154.81,-37.64
155.01,-52.033
155.52,-34.66
155.69,-33.078
155.91,-36.022
156.29,-29.968
156.73,-30.782
157.21,-42.561
157.43,-51.224
157.48,-27.405
157.96,-39.183
158.39,-38.246
158.62,-44.202
158.82,-28.596
159.85,-45.252
159.96,-31.549
160.45,-26.974
163.16,-52.139
163.3,-46.227
163.91,-68.03
