t_onset,int_onset
197.21,-39.834
197.57,-42.925
197.74,-51.224
198.07,-48.725
198.41,-50.309
198.54,-44.688
198.78,-49.721
198.85,-41.428
199.13,-44.074
199.27,-44.872
199.37,-40.796
199.62,-47.449
199.75,-51.419
199.97,-48.302
200.06,-50.846
200.17,-47.022
200.25,-47.082
200.32,-44.78
200.72,-48.582
201.07,-66.787
201.17,-63.074
201.51,-55.989
201.71,-57.245
201.95,-80.767
202.06,-68.725
202.14,-62.705
202.44,-78.268
202.75,-65.204
203.05,-23.844
203.65,-90.309
203.85,-90.309
204.12,-30.326
204.34,-29.294
204.61,-53.407
208.84,-84.288
