t_onset,int_onset
44.99,-51.419
45.12,-51.128
45.24,-55.345
45.31,-48.097
45.66,-53.788
45.85,-56.158
46.09,-58.945
46.15,-57.44
46.25,-57.245
46.33,-57.054
46.38,-49.403
46.54,-56.158
46.67,-57.844
46.75,-60.767
46.91,-58.945
47.18,-65.204
47.25,-63.461
47.32,-59.428
47.45,-47.575
47.66,-53.162
47.81,-53.043
47.88,-55.04
47.94,-46.672
48.34,-59.679
48.43,-61.366
48.5,-50.137
48.7,-55.823
48.77,-55.989
48.92,-61.682
48.98,-48.653
49.21,-56.867
49.29,-57.44
49.36,-58.268
49.45,-59.679
49.79,-55.502
49.87,-54.892
49.94,-54.602
50.04,-45.959
50.28,-54.892
50.36,-56.158
50.5,-56.33
50.59,-47.702
50.77,-50.137
50.91,-52.579
51.0,-52.467
51.07,-47.202
51.52,-56.158
51.58,-47.202
51.79,-50.309
51.92,-51.619
52.09,-48.653
52.32,-52.808
52.4,-54.051
52.47,-55.192
52.55,-45.498
52.81,-49.481
52.94,-53.043
53.11,-43.58
53.32,-51.128
53.55,-52.924
53.63,-48.302
53.81,-52.139
53.96,-51.927
54.1,-41.618
54.33,-51.033
54.42,-53.162
54.57,-53.788
54.85,-51.619
54.97,-50.664
55.1,-46.963
55.4,-52.808
55.46,-53.043
55.63,-46.845
55.94,-51.927
56.14,-45.907
56.78,-60.482
57.04,-57.44
57.35,-56.33
57.65,-58.488
57.94,-61.061
58.16,-54.461
58.34,-60.482
58.46,-53.162
59.06,-47.702
59.66,-55.989
60.26,-63.865
60.51,-65.204
60.84,-61.366
61.08,-59.939
61.16,-59.183
61.37,-49.641
61.64,-51.721
62.2,-63.865
62.45,-45.548
62.85,-53.918
63.04,-54.892
63.33,-58.713
63.59,-61.061
63.84,-44.464
64.16,-54.602
64.42,-55.989
64.66,-55.192
64.93,-59.679
65.17,-56.33
65.48,-58.945
65.59,-48.441
65.8,-58.713
66.17,-53.162
66.35,-46.672
66.58,-51.224
66.87,-52.579
67.13,-51.519
67.36,-55.345
67.64,-45.448
68.15,-52.467
68.39,-52.139
68.46,-41.151
68.73,-48.441
69.03,-53.407
69.52,-47.263
70.14,-60.767
70.39,-60.482
70.68,-62.35
70.97,-61.366
71.23,-58.488
71.37,-56.684
71.5,-62.01
71.75,-55.502
72.16,-62.01
72.31,-55.345
72.77,-69.481
72.88,-68.725
73.14,-68.725
73.55,-72.247
73.7,-71.224
73.8,-65.7
74.01,-49.968
74.86,-61.682
75.07,-63.074
75.15,-46.904
75.63,-54.461
75.7,-46.281
75.78,-47.325
76.79,-42.212
77.13,-51.823
77.45,-56.867
77.57,-53.407
78.08,-47.263
78.45,-47.832
78.61,-51.619
78.86,-58.488
79.02,-66.227
79.12,-64.288
79.41,-48.165
79.55,-48.871
80.28,-60.767
80.49,-44.376
80.96,-54.602
81.09,-47.386
81.3,-51.128
81.47,-50.309
81.65,-47.142
82.01,-53.788
82.18,-51.721
82.37,-50.755
82.71,-48.798
82.95,-56.867
83.09,-61.682
83.22,-44.376
83.34,-37.499
83.56,-43.948
83.73,-49.968
83.91,-48.165
84.05,-42.962
84.21,-45.751
84.38,-44.598
84.51,-40.623
84.72,-39.654
85.14,-35.597
85.66,-49.721
85.73,-42.212
85.83,-40.071
85.88,-38.096
85.99,-36.541
86.07,-37.948
86.2,-36.904
86.35,-44.074
86.49,-41.273
86.57,-39.28
86.66,-36.886
86.85,-40.071
87.12,-42.043
87.19,-43.188
87.25,-43.421
87.34,-41.182
87.43,-39.553
87.55,-40.098
87.69,-43.188
87.78,-36.158
88.35,-34.863
88.86,-39.378
88.95,-43.461
89.16,-35.549
89.48,-36.558
89.92,-48.03
90.03,-37.13
90.28,-37.519
90.8,-36.243
90.96,-34.732
91.08,-39.965
91.26,-37.245
91.54,-33.284
92.02,-34.966
92.3,-40.343
92.39,-41.714
92.5,-26.43
92.81,-45.649
92.98,-49.403
93.32,-35.376
93.43,-35.33
93.59,-38.645
93.7,-37.149
93.78,-35.807
94.02,-34.602
94.08,-38.6
94.25,-33.971
94.39,-33.931
94.52,-35.84
94.73,-37.073
94.84,-37.054
94.94,-32.107
95.2,-42.01
95.31,-39.808
95.43,-33.866
95.68,-38.117
95.79,-38.51
95.92,-33.557
96.19,-39.016
96.33,-39.403
96.42,-34.588
96.55,-37.342
96.66,-35.04
96.81,-37.322
96.86,-21.834
98.49,-49.885
99.06,-63.461
99.23,-62.705
99.67,-60.482
99.89,-65.204
100.13,-42.281
100.25,-46.502
100.34,-43.188
100.7,-49.325
101.49,-55.823
101.98,-47.702
102.54,-54.051
103.09,-46.447
103.36,-51.721
103.5,-47.263
103.62,-38.828
103.75,-45.155
104.95,-55.192
105.08,-58.488
105.19,-56.867
105.4,-51.321
105.61,-55.192
105.72,-54.322
106.62,-60.206
106.88,-56.867
107.09,-56.505
107.4,-55.989
107.67,-61.682
107.91,-56.684
108.46,-61.061
108.7,-63.074
108.98,-52.247
109.25,-57.054
109.52,-57.844
109.71,-43.227
109.99,-38.011
110.25,-45.108
110.7,-59.428
110.77,-59.183
110.96,-45.108
111.06,-45.959
111.69,-58.713
111.79,-57.64
112.0,-47.263
112.28,-52.924
112.51,-54.185
112.73,-42.178
113.0,-36.505
113.26,-44.919
113.53,-52.033
113.74,-41.151
114.56,-57.245
115.07,-57.054
115.35,-64.734
115.57,-46.336
116.13,-53.407
116.38,-63.865
116.63,-47.767
116.84,-53.162
117.16,-48.871
117.28,-56.684
117.41,-61.366
117.64,-54.322
117.87,-58.945
117.99,-64.288
118.19,-52.356
119.0,-64.288
119.28,-59.679
119.54,-63.865
119.76,-66.787
120.02,-62.705
120.27,-54.892
121.62,-72.247
122.02,-78.268
122.09,-71.224
122.72,-74.746
123.08,-84.288
123.32,-76.33
123.62,-80.767
123.79,-78.268
124.43,-90.309
124.61,-76.33
125.23,-80.767
125.61,-61.061
125.71,-61.061
126.21,-63.865
126.72,-48.165
127.64,-66.787
127.83,-53.532
128.14,-55.192
128.9,-59.183
129.23,-63.865
129.52,-64.288
130.0,-57.245
130.79,-63.461
131.03,-46.845
131.4,-64.734
131.51,-66.227
131.57,-66.787
131.67,-66.787
131.89,-66.787
132.11,-64.734
132.2,-63.074
132.35,-65.7
132.47,-59.428
132.73,-60.206
132.88,-60.767
132.96,-55.661
133.16,-37.66
133.27,-39.502
133.72,-34.503
133.88,-54.322
134.26,-55.823
135.41,-67.386
135.96,-68.03
136.33,-65.7
136.51,-47.575
137.47,-58.945
138.3,-66.787
138.59,-69.481
138.77,-68.725
139.13,-71.224
139.6,-67.386
139.85,-49.171
140.42,-16.979
140.62,-63.074
140.74,-62.705
140.98,-44.598
141.56,-61.366
141.87,-74.746
142.04,-59.428
142.37,-68.03
142.73,-62.01
143.01,-63.865
143.18,-63.461
143.33,-58.713
143.51,-64.288
143.85,-63.461
143.98,-54.746
144.21,-58.713
144.35,-62.01
144.57,-64.734
145.01,-65.204
145.09,-61.061
145.19,-60.767
145.35,-55.989
145.52,-51.927
145.71,-54.602
145.86,-53.659
146.05,-41.304
146.56,-52.356
147.14,-66.227
147.23,-63.074
147.43,-64.734
147.68,-65.204
147.9,-65.7
148.31,-72.247
148.38,-62.35
148.89,-69.481
149.38,-62.35
149.62,-65.204
150.04,-44.734
150.3,-50.052
150.38,-54.892
150.85,-58.713
151.09,-49.247
151.47,-51.128
151.62,-53.659
152.11,-47.022
152.63,-49.325
153.09,-50.309
153.43,-58.488
153.59,-58.053
153.77,-60.206
153.91,-59.183
154.07,-57.44
154.38,-58.488
154.5,-53.284
154.69,-57.844
154.8,-55.345
154.94,-48.03
155.25,-53.918
155.38,-50.664
155.54,-44.688
155.69,-46.281
155.81,-35.025
156.11,-46.904
156.23,-41.586
156.4,-41.212
156.54,-42.178
156.68,-38.713
156.83,-43.15
156.99,-42.741
157.13,-40.071
157.27,-38.645
157.42,-38.465
157.56,-36.739
158.01,-43.62
158.07,-44.919
158.44,-36.141
158.7,-39.256
159.09,-45.7
159.21,-42.851
159.32,-36.997
159.59,-39.834
159.84,-49.641
159.96,-38.852
160.08,-33.853
160.15,-34.996
160.26,-38.759
160.6,-35.237
161.04,-32.258
161.29,-39.965
161.66,-47.511
161.73,-41.243
162.05,-39.087
162.33,-36.056
162.53,-39.834
162.79,-39.965
163.1,-36.63
163.58,-33.126
163.8,-40.623
164.02,-38.032
164.23,-33.633
164.32,-34.76
164.61,-38.713
164.69,-36.979
164.84,-33.931
165.23,-33.826
165.48,-33.494
165.86,-33.672
166.09,-38.117
166.32,-46.615
166.48,-30.828
166.87,-32.139
167.11,-38.224
167.23,-37.599
167.32,-33.997
167.5,-34.732
167.67,-29.465
168.2,-49.403
168.47,-55.502
168.63,-61.682
168.72,-38.922
169.05,-49.721
169.13,-35.176
169.35,-29.803
169.42,-38.555
169.58,-33.043
169.82,-41.428
169.96,-33.519
170.25,-36.997
170.36,-34.717
170.59,-32.022
170.95,-35.726
171.16,-43.074
171.23,-35.268
171.31,-33.247
171.44,-37.073
171.52,-34.364
171.6,-34.617
171.68,-35.856
171.78,-31.469
171.89,-36.523
172.07,-39.965
172.14,-37.092
172.36,-35.314
172.49,-35.565
172.61,-31.263
172.98,-33.997
173.22,-48.371
173.41,-34.703
173.73,-41.554
173.87,-40.68
174.03,-32.434
174.32,-36.867
174.46,-32.995
174.7,-37.948
174.87,-43.58
174.93,-37.885
175.08,-32.236
175.29,-33.162
175.47,-33.345
175.65,-39.207
175.9,-33.788
176.27,-30.902
176.7,-33.482
177.13,-31.043
177.3,-25.409
177.39,-34.819
177.46,-30.388
177.58,-30.484
