t_onset,int_onset
37.79,-57.44
37.97,-56.158
38.14,-51.519
38.53,-48.945
38.87,-53.284
39.22,-51.721
39.55,-49.641
39.93,-50.137
40.3,-50.664
40.65,-51.419
40.78,-50.846
40.94,-47.832
41.37,-54.185
41.73,-56.158
42.07,-59.183
42.31,-58.713
42.38,-48.798
42.79,-55.502
43.15,-59.679
43.47,-62.35
43.81,-54.892
44.19,-53.659
44.53,-55.989
44.93,-57.245
45.13,-62.01
45.26,-57.054
45.62,-56.505
45.97,-61.061
46.31,-62.35
46.64,-60.767
47.04,-66.787
47.4,-76.33
47.71,-70.309
48.41,-73.407
48.84,-76.33
48.96,-74.746
49.27,-66.787
49.41,-60.482
49.78,-57.054
50.49,-63.074
50.69,-52.247
50.82,-48.945
51.18,-55.661
51.57,-64.734
51.84,-64.734
52.22,-66.227
52.56,-69.481
52.9,-71.224
53.28,-73.407
53.57,-68.725
53.94,-63.461
54.27,-60.767
54.64,-65.7
54.89,-68.725
54.97,-62.35
55.16,-65.204
55.33,-68.725
55.5,-73.407
55.64,-73.407
55.81,-72.247
56.02,-69.481
56.2,-59.939
56.69,-67.386
57.02,-72.247
57.3,-56.867
57.61,-56.684
57.79,-56.684
58.06,-47.575
58.16,-56.867
58.52,-71.224
58.78,-62.705
58.92,-59.183
59.1,-59.183
59.46,-62.01
59.63,-64.288
59.75,-56.867
59.98,-59.428
60.29,-60.206
60.44,-58.053
60.81,-52.924
61.45,-56.505
61.84,-53.162
62.16,-55.192
62.84,-57.054
63.23,-53.532
63.58,-53.788
63.92,-55.989
64.21,-59.939
64.3,-56.33
64.63,-58.945
64.95,-55.192
65.3,-57.44
65.49,-58.268
65.63,-56.684
65.95,-50.309
66.25,-54.185
66.6,-51.321
66.95,-60.482
67.31,-61.366
67.62,-54.185
67.98,-55.661
68.3,-55.192
68.67,-59.939
69.34,-68.03
70.0,-62.705
70.42,-78.268
70.57,-74.746
70.9,-71.224
71.37,-55.502
71.76,-54.185
72.13,-56.158
72.82,-59.939
73.08,-64.288
73.17,-57.844
73.55,-57.054
73.9,-62.705
74.45,-78.268
74.54,-59.679
74.84,-60.482
75.14,-62.35
75.29,-74.746
75.46,-65.7
75.61,-59.183
75.92,-65.204
76.12,-64.288
76.33,-71.224
76.44,-67.386
76.63,-61.682
76.8,-62.705
76.91,-58.488
77.11,-59.939
77.36,-61.366
77.64,-58.268
78.02,-74.746
78.11,-42.11
78.29,-50.396
78.4,-61.061
78.6,-59.679
78.99,-55.04
79.33,-55.345
79.58,-54.322
79.85,-58.053
80.03,-52.693
80.19,-55.823
80.58,-58.713
80.78,-63.865
81.15,-63.074
81.41,-68.725
81.59,-62.705
81.93,-62.35
82.25,-61.061
82.4,-56.684
82.53,-64.288
82.73,-54.892
83.11,-58.053
83.51,-59.428
84.09,-52.139
84.97,-67.386
85.15,-41.182
85.48,-54.051
85.87,-49.885
86.23,-53.918
86.56,-51.619
86.91,-60.482
87.23,-54.602
87.42,-54.461
87.6,-52.808
87.93,-51.519
88.23,-54.461
88.58,-53.043
88.91,-56.684
89.24,-54.892
89.59,-54.051
89.94,-57.64
90.32,-60.206
90.52,-60.482
91.23,-49.325
91.92,-61.061
92.03,-57.844
92.69,-59.183
93.66,-66.227
94.12,-65.7
94.61,-66.787
95.11,-74.746
95.74,-78.268
95.99,-71.224
96.16,-73.407
99.66,-61.366
99.92,-80.767
100.28,-64.734
100.86,-56.33
101.67,-80.767
101.79,-57.64
102.28,-57.054
102.78,-61.682
103.05,-59.939
104.03,-68.03
104.5,-84.288
104.63,-59.183
105.14,-57.054
105.59,-57.844
106.06,-59.679
106.78,-58.945
107.27,-58.945
107.78,-57.054
108.03,-58.053
108.26,-59.183
108.5,-58.268
108.76,-61.061
108.9,-61.061
108.99,-59.939
109.12,-62.35
109.25,-65.7
109.44,-61.366
109.8,-64.288
109.89,-58.053
110.12,-59.428
110.36,-60.767
110.8,-58.053
111.26,-57.844
111.64,-74.746
111.74,-63.865
112.07,-65.7
112.22,-60.482
112.35,-59.183
112.5,-60.482
112.72,-63.461
112.94,-63.074
113.21,-61.061
113.5,-65.204
113.63,-61.682
114.13,-57.64
114.67,-62.705
114.9,-62.705
115.09,-62.705
115.43,-64.734
115.57,-63.461
115.69,-65.204
115.82,-60.482
116.02,-55.823
116.39,-62.01
116.73,-66.227
116.94,-52.693
117.29,-70.309
117.52,-67.386
117.81,-52.693
118.23,-63.461
118.33,-63.074
118.47,-65.204
118.67,-67.386
118.78,-52.808
119.46,-67.386
119.63,-64.288
119.74,-52.924
120.15,-74.746
120.25,-55.823
120.51,-59.939
120.59,-59.679
120.73,-55.192
120.97,-58.053
121.24,-55.661
121.49,-56.867
121.72,-58.268
122.17,-57.64
122.43,-59.679
122.66,-73.407
122.87,-60.482
123.28,-68.03
123.37,-67.386
123.5,-50.846
124.34,-73.407
124.75,-71.224
124.92,-66.227
125.29,-58.945
125.66,-72.247
125.77,-72.247
125.82,-72.247
125.88,-61.366
126.24,-69.481
126.37,-59.183
126.66,-71.224
126.8,-61.682
127.09,-71.224
127.28,-73.407
127.58,-90.309
127.66,-74.746
128.04,-73.407
128.14,-68.725
128.28,-59.679
128.52,-69.481
128.97,-69.481
129.12,-71.224
129.22,-64.734
129.41,-71.224
129.77,-71.224
129.9,-71.224
130.14,-48.233
130.28,-48.725
130.71,-68.725
130.92,-78.268
131.31,-76.33
131.47,-76.33
131.64,-55.823
131.89,-56.505
131.99,-42.888
132.61,-63.865
132.78,-73.407
132.91,-70.309
133.19,-90.309
133.29,-84.288
133.37,-73.407
133.54,-61.682
133.75,-53.532
133.87,-42.962
134.64,-64.734
134.85,-55.661
135.18,-59.183
135.29,-55.345
135.42,-51.721
135.65,-44.643
135.75,-42.669
136.25,-46.227
136.7,-47.082
137.14,-47.142
137.39,-44.464
137.52,-43.461
137.88,-50.223
138.13,-52.033
138.34,-53.659
138.58,-47.022
138.84,-50.664
139.05,-51.128
139.3,-51.224
139.46,-50.396
139.53,-47.702
139.8,-45.252
140.24,-47.832
140.48,-48.371
140.74,-49.721
140.96,-53.788
141.2,-54.322
141.42,-50.755
141.69,-55.192
141.9,-55.502
142.11,-53.162
142.34,-49.481
142.59,-52.247
142.82,-55.989
143.05,-51.033
143.3,-51.619
143.5,-52.693
143.54,-53.407
143.72,-52.247
143.95,-49.721
144.18,-52.579
144.61,-50.846
144.85,-50.939
145.09,-57.844
145.3,-54.602
145.43,-52.924
145.52,-52.693
145.73,-54.746
145.85,-54.746
145.95,-54.322
146.09,-53.532
146.18,-51.419
146.71,-56.867
146.78,-51.419
147.04,-52.467
147.25,-51.823
147.65,-59.679
147.89,-56.158
148.42,-58.488
148.56,-54.892
148.8,-57.44
149.01,-57.245
149.13,-57.44
149.34,-58.268
149.44,-61.061
149.65,-55.823
149.77,-55.502
149.83,-54.602
150.1,-57.245
150.29,-55.192
150.52,-54.051
150.74,-55.661
150.97,-52.693
151.19,-52.033
151.5,-58.488
151.67,-53.284
151.91,-53.659
152.07,-51.419
152.27,-50.484
152.65,-49.968
152.87,-47.964
153.04,-47.575
153.27,-50.223
153.46,-51.927
153.67,-51.619
154.09,-53.532
154.22,-53.659
154.26,-46.281
154.61,-48.945
154.69,-47.638
155.01,-51.721
155.33,-43.421
155.76,-50.846
156.12,-44.688
156.52,-48.798
156.56,-45.108
156.99,-48.165
157.83,-80.767
157.92,-66.227
158.21,-47.898
158.51,-48.945
158.85,-50.939
159.01,-46.615
159.48,-55.192
159.83,-51.033
160.25,-62.35
160.43,-51.128
160.79,-51.927
161.14,-52.924
161.63,-74.746
161.88,-66.787
162.01,-80.767
162.16,-44.074
162.7,-48.03
163.04,-45.013
163.46,-47.449
163.56,-47.832
163.69,-48.302
163.75,-44.202
165.23,-68.03
165.45,-50.939
165.62,-47.386
165.68,-47.325
165.95,-48.582
166.03,-48.945
166.3,-49.403
166.88,-51.419
167.09,-50.939
167.2,-51.224
167.3,-51.321
167.57,-52.033
167.65,-49.721
167.89,-47.386
167.95,-45.448
168.59,-50.052
169.28,-52.693
169.87,-57.64
170.29,-60.206
170.77,-50.223
171.11,-54.051
171.39,-53.659
171.64,-51.519
172.0,-56.684
172.27,-55.345
172.54,-56.684
172.67,-44.508
176.94,-44.464
177.17,-42.281
177.27,-44.116
177.81,-52.579
178.4,-54.602
178.99,-58.053
179.27,-63.074
179.37,-56.33
179.78,-55.04
180.06,-57.64
180.32,-57.054
180.58,-59.939
180.86,-53.162
181.13,-53.788
181.4,-57.844
181.53,-44.553
182.48,-50.846
182.63,-51.721
182.71,-51.927
183.52,-49.247
183.67,-50.309
183.77,-49.481
184.64,-57.245
185.03,-50.484
185.35,-50.223
185.61,-53.918
185.76,-55.192
185.98,-70.309
186.13,-52.924
186.45,-55.502
186.69,-50.309
186.95,-54.892
187.24,-52.924
187.49,-57.054
187.74,-55.989
187.97,-54.322
188.27,-53.918
188.51,-54.746
188.78,-59.939
189.03,-55.989
189.3,-56.33
189.53,-58.053
189.8,-60.206
190.13,-64.734
190.3,-58.488
190.55,-59.679
190.81,-66.227
191.11,-64.734
191.28,-54.892
191.78,-62.01
191.95,-62.01
192.08,-56.867
192.17,-53.043
192.83,-64.288
192.89,-60.767
193.06,-54.746
193.14,-55.345
193.19,-54.746
193.27,-54.892
193.54,-59.939
193.74,-55.823
193.87,-53.659
194.03,-50.846
194.27,-52.139
194.51,-53.407
194.76,-51.823
194.98,-51.128
195.21,-51.321
195.69,-52.139
195.91,-48.582
196.11,-52.808
196.38,-53.659
196.57,-52.467
196.8,-52.924
197.0,-52.033
197.25,-53.407
197.44,-51.823
197.71,-64.734
197.84,-59.183
198.07,-56.867
198.25,-55.989
198.48,-55.345
198.72,-56.505
198.92,-54.892
199.14,-57.054
199.33,-55.04
199.55,-53.407
199.76,-52.467
199.97,-53.918
200.18,-54.322
200.39,-53.407
200.59,-54.746
200.81,-58.053
201.0,-57.054
201.07,-53.284
201.42,-61.061
201.81,-51.619
202.21,-56.684
202.56,-63.461
202.99,-57.44
203.31,-59.679
203.4,-53.788
203.78,-61.061
203.92,-63.074
204.02,-61.366
204.09,-58.945
204.21,-55.989
204.57,-56.505
204.94,-55.04
205.33,-57.844
205.63,-60.206
205.7,-58.945
206.05,-56.33
206.3,-56.684
206.39,-52.139
206.46,-50.939
206.81,-53.918
207.16,-53.284
207.53,-56.505
207.88,-55.823
208.26,-60.206
208.39,-61.366
208.59,-53.788
208.94,-52.924
209.32,-57.054
209.52,-58.053
209.66,-51.721
209.99,-52.139
211.11,-73.407
211.17,-55.823
211.28,-51.224
211.39,-51.823
211.76,-50.309
212.13,-52.247
212.48,-57.245
212.69,-59.679
212.83,-51.224
213.26,-55.192
213.6,-57.054
213.95,-59.939
214.15,-58.713
214.27,-49.968
214.63,-58.053
214.73,-52.808
215.04,-54.602
215.37,-54.746
215.57,-57.245
215.64,-52.579
216.13,-56.684
216.48,-56.505
216.85,-61.366
217.03,-48.03
217.58,-56.33
217.89,-49.968
218.31,-54.746
218.52,-56.33
218.65,-52.033
218.99,-53.659
219.37,-55.04
219.72,-56.158
219.94,-58.713
220.04,-44.734
220.41,-51.128
220.77,-54.461
221.12,-55.04
221.46,-53.918
221.83,-52.139
222.15,-53.659
222.5,-53.659
222.86,-56.867
223.23,-60.767
223.54,-56.684
223.91,-53.659
224.27,-58.713
224.62,-55.04
224.97,-59.183
225.32,-61.682
225.43,-63.074
225.66,-61.366
225.95,-63.461
226.01,-57.844
226.3,-58.268
226.68,-55.502
227.13,-68.725
227.27,-67.386
227.41,-80.767
227.7,-58.268
228.12,-57.64
228.26,-50.052
228.53,-48.945
228.7,-51.321
229.03,-54.051
229.4,-53.284
229.59,-55.661
229.64,-48.165
230.11,-53.788
230.46,-59.183
230.79,-53.788
231.19,-59.939
231.5,-54.461
231.85,-57.054
232.2,-61.366
232.37,-59.679
232.71,-48.798
232.9,-50.574
233.22,-56.158
233.55,-54.322
233.89,-47.386
234.28,-52.808
234.62,-57.844
234.92,-64.734
235.11,-53.659
235.22,-47.964
235.63,-51.033
235.99,-51.619
236.34,-61.061
236.53,-61.682
236.84,-51.419
237.04,-53.788
237.35,-54.746
237.55,-53.532
237.71,-54.185
237.89,-57.844
238.02,-55.192
238.37,-53.659
238.73,-56.33
239.07,-53.532
239.44,-62.705
239.58,-52.693
239.76,-51.419
240.08,-53.788
240.43,-52.139
240.63,-59.939
240.83,-65.204
240.91,-53.284
241.56,-76.33
241.7,-53.532
242.11,-57.844
242.38,-50.484
242.75,-66.787
242.98,-55.502
243.31,-56.867
243.57,-54.185
243.94,-71.224
244.14,-55.661
244.42,-50.939
244.71,-53.284
244.99,-58.268
245.19,-49.885
245.3,-51.033
245.46,-51.519
245.74,-55.192
245.96,-55.661
246.22,-59.183
246.4,-53.659
246.64,-52.579
246.85,-52.579
247.3,-47.263
247.53,-49.641
247.77,-50.052
247.99,-50.939
248.22,-50.396
248.35,-49.803
248.65,-51.927
248.87,-49.481
249.01,-48.945
249.33,-47.638
249.55,-49.803
249.77,-51.419
249.99,-52.247
250.22,-48.441
250.45,-53.788
250.65,-51.927
250.87,-53.659
250.98,-50.223
251.21,-56.505
251.27,-51.224
251.49,-51.128
251.7,-52.033
251.93,-51.519
252.02,-48.302
252.15,-48.097
252.35,-46.729
252.55,-51.419
252.74,-47.964
252.96,-48.725
253.15,-47.575
253.35,-47.082
253.55,-47.638
253.76,-46.172
254.18,-48.945
254.29,-47.202
254.49,-46.904
254.59,-46.502
254.78,-47.449
254.97,-45.907
255.22,-47.142
255.4,-45.301
255.7,-47.898
255.81,-47.202
256.24,-50.052
256.47,-50.052
256.67,-48.798
257.09,-55.345
257.28,-46.729
257.63,-66.227
257.85,-55.823
258.04,-50.484
258.28,-45.959
258.66,-46.615
258.89,-49.803
259.13,-48.511
259.29,-48.871
259.49,-48.165
259.68,-48.725
259.86,-45.06
260.27,-46.904
260.45,-46.729
260.61,-45.448
260.99,-46.672
261.37,-46.172
261.76,-42.455
262.52,-57.245
262.6,-50.574
262.68,-47.511
262.85,-43.461
263.07,-47.575
263.27,-50.052
263.44,-51.224
263.6,-48.582
263.8,-46.119
263.97,-49.721
264.33,-45.399
264.72,-51.619
264.89,-50.755
265.07,-50.484
265.44,-51.619
265.59,-51.419
265.75,-44.159
266.16,-47.638
266.35,-50.223
266.51,-48.441
266.71,-53.162
266.88,-48.798
267.24,-46.963
267.63,-45.959
267.92,-50.664
267.99,-47.202
268.34,-46.172
268.73,-53.043
268.9,-53.532
269.12,-51.128
269.31,-48.653
269.48,-51.224
269.68,-45.751
270.02,-49.171
270.2,-46.281
270.63,-46.391
270.89,-45.598
271.0,-46.787
271.47,-48.233
271.91,-51.321
272.38,-48.165
272.66,-50.396
272.76,-42.212
273.23,-45.959
273.6,-44.032
274.14,-56.867
274.33,-49.968
274.41,-49.095
274.94,-47.386
275.4,-49.481
275.81,-53.284
276.05,-55.04
276.15,-44.508
276.29,-50.052
276.62,-51.619
277.06,-55.04
277.46,-49.095
277.69,-51.128
277.86,-51.321
278.08,-50.574
278.27,-48.511
278.64,-45.598
279.03,-46.615
279.35,-51.721
279.4,-46.845
279.77,-47.898
280.14,-44.966
280.56,-51.224
280.76,-51.224
280.9,-47.964
281.15,-51.321
281.32,-49.641
281.68,-45.751
282.05,-46.963
282.31,-49.721
282.37,-48.165
282.45,-47.082
282.63,-48.371
282.8,-48.302
282.84,-47.702
283.0,-47.082
283.19,-47.142
283.55,-45.855
283.84,-48.945
283.93,-44.332
284.77,-46.904
285.22,-53.162
285.45,-50.137
285.57,-43.701
286.05,-51.619
286.44,-48.871
286.87,-50.664
287.18,-60.206
287.27,-46.845
287.7,-55.345
288.05,-47.386
288.45,-53.162
288.65,-49.481
288.78,-43.741
289.22,-51.721
289.58,-50.309
289.95,-50.052
290.16,-49.481
290.24,-49.56
290.3,-44.116
290.63,-49.885
290.92,-46.119
291.29,-48.871
291.46,-41.586
291.82,-48.165
292.07,-46.963
292.39,-52.033
292.56,-46.227
292.87,-47.022
293.11,-49.171
293.37,-51.321
293.59,-51.823
293.86,-52.808
294.06,-49.325
294.3,-53.918
294.49,-50.574
294.61,-50.664
294.73,-52.139
294.91,-54.892
295.0,-54.746
295.19,-52.356
295.34,-54.892
295.56,-55.345
295.66,-54.602
295.84,-55.823
296.0,-58.945
296.1,-53.918
296.28,-53.659
296.36,-49.247
296.68,-56.158
296.83,-56.684
297.03,-57.44
297.15,-59.679
297.3,-65.204
297.4,-56.684
298.02,-80.767
298.36,-76.33
298.48,-66.787
298.54,-60.767
298.87,-56.505
300.26,-58.945
300.89,-65.7
301.16,-62.705
301.38,-70.309
301.91,-72.247
302.31,-64.734
302.45,-65.204
303.02,-78.268
303.26,-80.767
303.46,-80.767
303.6,-74.746
303.76,-71.224
304.15,-67.386
304.29,-66.787
304.51,-70.309
304.86,-84.288
304.93,-78.268
305.09,-60.206
305.66,-57.054
306.12,-66.227
306.37,-64.734
306.49,-62.01
306.58,-54.892
307.12,-62.35
307.36,-65.7
307.49,-58.945
307.99,-52.693
308.86,-57.844
309.07,-58.488
309.73,-58.053
309.85,-57.844
309.94,-56.684
310.09,-58.713
310.29,-62.705
310.42,-60.206
310.54,-62.01
310.66,-55.661
310.82,-51.619
311.44,-64.734
311.72,-59.183
311.87,-59.428
312.09,-53.659
312.46,-53.043
312.81,-48.653
313.17,-59.428
313.49,-46.559
313.89,-51.321
314.24,-48.511
314.59,-61.366
314.94,-51.721
315.56,-64.288
315.67,-53.659
316.0,-66.787
316.35,-58.488
316.74,-65.204
317.08,-51.721
317.46,-65.204
317.55,-62.35
317.76,-53.043
318.2,-59.183
318.5,-58.053
318.88,-71.224
319.0,-69.481
319.21,-52.924
319.61,-59.183
319.95,-62.01
320.11,-65.204
320.21,-65.7
320.66,-59.183
321.6,-68.03
321.69,-65.204
321.91,-66.787
322.07,-62.705
322.42,-69.481
322.8,-73.407
322.93,-65.204
323.1,-63.074
323.82,-70.309
324.17,-73.407
324.26,-62.01
324.8,-65.7
324.88,-84.288
324.97,-71.224
325.17,-65.204
325.32,-58.713
325.42,-66.227
325.53,-63.074
325.69,-67.386
325.89,-72.247
326.16,-66.787
326.32,-55.823
326.74,-72.247
326.83,-68.725
327.02,-70.309
327.09,-69.481
327.52,-62.705
328.0,-53.659
328.37,-55.502
328.78,-62.705
328.92,-54.746
329.1,-59.183
329.27,-54.322
329.6,-55.661
329.79,-55.989
329.91,-54.746
330.31,-59.679
330.44,-59.939
330.62,-59.679
330.87,-59.939
330.96,-56.505
331.48,-56.33
331.65,-60.482
331.79,-58.053
331.98,-61.682
332.18,-61.366
332.32,-60.482
332.82,-50.939
333.13,-49.403
333.45,-49.325
333.87,-65.204
334.01,-53.659
334.27,-58.488
334.62,-47.202
335.02,-48.653
335.44,-49.481
335.69,-54.602
335.75,-48.945
336.03,-46.227
336.24,-44.643
336.64,-49.403
337.04,-52.033
337.26,-53.532
337.36,-45.448
338.02,-45.7
338.78,-46.845
339.0,-48.371
339.57,-56.684
339.96,-51.927
340.17,-55.502
340.38,-55.192
340.63,-63.461
340.92,-52.467
341.31,-54.461
341.67,-58.713
341.9,-57.245
342.21,-55.345
342.46,-52.579
342.85,-54.185
343.23,-59.428
343.45,-53.407
343.82,-57.054
344.0,-53.659
344.37,-55.502
344.77,-59.183
344.98,-53.788
345.17,-52.579
345.33,-52.467
345.54,-52.579
345.9,-54.322
346.2,-54.051
346.32,-53.788
346.51,-50.939
346.59,-48.582
346.72,-50.846
347.44,-55.989
347.76,-61.682
348.23,-50.939
348.55,-55.823
348.64,-51.823
348.81,-53.162
349.01,-51.033
349.33,-54.892
349.41,-53.788
349.56,-56.158
349.75,-50.137
350.12,-54.602
350.29,-54.461
350.74,-56.867
350.86,-58.268
350.97,-55.989
351.08,-55.502
351.34,-50.052
351.69,-54.602
352.05,-53.284
352.27,-52.139
352.72,-68.725
352.81,-60.767
352.93,-60.767
353.09,-59.679
353.41,-66.227
353.49,-61.366
353.64,-58.488
353.82,-55.345
354.0,-56.158
354.24,-57.054
354.39,-55.989
354.61,-57.44
354.82,-56.33
355.08,-55.823
355.2,-56.505
355.46,-60.767
355.55,-57.44
355.73,-56.684
356.06,-57.844
356.3,-61.061
356.62,-63.074
356.77,-58.268
356.97,-61.366
357.12,-41.491
357.21,-71.224
357.27,-40.972
357.38,-66.227
357.46,-53.043
357.56,-39.354
357.74,-61.682
357.83,-58.488
358.03,-48.653
358.27,-48.798
358.48,-52.033
358.6,-48.165
358.97,-45.7
359.17,-47.575
359.36,-46.729
359.55,-54.051
359.73,-48.302
359.95,-52.356
360.09,-50.574
360.46,-55.661
360.57,-53.162
360.7,-55.345
360.84,-51.823
361.2,-49.247
361.51,-46.336
361.9,-46.012
362.25,-47.898
362.61,-47.511
362.82,-49.721
363.14,-43.948
364.18,-61.366
364.26,-52.693
364.4,-42.385
364.79,-43.5
364.98,-42.316
365.16,-44.245
365.35,-46.119
365.53,-44.826
365.81,-48.03
365.9,-42.777
366.27,-47.263
366.45,-48.511
366.69,-45.155
366.92,-45.399
367.0,-41.397
367.1,-39.654
367.74,-44.508
367.95,-37.927
368.54,-40.018
368.8,-38.075
