t_onset,int_onset
107.92,-84.288
107.97,-78.268
108.27,-78.268
108.45,-73.407
108.7,-59.183
109.3,-80.767
109.48,-74.746
109.61,-60.206
109.78,-59.939
110.3,-76.33
110.54,-72.247
110.65,-69.481
111.06,-66.227
111.19,-64.288
111.38,-56.505
111.53,-53.284
112.0,-60.767
112.11,-52.467
112.64,-63.074
112.88,-57.245
113.17,-59.679
113.53,-67.386
113.74,-58.053
114.0,-58.945
114.15,-54.602
114.52,-56.158
114.73,-50.846
114.78,-47.449
114.92,-47.449
115.29,-50.939
115.56,-56.33
115.69,-54.185
116.1,-61.061
116.21,-48.871
116.63,-67.386
116.74,-65.7
116.89,-64.288
117.01,-50.664
117.3,-51.224
117.66,-50.574
117.87,-51.721
118.08,-48.582
118.28,-46.559
118.74,-49.803
119.11,-51.619
119.58,-54.322
119.76,-54.185
119.95,-49.171
120.35,-53.043
121.18,-59.939
121.44,-59.939
121.58,-55.345
122.01,-55.989
122.43,-58.713
122.83,-60.206
123.23,-58.945
123.67,-58.713
124.06,-62.35
124.27,-59.679
124.65,-59.939
124.84,-55.502
125.09,-55.989
125.28,-57.054
125.46,-56.684
125.62,-57.44
125.85,-57.64
126.08,-61.061
126.26,-66.787
126.47,-65.204
126.54,-62.35
126.85,-59.679
127.25,-54.892
127.47,-52.924
128.05,-50.396
128.39,-53.284
128.84,-55.823
129.01,-55.192
129.18,-54.461
129.54,-48.653
129.94,-54.892
130.1,-53.918
130.27,-51.419
130.69,-50.052
131.02,-53.407
131.23,-53.918
131.42,-53.162
131.6,-54.185
131.78,-48.945
132.16,-53.532
132.34,-49.02
132.49,-50.755
132.72,-53.532
133.09,-51.721
133.25,-51.419
133.8,-55.192
134.17,-59.428
134.5,-55.502
134.7,-58.268
134.88,-59.939
135.24,-65.204
135.39,-58.488
135.63,-60.482
135.95,-65.7
136.16,-80.767
136.32,-78.268
136.7,-76.33
136.87,-78.268
137.6,-90.309
137.82,-69.481
138.24,-80.767
138.36,-80.767
138.56,-76.33
138.74,-78.268
138.89,-73.407
139.07,-57.844
139.5,-73.407
139.71,-90.309
140.72,-84.288
141.0,-74.746
141.73,-63.865
142.35,-84.288
142.48,-84.288
142.54,-71.224
142.72,-74.746
142.91,-70.309
143.11,-70.309
143.28,-70.309
143.72,-84.288
143.81,-90.309
144.0,-76.33
144.22,-80.767
144.38,-80.767
144.48,-68.725
144.55,-64.734
144.9,-69.481
145.08,-78.268
145.24,-72.247
145.42,-60.206
145.63,-60.482
145.84,-61.366
146.21,-64.734
146.54,-55.192
146.94,-54.322
147.24,-51.619
147.39,-50.396
147.73,-53.162
147.93,-48.441
148.22,-45.498
148.59,-48.441
149.05,-59.183
149.11,-54.461
149.26,-50.309
149.44,-52.356
149.66,-54.746
149.9,-47.263
150.2,-48.582
150.51,-47.767
150.7,-46.391
150.86,-49.403
150.99,-51.321
151.18,-48.233
151.31,-48.582
151.66,-53.407
151.8,-48.511
152.11,-53.284
152.27,-52.247
152.43,-54.746
153.05,-56.33
153.37,-57.64
153.5,-55.345
153.67,-54.602
153.97,-54.461
154.28,-52.808
154.46,-50.223
154.63,-53.043
154.78,-49.803
154.98,-56.867
155.07,-53.162
155.37,-50.223
155.59,-54.892
155.87,-53.788
156.17,-55.661
156.51,-60.767
156.62,-56.505
156.79,-56.684
156.95,-54.461
157.22,-53.284
157.43,-53.532
157.7,-54.322
158.05,-55.502
158.47,-53.788
158.66,-50.664
159.08,-52.924
159.31,-52.808
159.37,-50.664
159.45,-49.481
159.59,-54.461
159.74,-51.419
159.92,-52.808
160.08,-58.945
160.33,-52.808
160.79,-64.734
160.9,-63.461
161.12,-61.061
161.29,-61.366
161.47,-64.288
161.61,-56.505
161.7,-43.823
161.95,-51.321
162.12,-45.803
162.43,-45.448
162.78,-52.924
162.84,-45.301
163.04,-47.702
163.41,-56.505
163.51,-51.128
163.6,-51.721
163.66,-41.682
164.11,-49.171
164.37,-52.467
164.49,-47.142
164.78,-40.152
165.28,-42.925
165.64,-44.966
166.03,-46.119
166.24,-47.638
166.35,-47.898
166.41,-46.065
166.69,-48.302
166.84,-44.734
167.32,-48.582
167.59,-45.548
167.76,-44.598
167.95,-52.356
168.07,-46.336
168.54,-53.659
168.69,-47.263
169.19,-63.461
169.31,-45.013
169.8,-45.35
169.96,-42.144
170.42,-48.582
170.58,-44.643
170.9,-46.729
171.19,-41.522
171.58,-49.56
171.68,-47.142
171.85,-49.803
171.98,-49.56
172.14,-48.03
172.28,-50.396
172.46,-47.386
172.72,-46.012
173.06,-47.325
173.22,-47.511
173.55,-52.139
173.68,-46.336
174.01,-50.939
174.14,-49.325
174.27,-48.511
174.44,-46.447
174.61,-48.233
174.72,-51.823
174.88,-52.033
175.25,-54.322
175.44,-49.02
175.81,-53.659
175.95,-50.052
175.99,-47.263
176.05,-47.386
176.1,-46.391
176.76,-50.396
176.9,-51.033
177.18,-46.172
177.37,-45.013
177.51,-46.787
177.82,-45.7
177.98,-46.502
178.48,-60.482
178.58,-50.052
178.66,-46.119
179.57,-50.484
179.72,-49.885
179.92,-49.247
180.49,-46.845
181.12,-48.871
181.72,-54.461
182.24,-58.488
182.47,-63.461
182.68,-58.945
183.01,-57.44
183.35,-62.35
183.64,-60.767
184.0,-69.481
184.29,-62.35
184.79,-67.386
184.96,-59.679
185.43,-67.386
185.59,-59.939
186.12,-67.386
186.24,-62.705
186.56,-66.787
186.91,-71.224
187.23,-73.407
187.38,-68.725
187.56,-70.309
188.11,-58.713
188.8,-52.808
189.41,-53.284
190.09,-55.04
190.6,-55.345
190.78,-56.158
191.1,-56.505
191.43,-54.602
192.06,-60.206
193.2,-65.204
193.35,-61.366
193.42,-57.44
194.1,-84.288
194.68,-50.755
195.98,-52.033
197.17,-67.386
197.39,-57.44
197.96,-84.288
198.13,-90.309
198.59,-67.386
199.25,-65.7
199.64,-66.787
199.78,-55.192
200.27,-66.787
200.41,-51.419
200.98,-44.464
201.56,-45.108
202.05,-50.484
202.52,-49.803
202.9,-47.325
203.61,-47.898
203.8,-45.803
204.16,-49.885
204.47,-46.904
204.8,-46.227
205.17,-49.56
205.58,-50.223
205.71,-46.845
206.15,-47.022
206.25,-46.227
206.33,-45.498
206.65,-43.741
206.95,-45.301
207.39,-44.464
207.52,-42.247
208.1,-48.371
208.39,-46.787
208.66,-46.012
208.95,-46.904
209.18,-45.06
209.52,-47.638
209.69,-45.108
209.99,-48.725
210.2,-45.448
210.66,-49.095
210.77,-45.959
211.28,-53.043
211.52,-48.798
211.92,-53.659
212.02,-47.142
212.18,-45.013
212.43,-47.082
212.48,-44.643
212.64,-44.074
212.94,-48.511
213.05,-44.734
213.22,-44.919
213.75,-51.321
213.88,-44.332
214.01,-45.155
214.37,-50.846
214.48,-50.052
214.72,-48.302
214.97,-48.371
215.11,-48.03
215.2,-48.371
215.36,-49.325
215.45,-48.725
215.78,-48.233
215.87,-45.108
216.02,-47.832
216.13,-46.729
216.41,-60.206
216.46,-41.366
216.9,-38.713
217.7,-46.615
218.07,-46.787
218.21,-50.846
218.3,-46.502
218.53,-49.247
218.64,-47.702
218.8,-48.798
218.91,-47.325
219.23,-50.137
219.33,-49.885
219.47,-46.012
219.71,-46.787
219.84,-49.171
220.09,-46.012
220.44,-50.396
220.68,-47.702
220.79,-47.898
220.93,-47.511
221.11,-51.033
221.31,-53.043
221.53,-50.309
221.65,-48.871
221.75,-50.137
222.2,-41.714
222.7,-47.325
223.19,-41.779
223.46,-51.823
223.56,-50.846
223.7,-54.185
223.82,-53.918
224.02,-49.095
224.19,-54.746
224.37,-50.223
224.64,-59.183
224.77,-61.061
224.91,-56.505
225.11,-55.989
225.43,-56.684
225.54,-64.734
225.7,-61.061
225.96,-52.808
226.1,-51.419
226.47,-55.04
226.77,-53.043
226.94,-53.659
227.25,-52.139
227.84,-58.053
227.96,-55.661
228.12,-55.989
228.31,-54.051
228.52,-55.502
228.75,-51.927
228.85,-48.725
229.11,-51.128
229.24,-52.033
229.52,-51.033
229.69,-50.664
229.9,-52.033
230.17,-60.482
230.48,-53.043
230.69,-55.661
230.89,-55.502
231.28,-62.01
231.5,-52.356
231.84,-54.892
232.31,-51.419
232.49,-52.693
232.56,-52.924
232.78,-53.659
232.95,-61.366
233.02,-51.519
233.2,-55.989
233.45,-55.502
233.67,-50.574
233.88,-55.502
234.36,-76.33
234.45,-74.746
234.69,-74.746
234.77,-71.224
234.92,-64.734
235.14,-65.204
235.38,-63.865
235.5,-71.224
235.56,-65.204
235.66,-45.548
235.82,-45.35
236.05,-45.855
236.28,-45.155
236.51,-46.119
236.77,-48.511
237.09,-48.371
237.21,-46.172
237.44,-47.022
237.61,-64.734
237.67,-59.939
237.87,-47.263
238.05,-50.223
238.24,-51.927
238.35,-47.767
238.52,-53.284
238.73,-47.511
238.83,-45.598
238.99,-46.281
239.11,-45.7
239.29,-45.498
239.66,-45.204
239.89,-46.281
240.25,-51.128
240.41,-53.659
240.49,-48.725
240.73,-46.845
240.86,-52.139
241.06,-50.755
241.35,-48.653
241.66,-51.419
241.84,-56.505
241.91,-55.192
242.13,-54.322
242.5,-52.579
242.77,-57.054
243.09,-54.322
243.29,-59.679
243.34,-54.892
243.59,-56.505
243.74,-60.206
243.82,-54.892
244.06,-54.602
244.21,-56.867
244.3,-54.322
244.51,-50.755
244.64,-47.638
244.75,-44.966
244.96,-48.371
245.1,-51.823
245.29,-46.559
245.52,-47.082
245.88,-50.223
246.03,-55.661
246.11,-53.043
246.35,-54.746
246.5,-59.428
246.6,-55.989
246.82,-56.684
246.96,-58.268
247.06,-58.268
247.19,-60.767
247.29,-57.844
247.42,-58.268
247.74,-56.867
247.89,-59.939
247.97,-56.684
248.2,-61.682
248.34,-59.183
248.43,-59.939
248.66,-58.488
248.81,-61.061
248.9,-61.366
249.02,-61.366
249.09,-58.713
249.25,-61.682
249.35,-59.939
249.56,-60.206
249.89,-55.989
250.04,-55.502
250.26,-56.684
250.46,-57.054
250.62,-62.01
251.11,-70.309
251.22,-67.386
251.57,-76.33
251.79,-71.224
251.83,-69.481
252.01,-76.33
252.23,-84.288
252.32,-80.767
252.47,-66.787
252.9,-73.407
254.22,-84.288
255.02,-90.309
258.25,-84.288
259.18,-90.309
259.83,-90.309
259.93,-73.407
260.04,-80.767
260.38,-80.767
260.71,-90.309
260.79,-70.309
261.11,-56.867
261.53,-57.44
261.71,-57.44
261.96,-63.074
262.16,-64.734
262.28,-54.051
262.67,-51.321
262.97,-54.461
263.12,-53.532
263.24,-52.139
263.56,-53.284
263.71,-51.419
263.92,-54.461
264.08,-56.505
264.17,-50.664
264.35,-50.484
264.54,-53.284
264.72,-48.511
265.02,-51.224
265.1,-48.03
265.33,-49.095
265.46,-48.653
265.79,-50.396
265.95,-50.939
266.02,-48.302
266.27,-49.721
266.4,-47.142
266.74,-50.664
266.87,-50.846
267.03,-53.659
267.24,-55.04
267.32,-49.481
267.78,-62.705
267.93,-60.482
268.16,-66.227
268.38,-59.183
268.47,-55.192
268.6,-57.44
268.83,-54.602
269.16,-50.939
269.3,-50.484
269.5,-49.095
269.64,-49.721
269.73,-47.767
269.94,-46.787
270.08,-48.302
270.3,-51.128
270.53,-61.366
270.6,-60.482
270.68,-50.309
270.83,-46.904
271.05,-55.345
271.21,-49.325
271.31,-47.082
271.52,-47.386
271.63,-45.448
271.71,-43.823
271.88,-4.5123
272.1,-51.033
272.27,-45.399
272.4,-43.865
272.62,-47.386
272.72,-48.302
272.81,-44.074
272.88,-43.112
273.1,-45.108
273.32,-43.265
273.62,-48.165
274.03,-43.227
274.27,-45.649
274.38,-46.615
274.48,-45.06
274.73,-41.243
275.49,-44.872
275.78,-53.532
