t_onset,int_onset
61.72,-29.072
62.33,-32.215
62.78,-56.158
62.89,-41.491
63.02,-35.04
63.16,-34.951
63.37,-31.489
63.6,-33.272
63.75,-23.308
63.89,-44.202
64.14,-33.905
64.6,-37.599
64.77,-32.96
65.2,-36.47
65.3,-33.997
65.38,-30.81
65.57,-32.434
65.79,-32.773
65.95,-32.557
66.15,-31.351
66.82,-37.619
66.94,-37.885
67.04,-38.224
67.43,-38.421
67.62,-40.315
67.72,-36.452
68.05,-42.316
68.27,-44.202
68.69,-49.481
68.8,-44.288
68.91,-42.851
69.12,-36.364
69.59,-42.669
69.63,-39.886
69.77,-40.883
69.96,-36.039
70.42,-40.454
70.81,-47.325
70.9,-48.233
71.01,-42.777
71.31,-42.888
71.67,-43.66
72.52,-41.943
72.65,-40.767
73.2,-46.963
73.71,-47.964
73.86,-49.247
74.04,-51.721
74.2,-50.309
74.3,-49.721
74.39,-46.845
74.53,-36.107
74.99,-45.598
75.33,-56.158
75.38,-38.713
75.49,-56.505
75.83,-55.823
76.06,-52.247
76.26,-53.284
76.33,-48.798
76.42,-47.082
76.61,-40.796
77.06,-43.66
77.17,-41.811
77.52,-50.939
77.68,-44.116
77.9,-42.35
78.05,-38.645
78.46,-38.096
78.94,-69.481
79.08,-44.872
79.42,-40.482
79.76,-46.227
79.88,-47.263
79.98,-52.467
80.05,-47.832
80.24,-46.963
80.37,-47.082
80.52,-50.309
80.69,-25.223
81.27,-35.283
81.58,-40.972
81.71,-34.996
81.88,-36.612
82.31,-36.923
82.5,-38.268
82.7,-40.288
82.92,-41.001
83.11,-39.939
83.6,-66.787
83.7,-40.595
84.07,-42.247
84.65,-43.461
85.04,-52.033
85.25,-46.559
85.7,-70.309
85.8,-78.268
85.87,-45.108
86.19,-52.693
86.28,-55.661
86.4,-54.461
86.49,-49.885
86.61,-43.265
86.82,-42.999
87.05,-45.252
87.11,-45.013
87.24,-44.202
87.61,-48.097
87.69,-46.391
87.75,-47.449
87.94,-53.284
88.04,-52.808
88.13,-44.826
88.22,-44.872
88.33,-37.721
88.54,-37.823
88.75,-37.187
89.13,-37.322
89.33,-36.867
89.55,-38.333
89.73,-32.247
89.92,-31.449
90.09,-28.539
90.22,-33.918
90.75,-44.42
90.88,-31.803
91.61,-40.152
91.8,-40.942
91.99,-41.65
92.07,-39.834
92.13,-32.727
92.65,-35.565
93.18,-43.461
93.29,-42.385
93.37,-33.621
93.77,-35.645
94.06,-40.071
94.2,-42.01
94.36,-43.461
94.52,-36.209
94.98,-41.304
95.3,-52.808
95.49,-54.051
95.61,-51.619
95.67,-36.612
96.1,-38.875
96.39,-44.872
96.49,-45.498
96.67,-41.121
96.85,-35.268
97.07,-36.243
97.26,-34.645
97.45,-38.992
97.82,-43.461
98.04,-38.898
98.64,-46.391
98.75,-45.252
98.88,-41.061
99.03,-32.28
99.43,-31.469
99.8,-40.652
99.86,-39.016
99.97,-38.203
100.17,-64.734
100.31,-65.204
100.4,-35.116
100.85,-37.741
101.2,-33.545
101.46,-38.622
101.97,-39.183
102.06,-49.403
102.18,-42.01
102.66,-68.725
102.76,-41.397
103.18,-42.851
103.69,-58.268
103.76,-36.26
104.32,-46.729
104.59,-50.755
104.83,-63.461
104.99,-53.659
105.13,-40.913
105.53,-40.623
105.78,-41.586
106.05,-44.966
106.26,-39.016
106.45,-43.99
106.56,-42.01
106.97,-66.227
107.19,-57.44
107.68,-32.995
108.14,-37.619
108.66,-35.376
109.3,-61.366
109.4,-36.434
109.86,-41.121
110.13,-42.043
110.18,-39.756
110.46,-40.595
110.72,-49.721
110.94,-40.709
111.2,-49.803
111.29,-39.886
111.39,-43.343
111.71,-41.618
112.08,-33.494
112.46,-31.479
112.96,-48.03
113.08,-44.826
113.18,-32.033
113.75,-46.391
113.94,-32.075
114.48,-28.653
114.89,-36.295
115.07,-33.583
115.44,-58.488
115.49,-54.746
116.03,-35.423
116.41,-39.834
116.66,-34.951
117.02,-33.457
117.47,-55.04
117.54,-52.467
117.62,-35.922
118.1,-49.095
118.22,-46.787
118.37,-46.012
118.58,-44.734
118.78,-43.5
119.3,-67.386
119.45,-62.35
119.52,-47.082
119.74,-56.33
119.86,-59.679
120.02,-72.247
120.13,-63.865
120.37,-62.705
120.58,-66.787
120.89,-49.171
121.25,-47.898
121.83,-66.787
122.04,-39.452
122.61,-57.054
122.66,-55.345
122.76,-39.731
123.3,-39.603
124.26,-53.407
124.67,-84.288
124.86,-65.204
125.08,-33.762
125.24,-33.879
125.36,-33.358
125.5,-34.118
125.62,-33.066
125.73,-32.172
125.88,-35.253
126.29,-28.575
127.03,-39.329
127.48,-32.434
127.89,-28.74
128.25,-29.171
128.69,-39.578
129.19,-31.721
129.75,-32.107
130.18,-51.321
130.24,-31.351
130.8,-33.37
131.39,-49.171
131.54,-33.646
131.66,-32.913
132.09,-31.429
132.44,-43.15
132.54,-38.805
132.62,-39.016
132.69,-31.792
132.81,-33.918
133.05,-35.84
133.39,-28.704
133.99,-35.192
134.16,-37.092
134.31,-37.342
134.45,-30.755
134.54,-29.935
134.68,-34.66
135.05,-42.597
135.21,-28.546
135.78,-31.927
136.31,-30.967
136.56,-41.001
136.66,-30.484
137.01,-29.057
137.4,-33.007
137.9,-32.15
138.04,-28.104
138.47,-35.207
138.83,-56.867
138.93,-31.253
139.45,-35.176
139.53,-28.111
139.97,-42.42
140.22,-51.721
140.35,-44.42
140.48,-31.731
140.62,-32.291
140.75,-33.482
140.88,-31.959
141.24,-37.035
141.38,-35.192
141.49,-36.278
141.59,-30.565
141.94,-27.773
142.88,-35.972
143.32,-47.142
143.49,-30.027
144.07,-29.473
144.48,-33.672
144.84,-31.772
145.05,-33.918
145.21,-33.09
145.43,-40.179
145.59,-42.043
145.67,-40.913
145.76,-38.532
145.93,-32.291
146.18,-37.64
146.31,-35.314
146.65,-29.521
147.24,-32.523
147.42,-33.646
147.51,-33.482
147.74,-32.96
147.93,-30.828
148.46,-41.811
148.56,-38.377
148.67,-33.71
148.92,-33.826
149.05,-35.085
149.25,-33.958
149.4,-36.775
149.6,-34.185
149.73,-36.83
149.77,-34.213
149.97,-32.204
150.11,-33.697
150.36,-35.939
150.63,-54.602
150.69,-41.212
150.84,-42.42
150.94,-36.382
151.32,-40.233
151.53,-33.892
151.67,-34.863
151.78,-33.918
151.91,-36.073
152.0,-34.24
152.26,-31.419
152.59,-36.904
152.82,-37.111
152.97,-35.906
153.16,-36.26
153.28,-33.457
153.53,-36.576
153.66,-35.299
153.9,-37.64
154.0,-33.57
154.23,-37.741
154.37,-35.268
154.6,-38.898
154.86,-42.814
155.07,-32.995
155.22,-32.901
155.35,-31.7
155.46,-32.054
155.84,-40.51
156.07,-38.377
156.3,-39.705
156.49,-34.064
156.74,-33.826
156.89,-34.863
157.11,-40.233
157.25,-39.183
157.33,-38.898
157.38,-33.853
158.08,-40.68
158.33,-40.37
158.51,-40.071
158.79,-37.46
159.14,-54.322
159.34,-55.04
159.59,-62.01
159.75,-71.224
159.89,-36.793
160.18,-40.398
160.58,-57.054
160.93,-57.64
161.09,-47.325
161.33,-68.03
161.41,-65.7
161.48,-42.49
161.8,-44.78
162.35,-66.787
162.64,-35.33
162.98,-49.803
163.12,-53.659
163.18,-43.112
163.4,-37.559
163.49,-60.206
163.55,-52.247
163.87,-34.674
164.14,-26.38
164.3,-39.135
164.67,-36.295
164.89,-31.234
165.5,-42.888
165.9,-74.746
166.05,-45.498
166.3,-68.03
166.39,-57.844
166.53,-58.488
166.63,-58.945
166.81,-31.224
167.32,-58.488
167.78,-72.247
167.96,-56.684
168.07,-38.032
168.26,-42.385
168.52,-74.746
168.6,-36.175
168.9,-35.146
169.31,-58.488
169.44,-59.939
169.59,-35.807
169.81,-38.828
170.24,-41.554
170.47,-36.295
170.83,-35.116
171.13,-40.288
171.23,-39.304
171.43,-38.968
171.64,-45.252
171.92,-50.223
172.02,-48.03
172.26,-44.288
172.39,-45.155
172.57,-36.739
172.87,-40.315
173.0,-44.159
173.22,-56.158
173.3,-50.137
173.53,-52.579
173.66,-45.598
173.89,-47.964
174.0,-49.721
174.06,-49.171
174.22,-42.178
174.32,-42.633
174.41,-44.872
174.51,-41.151
174.75,-46.172
174.89,-48.371
174.99,-43.741
175.04,-40.315
175.33,-47.964
175.49,-48.302
175.63,-43.188
175.72,-38.898
175.88,-36.141
176.07,-43.382
176.16,-39.782
176.4,-31.36
176.76,-29.545
177.16,-37.539
177.4,-38.138
177.51,-41.943
177.67,-42.144
177.71,-41.212
177.81,-34.199
178.04,-36.523
178.17,-35.758
178.49,-35.518
178.83,-38.203
179.03,-36.295
179.17,-37.721
179.25,-35.889
179.47,-41.811
179.69,-43.62
179.76,-39.628
179.85,-35.192
180.02,-34.077
180.19,-36.107
180.44,-42.633
180.53,-35.376
180.84,-33.308
181.19,-36.867
181.49,-44.919
181.65,-43.865
181.86,-38.443
181.99,-37.762
182.04,-31.109
182.16,-54.185
182.25,-43.5
182.41,-36.452
182.62,-50.939
182.74,-39.039
182.88,-27.683
183.02,-30.977
183.42,-35.192
183.52,-31.854
183.61,-32.334
183.71,-29.095
183.87,-27.838
183.99,-30.069
184.28,-30.086
184.61,-28.322
184.72,-22.551
185.94,-47.898
187.25,-62.705
