t_onset,int_onset
55.23,-54.461
55.36,-60.767
55.74,-62.01
55.82,-40.152
56.63,-58.268
56.84,-43.074
57.1,-48.871
57.28,-54.602
57.37,-52.467
57.53,-47.638
58.06,-51.721
58.23,-47.511
58.41,-47.263
58.7,-55.989
58.82,-52.033
58.93,-55.989
59.14,-36.47
59.97,-50.137
60.18,-53.788
60.41,-56.505
60.54,-62.01
60.73,-39.578
61.35,-43.54
61.53,-36.648
62.05,-58.713
62.19,-38.117
63.08,-49.02
63.5,-58.713
63.64,-65.204
63.77,-39.304
64.29,-52.467
64.47,-48.582
64.63,-33.775
65.16,-73.407
65.31,-55.823
65.67,-60.767
65.84,-51.927
66.02,-50.137
66.21,-37.619
66.5,-54.322
66.74,-58.713
66.81,-42.999
67.28,-55.192
67.4,-42.741
67.66,-54.461
67.76,-38.011
67.81,-34.877
68.09,-48.165
68.33,-55.661
68.39,-33.826
69.0,-47.263
69.18,-43.948
69.38,-36.124
69.82,-45.399
69.96,-34.951
70.31,-38.075
70.76,-42.999
71.11,-41.031
71.53,-43.461
71.95,-55.192
72.02,-53.043
72.11,-44.376
72.36,-49.02
72.47,-35.856
73.07,-36.594
73.56,-68.725
73.64,-48.798
73.8,-50.939
73.96,-35.207
74.22,-39.756
74.28,-45.013
74.47,-52.467
74.62,-32.456
75.07,-45.959
75.25,-46.672
75.43,-51.419
75.62,-33.482
76.02,-37.885
76.31,-41.714
76.46,-43.906
76.57,-46.172
76.73,-47.022
76.87,-34.447
77.28,-37.245
77.66,-34.907
78.04,-36.849
78.45,-35.502
78.66,-42.178
78.85,-36.243
79.15,-38.138
79.5,-35.454
79.88,-32.889
80.3,-51.419
80.37,-44.872
80.68,-37.64
81.16,-57.844
81.23,-53.532
81.33,-38.138
81.54,-49.803
81.63,-44.919
81.76,-34.011
82.24,-37.206
82.65,-58.053
82.78,-51.321
83.04,-55.661
83.14,-40.68
83.38,-45.855
83.53,-48.945
83.73,-38.224
84.0,-45.06
84.19,-46.227
84.37,-46.787
84.53,-40.623
84.7,-37.762
84.86,-42.144
85.13,-47.832
85.29,-35.314
85.89,-57.245
86.06,-52.033
86.23,-37.245
86.68,-45.751
86.86,-43.865
87.01,-36.417
87.43,-48.945
87.76,-41.212
87.95,-39.756
88.13,-37.225
88.32,-35.439
88.72,-40.883
89.13,-47.702
89.31,-48.725
89.86,-47.449
90.07,-43.865
90.5,-57.64
90.67,-47.202
90.88,-46.336
91.27,-56.867
91.45,-38.032
92.07,-58.713
92.24,-59.939
92.45,-46.172
93.03,-41.091
93.48,-51.033
93.69,-60.767
93.87,-42.35
94.24,-56.867
94.52,-64.288
94.66,-42.281
94.93,-52.356
95.46,-46.615
95.9,-52.924
96.27,-46.065
97.07,-53.918
97.49,-55.192
97.87,-46.615
98.42,-64.288
98.75,-66.787
98.83,-64.288
98.88,-47.325
99.48,-50.052
100.3,-62.01
100.49,-48.441
101.05,-52.808
101.67,-67.386
102.0,-45.204
102.39,-63.074
102.46,-61.682
102.7,-58.945
102.81,-42.212
103.29,-52.033
103.47,-39.886
103.64,-45.301
104.02,-53.788
104.08,-50.309
104.25,-41.212
104.42,-37.865
104.88,-51.619
104.96,-49.803
105.08,-52.693
105.21,-41.554
105.73,-36.904
106.17,-47.575
106.37,-48.871
106.62,-55.192
106.74,-38.203
106.98,-45.204
107.32,-34.863
107.88,-63.074
107.97,-39.912
108.02,-37.906
108.28,-42.814
108.5,-50.484
108.91,-39.111
109.3,-46.227
109.48,-42.212
109.85,-37.539
110.44,-37.721
111.06,-35.116
111.41,-38.645
111.87,-52.924
111.97,-34.131
112.41,-49.481
112.57,-39.782
112.68,-34.172
112.94,-36.666
113.3,-38.053
113.41,-35.085
113.53,-35.889
113.69,-38.246
114.05,-31.243
114.25,-34.308
114.41,-32.247
114.77,-42.888
115.12,-36.452
115.33,-36.452
115.67,-35.146
116.03,-37.927
116.43,-34.077
116.73,-48.945
116.86,-34.674
117.24,-45.448
117.4,-38.117
117.82,-43.188
117.95,-31.539
118.23,-39.965
118.33,-33.187
118.65,-48.03
118.71,-37.64
118.89,-37.225
119.2,-51.519
119.26,-46.845
119.34,-33.971
119.45,-38.759
119.88,-47.325
120.2,-34.732
120.58,-33.866
120.9,-42.526
120.99,-36.399
121.18,-45.598
121.3,-44.508
121.54,-48.441
121.62,-44.202
121.72,-40.045
121.92,-42.851
122.0,-41.491
122.09,-38.622
122.25,-42.178
122.37,-46.963
122.49,-45.252
122.63,-48.233
122.74,-34.645
123.06,-41.335
123.17,-39.111
123.29,-39.527
123.4,-41.061
123.48,-34.674
123.6,-37.168
123.72,-38.181
123.89,-41.586
124.1,-48.165
124.16,-39.016
124.52,-40.482
124.92,-47.898
125.0,-42.962
125.32,-37.741
125.56,-41.273
125.79,-56.158
125.89,-33.633
126.21,-33.102
126.53,-38.805
126.65,-33.775
126.82,-38.805
126.93,-42.316
127.24,-42.888
127.42,-37.539
127.66,-43.62
127.72,-42.455
127.95,-39.231
128.18,-35.693
128.4,-38.805
128.57,-39.756
128.71,-40.883
128.87,-38.6
129.0,-33.736
129.13,-35.04
129.41,-34.461
