t_onset,int_onset
47.02,-50.574
47.38,-47.325
47.61,-52.693
47.75,-50.939
47.92,-49.968
48.07,-46.502
48.5,-58.713
48.63,-53.043
48.88,-56.505
49.18,-52.693
49.31,-47.022
49.49,-38.6
50.33,-48.653
50.6,-51.823
50.69,-50.939
50.89,-50.052
51.29,-42.49
51.67,-52.924
51.86,-58.713
52.08,-54.892
52.2,-53.659
52.36,-48.582
52.73,-46.502
53.09,-47.082
53.43,-50.939
53.71,-55.989
53.83,-53.788
54.33,-61.366
54.69,-76.33
54.98,-71.224
55.5,-63.461
56.02,-78.268
56.21,-60.206
56.47,-64.288
56.58,-59.183
56.78,-66.227
56.92,-62.35
57.09,-50.309
57.29,-62.01
57.47,-66.787
57.6,-59.428
57.8,-64.734
58.32,-65.7
58.49,-71.224
59.86,-84.288
60.2,-72.247
60.34,-40.51
61.19,-90.309
61.42,-84.288
61.73,-70.309
62.12,-78.268
62.53,-90.309
62.9,-78.268
63.11,-69.481
63.24,-74.746
63.56,-80.767
63.93,-74.746
64.07,-70.309
64.13,-63.461
64.96,-73.407
65.13,-71.224
65.46,-68.725
65.77,-65.7
66.07,-78.268
66.36,-78.268
66.48,-68.725
66.77,-80.767
67.09,-70.309
67.42,-74.746
67.75,-65.7
68.09,-67.386
68.2,-80.767
68.38,-55.502
68.76,-90.309
68.95,-73.407
69.64,-80.767
69.71,-61.682
69.94,-73.407
70.12,-59.939
70.32,-61.061
70.82,-59.183
71.07,-62.705
71.33,-52.808
71.82,-45.598
72.18,-52.579
72.58,-54.602
72.92,-56.867
73.35,-74.746
73.58,-76.33
73.7,-71.224
74.1,-54.051
74.34,-63.074
74.49,-54.461
74.89,-61.366
75.01,-52.247
75.36,-58.268
75.75,-66.227
75.83,-60.767
75.91,-54.892
76.19,-63.461
76.27,-61.061
76.53,-59.679
76.71,-62.35
76.76,-56.684
77.13,-72.247
77.19,-67.386
77.37,-73.407
77.53,-63.461
78.25,-84.288
78.88,-84.288
80.23,-65.204
81.12,-84.288
81.48,-84.288
81.75,-63.461
82.13,-66.227
82.24,-66.227
82.37,-64.734
82.42,-63.865
82.55,-70.309
82.7,-43.382
82.99,-44.508
83.12,-39.756
83.37,-44.42
83.49,-38.968
83.59,-19.472
83.85,-56.505
83.96,-54.602
84.05,-47.638
84.57,-33.432
85.03,-40.125
85.36,-40.398
85.72,-41.335
86.07,-40.652
86.43,-39.502
87.03,-46.391
87.44,-43.823
87.79,-47.142
88.09,-59.183
88.42,-34.158
88.78,-40.51
89.15,-48.871
89.46,-45.548
89.68,-48.441
90.04,-35.989
90.2,-36.812
90.51,-34.024
90.71,-38.203
90.84,-36.757
91.02,-39.207
91.23,-48.945
91.41,-47.964
91.53,-46.391
92.08,-45.498
92.23,-43.62
92.59,-43.265
92.77,-41.779
92.98,-46.672
93.45,-55.661
93.73,-53.407
94.16,-55.661
94.59,-51.224
95.16,-48.511
95.29,-49.721
95.4,-47.832
95.58,-50.484
95.79,-49.803
96.08,-53.284
97.41,-65.204
97.79,-69.481
98.97,-72.247
100.83,-90.309
100.96,-84.288
101.06,-59.939
101.58,-54.892
101.68,-43.265
102.28,-46.672
102.84,-56.33
103.07,-59.428
103.19,-56.684
103.25,-47.638
103.73,-57.054
104.04,-50.574
104.27,-52.579
104.57,-54.322
104.69,-44.42
105.17,-49.721
105.42,-48.798
105.66,-50.137
105.92,-55.04
106.07,-49.325
106.42,-52.693
106.87,-52.808
107.04,-48.582
107.35,-54.892
107.63,-51.419
107.88,-54.322
107.99,-51.927
108.08,-50.137
108.29,-55.04
108.78,-60.767
108.9,-55.989
109.01,-56.684
109.09,-54.602
109.28,-49.885
109.48,-54.892
109.61,-58.268
109.69,-50.846
109.89,-46.012
110.17,-49.803
110.29,-55.192
110.4,-55.502
110.52,-50.484
110.77,-44.42
111.14,-46.227
111.24,-44.464
111.49,-53.162
111.61,-54.602
111.73,-53.918
111.81,-40.288
112.18,-46.119
112.43,-55.823
112.59,-57.44
112.68,-59.679
112.78,-57.64
112.93,-56.684
113.18,-59.428
113.3,-49.171
113.53,-55.192
113.8,-72.247
113.9,-63.074
114.0,-62.705
114.13,-63.865
114.22,-57.844
114.34,-61.366
114.57,-55.345
114.84,-68.03
114.93,-70.309
114.99,-63.865
115.27,-72.247
115.51,-80.767
115.65,-65.7
115.91,-76.33
116.05,-74.746
116.46,-74.746
116.74,-59.428
117.55,-73.407
117.64,-68.03
117.79,-65.7
118.25,-80.767
118.49,-76.33
118.62,-64.734
119.07,-80.767
119.27,-76.33
119.47,-73.407
119.66,-69.481
119.9,-76.33
120.04,-71.224
120.14,-70.309
120.37,-76.33
120.53,-80.767
120.61,-69.481
120.84,-72.247
120.91,-71.224
121.15,-74.746
121.27,-72.247
121.37,-70.309
121.61,-68.03
121.74,-64.734
121.83,-59.183
122.03,-62.705
122.31,-63.865
122.52,-63.461
122.77,-60.206
123.12,-57.64
123.29,-73.407
123.55,-78.268
123.82,-76.33
124.08,-74.746
124.53,-53.162
125.26,-90.309
126.67,-74.746
126.81,-63.461
126.89,-54.746
126.99,-55.823
127.14,-63.074
127.29,-66.227
127.82,-66.787
127.94,-63.865
128.09,-70.309
129.3,-71.224
130.04,-71.224
130.54,-78.268
131.14,-69.481
132.31,-39.329
133.6,-90.309
133.91,-73.407
134.19,-80.767
134.25,-78.268
134.4,-67.386
135.29,-64.288
135.34,-66.787
135.96,-74.746
136.05,-71.224
136.15,-73.407
136.22,-34.746
136.75,-41.844
137.19,-37.342
137.79,-58.053
137.96,-32.831
138.5,-48.653
138.75,-62.705
138.83,-61.366
138.98,-66.787
139.06,-52.924
139.22,-64.734
139.4,-60.206
139.51,-46.172
139.84,-42.999
139.94,-42.741
140.11,-34.574
140.31,-34.833
140.54,-39.965
140.58,-39.329
140.78,-42.49
141.01,-35.939
141.5,-41.746
141.76,-45.959
142.01,-47.964
142.21,-47.767
142.45,-47.898
142.69,-41.031
142.93,-46.065
143.19,-48.441
143.41,-48.798
143.67,-43.227
143.91,-42.777
144.41,-56.867
144.63,-54.461
144.88,-42.455
145.39,-48.725
145.43,-49.403
145.89,-52.247
146.11,-47.898
146.36,-47.511
146.59,-47.832
146.85,-47.964
147.29,-46.845
147.73,-54.322
148.28,-61.366
148.43,-63.461
148.52,-60.482
149.02,-76.33
149.32,-78.268
149.58,-74.746
149.75,-74.746
149.97,-80.767
151.25,-90.309
151.53,-90.309
151.78,-90.309
151.98,-90.309
152.44,-84.288
152.69,-80.767
152.99,-51.224
153.31,-53.162
153.53,-57.44
153.72,-55.661
153.91,-57.44
153.98,-52.467
154.32,-47.638
154.51,-48.871
154.79,-34.804
155.08,-33.971
155.49,-37.13
155.7,-31.66
156.18,-36.434
156.58,-41.121
157.04,-35.693
157.23,-34.419
157.56,-38.51
158.15,-30.458
158.66,-33.37
159.01,-33.583
159.41,-35.906
159.77,-35.237
159.98,-34.503
160.37,-35.533
160.75,-41.366
160.95,-43.112
161.07,-37.499
161.34,-34.951
161.68,-39.329
161.86,-36.295
162.35,-42.669
162.51,-41.366
162.74,-41.273
163.05,-46.559
163.23,-47.511
163.34,-43.823
163.66,-46.787
163.74,-42.385
164.0,-36.666
164.19,-33.557
164.45,-47.575
164.53,-41.522
164.79,-42.35
165.06,-34.24
165.52,-35.774
165.9,-30.846
166.01,-29.232
166.26,-36.364
166.53,-27.449
168.14,-46.729
168.35,-46.963
168.6,-49.641
168.72,-44.78
168.9,-30.958
169.37,-33.905
169.67,-33.71
169.74,-35.807
169.8,-35.207
170.14,-37.7
170.29,-32.247
170.52,-31.36
171.23,-35.376
171.85,-36.039
172.42,-36.793
172.78,-39.808
172.86,-35.661
172.94,-34.877
173.25,-37.906
173.53,-36.141
173.81,-38.922
174.04,-40.68
174.38,-39.183
174.61,-40.125
174.84,-34.433
175.13,-45.108
175.85,-63.865
176.6,-84.288
176.84,-84.288
177.08,-78.268
177.59,-80.767
177.8,-49.968
178.86,-29.762
179.08,-29.317
179.16,-29.05
179.7,-30.103
180.23,-37.111
180.74,-40.206
180.99,-40.37
181.1,-39.304
181.49,-35.856
181.76,-36.702
182.02,-37.969
182.22,-32.67
182.53,-35.07
182.8,-37.361
183.03,-32.693
183.24,-34.267
183.93,-74.746
184.07,-32.59
185.05,-33.138
185.29,-31.09
186.14,-65.204
186.27,-47.832
186.84,-49.56
186.95,-39.654
187.24,-39.86
187.36,-16.979
187.47,-49.885
187.91,-40.942
188.27,-41.746
188.46,-34.489
189.08,-47.386
189.29,-44.464
189.59,-44.332
190.05,-46.729
190.32,-39.354
190.6,-40.482
191.12,-44.78
191.36,-42.178
191.5,-42.42
191.65,-49.803
191.89,-46.447
192.29,-49.247
192.64,-53.284
192.83,-45.06
193.22,-59.428
193.33,-48.798
193.66,-49.247
193.91,-44.919
194.09,-35.025
194.23,-60.767
194.54,-40.315
194.94,-40.595
195.06,-42.212
195.28,-42.316
195.38,-38.011
195.53,-36.226
195.78,-37.579
196.25,-40.854
196.49,-39.756
196.76,-42.851
196.96,-44.598
197.21,-41.151
197.45,-45.013
197.51,-41.844
197.7,-46.729
197.77,-44.508
197.89,-39.28
198.1,-41.335
198.32,-37.539
198.86,-40.454
199.02,-45.013
199.13,-45.598
199.25,-40.738
199.49,-43.54
199.66,-40.125
199.93,-45.108
200.09,-40.68
200.35,-36.867
200.57,-37.948
200.78,-42.144
200.97,-39.965
201.07,-49.885
201.2,-40.652
201.57,-47.202
201.65,-37.906
201.88,-37.782
202.11,-35.807
202.33,-45.7
202.53,-39.428
202.78,-50.052
202.93,-48.302
203.12,-41.811
203.53,-36.158
203.97,-41.304
204.24,-35.192
204.4,-36.702
204.81,-34.617
205.25,-35.565
205.62,-41.001
205.82,-43.906
205.94,-39.304
206.0,-34.966
206.11,-32.378
206.48,-34.517
206.87,-39.452
207.29,-37.48
207.66,-36.904
208.06,-37.322
208.65,-43.823
208.75,-40.854
209.06,-43.382
209.14,-38.311
209.22,-39.782
209.31,-40.972
209.66,-48.511
210.06,-43.15
210.44,-47.638
210.81,-55.04
211.19,-49.325
211.55,-50.052
211.8,-46.227
211.94,-51.321
212.13,-49.171
212.32,-57.64
212.63,-53.788
212.79,-55.04
212.89,-56.33
213.23,-62.35
213.55,-59.939
213.76,-54.051
213.96,-63.461
214.09,-55.823
214.27,-53.532
214.43,-51.619
214.85,-56.158
215.07,-46.391
215.19,-44.919
215.6,-46.729
215.99,-49.171
216.35,-43.343
216.57,-46.559
216.66,-43.906
216.74,-37.519
217.16,-40.796
217.47,-36.923
217.85,-43.948
217.99,-41.91
218.11,-43.037
218.16,-40.315
218.24,-38.117
218.61,-41.243
218.97,-38.333
219.34,-43.782
219.52,-44.688
220.04,-39.063
220.42,-42.043
220.8,-42.077
221.11,-40.825
221.56,-46.502
221.72,-43.66
221.89,-43.265
222.09,-44.42
222.43,-47.832
222.58,-45.399
222.94,-38.713
223.3,-47.142
223.36,-40.26
223.71,-43.58
224.06,-45.649
224.42,-40.538
224.8,-45.548
225.16,-40.972
225.54,-45.252
225.88,-38.377
226.18,-47.832
226.26,-44.553
226.62,-42.385
226.97,-46.615
227.33,-42.11
227.7,-44.643
228.05,-42.962
228.16,-41.366
228.35,-46.336
228.44,-38.246
228.78,-45.301
229.12,-50.755
229.42,-41.811
230.21,-42.741
230.61,-49.02
230.92,-45.448
231.14,-36.979
231.45,-36.702
231.65,-31.66
232.04,-41.091
232.38,-45.803
232.63,-34.037
233.15,-42.11
233.51,-39.886
233.88,-40.098
234.13,-38.69
234.24,-34.775
234.35,-42.597
234.64,-38.555
235.01,-37.073
235.39,-37.969
235.6,-31.469
236.14,-38.117
236.48,-36.72
236.88,-36.793
237.06,-34.804
237.18,-33.031
237.43,-31.321
237.62,-31.005
237.96,-36.541
238.31,-39.886
238.5,-33.321
238.61,-29.45
239.04,-36.47
239.39,-39.087
239.77,-35.283
240.22,-47.449
240.31,-39.965
240.52,-38.645
240.83,-44.826
240.91,-48.165
241.08,-48.871
241.24,-40.26
241.48,-43.58
241.61,-47.575
241.81,-47.263
241.96,-46.502
242.05,-29.171
242.18,-61.061
242.31,-57.64
242.39,-50.846
242.48,-50.939
242.57,-51.927
242.97,-58.268
243.13,-45.907
243.37,-50.939
243.57,-42.077
243.83,-49.56
243.9,-44.734
244.13,-52.579
244.27,-45.907
244.35,-41.304
244.43,-35.823
244.83,-43.782
245.21,-46.447
245.6,-47.449
245.72,-31.062
246.3,-54.602
246.5,-64.288
246.59,-46.012
246.91,-54.461
246.99,-45.959
247.32,-54.746
247.72,-60.482
247.91,-61.366
248.04,-48.371
248.46,-63.074
248.55,-55.345
248.73,-59.428
248.91,-59.183
249.37,-72.247
249.51,-76.33
249.76,-68.03
249.93,-66.787
250.1,-72.247
250.54,-58.713
250.91,-66.787
251.58,-78.268
251.69,-61.366
251.89,-49.885
252.26,-51.619
252.6,-47.449
253.01,-51.519
253.12,-53.532
253.37,-39.756
253.7,-43.906
254.0,-37.381
254.4,-35.423
254.78,-47.511
254.97,-41.151
255.15,-42.814
255.34,-40.913
255.51,-44.553
255.68,-40.51
255.87,-43.227
256.21,-45.498
256.41,-34.775
256.75,-38.377
256.93,-37.322
257.13,-37.111
257.31,-39.679
257.46,-37.619
257.83,-42.962
258.0,-45.649
258.18,-40.098
258.24,-38.117
258.33,-39.256
258.42,-36.757
258.55,-37.99
258.73,-43.5
259.01,-38.782
259.41,-42.11
259.95,-47.022
260.07,-47.767
260.46,-55.345
260.6,-55.04
260.71,-44.288
260.95,-56.33
261.1,-49.403
261.48,-62.705
261.75,-61.682
261.95,-65.7
262.12,-65.204
262.27,-65.204
262.4,-57.054
262.81,-58.053
263.21,-63.074
263.34,-55.345
263.51,-54.461
263.67,-49.56
263.97,-30.618
264.07,-49.641
264.29,-42.212
264.47,-39.939
264.65,-44.919
264.8,-39.207
264.95,-40.538
265.14,-39.939
265.24,-36.26
265.69,-41.243
265.92,-42.281
266.23,-36.867
266.43,-39.939
266.7,-38.992
266.99,-47.022
267.23,-38.16
267.48,-37.539
267.74,-36.702
268.06,-48.511
268.19,-30.958
268.47,-39.965
268.7,-37.823
268.97,-49.403
269.11,-36.886
269.62,-42.962
269.82,-45.649
270.03,-41.061
270.25,-34.145
270.5,-36.612
270.69,-36.702
270.92,-40.796
271.11,-37.885
271.32,-38.465
271.52,-40.825
271.74,-40.233
271.92,-39.834
272.32,-42.212
272.73,-36.923
273.09,-36.452
273.39,-38.577
273.9,-57.844
274.05,-36.96
274.22,-33.866
274.62,-46.904
274.79,-40.68
274.97,-42.777
275.15,-44.919
275.34,-47.964
275.51,-47.575
275.67,-49.247
276.07,-49.803
276.24,-51.823
276.4,-58.713
276.8,-78.268
276.9,-76.33
276.96,-69.481
277.15,-62.35
277.56,-64.288
277.87,-50.137
278.11,-52.579
278.48,-65.7
278.64,-63.865
278.98,-68.03
279.08,-68.03
279.41,-72.247
279.51,-71.224
279.73,-70.309
280.58,-78.268
280.71,-66.787
280.83,-57.054
281.11,-54.602
281.28,-62.705
281.48,-62.705
281.72,-44.245
281.91,-44.159
282.13,-39.756
282.36,-42.925
282.58,-42.281
282.76,-39.603
283.19,-38.203
283.66,-42.144
284.11,-47.575
284.47,-37.906
284.95,-41.273
285.39,-34.996
285.7,-43.58
285.9,-41.212
286.27,-37.225
286.67,-39.256
287.12,-44.288
287.37,-43.112
287.52,-40.913
287.96,-47.202
288.03,-44.872
288.33,-42.888
288.72,-49.885
288.78,-46.963
288.95,-40.566
289.13,-40.883
289.46,-37.865
289.87,-50.052
290.14,-44.78
290.34,-41.182
290.5,-39.403
291.08,-29.673
291.18,-49.641
291.4,-45.548
291.56,-38.443
292.26,-62.35
292.4,-38.075
292.74,-45.013
292.89,-43.906
293.13,-48.511
293.25,-43.948
293.48,-41.618
293.7,-48.582
293.91,-53.659
294.02,-40.125
294.45,-40.233
294.89,-39.527
295.2,-43.906
295.29,-36.576
295.36,-35.237
295.77,-41.428
296.13,-38.6
296.53,-39.834
296.87,-41.618
296.98,-40.825
297.3,-37.342
297.7,-38.268
298.08,-39.886
298.32,-46.845
298.4,-38.555
298.77,-36.107
299.14,-34.091
299.49,-35.565
299.82,-36.997
300.04,-36.434
300.2,-37.519
300.42,-40.37
300.55,-34.185
300.94,-35.742
301.24,-31.331
301.62,-32.948
301.95,-32.889
302.28,-31.351
302.6,-28.589
302.94,-33.608
303.13,-36.648
303.26,-31.772
303.43,-34.064
303.47,-32.423
303.57,-30.958
303.83,-34.732
303.9,-31.938
304.09,-33.71
304.22,-34.131
304.37,-31.639
304.54,-31.09
304.85,-36.243
305.0,-35.423
305.07,-29.952
305.52,-38.29
305.66,-38.532
305.83,-31.649
306.15,-30.335
306.47,-34.064
306.83,-32.727
307.01,-34.433
307.17,-34.804
307.34,-32.96
307.49,-34.35
307.65,-35.423
307.87,-36.72
308.0,-32.182
308.29,-27.722
308.48,-27.997
308.81,-29.348
309.15,-30.791
309.51,-34.267
309.83,-35.131
310.07,-42.851
310.16,-44.966
310.34,-40.482
310.65,-40.913
310.99,-34.158
311.2,-38.852
311.32,-33.736
311.65,-32.065
311.86,-36.867
312.02,-41.65
312.14,-29.977
312.51,-30.344
312.84,-33.15
313.02,-35.33
313.24,-38.138
313.35,-34.717
313.57,-39.527
313.68,-33.187
313.87,-31.302
314.2,-31.549
314.39,-33.345
314.6,-39.992
314.71,-35.361
314.88,-37.803
315.24,-43.782
315.53,-40.426
315.6,-38.311
315.75,-33.444
315.89,-30.565
316.46,-34.996
316.59,-30.538
317.18,-35.726
317.29,-34.631
317.8,-39.808
317.86,-37.803
318.0,-37.721
318.56,-42.741
319.32,-33.984
319.44,-34.24
319.56,-34.447
319.75,-37.073
319.86,-36.09
320.07,-39.502
320.29,-40.623
320.51,-41.844
320.62,-40.883
320.71,-39.502
320.93,-41.746
321.14,-43.54
321.28,-44.332
321.35,-34.378
321.88,-43.54
322.02,-45.013
322.19,-40.738
322.38,-42.925
322.5,-41.121
322.66,-41.491
322.76,-38.759
323.07,-42.42
323.22,-40.045
323.76,-49.095
323.97,-43.741
324.06,-31.844
324.43,-37.187
324.73,-38.532
324.85,-36.47
324.96,-37.64
325.1,-35.055
325.2,-34.419
325.3,-34.213
325.42,-35.502
325.49,-32.785
325.8,-36.904
326.02,-40.045
326.26,-42.633
326.33,-41.061
326.46,-38.032
326.65,-38.555
326.86,-28.553
327.5,-44.032
327.61,-44.688
327.71,-45.155
327.85,-46.227
328.08,-46.904
328.31,-45.803
328.44,-45.649
328.52,-44.688
328.75,-44.159
328.86,-46.447
328.99,-45.548
329.07,-43.54
329.21,-45.301
329.29,-42.247
329.57,-40.942
330.13,-48.798
330.29,-47.325
330.45,-47.022
330.56,-42.962
331.09,-42.741
331.51,-44.872
331.85,-43.782
332.21,-44.966
332.57,-45.7
332.88,-44.332
333.24,-43.54
333.93,-48.725
334.48,-52.033
334.62,-49.095
334.96,-43.741
335.36,-49.56
335.93,-50.574
336.28,-35.565
336.67,-48.097
336.93,-48.511
337.03,-50.396
337.32,-54.461
337.72,-43.421
338.42,-47.022
338.69,-51.128
338.78,-50.052
338.94,-47.832
339.15,-46.336
340.11,-52.247
340.26,-48.233
340.9,-51.823
341.02,-52.356
341.45,-66.787
341.69,-70.309
341.81,-59.183
341.86,-53.918
342.33,-74.746
342.41,-53.532
342.57,-54.892
342.84,-57.44
342.92,-54.185
343.05,-61.682
343.15,-59.679
343.4,-55.345
343.55,-54.051
343.85,-63.865
343.92,-63.865
343.97,-58.488
344.12,-51.321
344.19,-47.142
344.47,-60.482
344.68,-55.661
344.79,-52.808
344.97,-59.939
345.1,-57.44
345.19,-55.661
345.6,-52.467
345.71,-46.672
345.94,-44.464
346.07,-45.907
346.23,-45.498
346.39,-38.181
346.61,-39.039
346.71,-36.96
347.22,-51.619
347.48,-51.419
347.6,-62.35
347.65,-57.844
347.78,-43.865
347.99,-39.477
348.39,-45.06
348.66,-42.144
348.88,-44.643
348.99,-42.888
349.15,-43.62
349.37,-43.58
349.64,-44.032
349.81,-39.965
350.14,-46.904
350.27,-46.065
350.43,-43.58
350.81,-41.273
350.9,-37.46
351.14,-36.209
351.29,-33.958
351.41,-46.672
351.46,-46.227
351.73,-50.052
351.95,-45.155
352.04,-26.621
352.14,-43.382
352.49,-46.065
352.9,-46.729
353.42,-73.407
353.59,-64.734
353.87,-56.867
354.06,-54.892
354.12,-51.519
354.52,-52.808
355.17,-70.309
355.22,-51.619
355.9,-56.33
356.08,-52.924
356.65,-58.713
356.81,-52.247
357.49,-48.371
358.03,-47.263
358.45,-55.989
358.76,-42.999
359.17,-45.855
359.64,-48.233
359.8,-42.814
359.94,-40.913
360.18,-39.578
360.37,-39.628
360.71,-41.397
361.17,-48.165
361.43,-37.969
361.94,-48.945
362.2,-43.421
362.71,-56.158
362.81,-46.281
363.25,-46.787
363.39,-45.155
363.86,-56.505
364.14,-61.682
364.37,-60.482
364.58,-71.224
364.69,-61.061
364.91,-61.366
365.07,-61.682
365.3,-50.052
365.4,-44.245
365.52,-43.037
365.66,-49.481
365.72,-50.052
365.89,-53.407
366.05,-60.482
366.25,-57.64
366.37,-48.725
366.78,-53.162
367.08,-46.845
367.54,-49.247
367.86,-51.823
368.29,-58.053
368.59,-61.061
368.75,-55.345
368.96,-71.224
369.02,-41.397
369.26,-40.796
369.44,-38.032
369.77,-42.281
370.09,-41.151
370.68,-46.281
371.01,-37.762
371.48,-50.939
371.78,-52.808
371.9,-49.968
372.04,-46.447
372.2,-42.888
372.39,-42.851
372.68,-44.966
372.86,-44.919
373.01,-41.366
373.13,-40.972
373.27,-44.966
373.37,-44.688
373.59,-47.964
373.93,-48.302
374.25,-48.233
374.46,-45.548
374.72,-36.793
375.1,-58.053
375.14,-43.382
375.5,-44.553
375.67,-37.865
375.8,-27.112
375.89,-53.043
375.96,-33.659
376.35,-32.001
376.59,-36.997
376.72,-36.941
376.87,-32.889
377.34,-34.717
377.62,-38.51
377.81,-34.281
378.35,-43.782
378.46,-37.322
378.79,-35.423
379.11,-32.39
379.43,-30.171
379.8,-29.754
380.13,-30.7
380.47,-38.203
380.58,-31.98
380.81,-31.166
380.97,-31.762
381.17,-34.064
381.37,-37.559
381.51,-31.959
381.73,-34.447
381.86,-29.442
382.04,-29.457
382.21,-29.545
382.4,-28.357
382.58,-29.356
382.83,-33.333
382.95,-30.3
383.21,-30.405
383.66,-38.203
383.75,-35.101
383.82,-32.302
384.13,-23.343
384.69,-46.559
384.79,-30.061
384.91,-29.286
385.57,-29.11
385.69,-24.036
385.74,-24.323
