t_onset,int_onset
69.0,-19.19
69.05,-18.222
69.1,-15.883
70.04,-25.558
70.49,-21.503
71.02,-19.462
71.46,-19.731
71.97,-20.085
72.16,-19.733
72.38,-25.798
72.49,-27.944
72.53,-24.236
73.34,-33.57
73.82,-36.648
73.99,-23.931
74.47,-19.705
74.6,-19.669
75.19,-27.898
75.41,-21.933
75.54,-20.549
76.42,-38.333
76.57,-30.103
76.68,-25.237
76.9,-28.539
76.96,-24.032
77.28,-29.918
77.55,-26.576
77.65,-21.874
77.81,-21.203
77.94,-24.232
78.09,-26.049
78.18,-22.81
78.59,-20.532
78.82,-22.195
78.9,-22.767
79.02,-20.365
79.18,-20.761
79.44,-20.061
79.62,-22.168
79.72,-20.157
79.85,-19.952
80.34,-24.38
80.76,-21.434
80.9,-22.134
80.99,-21.907
81.25,-22.984
81.39,-20.468
81.59,-19.251
81.8,-20.496
82.0,-22.368
82.21,-21.019
82.39,-21.867
82.62,-22.137
82.94,-26.21
83.06,-22.483
83.45,-21.419
83.86,-23.981
84.1,-29.465
84.23,-23.204
84.36,-22.226
84.5,-22.777
84.75,-20.558
85.21,-27.683
85.32,-25.122
85.6,-32.785
85.71,-28.975
85.79,-27.689
85.87,-27.118
86.03,-27.386
86.33,-29.918
86.61,-33.235
86.72,-33.892
86.8,-31.409
86.98,-27.812
87.16,-25.991
87.34,-31.98
87.46,-24.589
87.74,-30.764
87.84,-28.07
88.35,-31.351
88.41,-21.97
88.79,-26.216
89.1,-28.93
89.22,-23.037
89.39,-23.852
89.55,-23.823
89.65,-21.422
89.81,-25.286
90.59,-25.267
90.77,-28.084
90.86,-24.328
91.04,-24.544
91.2,-27.312
91.33,-25.614
91.46,-26.308
91.62,-29.489
91.74,-32.434
91.88,-29.201
92.02,-29.754
92.12,-29.156
92.26,-27.786
93.12,-37.539
93.21,-32.545
93.31,-32.647
93.42,-27.38
93.55,-28.504
93.64,-24.297
93.96,-27.568
94.08,-25.305
94.19,-26.91
94.32,-27.709
94.5,-30.01
94.59,-24.04
94.74,-25.573
95.01,-23.927
95.26,-25.315
95.5,-29.885
95.64,-26.06
95.88,-27.581
95.99,-26.764
96.1,-26.363
96.19,-25.558
96.29,-24.928
96.72,-28.589
96.93,-29.209
97.22,-28.879
97.28,-29.08
97.34,-25.315
97.49,-24.189
97.76,-28.037
97.99,-29.705
98.08,-29.778
98.2,-30.078
98.45,-31.721
98.89,-31.205
99.1,-27.411
99.32,-24.966
99.43,-24.367
99.51,-25.669
99.72,-21.372
100.14,-23.612
100.38,-29.286
100.59,-26.672
100.76,-32.412
101.09,-31.321
101.26,-28.99
101.54,-36.997
101.71,-33.892
102.01,-35.807
102.2,-36.979
102.46,-41.061
102.56,-35.518
102.76,-33.382
103.25,-34.674
103.35,-34.35
103.45,-32.054
103.58,-30.274
103.9,-49.095
104.0,-39.731
104.11,-34.35
104.33,-34.717
104.51,-35.597
104.6,-32.182
104.89,-34.024
105.18,-36.09
105.31,-35.025
105.4,-33.432
105.47,-31.311
105.95,-36.612
106.06,-32.118
106.18,-30.538
106.53,-43.782
106.59,-40.206
106.71,-34.981
106.89,-34.226
106.95,-28.364
107.16,-19.976
107.41,-22.741
107.88,-30.691
108.13,-29.632
108.53,-30.18
108.61,-29.811
108.91,-44.032
109.05,-44.074
109.25,-38.053
109.37,-30.223
109.46,-37.865
109.53,-34.674
109.79,-21.079
109.95,-20.53
110.03,-17.607
110.24,-19.037
110.37,-17.559
110.47,-18.517
110.71,-22.862
111.56,-40.913
111.8,-46.227
112.54,-56.684
112.62,-52.579
112.8,-51.619
112.88,-51.927
112.99,-55.502
113.59,-60.767
113.8,-58.945
114.03,-57.64
114.5,-62.01
114.72,-65.7
115.19,-62.705
115.42,-63.461
115.76,-54.461
116.39,-60.767
116.6,-69.481
116.74,-64.288
116.82,-51.033
117.27,-48.653
117.61,-46.227
117.9,-45.108
118.07,-43.62
118.3,-43.99
118.65,-49.247
118.85,-46.845
118.92,-46.904
119.07,-39.912
120.1,-68.03
120.18,-43.906
120.33,-38.875
120.48,-38.713
121.05,-44.966
121.35,-40.206
121.44,-34.848
121.52,-22.073
122.32,-34.35
122.47,-31.215
122.6,-30.755
123.41,-41.618
124.16,-46.065
124.27,-44.464
124.34,-39.992
124.44,-36.923
124.64,-27.99
124.79,-26.892
126.06,-51.128
126.15,-52.033
126.55,-56.505
126.78,-63.074
127.27,-66.227
128.0,-35.597
128.23,-29.754
128.39,-23.774
128.72,-33.621
128.99,-52.693
129.07,-45.448
129.13,-39.756
129.61,-36.594
129.77,-36.452
129.83,-31.649
130.26,-29.201
130.66,-23.5
131.01,-27.556
131.13,-27.294
131.31,-29.787
131.46,-32.445
131.53,-32.478
131.7,-34.131
131.82,-29.457
131.91,-24.517
132.05,-25.208
132.3,-31.479
132.49,-28.247
132.78,-25.808
132.93,-26.88
133.16,-29.309
133.28,-28.037
133.41,-29.657
133.49,-26.103
133.59,-21.608
133.78,-21.243
134.01,-22.836
134.51,-39.304
134.83,-38.622
135.22,-18.388
135.64,-24.998
135.72,-22.737
135.77,-23.269
135.82,-20.854
136.16,-29.811
136.42,-34.56
136.56,-38.69
136.78,-32.001
137.12,-30.214
137.36,-35.629
137.58,-33.958
137.77,-31.98
137.87,-31.589
137.98,-32.878
138.19,-29.473
138.6,-24.711
138.83,-27.461
139.11,-37.381
139.17,-36.417
139.28,-30.335
139.49,-28.097
139.66,-28.42
139.93,-39.553
140.02,-34.892
140.3,-27.651
140.41,-29.042
140.52,-29.247
140.7,-23.697
140.83,-22.26
141.09,-27.997
141.25,-26.325
141.48,-27.004
141.68,-31.341
141.81,-31.128
141.87,-26.886
141.96,-23.331
142.4,-29.371
142.53,-27.594
142.64,-22.843
142.8,-22.134
143.15,-23.914
143.59,-29.545
143.68,-23.795
143.82,-28.144
143.91,-25.849
144.11,-30.01
144.24,-35.549
144.39,-24.566
144.49,-23.964
144.85,-31.282
145.17,-24.598
145.57,-21.544
145.99,-31.273
146.07,-32.512
146.19,-34.447
146.31,-28.923
146.74,-34.064
146.83,-33.138
147.14,-30.921
147.27,-24.341
147.57,-27.124
147.7,-25.808
147.98,-29.927
148.1,-28.35
148.35,-24.812
148.49,-25.715
148.73,-23.811
149.15,-34.024
149.26,-29.545
149.38,-31.489
149.57,-25.141
149.67,-29.968
149.75,-27.112
149.99,-25.458
150.37,-26.458
150.52,-24.371
150.82,-24.499
150.95,-23.919
151.07,-25.003
151.31,-24.185
151.47,-29.301
151.59,-23.931
151.85,-26.06
152.12,-26.012
152.37,-27.124
152.51,-25.05
152.63,-24.998
152.85,-23.795
153.17,-28.315
153.24,-26.576
153.39,-27.924
153.59,-24.38
153.76,-24.116
154.17,-23.014
154.5,-25.31
154.7,-24.789
154.98,-26.369
155.09,-25.242
155.51,-26.776
155.59,-23.528
155.68,-22.364
155.91,-22.561
156.09,-23.007
156.32,-26.071
156.46,-27.619
156.96,-31.959
157.21,-23.235
157.35,-22.558
157.83,-25.008
157.98,-23.927
158.09,-20.418
158.37,-24.625
159.1,-33.8
159.19,-31.253
159.36,-35.176
159.47,-21.481
159.9,-27.368
160.0,-25.32
160.08,-24.189
160.16,-22.947
160.36,-24.116
160.43,-22.73
160.75,-25.022
161.03,-24.702
161.45,-26.43
161.65,-26.097
161.79,-26.21
162.01,-25.996
162.18,-26.547
162.52,-29.426
162.71,-24.803
162.89,-28.798
162.99,-22.375
163.19,-19.12
163.31,-19.962
163.7,-26.536
163.83,-23.848
164.01,-23.124
164.28,-27.474
164.41,-24.522
164.62,-17.76
165.02,-36.039
165.22,-23.969
165.59,-30.893
165.7,-29.91
165.91,-31.109
166.08,-31.68
166.25,-33.84
166.32,-31.619
166.45,-31.509
166.55,-31.68
166.62,-31.948
166.86,-31.559
167.38,-48.233
167.45,-38.577
167.84,-46.012
167.94,-43.58
168.14,-36.505
168.29,-34.489
168.65,-45.751
168.73,-48.582
168.83,-39.231
168.92,-35.011
169.13,-23.644
169.27,-26.408
169.79,-64.288
169.97,-63.461
170.1,-23.652
170.45,-23.154
170.7,-22.84
170.96,-25.32
171.19,-25.146
171.44,-22.818
171.77,-24.881
172.11,-22.07
172.54,-26.363
172.87,-22.763
173.3,-21.082
173.41,-20.801
173.91,-25.7
174.25,-30.257
174.43,-32.28
174.68,-33.469
174.79,-24.371
175.08,-29.77
175.16,-27.318
175.44,-28.178
175.72,-29.608
175.99,-27.904
176.34,-33.284
176.7,-34.703
176.91,-30.405
177.23,-35.361
177.39,-32.097
177.64,-28.212
177.92,-24.956
178.22,-27.696
178.42,-26.151
178.5,-26.536
178.66,-26.232
178.74,-26.183
178.88,-24.002
179.22,-21.583
179.51,-29.521
179.75,-23.596
180.12,-26.898
180.2,-28.96
180.38,-22.928
180.61,-22.741
180.79,-24.661
180.9,-23.927
181.63,-27.3
181.69,-25.151
181.99,-34.077
182.07,-28.343
182.22,-23.316
182.48,-27.812
182.55,-27.575
182.74,-22.756
183.29,-26.48
183.49,-28.975
183.56,-25.87
183.74,-23.697
183.95,-30.8
184.03,-27.064
184.27,-27.034
184.44,-23.799
184.69,-26.002
184.8,-27.288
184.99,-21.602
185.2,-23.664
185.4,-29.286
185.59,-23.449
185.92,-34.024
185.99,-32.808
186.08,-28.131
186.19,-25.354
186.37,-23.425
186.53,-31.1
186.74,-33.308
186.83,-25.654
186.99,-22.077
187.21,-24.468
187.71,-26.621
187.85,-35.085
187.93,-30.052
188.34,-34.199
188.49,-34.35
188.56,-31.589
