t_onset,int_onset
95.25,-31.959
95.35,-28.064
95.51,-36.793
95.57,-24.716
95.76,-32.423
95.88,-33.126
95.99,-32.67
96.13,-24.424
96.26,-25.055
96.38,-33.944
96.61,-29.952
96.76,-27.937
96.89,-28.518
97.02,-29.902
97.14,-20.354
97.39,-29.465
97.58,-27.806
97.78,-22.712
98.0,-27.891
98.19,-27.806
98.39,-24.349
98.59,-20.423
98.8,-18.366
99.17,-14.278
99.57,-30.44
99.78,-27.93
99.97,-19.448
100.18,-16.231
100.56,-27.812
100.76,-23.66
100.95,-18.292
101.18,-18.164
101.52,-11.958
101.96,-27.306
102.14,-24.526
102.25,-26.632
102.34,-23.856
102.55,-32.367
102.74,-29.885
102.91,-27.312
103.1,-19.769
103.29,-27.214
103.49,-24.371
103.68,-24.647
103.88,-21.526
104.07,-20.64
104.25,-26.419
104.41,-31.948
104.51,-25.614
104.66,-30.205
104.77,-26.232
104.92,-32.434
105.02,-22.654
105.19,-30.529
105.3,-29.012
105.43,-29.819
105.55,-22.643
105.79,-23.323
105.95,-32.489
106.03,-29.271
106.17,-26.712
106.29,-28.582
106.43,-27.461
106.56,-22.508
106.82,-23.964
106.95,-35.47
107.07,-29.568
107.2,-28.267
107.32,-25.508
107.45,-30.344
107.56,-23.003
107.69,-30.052
107.83,-27.812
107.95,-25.041
108.08,-20.945
108.33,-15.845
108.6,-17.139
108.85,-21.076
108.99,-30.061
109.12,-34.158
109.21,-24.38
109.35,-29.348
109.47,-26.108
109.57,-13.482
109.71,-29.457
109.83,-26.135
109.93,-17.063
110.07,-31.499
110.18,-20.493
110.32,-15.199
110.57,-8.3757
110.85,-9.2991
111.33,-31.071
111.43,-22.672
111.69,-30.476
111.92,-36.26
112.05,-32.367
112.14,-19.438
112.46,-23.803
112.75,-17.662
113.09,-23.052
113.31,-23.269
113.43,-30.361
113.58,-36.192
113.68,-28.646
113.78,-24.125
113.95,-32.831
114.03,-30.618
114.15,-29.689
114.22,-28.754
114.3,-29.624
114.41,-27.793
114.5,-33.672
114.63,-39.039
114.71,-25.818
114.83,-29.705
114.91,-26.325
114.97,-27.518
115.06,-19.418
115.18,-26.358
115.27,-22.533
115.47,-27.683
115.62,-26.564
115.84,-23.258
115.99,-28.226
116.09,-32.086
116.2,-24.97
116.33,-27.034
116.45,-29.553
116.59,-17.035
116.86,-20.136
117.15,-13.737
117.49,-16.059
117.7,-22.288
117.84,-31.519
117.95,-26.012
118.08,-23.604
118.21,-28.754
118.33,-31.823
118.43,-30.044
118.58,-34.295
118.69,-31.948
118.8,-29.624
118.91,-26.559
119.06,-24.849
119.21,-19.986
119.45,-27.983
119.73,-16.252
119.94,-31.253
120.19,-41.65
120.29,-30.709
120.43,-40.398
120.66,-38.759
121.03,-30.458
121.43,-34.936
121.71,-40.045
121.85,-35.774
122.04,-38.532
122.18,-36.96
122.39,-38.852
122.56,-33.395
122.67,-42.526
122.74,-40.071
122.83,-40.942
122.93,-30.911
123.11,-41.491
123.2,-40.098
123.3,-31.215
123.49,-35.774
123.58,-38.577
123.67,-36.09
123.84,-28.288
123.91,-33.054
124.03,-32.356
124.12,-28.747
124.22,-28.96
124.4,-11.688
124.75,-25.414
124.93,-29.186
125.05,-35.581
125.15,-26.621
125.29,-26.232
125.51,-15.033
125.8,-28.813
126.08,-17.973
126.54,-25.31
126.98,-34.66
127.06,-33.457
127.22,-21.96
127.4,-33.826
127.78,-43.54
128.12,-36.775
128.87,-34.489
128.92,-38.355
130.0,-35.33
130.05,-37.381
131.12,-34.66
131.49,-40.972
131.87,-21.688
132.61,-35.693
133.01,-35.889
133.38,-28.247
133.75,-42.316
134.1,-27.524
134.45,-22.178
134.99,-38.246
135.41,-47.767
135.55,-11.862
135.99,-38.488
136.15,-17.434
136.35,-34.574
136.52,-9.2921
136.76,-25.629
136.89,-18.128
137.1,-29.568
137.8,-34.833
138.72,-45.803
138.9,-34.185
139.05,-38.645
139.8,-40.071
140.0,-26.497
140.22,-37.721
140.63,-40.098
140.73,-23.902
140.97,-40.071
141.1,-38.421
141.25,-38.377
141.37,-30.556
141.48,-32.96
141.83,-25.834
142.27,-34.688
142.68,-42.178
143.05,-45.013
143.29,-28.718
144.24,-41.976
144.6,-33.199
144.77,-25.218
144.96,-27.166
145.04,-35.314
145.18,-32.269
145.34,-16.867
145.55,-21.332
145.75,-34.951
145.93,-17.082
146.2,-27.1
146.49,-32.161
146.8,-18.06
147.37,-38.6
147.51,-31.166
147.72,-37.073
147.91,-11.64
148.29,-22.178
148.48,-29.729
148.67,-24.049
148.88,-31.469
149.07,-21.034
149.27,-30.423
149.44,-13.066
149.64,-24.748
149.82,-11.957
150.22,-31.629
150.3,-33.078
150.38,-29.86
150.56,-11.798
150.99,-36.47
151.23,-44.42
151.32,-9.2667
151.73,-25.127
151.93,-31.081
152.11,-27.257
152.28,-29.442
152.43,-13.148
152.8,-18.571
153.2,-22.437
153.32,-30.736
153.58,-25.208
153.95,-12.435
154.16,-29.673
154.31,-14.785
154.71,-26.469
155.09,-23.086
155.44,-12.711
155.66,-19.672
155.74,-13.34
155.83,-18.488
155.97,-18.541
156.12,-25.834
156.21,-17.747
156.33,-11.761
156.47,-23.265
156.56,-19.275
156.7,-15.006
156.92,-19.094
157.01,-11.363
157.22,-22.216
157.34,-17.235
157.48,-26.189
157.58,-17.523
157.72,-26.092
157.82,-16.999
157.95,-14.146
158.09,-15.822
158.21,-13.567
158.32,-13.547
158.45,-16.207
158.55,-17.674
158.67,-18.011
158.78,-18.686
158.91,-15.291
159.0,-14.917
159.11,-11.859
159.2,-13.039
159.36,-16.228
159.7,-10.267
160.07,-7.5064
160.47,-23.242
160.83,-20.666
161.2,-6.5846
161.62,-15.706
161.99,-16.17
162.28,-26.103
162.37,-29.787
162.53,-22.526
162.78,-17.016
162.91,-17.432
163.0,-26.469
163.15,-19.936
163.59,-11.922
163.82,-11.348
164.19,-17.428
164.55,-10.788
164.93,-28.857
165.13,-39.912
165.3,-26.927
165.64,-28.131
166.03,-38.922
166.2,-33.8
166.33,-39.808
166.41,-36.612
166.57,-33.813
166.75,-34.24
166.91,-35.345
167.11,-39.183
167.26,-37.7
167.44,-40.152
167.6,-33.296
167.83,-47.638
167.94,-29.148
168.09,-33.545
168.34,-34.011
168.51,-37.844
168.72,-48.725
168.8,-9.7645
169.24,-26.124
169.44,-37.885
169.93,-16.856
170.29,-3.0225
171.04,-16.117
171.23,-6.3722
171.43,-6.7208
171.78,-9.9834
172.14,-16.878
172.49,-9.6639
172.89,-24.826
173.22,-23.729
173.57,-24.065
173.77,-37.66
173.9,-23.56
174.03,-31.4
174.1,-31.166
174.2,-33.788
174.26,-34.011
174.35,-30.911
174.43,-34.996
174.53,-30.002
174.6,-27.034
174.76,-27.677
174.93,-24.406
175.12,-34.951
175.2,-30.044
175.28,-26.514
175.45,-37.054
175.52,-31.273
175.6,-28.871
175.69,-28.151
175.77,-20.886
175.97,-33.007
176.2,-28.044
176.3,-30.764
176.45,-23.977
176.56,-34.158
176.75,-16.75
176.95,-17.666
177.15,-21.194
177.37,-35.742
177.5,-17.216
177.69,-18.366
177.81,-30.223
177.89,-29.186
177.99,-31.459
178.06,-24.04
178.24,-28.923
178.38,-21.2
178.43,-30.609
178.6,-37.361
178.69,-38.138
178.74,-25.189
178.93,-30.547
179.09,-26.265
179.41,-28.357
179.59,-36.558
179.77,-33.958
179.94,-39.603
180.02,-32.948
180.08,-33.043
180.25,-37.149
180.33,-40.51
180.41,-31.419
180.56,-25.731
180.78,-14.176
181.14,-16.836
181.46,-12.339
181.82,-1.757
182.03,-7.8909
182.21,-9.535
182.55,-15.71
182.88,-5.5491
183.27,-3.5582
183.64,-0.086311
184.69,-22.188
184.99,-28.864
185.13,-32.727
