t_onset,int_onset
186.43,-28.56
186.62,-6.5733
186.83,-29.263
187.14,-27.709
187.33,-8.7109
187.5,-26.012
187.67,-33.57
187.83,-24.027
188.02,-33.102
188.1,-17.741
188.69,-15.866
188.99,-6.76
189.03,-9.1984
189.11,-6.8365
189.19,-5.8225
189.31,-13.333
189.62,-6.1579
189.8,-5.7261
190.44,-18.677
190.86,-5.8349
191.03,-6.8704
191.15,-5.9778
191.56,-5.822
191.75,-5.932
192.08,-12.917
192.38,-18.296
192.81,-5.9105
192.98,-8.9408
193.05,-6.0238
193.16,-14.275
193.45,-6.0264
193.64,-5.6542
193.96,-18.192
194.23,-24.319
194.36,-6.1273
194.68,-6.2832
194.89,-5.851
195.2,-17.519
195.38,-5.9952
195.69,-15.256
195.89,-5.5335
196.48,-19.19
196.72,-5.9899
196.85,-6.6226
196.95,-5.9509
197.07,-6.4026
197.36,-5.9157
197.54,-5.7785
197.87,-26.644
198.15,-10.928
198.63,-5.9514
198.76,-22.643
198.82,-6.2554
198.95,-15.573
199.22,-6.0663
199.42,-5.5225
199.73,-18.492
200.02,-19.485
200.48,-6.2141
200.6,-6.2794
200.71,-5.9778
200.82,-10.235
201.08,-6.0222
201.28,-5.7184
201.57,-14.122
201.84,-25.419
202.03,-6.0471
202.3,-29.473
202.35,-6.8873
202.51,-5.8922
202.82,-19.705
202.98,-6.3513
203.29,-17.626
203.47,-5.2277
204.0,-21.064
204.24,-7.8627
204.37,-6.8406
204.44,-5.6359
204.54,-6.0323
204.66,-7.7455
204.74,-5.7395
204.85,-6.5214
205.0,-6.1423
205.15,-7.7294
205.27,-5.522
205.44,-5.8859
205.75,-5.9189
205.87,-8.6864
205.94,-5.9783
206.04,-24.319
206.13,-7.078
206.24,-5.8959
206.37,-6.5812
206.51,-5.6699
206.63,-6.4309
206.78,-5.0567
206.95,-4.8106
207.25,-9.5629
207.55,-4.6439
207.89,-13.247
208.2,-20.544
208.46,-5.4071
209.36,-14.011
209.41,-34.631
209.47,-17.819
210.15,-6.3711
210.31,-6.7231
210.46,-6.1865
210.62,-5.8204
210.92,-5.0287
211.24,-5.7046
211.28,-5.7518
211.88,-34.461
211.96,-5.74
212.29,-5.3446
212.59,-5.4487
212.89,-5.91
213.06,-5.9278
213.5,-5.8313
213.65,-5.5929
213.78,-6.1364
213.92,-5.9735
214.1,-5.153
214.25,-5.536
214.9,-16.517
215.36,-28.124
215.82,-26.974
216.46,-32.258
216.75,-29.6
217.24,-36.612
218.56,-34.819
219.44,-34.617
220.34,-32.356
221.18,-25.87
222.1,-27.852
222.16,-30.035
222.57,-38.246
222.7,-31.609
222.97,-24.895
225.69,-40.942
227.41,-35.922
227.49,-27.575
229.15,-25.146
230.31,-25.829
230.6,-24.807
230.82,-2.5328
232.56,-36.923
233.27,-18.94
234.02,-29.247
234.18,-38.713
234.27,-24.657
234.97,-36.849
235.15,-32.796
235.78,-34.051
236.43,-29.968
237.06,-31.529
237.34,-36.648
238.09,-28.42
238.29,-21.369
238.9,-34.79
239.83,-38.488
239.92,-31.311
240.4,-27.046
240.91,-22.719
241.29,-32.39
241.49,-17.466
241.78,-32.001
241.87,-31.351
242.14,-33.621
242.38,-26.898
242.68,-14.166
243.1,-28.791
243.26,-26.869
243.42,-9.9292
243.53,-23.964
243.63,-17.871
243.85,-27.442
244.87,-26.828
244.97,-27.393
245.35,-32.948
245.51,-28.07
245.84,-28.945
246.11,-23.227
246.43,-32.356
247.47,-34.267
247.52,-26.519
247.86,-29.968
247.96,-10.516
248.34,-36.594
248.81,-24.211
249.15,-28.675
249.56,-18.821
249.81,-35.361
250.18,-20.021
250.47,-31.803
250.81,-21.828
251.09,-30.318
251.44,-18.205
251.72,-34.35
252.07,-25.16
252.5,-35.939
252.79,-34.877
253.13,-24.108
253.43,-33.223
254.07,-32.924
254.37,-25.458
254.59,-25.453
255.0,-24.019
255.24,-18.6
255.37,-26.491
255.98,-20.404
257.24,-34.051
258.97,-36.612
260.56,-39.965
260.7,-39.452
265.21,-24.262
271.33,-35.33
272.01,-23.91
275.15,-31.186
278.55,-27.461
