t_onset,int_onset
47.16,-21.707
47.29,-24.202
47.43,-17.289
47.58,-26.06
47.69,-17.195
47.84,-24.734
47.95,-18.718
48.09,-25.065
48.21,-19.239
48.36,-26.816
48.47,-13.704
48.63,-22.144
48.75,-13.561
48.89,-25.428
49.01,-14.723
49.28,-16.893
49.43,-25.247
49.54,-12.674
49.82,-15.557
49.96,-24.947
50.07,-18.214
50.21,-24.679
50.32,-11.657
50.47,-7.5778
50.77,-29.86
50.86,-29.294
51.08,-28.596
51.27,-18.457
51.45,-0.086311
51.68,-6.2565
52.08,-29.537
52.33,-30.837
52.48,-5.5325
52.9,-16.782
53.27,-1.2518
54.11,-35.518
54.5,-31.263
54.77,-42.669
54.99,-28.26
55.18,-25.089
55.32,-10.819
76.17,-44.919
76.3,-38.668
76.69,-38.096
77.82,-31.741
78.25,-39.111
78.52,-42.597
78.66,-40.482
78.9,-35.677
79.05,-28.589
79.45,-41.811
79.82,-37.13
80.2,-31.938
80.6,-36.886
80.91,-45.598
81.03,-34.489
81.3,-41.554
81.81,-40.179
82.07,-47.022
82.2,-46.559
82.46,-39.654
82.59,-28.646
82.87,-39.992
82.99,-34.185
83.23,-29.56
83.42,-14.622
83.85,-30.921
84.18,-36.243
85.91,-39.087
97.6,-19.295
97.8,-15.632
97.97,-19.527
98.13,-9.5565
98.33,-22.763
98.49,-10.825
98.79,-9.3736
98.99,-1.934
99.34,-3.6288
100.03,-41.397
101.19,-25.891
101.94,-26.886
102.75,-33.043
102.83,-26.463
103.48,-22.11
104.08,-26.764
104.29,-25.959
104.7,-42.212
104.86,-37.823
104.94,-34.104
105.02,-32.59
105.45,-46.065
105.75,-29.317
106.07,-7.7883
106.49,-30.556
106.62,-37.66
106.72,-27.511
106.94,-27.251
107.04,-30.002
107.14,-29.697
107.38,-30.745
107.5,-32.334
107.65,-38.945
107.75,-27.362
107.86,-29.521
108.19,-26.655
108.55,-30.458
108.7,-37.99
108.82,-33.235
109.04,-39.135
109.18,-35.299
109.28,-32.831
109.52,-34.546
109.62,-36.757
109.73,-34.378
109.84,-24.517
109.97,-15.379
110.31,-31.969
110.65,-30.414
110.92,-34.308
111.02,-27.184
111.39,-20.047
111.76,-27.702
112.11,-32.065
112.45,-23.339
112.83,-29.14
112.95,-12.13
113.15,-11.119
113.37,-11.287
113.6,-16.871
113.74,-24.18
113.82,-17.389
113.93,-8.3687
114.06,-7.5733
114.17,-8.2548
114.58,-35.71
114.89,-22.212
115.06,-5.0013
115.26,-4.3341
115.84,-40.398
116.29,-44.826
117.02,-44.288
117.31,-42.178
117.59,-39.628
117.73,-37.99
118.05,-20.549
118.43,-38.246
118.75,-27.53
118.99,-40.595
119.11,-9.8053
119.46,-30.828
119.71,-35.823
119.78,-32.118
119.86,-26.358
120.12,-9.8571
120.51,-31.469
121.09,-26.363
121.22,-23.124
121.36,-15.017
121.45,-18.279
121.55,-19.408
121.72,-22.522
121.92,-24.748
122.07,-17.168
122.26,-6.5259
122.6,-26.002
122.87,-36.757
122.94,-17.883
123.29,-16.693
123.53,-28.023
123.65,-34.145
123.88,-29.778
124.0,-29.133
124.13,-34.118
124.22,-22.832
124.33,-21.197
124.46,-35.314
124.55,-26.43
124.63,-28.49
124.86,-20.337
124.98,-21.145
125.22,-23.331
125.33,-30.529
125.46,-29.41
125.57,-21.139
125.68,-36.073
125.82,-41.273
125.89,-29.371
125.99,-31.969
126.21,-25.17
126.34,-33.971
126.48,-41.65
126.56,-25.685
126.67,-26.341
126.91,-30.967
127.02,-31.762
127.25,-37.42
127.35,-32.716
127.58,-26.463
127.91,-40.206
128.03,-36.757
128.24,-36.979
128.36,-29.148
128.61,-41.877
128.71,-41.366
128.96,-37.64
129.05,-33.71
129.29,-34.447
129.39,-33.684
129.64,-41.618
129.74,-40.566
129.96,-34.281
130.09,-36.612
130.19,-33.697
130.43,-32.161
130.58,-41.811
130.79,-38.852
130.9,-37.559
131.11,-35.314
131.22,-37.865
131.33,-26.092
131.45,-23.576
131.62,-24.428
131.85,-36.33
131.96,-26.287
132.14,-36.487
132.29,-21.459
132.63,-23.616
132.82,-36.47
132.98,-20.93
133.34,-21.292
133.51,-35.176
133.7,-29.118
134.02,-15.519
134.35,-22.09
134.7,-20.975
134.89,-35.758
135.06,-27.613
135.39,-16.247
135.75,-29.232
136.07,-21.887
136.42,-20.538
136.74,-23.652
136.98,-34.775
137.11,-28.61
137.3,-33.345
137.43,-20.454
137.63,-27.221
137.74,-10.31
138.09,-17.318
138.33,-31.224
138.43,-7.6102
138.77,-15.858
138.97,-16.808
139.17,-21.472
139.44,-23.12
139.63,-23.556
139.9,-25.792
140.08,-30.837
140.18,-17.42
140.36,-29.91
140.52,-21.463
140.73,-30.819
140.86,-25.991
141.03,-29.819
141.19,-17.632
141.54,-27.964
141.71,-33.853
141.91,-15.227
142.26,-27.793
142.41,-34.489
142.59,-22.216
142.8,-29.902
142.94,-26.002
143.11,-34.475
143.28,-22.175
143.48,-34.951
143.6,-22.455
143.78,-28.064
143.95,-16.017
144.26,-20.165
144.46,-24.675
144.63,-19.435
144.96,-17.543
145.15,-22.547
145.32,-17.383
145.49,-29.473
145.79,-14.733
146.1,-32.636
146.31,-32.512
146.45,-26.564
146.78,-25.881
147.13,-30.718
147.37,-42.281
147.49,-35.392
147.8,-33.84
148.44,-30.874
148.74,-39.207
149.06,-26.564
149.25,-45.751
149.38,-3.3095
149.98,-37.342
150.09,-11.882
150.44,-12.915
150.78,-14.369
151.1,-1.401
151.46,-29.927
151.8,-36.666
151.99,-44.688
152.12,-37.401
152.36,-35.758
152.45,-11.025
152.8,-27.99
153.11,-39.183
153.17,-37.187
153.5,-42.42
153.78,-31.341
154.1,-10.61
154.47,-17.652
154.83,-28.07
155.0,-41.779
155.09,-5.6995
155.58,-33.545
155.73,-5.4806
156.47,-26.587
157.13,-38.51
157.47,-31.589
158.49,-40.018
158.85,-33.395
159.17,-28.158
159.49,-23.196
159.83,-31.875
160.03,-30.44
160.18,-29.148
160.35,-29.836
160.51,-35.131
160.87,-28.56
161.06,-28.138
161.67,-49.247
