t_onset,int_onset
38.96,-6.1466
39.08,-6.5783
39.21,-5.4626
39.6,-5.6857
39.73,-6.7485
39.82,-5.8891
39.94,-5.838
40.05,-5.3084
40.24,-4.6629
40.34,-5.3148
40.47,-5.0923
40.6,-5.9126
40.69,-6.8862
40.82,-4.8203
40.91,-4.6602
41.01,-5.7082
41.1,-5.8121
41.42,-6.2364
41.7,-6.0487
41.95,-5.9304
42.38,-5.4831
42.43,-6.2087
42.78,-5.7579
43.1,-5.7626
43.3,-6.4968
43.48,-5.0136
43.85,-22.558
44.06,-20.948
44.58,-6.0116
44.91,-5.6293
45.26,-5.933
45.51,-5.6303
45.94,-6.0914
46.33,-6.3816
46.52,-16.67
46.66,-5.8698
47.0,-4.8763
47.27,-4.9966
48.63,-33.126
49.49,-26.358
50.41,-25.184
50.83,-18.085
51.03,-22.483
51.3,-26.863
51.75,-26.237
52.22,-30.146
52.62,-16.941
53.07,-33.272
53.5,-25.508
54.15,-5.1104
54.2,-7.832
54.4,-5.1559
54.84,-16.943
55.24,-24.433
55.67,-14.588
56.12,-8.7355
56.56,-14.868
56.99,-18.992
57.62,-5.6207
57.89,-5.7425
58.34,-24.634
58.75,-26.781
59.19,-30.002
59.63,-22.763
61.57,-5.6918
61.82,-5.6501
62.03,-10.14
62.24,-6.0424
62.48,-9.0281
62.68,-6.437
62.91,-17.537
63.14,-27.016
63.33,-5.8901
63.55,-5.8906
63.75,-6.0222
63.98,-5.9735
64.35,-24.794
64.83,-4.5565
65.25,-4.8898
65.69,-5.9299
65.87,-6.1257
65.99,-11.017
66.14,-7.0333
66.31,-7.9311
66.44,-6.0759
66.58,-5.8938
66.73,-8.3451
66.85,-7.914
66.98,-8.3562
67.14,-20.898
67.27,-9.3892
67.39,-8.1668
67.56,-6.9697
67.69,-6.0127
67.82,-9.9775
67.99,-7.0065
68.12,-6.1348
68.25,-5.5315
68.62,-5.9105
69.08,-11.883
69.25,-10.186
69.38,-5.876
69.52,-7.56
69.65,-7.7994
69.79,-6.5851
69.93,-13.295
70.07,-6.9067
70.2,-5.963
70.34,-6.0121
70.57,-5.5185
70.7,-6.4443
70.8,-6.5462
70.89,-6.1773
71.0,-5.8776
71.1,-5.8287
71.2,-5.6197
71.32,-8.8083
71.4,-6.7993
71.52,-5.8557
71.63,-6.5467
71.72,-5.6913
71.84,-5.7072
71.92,-5.5904
72.01,-5.4582
72.43,-7.2883
72.54,-9.2751
72.63,-6.2925
72.73,-5.7579
72.84,-6.9638
72.95,-6.3844
73.04,-5.9635
73.15,-6.4744
73.25,-5.982
73.36,-5.4279
73.47,-6.3452
73.58,-7.8444
73.68,-8.248
73.77,-6.4699
73.88,-5.7343
73.97,-6.1768
74.08,-6.1763
74.21,-15.155
74.3,-7.9995
74.43,-6.2712
74.54,-6.315
74.62,-5.7184
74.74,-5.9772
74.82,-5.972
74.93,-5.1525
75.15,-5.8427
75.34,-6.6334
75.53,-6.6881
75.77,-7.2608
75.88,-6.6698
75.98,-6.2964
76.08,-6.3579
76.19,-6.919
76.3,-6.5885
76.4,-6.9994
76.5,-6.4951
76.61,-5.8049
76.72,-6.6933
76.83,-9.2875
76.94,-8.3195
77.04,-7.8463
77.14,-5.6349
77.22,-5.7765
77.33,-6.1225
77.44,-5.793
77.57,-14.094
77.66,-5.9588
77.75,-5.4965
77.86,-5.2074
77.96,-5.2156
78.07,-5.3285
78.16,-5.8959
78.29,-6.5727
78.69,-5.1722
79.16,-7.8673
79.3,-6.8022
79.43,-6.2217
79.58,-6.1768
79.72,-6.337
79.86,-6.1838
80.01,-11.012
80.16,-6.5361
80.29,-6.1305
80.43,-6.2767
80.58,-5.2757
80.71,-5.647
81.06,-6.5451
81.21,-5.9404
81.34,-6.8739
81.47,-6.5299
81.62,-6.044
81.74,-5.4786
81.89,-6.0605
82.0,-6.4671
82.14,-14.556
82.26,-6.0164
82.41,-5.6842
82.76,-5.6929
82.88,-5.8432
83.0,-8.9594
83.14,-6.4193
83.26,-6.0567
83.39,-5.9157
83.53,-6.639
83.64,-5.6308
83.76,-5.4756
83.87,-5.6252
84.07,-6.0333
84.29,-5.8713
84.45,-5.8557
84.53,-8.8714
84.6,-5.4423
84.68,-9.2198
84.75,-5.7056
84.82,-5.3245
84.88,-16.043
84.95,-5.7353
85.03,-6.1482
85.09,-17.979
85.16,-5.7092
85.24,-5.4116
85.29,-5.2045
85.43,-5.9683
85.5,-5.9278
85.58,-6.1273
85.74,-5.487
85.99,-5.6898
86.15,-5.8786
86.27,-6.1919
86.39,-5.8303
86.52,-6.1925
86.66,-6.3133
86.8,-14.156
86.93,-6.1445
87.08,-6.069
87.19,-5.9246
87.34,-5.6745
87.47,-5.52
87.78,-6.037
87.92,-5.2787
88.04,-5.9757
88.17,-7.5613
88.29,-6.2734
88.43,-6.0898
88.57,-6.0562
88.7,-6.0074
88.84,-12.664
88.98,-5.8896
89.11,-5.7528
89.43,-6.0764
89.56,-5.6959
89.68,-7.7701
89.8,-5.9735
89.91,-6.4282
90.05,-9.5852
90.16,-5.529
90.27,-5.8116
90.37,-5.6633
90.49,-5.7348
90.68,-5.4017
90.9,-5.7297
90.98,-5.4776
91.05,-11.77
91.12,-11.004
91.2,-6.7988
91.28,-6.3518
91.35,-7.4637
91.42,-6.6231
91.48,-17.745
91.55,-5.1157
91.63,-6.6095
91.69,-24.766
91.76,-8.4644
91.84,-5.5385
91.89,-5.3245
91.97,-5.4507
92.04,-14.833
92.11,-6.4482
92.19,-7.1068
92.37,-6.0493
92.58,-5.8938
92.74,-5.7718
92.81,-5.6536
92.88,-7.9041
93.0,-14.69
93.06,-6.7415
93.12,-6.0743
93.19,-6.8441
93.27,-20.071
93.34,-8.2686
93.41,-6.4677
93.48,-6.9662
93.54,-5.5888
93.62,-5.9725
93.69,-16.471
93.76,-6.3007
93.84,-5.8401
94.01,-5.0757
94.24,-6.0557
94.33,-5.6648
94.4,-5.5818
94.48,-13.462
94.53,-5.9693
94.68,-5.7389
94.75,-5.4577
94.81,-10.834
94.88,-6.0861
95.02,-7.3939
95.09,-9.8497
95.16,-6.5276
95.22,-6.2315
95.3,-5.6857
95.37,-6.4928
95.43,-6.2304
95.53,-6.0158
95.72,-5.8199
95.93,-6.9621
96.01,-6.4226
96.09,-5.9267
96.17,-6.232
96.3,-11.321
96.37,-7.6331
96.45,-6.3982
96.5,-6.7964
96.59,-9.5072
96.66,-5.6207
96.73,-16.891
96.8,-6.9243
96.87,-5.5055
96.92,-5.973
97.0,-6.2244
97.07,-8.4588
97.13,-6.4817
97.21,-16.699
97.27,-6.8616
97.33,-5.9562
97.42,-7.9397
97.47,-5.5924
97.55,-18.7
97.62,-7.0798
97.7,-5.9984
97.77,-6.2876
97.85,-7.4612
97.9,-6.2854
97.98,-5.7538
98.06,-6.6601
98.12,-5.4279
98.19,-5.7097
98.27,-7.593
98.34,-5.5275
98.4,-6.0882
98.48,-11.021
98.56,-5.9778
98.62,-6.1979
98.7,-6.5575
98.77,-6.9079
98.83,-13.108
98.92,-28.849
99.03,-6.6859
99.1,-20.561
99.32,-6.1741
99.51,-6.9644
99.68,-6.3287
99.84,-5.9089
100.03,-6.213
100.23,-6.3243
100.42,-6.8179
100.6,-5.9878
100.77,-6.0402
100.96,-6.1676
101.14,-8.3764
101.3,-7.0649
101.47,-8.9795
101.61,-5.932
101.79,-6.0286
101.94,-6.6853
102.1,-5.9189
102.27,-5.5712
102.44,-9.7165
102.58,-6.1644
102.71,-5.4527
102.88,-5.7878
103.04,-7.9908
103.19,-6.7306
103.35,-5.4756
103.51,-5.378
103.69,-7.4032
103.82,-7.0583
103.94,-6.1246
104.08,-5.9273
104.22,-6.0546
104.36,-5.2977
104.51,-5.4676
104.66,-5.2364
104.8,-6.9703
104.93,-5.6878
105.08,-6.2136
105.21,-6.3518
105.35,-5.9173
105.48,-5.9704
105.63,-5.4826
105.77,-5.6674
105.91,-6.9149
106.02,-5.9252
106.18,-7.8844
106.29,-5.3197
106.44,-7.0464
106.56,-5.4274
106.7,-5.7384
106.86,-5.4344
106.99,-5.8147
107.11,-6.0047
107.25,-5.74
107.4,-5.6202
107.5,-5.3805
107.64,-5.6212
107.79,-5.6745
107.93,-5.5416
108.04,-5.2021
108.18,-5.0495
108.31,-4.3171
108.44,-4.8134
108.55,-4.9398
108.69,-5.2282
108.82,-4.8731
108.95,-5.6547
109.08,-5.646
109.19,-5.0278
109.31,-5.3481
109.43,-5.9095
109.57,-4.7683
109.67,-5.2258
109.8,-5.512
109.93,-5.5511
110.04,-5.6995
110.16,-5.9299
110.29,-5.0405
110.4,-6.0153
110.53,-5.5496
110.65,-5.4567
110.78,-4.8328
110.9,-5.1023
111.0,-5.0415
111.12,-5.6318
111.26,-5.0339
111.38,-5.3378
111.48,-5.9068
111.61,-5.6313
111.74,-5.7021
111.87,-6.2125
111.96,-6.037
112.1,-6.1251
112.22,-5.6903
112.36,-5.6643
112.47,-6.1536
112.59,-6.0429
112.72,-5.7405
112.84,-5.8865
112.96,-6.4543
113.06,-6.1515
113.19,-7.0882
113.3,-5.7508
113.43,-6.3766
113.55,-6.2375
113.69,-5.5878
113.82,-5.7189
113.94,-5.9456
114.07,-6.4482
114.19,-5.6262
114.32,-5.4701
114.43,-5.2098
114.55,-5.7261
114.68,-5.6791
114.8,-6.1032
114.91,-6.451
115.04,-6.2228
115.17,-5.1545
115.31,-5.2986
115.4,-5.6004
115.53,-5.8985
115.66,-5.3746
115.88,-6.2163
115.99,-5.8609
116.06,-5.3776
116.17,-4.8926
116.4,-5.6542
116.5,-5.3987
116.57,-5.4294
116.68,-5.5285
116.92,-6.0525
117.02,-7.1689
117.09,-5.5924
117.21,-6.0286
117.44,-5.8132
117.69,-5.6085
117.85,-7.6357
118.12,-8.1485
118.29,-17.12
118.52,-7.7268
118.77,-5.1028
119.14,-19.762
119.23,-16.468
119.32,-5.4348
119.76,-6.9786
119.88,-5.0666
120.14,-5.3963
120.43,-4.9773
