t_onset,int_onset
50.89,-5.3011
50.99,-6.7105
51.08,-7.9325
51.17,-5.7256
51.28,-5.8028
51.39,-4.8365
51.76,-5.7021
51.88,-4.9581
51.99,-5.1573
52.1,-5.0372
52.2,-6.7849
52.29,-5.9399
52.38,-6.3838
52.47,-5.5005
52.56,-5.3441
52.66,-4.9703
52.75,-5.836
52.86,-5.6496
52.97,-5.6161
53.36,-5.943
53.45,-5.9241
53.56,-7.1526
53.67,-6.3095
53.75,-6.0286
53.85,-5.8948
53.96,-6.0893
54.05,-8.332
54.13,-5.7482
54.23,-6.5682
54.32,-6.0047
54.45,-6.0365
54.56,-5.5105
54.94,-5.9546
55.04,-6.0418
55.13,-6.1396
55.24,-5.0164
55.35,-5.7021
55.53,-5.8672
55.61,-6.2163
55.72,-5.3938
55.83,-5.5481
55.94,-5.1718
56.05,-4.7582
56.13,-5.503
56.23,-7.5461
56.31,-5.3348
56.63,-5.0254
56.85,-5.3407
57.11,-5.8521
57.41,-5.7297
57.69,-6.0058
57.91,-5.3006
58.04,-6.0217
58.19,-5.2263
58.47,-5.0183
58.84,-4.1236
59.03,-5.7143
59.24,-5.6526
59.45,-4.9994
59.86,-15.135
60.06,-5.9011
60.11,-7.5272
60.64,-14.733
61.01,-4.4161
61.06,-5.5235
61.32,-4.1369
61.6,-5.1876
64.66,-22.533
67.31,-26.559
67.4,-22.202
67.89,-15.473
68.06,-27.052
68.16,-19.772
68.25,-18.355
70.66,-23.664
70.76,-6.3706
71.74,-22.185
72.18,-25.649
74.25,-5.5476
74.3,-5.8271
74.65,-5.7755
75.05,-4.3928
75.5,-6.036
75.65,-5.7549
75.76,-5.9614
75.87,-5.991
76.02,-5.5747
76.13,-6.0158
76.24,-5.8194
76.36,-5.9693
76.47,-6.0116
76.59,-5.9346
76.7,-5.6623
76.83,-5.6934
77.49,-5.6075
77.75,-5.8672
78.04,-19.687
78.11,-5.743
78.54,-6.3161
78.91,-5.5898
79.68,-6.0402
79.73,-5.9609
79.98,-20.255
80.46,-6.3364
81.25,-5.721
81.64,-10.264
82.04,-5.7925
82.8,-5.982
83.22,-26.508
83.42,-5.5526
83.78,-5.0738
84.17,-6.0174
84.38,-5.9514
84.57,-5.9899
84.77,-6.2975
85.17,-6.3304
85.55,-7.2157
85.95,-5.982
86.35,-22.02
86.61,-21.916
86.77,-18.19
87.54,-5.4626
88.13,-23.91
88.34,-6.3309
88.57,-7.1877
88.93,-5.9562
89.52,-21.717
89.72,-6.2299
89.91,-6.3463
90.12,-11.859
90.5,-5.8225
90.55,-6.8529
91.14,-27.696
91.35,-13.302
91.54,-5.8526
91.75,-16.141
92.11,-5.7472
92.54,-8.1046
92.73,-20.597
92.92,-7.7734
93.28,-6.0557
93.33,-5.51
93.71,-14.295
93.8,-9.9084
93.89,-5.5873
94.32,-26.553
94.5,-5.9646
94.7,-6.1676
94.92,-6.6208
95.28,-5.8121
96.07,-5.9878
96.25,-6.0031
96.46,-7.2029
96.83,-5.5863
97.62,-5.8183
97.82,-5.5045
98.03,-6.8127
98.37,-5.2176
98.77,-5.6227
99.15,-6.8179
99.52,-5.9462
99.85,-9.4096
99.92,-5.6131
100.11,-7.0631
100.29,-5.8922
100.48,-5.9488
100.62,-6.5778
100.73,-6.2914
100.84,-5.6643
100.99,-6.1139
101.11,-6.1396
101.22,-5.6878
101.35,-5.9957
101.48,-6.1096
101.58,-6.0738
101.73,-6.7906
101.86,-6.994
101.97,-5.2757
102.11,-6.9615
102.22,-6.571
102.33,-4.6588
102.47,-6.1579
102.59,-6.4867
102.71,-6.0711
102.84,-5.8635
102.96,-6.8098
103.07,-5.5752
103.21,-7.2236
103.31,-6.1423
103.45,-5.7976
103.59,-5.645
103.71,-7.6331
103.82,-6.0052
103.97,-6.2893
104.09,-6.1676
104.22,-5.9262
104.35,-5.5813
104.5,-8.8559
104.6,-6.4404
104.74,-5.5687
104.87,-6.3491
104.98,-6.5282
105.1,-5.9656
105.24,-5.4032
105.35,-5.7595
105.47,-5.0306
105.59,-5.5803
105.72,-5.4141
105.84,-5.9931
105.97,-5.7961
106.08,-6.01
106.2,-5.5934
106.33,-5.5125
106.47,-5.38
106.62,-5.5576
106.73,-6.07
106.84,-5.0685
106.98,-5.0952
107.09,-5.49
107.22,-5.5798
107.35,-5.6045
107.47,-5.6939
107.6,-5.7266
107.74,-5.1468
107.85,-5.6924
107.97,-6.3287
108.11,-6.1198
108.23,-8.5201
108.35,-6.0567
108.49,-7.3302
108.6,-8.1026
108.73,-5.5757
108.86,-6.1
108.97,-7.4331
109.1,-5.5929
109.23,-6.6294
109.37,-5.7205
109.6,-6.1123
109.75,-5.6415
109.86,-6.5192
109.97,-5.5586
110.12,-6.0185
110.24,-4.3884
110.37,-8.071
110.49,-5.418
110.63,-9.6036
110.73,-5.2904
110.87,-5.6313
111.0,-5.7154
111.14,-5.9952
111.26,-5.5762
111.4,-6.7375
111.51,-5.8906
111.66,-5.3353
111.77,-5.5075
111.9,-5.2621
112.02,-6.0941
112.15,-6.2865
112.26,-5.515
112.39,-6.0195
112.5,-6.0296
112.64,-6.6146
112.75,-6.0605
112.88,-6.2266
112.99,-6.9137
113.11,-7.0219
113.23,-5.5506
113.35,-5.864
113.47,-5.6577
113.59,-4.8861
113.71,-5.6242
113.83,-5.6126
113.95,-5.3343
114.09,-5.5692
114.21,-6.0259
114.34,-6.9337
114.46,-6.9692
114.59,-9.3877
114.7,-5.4651
114.83,-5.9751
114.94,-6.286
115.07,-5.4076
115.18,-5.5652
115.3,-5.4249
115.42,-5.5561
115.54,-5.6715
115.68,-6.2006
115.8,-7.2211
115.92,-6.1709
116.04,-6.2816
116.16,-6.0021
116.29,-5.6659
116.44,-7.0786
116.55,-6.0461
116.66,-6.9326
116.77,-5.7956
116.89,-5.837
117.03,-6.1903
117.15,-6.0317
117.27,-5.4527
117.4,-5.605
117.53,-5.2874
117.64,-5.2147
117.82,-5.2045
118.01,-5.8755
118.18,-6.0079
118.36,-5.8906
118.48,-5.6547
118.55,-8.6698
118.63,-5.6643
118.73,-5.8964
118.84,-17.088
118.9,-6.2342
118.99,-6.2168
119.1,-6.1963
119.21,-5.6227
119.28,-5.807
119.37,-5.8251
119.47,-5.3628
119.58,-5.8739
119.65,-5.6035
119.74,-5.424
119.84,-5.3564
119.94,-6.7329
120.0,-5.607
120.09,-5.8687
120.19,-5.7791
120.29,-6.0116
120.34,-5.4249
120.44,-6.0243
120.53,-5.2002
120.73,-5.8018
120.88,-5.8116
121.05,-6.0063
121.22,-5.675
121.35,-5.3963
121.42,-5.1689
121.51,-5.8979
121.61,-5.3324
121.71,-5.1516
121.77,-7.1659
121.86,-6.1925
121.95,-5.7082
122.06,-5.4408
122.22,-6.2947
122.32,-5.192
122.43,-5.4042
122.5,-5.8526
122.6,-7.3511
122.7,-5.6699
122.8,-4.9877
122.87,-5.533
122.97,-5.9598
123.07,-5.8002
123.16,-5.9157
123.22,-7.175
123.32,-6.0248
123.41,-5.3721
123.59,-5.7889
123.77,-5.7154
123.95,-5.4547
124.12,-5.7
124.23,-5.8443
124.3,-5.4527
124.38,-5.511
124.48,-5.8672
124.59,-5.3201
124.74,-5.9273
124.84,-5.759
124.95,-4.9435
125.01,-6.9332
125.1,-6.5383
125.2,-5.9163
125.3,-5.2563
125.38,-5.2563
125.46,-5.953
125.57,-5.8028
125.67,-5.4215
125.74,-5.382
125.83,-6.1871
125.94,-5.6247
126.04,-4.8476
126.12,-6.1898
126.21,-4.8964
126.31,-5.6832
126.4,-4.2958
126.48,-5.6531
126.57,-6.028
126.67,-5.7287
126.77,-5.1171
126.84,-5.1152
126.93,-5.5793
127.04,-6.0201
127.13,-5.6765
127.2,-5.9567
127.28,-4.7756
127.38,-5.1838
127.48,-5.166
127.54,-6.0031
127.64,-5.4801
127.73,-5.2757
127.84,-5.3446
127.91,-7.3709
128.0,-6.2407
128.1,-5.7543
128.21,-5.2069
128.38,-5.4616
128.47,-5.6318
128.57,-5.6227
128.64,-5.5732
128.73,-6.4884
128.81,-4.6656
128.9,-7.7968
129.03,-5.4319
129.12,-5.6389
129.31,-4.9005
129.49,-5.5783
129.71,-5.7579
129.89,-5.5125
130.03,-5.4577
130.12,-5.7966
130.2,-5.3756
130.29,-5.1689
130.39,-5.3378
130.46,-5.0709
130.85,-5.3289
130.94,-11.482
131.03,-5.3746
131.22,-5.3933
131.39,-5.5185
131.5,-5.6095
131.58,-5.8261
131.67,-5.0202
131.75,-5.9215
131.85,-6.0174
131.94,-5.1363
132.31,-6.2136
132.42,-4.444
132.52,-5.0311
132.71,-5.51
132.89,-5.6116
133.09,-6.6072
133.28,-5.484
133.45,-5.1689
133.57,-5.7543
133.75,-5.1114
133.87,-5.2427
134.03,-5.5727
134.22,-4.6811
134.8,-5.3958
135.14,-4.7821
