t_onset,int_onset
144.86,-11.857
145.31,-7.0356
145.76,-6.0466
146.26,-4.9206
146.7,-5.7415
147.18,-5.5426
147.66,-6.1321
148.11,-5.5335
149.08,-5.8339
149.53,-5.7062
149.98,-6.1375
150.5,-6.2201
150.87,-5.6252
151.15,-17.247
151.63,-13.794
151.71,-11.12
152.3,-5.8536
152.71,-5.6273
153.37,-23.856
153.54,-10.287
153.79,-8.3271
153.88,-7.9179
154.05,-5.5501
154.47,-5.51
155.28,-9.8062
155.4,-16.558
155.56,-22.104
155.65,-10.688
155.87,-28.308
155.95,-12.618
156.31,-8.3507
156.5,-26.447
158.99,-31.579
159.11,-8.7348
160.02,-33.71
160.1,-23.588
160.41,-36.612
160.87,-31.4
161.05,-24.956
161.59,-16.326
162.01,-17.549
162.23,-30.388
162.48,-4.8171
163.01,-5.4816
163.54,-19.492
163.99,-6.5462
164.42,-5.0799
164.89,-6.3183
165.37,-11.783
165.79,-32.075
165.9,-26.57
166.7,-13.007
166.95,-21.74
167.05,-21.711
167.22,-38.828
169.65,-10.023
170.18,-17.77
170.67,-6.3667
171.11,-8.9127
171.59,-6.5428
171.81,-28.568
172.02,-6.3282
172.45,-5.0799
172.9,-7.3191
173.37,-5.3309
173.77,-7.1417
174.23,-4.6457
174.63,-7.0291
175.05,-5.5747
175.52,-7.3277
175.95,-5.777
176.36,-6.8599
176.81,-5.9288
177.21,-7.5632
177.71,-6.4421
177.76,-21.185
177.92,-32.96
178.12,-5.6197
178.55,-5.8745
178.6,-21.627
179.0,-5.72
179.05,-14.988
179.46,-5.9446
179.51,-16.11
179.63,-6.1316
179.75,-7.111
179.88,-5.9751
180.03,-13.948
180.16,-7.2614
180.31,-6.1316
180.46,-6.3161
180.58,-8.8772
180.73,-6.0823
180.85,-11.101
180.98,-7.885
181.13,-6.0259
181.27,-7.7171
181.39,-9.0913
181.53,-6.8476
181.66,-11.089
181.78,-8.6569
181.95,-5.9236
182.2,-6.8255
182.37,-6.6887
182.57,-5.6582
182.8,-6.0647
182.99,-6.786
183.17,-5.6521
183.37,-6.4254
183.56,-6.3766
183.74,-6.0317
183.94,-5.8922
184.13,-5.9409
184.35,-5.8625
184.54,-7.6267
184.74,-8.0965
184.92,-5.6944
185.11,-9.0882
185.27,-6.7617
185.45,-6.0461
185.62,-6.8997
185.79,-6.4132
185.98,-7.1159
186.16,-5.5974
186.33,-5.7353
186.52,-6.1332
186.69,-6.9267
186.87,-9.2751
187.05,-5.9862
187.22,-9.0799
187.36,-6.5428
187.53,-5.3167
187.72,-5.7062
187.88,-5.6131
188.2,-5.8651
188.53,-5.9936
188.64,-6.978
188.74,-6.9839
188.85,-5.7225
188.95,-12.119
189.04,-6.5287
189.16,-5.992
189.27,-6.4276
189.38,-8.6168
189.47,-6.116
189.58,-10.456
189.68,-6.3678
189.81,-5.6776
189.96,-5.3123
190.1,-8.1451
190.25,-5.8953
190.44,-5.9867
190.55,-7.1098
190.64,-7.945
190.75,-5.8599
190.85,-23.807
190.95,-7.2138
191.05,-6.3805
191.15,-6.9108
191.23,-8.2528
191.34,-6.0695
191.44,-6.9314
191.54,-7.172
191.66,-5.7909
191.8,-7.4026
191.93,-7.8647
192.09,-5.5712
192.26,-5.952
192.41,-6.3976
192.56,-8.0502
192.71,-5.8875
192.87,-5.9304
193.02,-8.0596
193.15,-6.3921
193.3,-6.7988
193.46,-6.4337
193.6,-6.7375
193.74,-7.3363
193.87,-5.7961
194.03,-5.5315
194.18,-9.3542
194.32,-6.1348
194.46,-6.6157
194.61,-5.9641
194.76,-6.3013
194.9,-7.6261
195.04,-6.3298
195.2,-6.0201
195.34,-13.253
195.48,-6.9869
195.66,-6.5108
195.81,-5.8075
195.92,-6.2778
196.01,-6.1676
196.12,-6.0344
196.29,-6.562
196.41,-5.9878
196.5,-6.3551
196.6,-6.9656
196.7,-6.0636
196.8,-6.8179
196.89,-6.7548
197.01,-5.7579
197.15,-9.095
197.28,-6.8488
197.43,-5.7133
197.57,-6.0301
197.68,-6.965
197.76,-6.3425
197.86,-6.1418
197.98,-6.4115
198.07,-8.2975
198.17,-6.0551
198.35,-6.359
198.46,-6.2358
198.56,-6.5597
198.65,-9.6068
198.75,-6.0015
198.88,-6.8453
198.99,-6.7277
199.13,-6.3057
199.3,-6.0818
199.43,-8.1709
199.56,-6.7843
199.72,-6.0759
199.88,-5.823
200.03,-6.5716
200.15,-7.0613
200.32,-6.2065
200.47,-6.116
200.61,-6.269
200.75,-10.591
200.9,-5.5601
201.04,-6.0509
201.19,-6.6288
201.32,-6.2261
201.49,-5.6709
201.64,-5.8541
201.77,-6.1698
201.92,-6.2152
202.07,-5.5833
202.21,-5.6303
202.49,-4.1749
202.81,-5.6786
202.96,-7.1944
203.09,-5.7878
203.24,-5.4915
203.55,-6.7664
203.67,-5.7087
203.81,-5.6608
203.97,-8.8332
204.1,-7.5347
204.23,-5.7837
204.36,-5.9205
204.53,-7.4831
204.68,-10.781
204.8,-6.0562
204.93,-5.4512
205.08,-7.0273
205.21,-19.042
205.35,-8.4926
205.48,-5.7945
205.63,-5.8075
205.77,-5.8106
205.93,-6.6112
206.01,-8.7348
206.19,-6.3463
206.34,-5.6694
206.46,-5.8038
206.76,-4.8931
207.1,-5.5586
207.36,-5.5667
207.65,-5.8859
208.22,-5.4806
208.83,-5.3805
209.14,-5.9089
209.44,-5.2962
209.74,-5.52
210.1,-14.247
210.34,-5.0297
210.63,-5.2442
210.7,-14.578
210.96,-5.4141
211.57,-5.7827
212.18,-5.6075
212.47,-5.6776
213.28,-14.595
213.38,-24.661
213.62,-13.256
214.08,-28.603
214.2,-6.0158
214.87,-24.771
215.18,-30.086
215.49,-24.424
