t_onset,int_onset
147.18,-50.755
147.25,-39.939
147.4,-52.808
147.59,-43.948
147.77,-45.399
147.95,-44.553
148.11,-46.787
148.3,-35.502
148.47,-53.407
148.66,-42.851
148.83,-52.356
148.98,-43.948
149.14,-51.927
149.31,-43.66
149.49,-50.223
149.67,-33.211
149.84,-49.095
149.96,-37.168
150.12,-43.741
150.27,-28.322
150.46,-52.808
150.62,-43.66
150.93,-44.288
151.57,-45.204
151.91,-40.913
152.23,-37.741
152.4,-48.441
152.56,-38.828
152.71,-46.787
152.88,-35.299
153.06,-35.423
153.24,-42.42
153.38,-49.02
153.53,-40.26
153.68,-46.845
153.84,-37.245
154.0,-35.989
154.17,-34.981
154.32,-42.077
154.47,-38.29
154.62,-41.779
154.76,-34.56
154.91,-31.7
155.07,-29.673
155.2,-35.972
155.34,-28.945
155.47,-34.819
155.61,-29.148
155.75,-33.749
155.9,-25.798
156.04,-33.8
156.2,-25.715
156.37,-35.085
156.52,-27.374
156.67,-33.031
156.81,-26.712
156.96,-34.24
157.09,-28.097
157.23,-35.726
157.36,-25.533
157.49,-31.519
157.96,-18.115
158.45,-22.661
158.67,-22.547
158.88,-18.077
159.13,-15.639
159.35,-27.735
159.54,-25.305
159.75,-27.728
159.95,-20.28
160.16,-9.9867
160.4,-27.282
160.49,-24.345
160.59,-20.045
160.79,-11.605
161.03,-24.433
161.23,-27.374
161.31,-19.772
161.43,-19.692
161.66,-11.803
161.9,-27.549
162.1,-28.997
162.18,-20.569
162.29,-28.539
162.47,-23.003
162.69,-9.4402
162.96,-22.608
163.14,-27.812
163.32,-8.8076
163.59,-31.39
163.68,-21.136
163.77,-29.371
163.89,-17.414
164.2,-25.649
164.3,-38.622
164.38,-28.696
164.59,-10.16
164.87,-29.6
164.94,-20.324
165.04,-27.747
165.19,-23.461
165.39,-22.295
165.61,-16.161
165.82,-20.318
166.04,-24.62
166.26,-21.403
166.36,-21.088
166.48,-22.49
166.57,-22.063
166.68,-22.083
166.78,-20.002
166.88,-13.263
166.97,-23.143
167.08,-26.678
167.17,-17.293
167.29,-16.056
167.38,-10.941
167.5,-16.398
167.59,-12.254
167.69,-5.5295
168.08,-10.046
168.48,-6.48
168.89,-18.298
169.3,-3.6736
169.73,-21.573
170.12,-8.0275
170.54,-23.425
171.09,-5.743
171.73,-4.7147
172.02,-28.084
172.35,-7.4113
173.01,-9.618
173.31,-43.112
173.58,-8.0569
174.17,-3.6026
174.8,-38.16
174.87,-7.8235
175.47,-6.7456
176.15,-9.7587
176.53,-40.51
176.9,-46.012
177.25,-3.628
177.39,-6.2838
