t_onset,int_onset
128.66,-11.174
128.77,-14.627
128.9,-7.0954
129.06,-10.964
129.18,-18.329
129.31,-7.9311
129.45,-6.145
129.57,-6.3606
129.71,-6.2347
129.83,-13.572
129.93,-7.09
130.09,-8.2624
130.19,-6.044
130.32,-7.392
130.46,-8.5165
130.57,-10.101
130.71,-9.7311
130.85,-7.7851
130.96,-8.2275
131.11,-9.1049
131.26,-8.2487
131.38,-8.6519
131.52,-10.557
131.65,-6.4043
131.74,-6.0487
131.82,-5.7744
131.92,-19.118
131.98,-13.396
132.06,-16.755
132.15,-6.4833
132.22,-5.9614
132.3,-5.5873
132.41,-20.845
132.47,-7.2632
132.55,-18.207
132.68,-6.256
132.95,-5.7251
133.23,-6.5846
133.51,-16.591
133.63,-5.6842
133.89,-14.816
134.03,-5.7441
134.3,-14.867
134.44,-5.7149
134.7,-12.554
134.84,-5.9509
135.09,-5.4126
135.36,-6.8237
135.5,-6.5772
135.63,-5.9635
135.84,-5.8261
135.92,-5.5145
136.02,-5.7021
136.25,-7.5778
136.34,-17.678
136.41,-5.285
136.54,-5.6653
136.81,-5.4353
136.94,-6.0164
137.06,-5.7626
137.14,-7.5499
137.22,-15.31
137.3,-5.8901
137.38,-9.4883
137.48,-6.9038
137.87,-7.0065
138.0,-5.3417
138.13,-6.4493
138.21,-5.6526
138.34,-14.082
138.71,-6.1117
139.05,-4.9844
139.2,-14.166
139.45,-5.8297
139.59,-5.7154
139.98,-5.6827
140.27,-5.9925
140.52,-5.9142
140.67,-6.0796
140.9,-5.5416
141.2,-5.8781
141.73,-16.493
142.26,-5.4651
142.72,-5.3314
143.01,-6.027
143.11,-8.729
143.19,-4.657
143.29,-5.3363
143.42,-5.4721
143.55,-10.913
143.66,-5.8734
143.81,-5.0676
143.92,-12.474
144.07,-12.412
144.2,-5.4418
144.47,-5.4691
144.7,-11.825
144.99,-4.4767
145.38,-13.072
145.91,-5.1363
146.76,-5.6015
146.81,-7.0942
147.04,-5.496
147.45,-5.794
147.6,-5.6465
147.77,-6.0722
147.87,-5.3309
148.13,-5.6918
148.24,-10.925
148.3,-6.0674
148.39,-4.9952
148.48,-4.9825
148.59,-5.2884
148.68,-5.2616
148.95,-5.6765
149.2,-5.7966
149.37,-5.6827
149.64,-6.1898
149.9,-6.4309
150.02,-7.8496
150.15,-5.8922
150.41,-5.888
150.67,-6.0546
150.79,-5.8917
150.93,-5.7062
151.18,-5.8891
151.32,-7.2798
151.44,-5.7389
151.71,-6.3024
151.82,-6.0914
151.97,-5.6359
152.22,-6.4093
152.32,-8.9282
152.46,-6.1968
152.7,-5.6131
152.95,-5.3756
153.07,-6.0264
153.2,-6.2309
153.46,-6.1434
153.72,-18.665
153.81,-8.8854
153.96,-6.0716
154.19,-5.8807
154.31,-6.3717
154.46,-5.8729
154.71,-5.7827
154.86,-5.5421
154.98,-9.7832
155.09,-16.871
155.19,-12.804
155.32,-10.275
155.45,-10.498
155.57,-11.786
155.67,-6.9709
155.8,-13.609
155.9,-7.3326
156.03,-6.1198
156.17,-6.9976
156.29,-10.444
156.4,-6.4109
156.52,-9.6784
156.64,-5.7961
156.77,-6.0456
156.91,-7.8745
157.0,-7.6191
157.12,-7.0196
157.23,-5.8833
157.36,-5.8776
157.46,-10.305
157.58,-6.6106
157.7,-5.6648
157.84,-5.4572
157.94,-11.212
158.06,-6.471
158.17,-5.8578
158.21,-9.383
158.31,-5.8271
158.41,-9.7775
158.52,-6.4043
158.63,-8.1804
158.75,-6.2396
158.88,-5.5195
159.01,-6.2092
159.1,-6.7002
159.22,-5.2782
159.34,-4.959
159.45,-5.4428
159.57,-5.4532
159.7,-5.8049
159.8,-4.9314
159.93,-6.3397
160.04,-5.3899
160.17,-5.6156
160.28,-5.7847
160.41,-5.8303
160.52,-5.1843
160.62,-5.4726
160.7,-4.789
160.78,-5.7626
160.85,-4.6425
160.93,-10.692
160.99,-5.7359
161.08,-6.5908
161.15,-5.0372
161.23,-5.0814
161.3,-5.0467
161.38,-9.5668
161.45,-5.1367
161.54,-10.187
161.6,-4.8638
161.69,-5.1339
161.76,-4.5844
161.83,-6.3971
161.9,-4.9764
161.98,-5.4472
162.05,-5.4502
162.13,-6.0058
162.2,-4.425
162.35,-5.1497
162.43,-6.7577
162.5,-4.1792
162.59,-7.7857
162.66,-4.252
162.74,-4.5615
162.82,-3.939
162.9,-5.1262
162.98,-4.8908
163.07,-7.2187
163.14,-4.8499
163.22,-5.489
163.3,-5.5295
163.38,-5.179
163.47,-5.1992
163.55,-5.1028
163.63,-4.8991
163.72,-5.4905
163.8,-5.0386
163.96,-5.0486
164.05,-5.6101
164.13,-5.165
164.21,-9.5406
164.28,-4.922
164.36,-5.7554
164.43,-5.2563
164.52,-12.961
164.59,-5.1076
164.67,-5.1727
164.75,-5.494
164.84,-5.7945
164.91,-5.1454
165.0,-15.185
165.07,-5.1867
165.15,-6.2347
165.22,-5.528
165.32,-5.7492
165.39,-5.4418
165.47,-12.558
165.53,-5.1525
165.61,-5.5808
165.68,-5.3854
165.76,-5.4254
165.86,-5.1506
165.94,-5.9915
166.01,-6.2614
166.08,-5.4532
166.15,-5.1071
166.23,-5.6126
166.31,-5.2655
166.4,-5.4557
166.48,-5.2621
166.56,-15.911
166.62,-4.7678
166.72,-6.0005
166.8,-4.9792
166.89,-5.5215
166.96,-5.1473
167.1,-4.2239
167.18,-3.3953
167.27,-4.9848
167.35,-4.5875
167.42,-5.5939
167.51,-5.5155
167.61,-5.1391
167.69,-9.351
167.77,-5.024
167.85,-10.779
167.93,-5.5395
168.02,-5.2359
168.1,-5.1535
168.17,-4.3529
168.27,-4.8134
168.34,-4.3193
168.43,-6.2022
168.5,-5.179
168.58,-5.3275
168.66,-7.6421
168.75,-5.2243
168.83,-5.1843
168.91,-5.2612
168.99,-6.659
169.06,-5.0971
169.14,-5.4761
169.23,-5.5828
169.31,-5.0188
169.38,-6.4476
169.45,-5.2534
169.53,-4.868
169.61,-4.0317
169.68,-5.2306
169.76,-4.9721
169.83,-5.0315
169.9,-10.817
169.99,-5.3835
170.07,-7.096
170.15,-5.4587
170.23,-4.9071
170.31,-5.1727
170.38,-8.2459
170.46,-5.416
170.54,-8.112
170.61,-5.4945
170.69,-7.8712
170.76,-5.3844
170.92,-4.9698
171.0,-6.48
171.07,-4.8889
171.16,-7.8033
171.23,-5.2263
171.37,-5.6837
171.52,-4.6123
171.66,-5.3909
171.73,-6.0967
171.83,-4.7052
172.1,-5.4106
172.36,-5.6035
172.63,-4.8531
172.78,-5.4121
173.04,-7.849
173.17,-5.351
173.44,-8.6461
173.59,-5.3436
173.86,-7.8798
173.98,-5.5506
174.23,-6.0828
174.47,-8.5342
174.75,-6.1402
174.96,-9.0928
175.23,-5.8225
175.5,-5.8251
175.75,-4.6443
175.91,-6.0105
176.03,-5.3363
176.17,-4.8722
176.42,-5.7889
176.54,-6.1305
176.67,-5.8287
176.8,-5.5959
176.9,-5.9825
177.03,-6.2467
177.21,-5.6146
177.32,-5.6689
177.42,-5.2205
177.54,-4.9426
177.66,-5.9883
177.78,-5.495
177.9,-4.7312
178.03,-5.513
178.16,-5.0145
178.39,-6.0344
178.52,-10.115
178.81,-4.9421
179.07,-5.2845
179.31,-4.583
179.61,-5.108
180.07,-5.1492
180.21,-5.3476
180.28,-4.7522
180.37,-5.218
180.5,-5.5732
180.63,-5.9068
180.86,-5.807
181.13,-4.7358
181.18,-5.3343
