t_onset,int_onset
62.27,-31.351
62.48,-23.931
63.01,-30.231
63.61,-31.071
63.82,-31.138
63.97,-25.247
64.19,-33.813
64.32,-29.434
64.39,-25.488
64.54,-18.285
64.77,-27.664
65.08,-11.299
65.5,-10.069
65.88,-4.5673
66.26,-13.691
66.62,-7.6063
66.99,-21.481
67.41,-4.0127
67.74,-21.653
68.1,-22.705
68.18,-6.0562
68.56,-17.587
68.84,-26.38
68.94,-18.593
69.21,-29.819
69.32,-8.4567
69.69,-3.5758
70.28,-28.66
70.47,-34.966
70.66,-32.523
70.72,-32.523
70.78,-24.942
71.02,-35.268
71.18,-22.233
71.4,-34.546
71.72,-2.2524
72.12,-14.905
72.33,-27.3
72.5,-7.9563
72.7,-7.5721
73.13,-27.251
73.24,-1.2164
73.62,-15.489
73.99,-3.8147
74.18,-18.179
74.67,-10.269
74.77,-8.6576
75.0,-10.316
75.11,-17.861
75.22,-9.5828
75.41,-26.447
75.52,-26.604
75.94,-16.429
76.29,-7.628
76.51,-9.6582
76.69,-7.0751
77.08,-8.1845
77.43,-0.62557
77.85,-18.681
78.18,-8.2254
78.56,-4.6141
78.94,-13.174
79.27,-8.4848
79.46,-13.472
79.66,-17.424
79.84,-4.697
80.2,-1.9552
80.4,-2.1843
80.78,-22.851
80.98,-32.367
81.13,-9.1291
81.49,-1.945
82.21,-0.6267
82.63,-2.3948
91.71,-33.557
92.26,-34.185
92.98,-35.176
94.79,-24.666
95.14,-26.341
95.47,-24.562
96.27,-21.976
96.62,-20.485
96.95,-21.782
97.1,-29.194
97.64,-19.79
97.82,-27.924
98.03,-24.821
98.4,-23.086
98.76,-24.215
99.13,-22.441
99.48,-26.199
99.65,-21.295
100.0,-15.32
100.37,-14.079
100.61,-24.634
100.77,-7.6478
101.11,-3.5582
101.52,-10.807
101.89,-11.462
102.11,-18.684
102.28,-8.6785
102.63,-1.288
103.04,-12.921
103.42,-7.7107
103.62,-14.836
103.82,-16.737
104.16,-2.1871
104.58,-17.187
104.94,-8.6864
105.16,-23.177
105.33,-15.175
105.68,-3.4333
105.86,-7.774
106.09,-2.5456
107.91,-24.895
110.82,-31.273
111.51,-17.827
111.84,-27.543
112.04,-1.932
112.5,-19.292
112.84,-34.461
112.98,-21.431
113.16,-5.9925
113.34,-9.1938
113.53,-16.154
113.73,-21.95
113.87,-1.6621
113.97,-5.7492
114.07,-7.1544
114.26,-15.916
114.43,-14.11
114.61,-3.7422
114.78,-6.6927
114.97,-2.271
115.33,-17.414
115.47,-11.831
115.7,-10.345
116.04,-18.903
116.22,-12.168
116.53,-13.453
116.72,-11.593
116.89,-8.569
117.06,-6.5007
117.25,-13.954
117.42,-16.477
117.59,-15.658
117.76,-2.0968
118.08,-13.103
118.26,-1.6058
118.59,-10.627
118.82,-2.7109
119.33,-32.28
119.46,-3.8882
119.7,-2.6173
120.02,-1.4353
121.66,-20.332
