t_onset,int_onset
145.41,-12.935
145.55,-5.6252
145.69,-11.589
145.82,-9.2952
145.94,-6.2185
146.08,-7.1297
146.22,-5.521
146.36,-19.767
146.47,-5.0093
146.61,-5.6822
146.76,-22.615
146.88,-9.4788
147.0,-5.7092
147.24,-7.7371
147.39,-5.4047
147.53,-5.8765
147.66,-9.7514
147.81,-5.1847
147.95,-12.222
148.06,-5.089
148.2,-5.1636
148.33,-5.51
148.45,-7.9285
148.58,-5.519
148.73,-12.833
148.83,-5.8013
148.96,-5.5526
149.1,-5.3471
149.21,-7.8923
149.34,-5.6781
149.49,-18.854
149.61,-8.6835
149.75,-5.5476
149.89,-5.0609
150.01,-7.035
150.15,-5.4925
150.28,-13.665
150.39,-5.992
150.53,-5.5335
150.67,-8.949
150.79,-9.5493
150.94,-5.7307
151.06,-8.0108
151.18,-6.7692
151.32,-5.8974
151.45,-6.6664
151.59,-7.6338
151.74,-5.3751
151.97,-13.137
152.26,-20.666
152.51,-5.722
153.12,-10.504
153.4,-5.9699
153.68,-5.7513
153.95,-7.1599
154.11,-5.4975
154.21,-5.6161
154.64,-22.462
154.76,-5.0638
155.18,-10.37
155.35,-5.7564
155.64,-7.4331
155.93,-28.953
156.21,-9.8985
156.51,-10.153
157.08,-5.7138
157.42,-5.6242
157.71,-6.1396
158.0,-5.9
158.29,-5.2826
158.58,-8.6089
158.69,-6.4638
158.78,-5.8199
158.86,-5.167
159.15,-5.7595
159.43,-5.2301
159.92,-8.2049
160.03,-4.8471
160.58,-29.657
161.21,-6.8604
