t_onset,int_onset
136.58,-16.233
138.1,-36.541
138.47,-21.854
139.06,-35.47
139.17,-24.112
139.46,-24.513
139.73,-35.922
139.83,-27.399
140.04,-26.661
140.61,-21.672
141.03,-20.029
141.2,-29.317
142.56,-10.57
143.71,-16.605
144.12,-29.657
144.37,-32.236
144.44,-24.998
144.52,-17.537
144.76,-33.944
144.89,-15.949
145.19,-22.803
145.28,-22.291
145.57,-22.016
145.68,-24.593
145.87,-24.702
146.24,-24.98
146.4,-24.789
147.36,-22.504
147.77,-21.384
148.99,-22.81
149.26,-22.522
149.47,-31.782
149.56,-18.609
149.81,-26.124
150.1,-27.148
150.37,-24.442
150.64,-24.202
150.89,-21.643
151.09,-36.192
151.18,-20.398
151.41,-16.962
151.52,-19.443
151.62,-21.776
151.7,-26.319
151.85,-31.7
151.95,-24.241
152.04,-18.153
152.15,-22.767
152.24,-26.447
152.32,-22.54
152.5,-28.064
152.58,-18.437
152.68,-17.446
153.03,-9.1732
153.44,-30.538
153.7,-33.187
153.82,-31.741
153.96,-34.364
154.07,-33.007
154.18,-24.011
154.31,-33.621
154.5,-26.254
154.64,-23.192
154.85,-28.901
154.97,-9.6397
155.32,-29.005
155.45,-35.392
155.66,-22.698
155.77,-25.414
155.88,-14.973
156.0,-19.713
156.11,-19.433
156.22,-22.672
156.34,-17.729
156.46,-18.344
156.57,-19.21
156.68,-19.256
156.78,-17.193
156.91,-4.9632
157.28,-22.205
157.64,-2.281
158.25,-11.443
158.4,-17.088
158.59,-14.985
158.78,-13.845
159.95,-3.0654
160.13,-2.712
160.24,-9.142
160.57,-18.506
160.9,-9.9759
161.17,-21.834
161.62,-12.363
161.97,-3.039
162.39,-30.388
162.56,-7.9596
162.76,-5.85
163.03,-27.196
163.1,-1.9932
163.46,-3.8845
163.81,-23.453
163.87,-22.247
164.04,-25.664
164.2,-25.558
164.57,-33.358
164.9,-27.221
165.09,-19.679
165.22,-24.652
165.33,-25.473
165.56,-35.873
165.66,-31.341
