t_onset,int_onset
116.61,-37.619
117.06,-16.399
117.39,-5.5561
117.8,-30.223
117.97,-25.644
118.12,-29.513
118.43,-5.267
118.78,-4.8351
119.38,-29.005
119.81,-29.156
120.17,-9.9416
120.51,-37.168
120.86,-14.658
121.19,-39.354
121.55,-9.9076
121.6,-20.738
121.93,-34.295
122.27,-12.941
122.61,-26.21
122.93,-21.469
123.14,-25.865
123.3,-19.297
123.63,-26.898
123.97,-20.836
124.32,-14.536
124.65,-34.35
125.35,-17.456
125.66,-25.17
126.46,-34.024
127.13,-24.575
128.58,-23.441
129.29,-35.47
129.48,-28.553
129.63,-13.173
130.01,-21.662
130.27,-21.478
130.38,-31.772
130.51,-26.391
131.04,-24.679
131.37,-15.766
132.06,-34.746
132.29,-36.487
132.38,-30.673
132.68,-38.224
132.87,-31.69
133.08,-33.066
133.41,-29.762
133.78,-31.253
134.34,-30.856
134.91,-33.595
135.33,-32.602
135.7,-22.719
136.34,-19.899
136.49,-16.255
136.63,-35.299
136.8,-16.433
136.97,-27.13
137.19,-20.244
137.4,-16.541
137.48,-33.019
137.89,-22.877
138.05,-19.636
138.22,-30.883
138.31,-29.77
138.65,-25.448
138.84,-9.7963
139.19,-12.206
139.3,-30.921
139.58,-24.249
139.87,-16.874
140.11,-13.523
140.54,-33.672
140.63,-31.321
140.77,-13.935
141.25,-33.749
141.35,-29.489
141.46,-22.962
141.77,-19.061
141.88,-14.264
142.02,-24.288
142.27,-34.267
142.4,-25.448
142.85,-27.202
142.97,-22.298
143.09,-33.672
143.35,-14.775
143.65,-20.152
144.01,-37.303
144.08,-20.233
144.37,-14.902
144.78,-18.452
144.94,-23.672
145.09,-14.737
145.46,-19.585
145.78,-18.943
145.96,-18.244
146.16,-18.194
146.47,-15.825
146.74,-25.262
146.84,-28.518
146.91,-14.503
147.18,-9.9675
147.23,-21.406
147.37,-10.3
147.56,-10.707
147.86,-11.407
148.16,-35.283
148.26,-8.1607
148.56,-11.285
148.78,-22.309
148.91,-16.832
149.1,-25.808
149.23,-8.4911
149.59,-14.782
149.94,-7.4712
150.38,-23.067
150.69,-14.527
151.02,-15.527
151.17,-33.736
151.35,-5.5175
151.63,-21.323
151.91,-6.3128
152.15,-5.9514
152.46,-5.8173
152.83,-5.2476
153.3,-19.756
153.43,-6.7895
153.61,-5.497
153.94,-5.2495
154.33,-5.5416
154.83,-7.0494
155.03,-6.053
155.37,-5.9074
155.74,-5.8786
156.23,-21.422
156.42,-6.4332
156.47,-16.011
156.81,-24.961
157.13,-16.093
157.33,-5.3309
157.5,-5.6095
157.67,-5.1334
157.87,-14.857
158.17,-23.584
158.29,-16.668
158.51,-4.8996
159.18,-5.8739
159.56,-6.1139
159.89,-5.4895
160.25,-5.963
160.38,-5.5185
160.49,-5.1028
160.61,-5.2607
160.78,-11.736
160.94,-6.4856
161.12,-5.3958
161.31,-5.6111
161.47,-4.9496
161.64,-6.3568
161.81,-6.0498
161.98,-5.6745
162.14,-5.6801
162.5,-5.5616
162.84,-5.5015
163.17,-5.838
163.51,-6.0775
163.7,-4.9365
164.01,-5.3544
164.39,-19.068
164.58,-32.356
164.68,-18.559
164.75,-19.563
164.9,-5.108
165.09,-5.2884
165.43,-10.229
165.7,-5.3505
165.89,-7.4312
166.1,-5.3869
166.14,-5.9304
166.47,-18.555
166.61,-5.6796
166.8,-3.8592
167.0,-13.158
167.15,-5.2403
167.35,-12.696
167.51,-5.6924
167.84,-6.9615
168.16,-10.532
168.25,-21.434
168.51,-4.5261
168.83,-20.954
168.89,-3.9456
181.82,-32.412
182.93,-31.865
183.08,-31.559
183.4,-32.96
183.74,-23.729
184.52,-36.006
184.93,-29.364
185.13,-34.267
185.25,-24.734
185.76,-34.064
185.96,-19.936
186.12,-38.138
186.3,-21.666
186.64,-30.609
187.06,-30.627
187.47,-23.281
187.56,-29.317
187.74,-30.81
187.84,-35.84
188.01,-31.639
188.1,-34.433
188.22,-29.803
190.64,-34.631
190.77,-16.643
190.92,-26.43
191.24,-35.116
192.81,-15.263
192.96,-34.617
193.11,-35.518
194.43,-25.022
194.54,-24.499
194.69,-24.752
195.14,-35.758
195.25,-26.452
195.34,-28.104
195.55,-34.79
195.85,-40.942
199.04,-30.883
199.17,-23.588
199.58,-34.145
201.76,-26.276
204.17,-18.468
204.45,-18.782
