t_onset,int_onset
120.13,-4.8703
120.27,-6.6818
120.38,-5.7693
120.49,-6.4282
120.59,-5.1862
120.7,-5.1023
120.8,-5.0628
121.15,-4.7982
121.32,-5.5662
121.45,-7.5581
121.67,-5.9504
121.86,-5.9246
122.04,-5.7739
122.57,-4.6938
122.83,-5.5456
123.08,-5.4368
127.04,-24.053
128.09,-23.741
129.49,-15.175
130.92,-10.396
131.22,-26.092
131.31,-23.628
131.62,-13.294
131.95,-10.402
132.11,-15.437
132.29,-4.7977
132.84,-13.65
133.06,-5.2592
133.35,-17.921
133.5,-9.3006
133.72,-6.1719
134.05,-12.938
134.41,-5.6146
134.84,-18.134
135.1,-5.5105
135.57,-19.234
136.23,-18.279
136.48,-5.3065
136.77,-16.895
136.94,-20.074
137.23,-6.1995
137.69,-14.647
137.9,-5.6015
138.78,-21.821
138.95,-29.977
139.05,-17.272
139.31,-4.1694
139.74,-24.504
140.0,-4.8125
140.45,-15.228
140.68,-5.7113
141.14,-22.09
141.87,-22.05
142.26,-5.9994
142.44,-5.8438
142.59,-10.701
142.65,-5.0614
142.79,-6.0074
143.11,-5.7564
143.47,-5.6323
143.87,-22.847
143.99,-6.6152
144.23,-5.6878
144.53,-8.8633
144.89,-5.3687
144.94,-5.3486
145.38,-6.0679
145.43,-10.802
145.64,-5.9514
145.96,-5.4955
146.33,-5.8427
146.89,-6.28
147.09,-5.9556
147.41,-5.9804
147.78,-5.5939
148.3,-6.269
148.52,-6.8616
148.83,-5.5205
149.2,-5.4492
149.74,-19.613
150.26,-5.8531
150.64,-5.2894
151.68,-6.0754
152.06,-5.6811
152.6,-11.661
153.07,-15.428
153.48,-26.055
153.63,-5.5
153.8,-5.0847
153.96,-5.4408
154.13,-5.068
154.52,-12.901
154.8,-5.6597
155.43,-31.98
155.54,-5.6242
155.86,-5.2316
156.21,-5.4945
156.57,-6.4504
156.69,-4.9384
156.8,-5.3849
156.91,-5.493
157.1,-5.7461
157.28,-7.0482
157.43,-5.6913
157.6,-5.6015
157.76,-5.4096
157.95,-6.2882
158.08,-5.2563
158.27,-5.3329
158.44,-5.6171
158.78,-5.9793
159.13,-5.4592
159.47,-5.4071
159.82,-5.8656
159.99,-5.6435
160.32,-5.5818
160.95,-15.627
161.19,-5.7971
161.39,-6.0084
161.76,-15.768
162.05,-5.4002
162.25,-10.732
162.43,-5.6333
162.93,-5.492
163.13,-4.9515
163.31,-16.271
163.45,-5.5115
163.65,-13.636
163.8,-5.3309
164.15,-5.4771
164.89,-5.7318
165.22,-5.1434
