t_onset,int_onset
137.54,-5.2437
137.65,-5.7739
137.74,-5.7523
137.88,-7.2303
137.98,-5.032
138.08,-7.3363
138.16,-14.61
138.23,-5.7796
138.33,-4.8485
138.44,-5.4334
138.54,-5.2272
138.67,-5.3751
138.8,-4.6529
138.91,-6.1871
139.02,-6.1925
139.12,-5.7822
139.23,-5.6004
139.35,-6.18
139.45,-5.8464
139.54,-5.9074
139.65,-4.9295
139.77,-5.6745
139.96,-5.7179
140.05,-5.6415
140.16,-5.2481
140.25,-6.8383
140.3,-5.7164
140.41,-6.0706
140.51,-5.0268
140.67,-5.2064
140.98,-5.023
141.11,-6.0812
141.19,-5.7374
141.3,-9.5326
141.43,-5.2127
141.52,-4.7084
141.69,-4.4021
141.98,-5.9199
142.11,-15.853
142.18,-5.05
142.3,-5.1593
142.42,-5.7574
142.53,-4.4825
142.66,-5.3383
142.77,-5.349
142.87,-5.5843
143.03,-5.743
143.11,-5.5727
143.25,-6.0626
143.38,-4.6493
143.47,-10.385
143.54,-5.7863
143.64,-5.4811
143.78,-6.1515
143.9,-5.2447
144.05,-6.0142
144.17,-4.7079
144.29,-6.771
144.44,-17.206
144.57,-8.209
144.74,-4.3555
144.99,-5.76
145.13,-9.9583
145.2,-17.218
145.27,-4.6141
145.49,-5.51
145.68,-12.635
145.85,-4.107
146.21,-19.575
146.58,-36.83
146.7,-4.9141
146.92,-7.868
147.08,-5.1886
147.4,-5.6176
147.64,-17.489
147.75,-5.5506
147.97,-14.456
148.05,-5.2587
158.43,-37.499
159.83,-32.478
164.64,-30.902
165.77,-33.174
165.86,-30.7
166.97,-31.224
167.74,-28.253
168.55,-32.065
169.35,-26.308
170.53,-25.649
170.89,-20.122
171.73,-24.961
172.13,-28.037
172.5,-29.985
172.87,-32.512
173.25,-31.721
174.06,-31.782
178.58,-35.04
179.69,-34.091
180.45,-28.111
181.91,-27.16
182.64,-24.468
183.03,-34.447
183.5,-22.25
183.89,-17.385
184.0,-28.117
184.12,-36.923
186.14,-15.711
186.6,-23.425
187.38,-16.038
188.18,-23.308
188.53,-10.888
188.92,-11.325
189.66,-5.3854
189.9,-12.834
190.06,-4.9576
190.43,-4.755
190.85,-19.018
191.03,-15.075
191.54,-10.619
191.93,-6.6021
192.37,-21.313
192.73,-17.952
193.09,-7.4769
193.35,-21.996
193.79,-39.111
194.26,-8.3306
194.31,-19.994
194.47,-5.8142
194.69,-15.152
194.83,-5.3564
195.08,-26.419
195.22,-5.6536
195.6,-4.8843
195.8,-5.088
196.26,-14.899
196.54,-4.6892
196.96,-26.167
197.31,-12.83
197.69,-5.6065
198.25,-35.889
198.41,-29.778
198.78,-10.442
198.83,-24.384
199.16,-9.9217
199.49,-33.557
199.54,-29.657
199.79,-26.023
199.97,-20.087
200.11,-25.548
200.22,-28.117
200.61,-27.257
200.72,-19.891
200.95,-8.0081
201.29,-16.434
201.7,-17.883
202.02,-11.71
203.07,-5.5591
203.44,-5.191
203.79,-5.2481
204.15,-6.2125
204.46,-4.9839
205.14,-5.219
205.61,-16.041
205.88,-9.3947
206.19,-6.1493
206.61,-25.291
206.79,-7.5095
206.97,-9.9759
207.19,-6.0058
207.78,-21.335
207.87,-8.5761
208.17,-5.9346
208.52,-23.544
208.8,-13.571
208.89,-10.104
209.13,-6.13
209.74,-7.4456
210.1,-5.644
210.67,-21.27
211.04,-4.3801
211.72,-5.523
212.2,-19.744
212.34,-7.6664
212.64,-6.8786
212.95,-5.6435
213.29,-11.596
213.58,-5.7384
213.92,-22.389
214.14,-24.482
214.52,-6.808
214.82,-6.0791
215.18,-16.973
215.44,-5.8865
216.46,-19.926
216.71,-5.8948
217.16,-22.274
217.37,-5.641
217.71,-27.977
217.95,-12.644
218.27,-20.359
218.38,-17.664
218.59,-5.7395
219.23,-23.409
219.38,-34.732
219.52,-5.4086
220.14,-7.7146
220.45,-4.9839
221.08,-6.8938
221.38,-5.9836
221.95,-21.378
222.26,-5.6384
222.74,-30.197
222.88,-5.3657
223.16,-13.239
223.37,-29.762
223.46,-5.6141
223.76,-23.733
224.05,-5.6283
224.23,-11.347
224.38,-7.7714
224.48,-6.2402
224.64,-7.2694
224.76,-6.0164
224.93,-5.7143
225.21,-19.358
225.49,-6.1391
225.79,-5.6659
226.26,-14.827
226.39,-19.285
226.67,-18.824
226.87,-15.508
227.1,-32.512
227.26,-8.6053
227.47,-5.6689
227.91,-5.7072
228.19,-6.0217
228.33,-5.5035
228.51,-5.0961
229.23,-6.6442
229.32,-18.043
229.37,-5.8018
229.52,-6.0179
229.68,-6.1525
229.85,-6.427
229.98,-5.794
230.1,-6.1208
230.23,-5.7323
230.36,-5.2461
230.62,-5.4726
230.91,-5.6227
231.06,-4.8125
231.33,-5.4915
231.49,-5.6445
231.76,-5.992
231.89,-4.5943
232.15,-6.1687
232.42,-5.4146
232.73,-5.7564
233.01,-5.6542
233.3,-6.1455
233.55,-5.7353
233.72,-5.1377
233.98,-5.4562
234.24,-5.1809
234.28,-5.6288
234.84,-28.434
234.99,-5.3128
235.24,-5.3089
235.41,-4.9797
235.56,-6.2
235.8,-20.612
235.91,-5.2957
236.1,-6.6579
236.36,-10.32
236.62,-7.3043
236.87,-10.664
237.02,-5.5496
237.64,-14.614
238.19,-23.074
238.54,-4.9693
238.74,-4.1796
239.29,-5.5476
239.48,-4.717
239.74,-19.532
239.89,-6.5209
240.0,-5.4403
240.15,-5.179
240.28,-5.0278
240.42,-5.7389
240.7,-8.0663
240.98,-6.0658
241.27,-15.069
241.57,-15.86
241.83,-5.8938
242.12,-18.039
242.37,-20.22
242.66,-6.0079
242.98,-20.318
243.21,-24.625
243.48,-5.7682
243.79,-17.967
244.06,-30.939
244.35,-6.0248
244.66,-19.241
245.18,-7.2065
245.71,-25.032
245.86,-17.739
246.02,-6.298
246.86,-34.185
247.66,-12.237
248.1,-26.281
248.49,-12.32
248.95,-27.845
249.36,-11.525
250.15,-13.227
250.67,-21.24
250.98,-6.9055
251.56,-7.5905
251.84,-26.706
252.11,-11.313
252.42,-19.226
252.66,-5.7297
252.94,-17.276
253.48,-5.7672
253.76,-17.149
253.99,-22.962
254.28,-5.2442
254.59,-15.809
254.86,-21.437
255.12,-4.7134
255.94,-8.7573
256.18,-25.629
256.47,-26.621
256.53,-15.579
256.72,-34.172
257.01,-22.932
257.12,-25.003
257.21,-18.718
257.49,-4.9038
257.8,-15.347
258.1,-7.4869
258.61,-29.34
258.73,-23.799
259.13,-6.6727
259.48,-28.711
259.71,-14.176
260.26,-21.97
260.41,-22.158
260.71,-5.7595
260.98,-9.9951
261.27,-12.416
262.06,-11.16
262.34,-5.4304
262.87,-7.6497
263.13,-5.7154
263.35,-11.072
263.65,-13.313
263.93,-5.3397
264.46,-6.1369
264.74,-4.4767
265.26,-14.951
265.51,-5.3928
266.07,-22.661
266.3,-5.5085
267.07,-8.6526
267.32,-17.326
267.6,-5.4012
268.47,-14.485
268.76,-5.8401
269.09,-19.278
269.32,-5.033
270.15,-17.264
270.38,-5.9646
270.68,-6.6756
270.93,-6.1155
271.8,-10.248
272.07,-5.495
272.35,-19.307
272.6,-15.835
272.86,-6.1617
273.39,-11.289
273.64,-3.9984
274.4,-25.912
274.65,-20.098
274.78,-31.499
274.88,-25.777
274.96,-15.147
275.04,-30.846
275.3,-5.792
275.82,-32.129
275.93,-22.34
276.28,-19.651
276.47,-14.021
276.69,-29.118
276.9,-27.362
277.03,-17.786
277.14,-31.559
277.45,-18.335
277.68,-27.136
277.99,-14.936
278.28,-26.559
278.5,-22.597
278.76,-22.687
279.06,-24.54
279.3,-25.233
279.55,-26.632
279.82,-28.233
280.11,-26.281
280.82,-27.282
288.26,-30.283
289.6,-32.59
290.02,-36.158
290.7,-36.006
290.81,-31.629
291.07,-28.05
291.46,-33.162
291.69,-28.938
291.88,-26.002
292.38,-30.197
292.65,-35.253
293.04,-27.819
293.25,-31.938
293.47,-35.677
293.54,-31.896
293.59,-30.128
293.77,-25.583
294.46,-33.931
294.53,-17.088
294.78,-24.702
294.87,-20.313
295.25,-30.379
295.51,-26.502
297.49,-35.055
304.9,-35.645
320.79,-27.832
323.43,-35.84
323.5,-28.704
323.63,-34.064
324.3,-33.321
326.09,-32.097
326.62,-34.588
347.27,-21.943
347.32,-17.595
347.4,-14.602
