t_onset,int_onset
215.83,-6.1952
215.92,-7.3895
216.0,-14.218
216.08,-5.4002
216.19,-9.18
216.27,-7.1641
216.38,-5.1679
216.54,-10.348
216.64,-8.2775
216.78,-5.9199
216.93,-9.3978
217.02,-9.1011
217.15,-6.2299
217.3,-10.123
217.39,-11.352
217.52,-5.8349
217.66,-10.683
217.76,-6.756
217.9,-5.4855
218.16,-5.6293
218.29,-9.2497
218.36,-7.8883
218.44,-5.3348
218.55,-9.7579
218.62,-9.9018
218.7,-5.9525
218.8,-7.1974
218.88,-9.807
218.98,-5.142
219.23,-6.2195
219.33,-9.9867
219.4,-5.7914
219.49,-5.7461
219.66,-6.1182
219.77,-5.5581
219.88,-5.6786
220.05,-11.299
220.16,-10.797
220.29,-5.7251
220.52,-6.2157
220.65,-5.741
220.8,-7.9729
220.89,-7.0745
221.02,-5.837
221.28,-5.2743
221.41,-5.7225
221.48,-6.1865
221.56,-5.5551
221.66,-7.0679
221.74,-7.5392
221.84,-5.4537
222.09,-5.4527
222.2,-4.8078
222.36,-5.7729
222.46,-8.5868
222.54,-9.269
222.63,-5.2384
222.73,-5.2016
222.8,-14.657
222.87,-5.3677
222.98,-8.2596
223.06,-5.5858
223.15,-5.5873
223.25,-5.1631
223.33,-22.455
223.41,-5.608
223.58,-5.1578
223.67,-5.9994
223.78,-12.302
223.93,-5.3089
224.03,-17.778
224.11,-6.7295
224.21,-5.7292
224.31,-16.406
224.44,-4.7867
224.54,-20.972
224.62,-5.5712
224.72,-4.3941
224.82,-10.268
224.9,-22.257
224.98,-4.9905
225.07,-18.426
225.14,-5.2301
225.25,-4.8097
225.34,-15.28
225.41,-10.25
225.5,-4.861
225.68,-5.6116
225.8,-5.512
226.07,-5.9704
226.16,-5.2549
226.26,-4.7477
226.35,-4.9029
226.46,-4.8763
226.64,-4.6942
226.73,-8.9817
226.82,-5.3324
226.9,-5.2636
226.99,-5.5085
227.07,-5.4363
227.16,-5.1934
227.25,-4.6055
227.34,-5.8609
227.43,-4.5588
227.51,-5.3226
227.61,-5.3021
227.69,-5.3963
227.77,-5.2869
227.87,-4.5736
227.96,-5.1838
228.04,-4.5713
228.12,-7.6568
228.2,-4.7903
228.27,-12.077
228.34,-6.0074
228.42,-5.142
228.73,-5.9778
228.96,-9.9441
229.26,-5.9984
229.44,-13.725
229.7,-6.6601
229.95,-5.4116
230.22,-5.3451
230.49,-6.4021
230.77,-5.4165
231.06,-6.1984
231.33,-5.6623
231.6,-5.2874
232.28,-16.151
232.82,-33.633
233.62,-5.5979
233.92,-6.8005
234.02,-5.8401
234.08,-5.7513
234.18,-4.7752
234.43,-5.6715
234.73,-5.6237
234.98,-5.0976
246.85,-36.849
247.78,-34.981
247.95,-31.176
248.45,-22.43
253.56,-36.073
253.88,-17.513
254.55,-27.282
254.79,-29.778
255.51,-6.0925
255.56,-17.666
255.93,-5.9577
256.1,-34.461
256.32,-5.7755
256.66,-12.641
256.91,-23.374
257.16,-7.0333
257.62,-25.664
257.73,-23.15
257.99,-5.3594
258.29,-24.858
258.83,-5.1372
259.28,-28.776
259.38,-21.772
259.68,-5.6015
260.51,-30.791
260.67,-36.941
260.75,-29.02
262.09,-19.772
262.32,-17.553
262.63,-39.679
262.68,-21.701
263.14,-22.409
263.73,-34.35
263.98,-25.291
264.28,-19.858
264.49,-35.237
264.57,-28.469
264.63,-22.748
264.81,-19.933
264.99,-26.77
265.31,-19.685
265.61,-24.301
265.86,-27.997
266.41,-35.085
266.53,-18.229
267.01,-36.295
267.15,-17.377
267.27,-22.354
267.5,-28.546
268.02,-33.333
268.09,-14.587
268.17,-23.312
268.61,-25.548
268.75,-25.448
269.05,-21.815
269.19,-11.697
269.32,-26.892
269.41,-19.626
269.48,-28.124
269.7,-31.69
270.07,-31.948
270.26,-5.2238
270.72,-6.1182
270.83,-8.5669
271.09,-5.1621
271.41,-9.7922
272.0,-16.231
272.57,-29.529
273.13,-34.517
273.34,-32.313
273.48,-25.199
273.58,-28.879
274.04,-20.176
274.13,-28.267
274.34,-23.935
274.6,-30.146
274.7,-35.645
274.83,-32.579
275.39,-12.069
275.74,-40.37
276.12,-34.011
276.4,-31.351
276.51,-13.28
278.48,-38.377
280.97,-36.158
281.08,-30.266
281.16,-26.525
281.29,-19.926
281.55,-20.781
281.68,-19.646
281.96,-32.022
283.94,-25.844
284.09,-36.757
284.62,-29.918
284.74,-17.84
287.92,-28.747
288.95,-31.639
293.97,-25.598
294.28,-33.284
298.57,-23.343
298.7,-29.616
301.47,-31.589
301.69,-30.078
