t_onset,int_onset
55.43,-28.26
56.08,-28.357
56.53,-19.662
56.96,-21.854
57.12,-26.969
57.71,-25.86
58.02,-13.624
58.37,-17.237
58.63,-16.906
58.98,-21.831
59.75,-24.933
60.13,-29.171
60.26,-28.315
60.44,-27.325
60.76,-25.508
60.87,-25.35
61.12,-5.4368
61.51,-7.4462
61.89,-20.527
62.23,-23.608
62.47,-27.891
62.59,-5.4403
62.97,-14.762
63.32,-18.994
63.72,-22.01
63.98,-5.7832
64.38,-13.438
64.74,-16.56
65.13,-21.049
65.52,-13.438
65.7,-13.308
65.82,-5.7251
65.91,-5.7487
66.07,-11.95
66.23,-7.2596
66.34,-11.77
66.48,-5.6192
67.49,-23.484
67.87,-4.7646
68.28,-18.856
69.27,-5.1819
69.98,-30.874
70.5,-38.577
70.66,-8.442
71.01,-18.381
71.19,-31.071
71.35,-5.8121
71.55,-16.285
71.7,-24.933
71.88,-23.969
72.02,-5.8479
72.42,-20.061
72.61,-29.762
72.78,-6.5113
73.1,-14.556
73.24,-11.572
73.43,-6.3954
73.8,-20.683
74.13,-6.0684
74.47,-13.705
74.8,-5.3358
75.18,-15.23
75.54,-8.8559
75.89,-5.6659
76.77,-7.828
82.22,-7.262
82.57,-14.371
82.8,-26.712
82.97,-16.142
83.15,-16.691
83.33,-21.139
83.5,-20.637
83.67,-16.236
83.86,-20.706
84.04,-10.706
84.22,-20.061
84.37,-17.879
84.54,-6.8552
84.72,-15.167
84.87,-17.609
85.02,-11.067
85.19,-17.621
85.35,-7.4431
85.52,-16.684
85.67,-17.458
85.84,-8.6821
86.01,-21.224
86.13,-15.14
86.3,-7.4606
86.47,-17.854
86.61,-14.306
86.75,-9.68
86.9,-9.0116
87.02,-8.6246
87.18,-11.026
87.32,-6.5209
87.48,-11.454
87.6,-9.8029
87.74,-8.6289
87.91,-13.834
88.03,-8.5782
88.17,-5.9883
88.33,-13.119
88.46,-9.6671
88.59,-6.3695
88.74,-10.87
88.88,-9.9725
88.92,-23.461
89.04,-18.087
89.16,-16.895
89.28,-7.1944
89.44,-13.887
89.56,-11.862
89.68,-8.9728
89.82,-12.249
89.96,-6.1069
90.23,-11.208
90.37,-5.7744
90.52,-9.0536
90.63,-11.466
90.77,-5.2753
91.02,-6.0477
91.15,-5.5215
91.3,-5.1679
91.4,-7.9107
91.53,-5.9252
91.65,-5.5451
91.79,-5.9483
91.91,-5.8152
92.05,-5.3432
92.18,-8.8972
92.29,-7.4869
92.42,-5.5556
92.56,-6.3177
92.68,-7.3648
92.79,-5.6106
92.92,-9.0408
93.03,-5.5813
93.19,-11.806
93.29,-6.1391
93.42,-5.3275
93.55,-5.6679
93.66,-7.9516
93.78,-6.9911
93.91,-11.267
94.04,-5.5325
94.17,-10.051
94.28,-6.5761
94.4,-5.8786
94.54,-6.1289
94.65,-8.9624
94.78,-5.5652
94.91,-16.494
95.03,-6.0381
95.14,-5.4042
95.29,-8.6454
95.39,-13.772
95.51,-5.3397
95.66,-20.426
95.76,-5.522
95.88,-5.8672
96.01,-6.6299
96.14,-11.52
96.26,-5.7343
96.4,-18.34
96.51,-5.5135
96.63,-5.4433
96.77,-5.6898
96.88,-9.3807
97.01,-5.1109
97.13,-13.929
97.25,-5.3412
97.4,-5.4676
97.53,-5.518
97.64,-7.5797
97.76,-5.3554
97.89,-13.01
98.0,-5.6862
98.13,-5.492
98.25,-5.8049
98.37,-9.5287
98.51,-5.7261
98.62,-10.243
98.73,-6.0042
98.87,-5.419
98.98,-5.6116
99.1,-12.336
99.29,-6.9934
99.46,-6.626
99.56,-5.3069
99.8,-17.992
100.06,-5.4731
100.32,-14.637
100.58,-20.445
100.87,-28.483
101.01,-30.511
101.11,-6.58
101.16,-5.7724
101.42,-13.834
101.58,-11.09
101.69,-5.7241
102.09,-16.512
102.22,-5.7051
102.65,-11.515
102.75,-5.3554
103.01,-6.0392
103.56,-5.6755
103.84,-5.7036
