t_onset,int_onset
78.28,-33.853
79.65,-32.334
79.77,-25.603
80.09,-14.087
80.57,-5.8567
81.05,-6.0684
81.5,-5.7026
81.99,-7.5619
82.25,-5.7292
82.46,-5.8189
82.69,-5.3554
83.1,-6.8885
83.34,-5.1665
83.56,-5.9477
83.78,-5.6638
84.0,-5.2074
84.24,-5.3319
84.69,-5.5541
86.92,-30.396
87.05,-33.259
87.21,-22.966
88.89,-31.519
90.47,-18.672
91.46,-5.3387
91.95,-6.1806
92.09,-22.497
92.43,-5.8287
92.92,-5.5416
93.11,-9.0875
93.41,-5.5904
93.64,-5.54
93.85,-5.7837
94.05,-5.2665
94.28,-5.6085
94.49,-5.837
94.73,-5.8277
95.13,-5.496
95.56,-5.8002
96.0,-5.5491
96.25,-8.649
96.45,-5.6526
96.66,-5.8599
96.88,-5.9646
97.11,-6.2598
97.28,-5.5305
97.5,-5.9184
97.73,-5.7338
98.14,-5.2753
98.57,-8.0395
98.77,-5.6913
98.87,-5.9136
98.98,-4.8555
99.2,-5.4641
99.41,-5.5315
99.57,-5.675
99.69,-5.7016
99.82,-5.4582
100.03,-6.0498
100.22,-8.2521
100.39,-6.5366
100.49,-6.0042
100.63,-5.8964
100.84,-7.8072
101.03,-6.1305
101.2,-6.0562
101.31,-5.9184
101.45,-6.1488
101.59,-5.9693
101.72,-5.9888
101.87,-6.1806
102.01,-6.0291
102.11,-6.085
102.27,-6.3976
102.43,-7.6121
102.55,-10.293
102.68,-6.4493
102.83,-8.6986
102.95,-5.6867
103.1,-5.5551
103.24,-5.8044
103.36,-5.4284
103.54,-5.5145
103.76,-7.6786
103.95,-5.8396
104.13,-5.7878
104.34,-5.7971
104.51,-5.722
104.68,-6.0951
104.88,-5.3314
105.04,-5.4279
105.39,-5.1343
105.74,-5.7987
105.95,-6.1773
106.11,-5.85
106.27,-5.4631
106.62,-5.8526
106.78,-5.5115
106.94,-5.675
107.13,-5.7858
107.43,-5.5626
107.76,-6.6841
107.94,-5.526
108.06,-5.9252
108.22,-5.497
108.4,-8.5726
108.55,-5.7466
108.66,-6.0519
108.79,-5.7154
108.95,-7.8988
109.09,-5.5225
109.21,-5.8604
109.35,-6.0684
109.51,-8.0408
109.65,-6.2942
109.75,-5.9456
109.89,-5.9168
110.04,-10.573
110.18,-7.5898
110.28,-5.9467
110.42,-5.8464
110.57,-6.9343
110.69,-7.5607
110.8,-5.8469
110.95,-6.036
111.1,-8.0281
111.23,-5.9799
111.34,-5.6496
111.48,-5.7502
111.63,-9.2551
111.75,-6.6979
111.85,-5.6313
111.97,-5.4801
112.11,-9.92
112.22,-5.3211
112.33,-5.723
112.47,-5.7982
112.6,-9.6921
112.71,-5.485
112.81,-5.4542
112.94,-5.8526
113.06,-8.5676
113.19,-8.2672
113.28,-5.7164
113.4,-6.1957
113.53,-9.8448
113.64,-5.8901
113.73,-6.0519
113.85,-5.6898
114.01,-9.9717
114.14,-6.0121
114.23,-5.2738
114.35,-5.6445
114.47,-10.533
114.57,-17.778
114.64,-5.7966
114.75,-5.9288
114.85,-10.405
115.02,-5.8287
115.15,-5.743
115.29,-5.1248
115.71,-5.3776
115.87,-18.25
116.14,-5.9388
116.53,-5.8734
116.71,-5.0619
116.81,-5.4686
116.95,-5.605
117.33,-5.3825
117.76,-8.0382
118.15,-13.155
118.51,-4.2971
119.3,-5.851
119.58,-29.632
119.68,-26.458
120.04,-31.043
120.13,-17.727
126.37,-27.196
126.59,-29.027
126.74,-28.82
127.24,-30.388
129.35,-42.01
130.61,-31.109
130.76,-27.78
132.11,-31.253
132.62,-19.59
133.3,-28.064
133.67,-26.672
133.98,-37.741
134.45,-39.603
134.67,-32.785
134.82,-22.737
134.94,-30.353
135.22,-23.998
135.46,-31.844
136.0,-34.863
136.18,-34.199
136.82,-30.874
137.89,-34.267
138.28,-35.116
138.39,-27.865
138.56,-35.361
138.93,-33.102
139.02,-31.813
139.14,-24.638
139.25,-26.969
139.87,-29.278
140.1,-24.116
140.22,-33.126
140.3,-32.012
140.56,-23.25
140.85,-30.205
141.1,-20.499
141.24,-36.923
141.32,-32.043
142.02,-27.747
142.24,-36.558
142.35,-33.174
149.46,-35.939
149.74,-30.361
149.86,-36.022
150.33,-29.042
150.44,-35.454
150.52,-22.669
150.77,-25.986
150.97,-16.252
151.09,-22.137
151.23,-28.893
151.38,-30.958
151.46,-20.499
151.54,-21.136
151.91,-31.751
152.13,-14.133
152.61,-17.21
152.73,-23.15
152.85,-19.878
152.94,-25.715
152.99,-25.583
153.04,-16.311
153.4,-12.643
153.61,-19.56
153.89,-27.575
154.07,-27.263
154.3,-20.005
154.44,-37.499
154.56,-28.462
154.76,-19.063
154.85,-21.557
154.9,-16.354
155.15,-34.037
155.5,-10.492
155.62,-12.204
156.21,-32.478
156.49,-29.473
156.6,-28.639
156.89,-26.776
158.06,-37.149
158.45,-21.085
158.6,-24.886
158.75,-33.444
158.86,-27.964
160.67,-32.356
160.76,-31.609
161.66,-8.7726
161.81,-11.266
161.88,-12.124
161.97,-12.762
162.41,-6.085
162.54,-12.141
162.61,-18.222
162.69,-10.857
163.06,-8.1906
163.2,-10.086
163.27,-9.6728
163.55,-8.8076
163.68,-31.39
163.86,-15.568
164.04,-8.4371
164.27,-7.0601
164.55,-7.5524
164.7,-31.459
164.78,-7.497
164.97,-9.252
165.2,-6.5147
165.42,-6.6596
165.64,-6.07
165.84,-6.3794
166.06,-14.439
166.31,-10.453
166.58,-14.791
166.85,-12.462
167.2,-13.812
167.52,-13.535
168.47,-13.463
170.43,-33.672
170.51,-25.528
171.39,-36.684
171.49,-29.371
171.58,-26.097
172.11,-12.522
172.56,-40.942
172.68,-34.091
173.36,-38.992
173.64,-20.822
174.12,-23.312
174.49,-34.475
174.56,-24.761
175.06,-8.1134
176.02,-17.406
176.92,-25.16
177.34,-33.775
177.85,-18.351
178.9,-25.986
179.82,-27.312
179.92,-34.267
180.75,-14.873
181.02,-33.71
181.67,-11.713
181.76,-18.661
181.92,-28.131
182.66,-24.707
183.3,-41.121
183.56,-9.8324
184.01,-17.21
184.44,-5.9346
184.87,-5.8692
185.06,-23.832
185.33,-5.5601
185.77,-7.7216
186.22,-6.0179
186.67,-5.5516
187.12,-5.8163
187.51,-5.4368
187.9,-5.4512
188.42,-5.1732
188.87,-5.8266
189.28,-6.0839
189.72,-5.8588
190.09,-8.978
190.38,-7.2035
190.45,-5.4816
190.61,-23.124
190.99,-21.106
191.28,-6.053
191.35,-7.9822
191.43,-16.834
191.84,-33.633
191.99,-11.082
192.12,-5.922
192.23,-6.2055
192.89,-8.1573
192.99,-5.3525
193.17,-5.9598
193.32,-5.6745
193.54,-5.794
193.71,-7.1134
193.92,-5.3084
194.14,-6.0541
194.32,-5.9635
194.55,-5.9857
194.73,-5.4696
194.92,-6.1386
195.01,-6.571
195.09,-5.6207
195.33,-5.5436
195.52,-5.1487
195.73,-4.9627
195.89,-7.2169
196.16,-5.7189
196.23,-5.6816
196.34,-5.5727
196.57,-5.7415
196.66,-5.2045
196.74,-6.0169
197.02,-5.5005
197.11,-5.3987
197.18,-6.0631
197.42,-5.6364
197.51,-5.8225
197.61,-5.4716
197.83,-5.486
197.92,-5.6643
198.01,-5.3089
198.27,-5.8028
198.49,-5.8651
198.7,-5.3805
198.93,-5.6075
199.4,-10.987
199.8,-5.6939
200.26,-5.0733
200.72,-8.987
201.14,-5.2185
201.59,-5.3968
202.05,-5.7379
202.53,-9.535
202.9,-5.35
202.95,-5.9262
203.41,-21.785
203.75,-25.189
204.25,-5.4225
205.12,-5.823
205.57,-10.466
205.86,-34.308
205.95,-4.7216
