t_onset,int_onset
71.95,-6.2309
72.05,-5.421
72.14,-5.8755
72.31,-5.8111
72.55,-5.4477
72.74,-5.6699
72.97,-5.9952
73.37,-5.4403
73.68,-5.8464
73.77,-5.7672
74.21,-6.7048
74.55,-5.4487
74.96,-5.3177
75.3,-21.659
75.76,-5.3358
76.19,-5.7436
77.18,-6.7594
77.44,-6.1026
77.79,-4.6082
78.87,-5.7842
79.09,-6.1703
79.45,-5.4875
79.5,-5.7976
79.86,-5.6516
79.98,-5.838
80.12,-11.573
80.22,-5.492
80.35,-8.4813
80.48,-5.8979
80.61,-6.8185
80.75,-5.421
80.9,-5.1516
81.03,-4.9665
81.24,-5.6202
81.71,-5.8329
81.93,-5.8557
82.29,-5.5934
82.71,-6.4565
83.09,-4.7972
83.53,-7.1032
83.91,-5.7847
84.32,-10.013
85.14,-5.4274
85.57,-7.866
85.99,-12.149
86.47,-15.674
86.74,-5.4324
87.75,-22.551
89.31,-28.185
90.5,-28.762
92.07,-25.098
92.64,-28.476
93.37,-27.549
94.33,-23.139
94.61,-21.437
95.22,-31.529
96.07,-12.614
96.46,-9.8431
96.87,-14.794
97.12,-33.826
97.31,-16.231
97.67,-6.0935
97.83,-19.435
98.1,-11.793
98.55,-15.113
98.66,-24.108
98.9,-7.1956
99.34,-15.823
99.56,-13.17
99.8,-10.214
100.05,-22.508
100.64,-12.88
100.99,-28.455
101.18,-13.683
101.41,-27.263
101.8,-19.19
101.89,-32.065
102.22,-6.2152
102.57,-12.696
102.86,-9.5485
103.43,-18.745
103.7,-10.604
103.92,-19.606
104.46,-8.3875
104.67,-17.075
105.03,-26.542
105.22,-9.8382
105.46,-13.781
105.78,-18.847
106.14,-23.056
106.52,-14.275
106.92,-15.677
107.34,-5.604
107.72,-5.863
107.85,-20.329
107.92,-10.09
108.0,-13.856
108.09,-6.13
108.18,-21.218
108.27,-8.4112
108.46,-6.5682
108.6,-7.9074
108.68,-6.6579
108.78,-18.964
108.85,-9.6607
108.95,-15.676
109.04,-10.016
109.14,-13.392
109.26,-6.1171
109.4,-11.589
109.49,-14.396
109.6,-17.605
109.68,-6.8821
109.81,-10.676
109.9,-11.398
110.0,-18.616
110.08,-6.9982
110.18,-11.884
110.26,-9.2405
110.36,-15.703
110.45,-8.4841
110.58,-18.523
110.68,-12.11
110.85,-6.1682
110.99,-6.8424
111.06,-24.053
111.16,-14.299
111.25,-6.3133
111.35,-10.952
111.43,-7.7391
111.56,-32.716
111.73,-10.959
111.8,-7.1653
111.9,-22.526
111.98,-11.977
112.07,-14.039
112.19,-6.4576
112.35,-7.7909
112.51,-18.397
112.58,-5.9751
112.7,-8.9944
112.78,-10.341
112.87,-12.177
112.99,-5.6136
113.14,-5.4671
113.51,-8.7457
113.75,-5.8344
113.94,-5.7169
113.99,-5.3958
114.33,-5.807
114.75,-5.7847
115.12,-5.0714
115.57,-15.122
115.94,-9.1938
116.35,-5.9751
116.76,-5.6832
117.16,-10.544
117.27,-15.234
117.53,-5.487
118.29,-5.5115
118.74,-9.0213
118.84,-16.526
119.1,-7.7417
119.5,-5.5752
119.64,-15.674
122.43,-17.499
123.25,-5.9399
123.65,-5.6481
123.82,-5.2757
124.0,-5.3702
124.16,-7.3055
124.35,-5.7992
124.5,-5.8844
124.68,-4.8531
124.83,-4.888
125.0,-5.3065
125.17,-6.1026
125.32,-5.8168
125.49,-7.8522
125.65,-5.3697
125.8,-5.3378
125.93,-5.8536
126.13,-10.275
126.28,-5.4811
126.4,-11.725
126.49,-5.9215
126.59,-7.1804
126.68,-8.0509
126.78,-6.4159
126.9,-6.6072
127.0,-7.1829
127.11,-5.4656
127.21,-5.85
127.31,-5.9
127.4,-5.2587
127.51,-5.8204
127.62,-7.6338
127.73,-6.2027
127.83,-17.99
127.93,-22.781
128.01,-5.6455
128.13,-5.0875
128.23,-7.3926
128.33,-18.403
128.41,-7.0172
128.51,-12.403
128.57,-5.9325
128.72,-5.647
128.89,-5.0828
129.04,-5.5672
129.18,-5.9857
129.36,-6.4093
129.48,-5.9006
129.61,-5.518
129.77,-6.0482
129.91,-5.9604
130.09,-6.6778
130.22,-6.9532
130.35,-5.876
130.5,-7.1871
130.65,-5.9414
130.78,-6.1725
130.95,-11.081
131.07,-5.2534
131.21,-8.0925
131.29,-5.7215
131.37,-11.143
131.48,-12.514
131.54,-6.1364
131.65,-5.8776
131.75,-6.0243
131.85,-6.4543
131.94,-6.7157
132.02,-8.3375
132.11,-6.5377
132.22,-6.1655
132.32,-6.6533
132.4,-6.605
132.49,-5.9388
132.58,-10.056
132.67,-5.9962
132.79,-9.2083
132.87,-8.3389
132.94,-6.1053
133.05,-13.095
133.14,-10.365
133.22,-6.0456
133.34,-6.0674
133.49,-5.5501
133.64,-6.4037
133.76,-5.5566
133.9,-6.1925
134.04,-5.6425
134.18,-6.3584
134.28,-5.5873
134.43,-5.3844
134.56,-5.3113
134.69,-5.6116
134.8,-5.2296
134.93,-5.5581
135.04,-5.2753
135.16,-5.5451
135.28,-5.2845
135.4,-5.0795
135.49,-5.4017
135.64,-6.7508
135.76,-6.3474
135.88,-7.4393
135.95,-6.1515
136.04,-5.6399
136.16,-18.43
136.28,-9.239
136.37,-5.9262
136.46,-5.7662
136.55,-5.7543
136.65,-5.9836
136.79,-17.76
136.88,-15.14
136.97,-12.832
137.05,-5.4076
137.16,-15.058
137.28,-7.5499
137.36,-5.5105
137.45,-11.663
137.53,-5.8859
137.62,-5.6786
137.77,-5.4062
137.92,-6.6067
138.02,-5.8054
138.17,-6.1439
138.26,-5.4736
138.4,-5.7056
138.5,-5.2938
138.63,-5.4796
138.75,-5.1982
138.9,-9.0303
138.99,-5.3172
139.13,-8.4996
139.24,-4.9952
139.37,-11.227
139.46,-5.4502
139.61,-5.6055
139.72,-4.9797
139.99,-5.2258
140.23,-4.9947
140.48,-5.5275
140.72,-4.8838
140.96,-5.2806
141.1,-5.5496
141.37,-5.6801
141.5,-5.8906
141.61,-5.3138
141.89,-5.2335
142.21,-5.7853
142.45,-5.141
143.05,-14.229
143.28,-9.5724
143.53,-6.1305
143.83,-5.4562
144.15,-14.981
144.39,-5.601
144.63,-20.398
145.26,-5.4319
145.59,-4.5128
