t_onset,int_onset
50.16,-11.572
50.31,-5.8912
50.4,-5.8844
50.53,-5.2031
50.69,-5.9509
50.8,-5.6908
50.95,-5.4806
51.37,-14.556
51.76,-13.567
52.06,-14.59
52.16,-23.453
52.24,-20.274
52.59,-5.4304
52.93,-5.807
53.05,-6.0233
53.13,-5.7256
53.24,-5.5878
53.35,-5.5325
53.44,-5.6349
53.55,-5.4482
53.66,-6.5074
53.74,-6.0535
53.84,-5.7713
53.91,-5.4975
54.04,-5.7956
54.13,-5.6638
54.24,-5.2127
54.45,-10.559
54.54,-5.4324
54.65,-5.516
54.73,-5.4438
54.84,-5.6587
54.95,-5.7174
55.05,-5.7868
55.15,-5.3913
55.25,-15.557
55.35,-5.8745
55.45,-5.2451
55.53,-5.9857
55.65,-5.418
55.74,-13.519
55.85,-5.4057
55.97,-5.5501
56.07,-5.7497
56.16,-5.4557
56.27,-12.949
56.35,-5.6455
56.46,-5.1612
56.57,-5.1233
56.65,-13.021
56.75,-5.7677
56.85,-5.3894
56.93,-5.7842
57.04,-5.5647
57.23,-5.3938
57.44,-4.6974
57.88,-9.1162
58.31,-11.161
58.72,-5.9032
59.15,-4.9501
59.3,-7.5291
59.48,-5.7333
59.59,-5.992
59.68,-12.833
59.79,-5.4126
59.9,-5.5793
60.0,-5.7374
60.1,-5.2811
60.21,-16.771
60.3,-5.8833
60.4,-5.4537
60.5,-13.255
60.6,-5.3123
60.68,-9.5908
60.79,-4.4905
61.01,-12.78
61.09,-5.6257
61.2,-5.6379
61.28,-5.6582
61.39,-5.7528
61.51,-5.3692
61.6,-5.2093
61.71,-5.3928
61.8,-13.912
61.89,-5.9672
61.99,-5.7323
62.06,-5.3525
62.17,-5.415
62.26,-10.79
62.38,-5.153
62.5,-6.7404
62.6,-14.888
62.67,-5.3564
62.78,-14.094
62.86,-5.699
62.97,-5.179
63.07,-9.3697
63.17,-6.1353
63.26,-5.4751
63.37,-7.817
63.45,-5.2456
63.55,-4.7692
63.73,-5.5436
63.83,-16.863
63.97,-4.9994
64.31,-8.7355
64.55,-12.868
64.81,-9.8078
64.94,-16.171
65.23,-5.6151
65.66,-5.204
65.98,-5.607
66.09,-5.3294
66.17,-5.3021
66.31,-5.4666
66.51,-4.7129
66.62,-6.0424
66.74,-6.2821
66.81,-5.2055
66.93,-5.8453
66.99,-4.8889
67.11,-6.0546
67.19,-5.2879
67.32,-5.142
67.44,-5.2835
67.53,-14.598
67.63,-5.1828
67.74,-17.888
67.82,-5.6106
67.93,-5.3584
68.05,-6.045
68.14,-15.262
68.23,-5.9252
68.33,-6.2794
68.43,-5.7353
68.54,-6.7976
68.71,-5.3456
68.79,-11.807
68.93,-5.098
69.13,-6.3018
69.24,-5.5491
69.35,-16.002
69.43,-6.0578
69.54,-5.5275
69.73,-5.13
69.82,-5.4945
69.93,-5.8812
70.01,-5.1756
70.14,-5.3923
70.33,-5.8818
70.39,-5.5235
70.55,-5.8583
70.7,-5.5596
70.84,-5.3226
70.96,-5.8152
71.12,-5.5175
71.25,-5.3726
71.4,-13.569
71.55,-8.0999
71.64,-5.6638
71.8,-6.5778
71.93,-5.3559
72.08,-6.4906
72.24,-6.8301
72.38,-5.8147
72.51,-5.8054
72.79,-5.701
72.92,-5.7672
73.08,-5.503
73.25,-6.0195
73.37,-5.4562
73.48,-5.1578
73.59,-5.645
73.7,-7.4562
73.8,-6.1391
73.9,-5.4146
74.09,-5.5667
74.29,-5.8443
74.48,-5.6293
74.71,-5.3456
75.16,-10.744
75.64,-5.3997
76.83,-9.1192
80.74,-25.508
81.11,-28.783
84.83,-25.548
87.01,-24.942
87.13,-4.3735
87.35,-4.043
88.1,-13.562
88.71,-25.281
88.88,-5.0952
89.14,-13.026
89.68,-5.9194
90.48,-5.9767
91.1,-20.575
91.26,-5.142
92.02,-6.2581
92.84,-5.6633
93.09,-16.385
93.6,-13.145
93.81,-5.508
94.04,-5.497
94.43,-5.3702
95.2,-5.6827
95.96,-5.5823
96.75,-23.246
96.91,-5.1482
97.14,-5.8828
97.52,-5.3859
98.26,-5.6161
98.86,-12.154
99.01,-5.5757
99.7,-8.1818
99.98,-4.9689
100.2,-5.9231
100.58,-6.0291
100.97,-5.807
101.54,-6.9449
101.75,-6.531
102.08,-5.6237
102.51,-5.761
103.09,-5.8786
103.3,-7.5089
103.66,-5.7945
103.71,-9.1991
104.06,-5.7297
104.6,-6.3822
104.82,-6.4537
105.18,-6.0121
105.23,-12.235
105.6,-5.6552
106.13,-5.8339
106.37,-5.9904
106.76,-6.0243
107.12,-5.7379
107.92,-11.754
108.28,-6.3954
108.66,-5.1257
109.4,-7.8098
109.82,-5.5506
110.22,-5.6577
110.59,-19.628
110.95,-12.243
111.33,-6.2098
111.71,-5.5929
112.31,-17.145
112.87,-5.7868
113.27,-5.2408
114.4,-7.6382
115.19,-19.682
115.57,-15.573
116.04,-5.7987
116.25,-24.54
116.42,-5.4294
116.81,-12.424
117.21,-5.3427
117.62,-5.7615
118.01,-8.0764
118.22,-7.1207
118.33,-6.145
118.4,-5.4537
118.49,-5.6542
118.68,-5.3859
119.18,-12.124
119.89,-20.51
121.38,-5.1742
121.59,-5.089
121.78,-5.234
122.35,-5.532
122.58,-5.8235
122.8,-5.4855
123.17,-6.0498
123.39,-6.2718
123.6,-5.8964
123.97,-6.0317
124.18,-6.0418
124.38,-5.5808
124.58,-5.1372
125.29,-25.603
125.57,-6.152
125.77,-5.4741
125.99,-5.2855
126.37,-5.2631
126.57,-5.7225
126.79,-6.0291
127.16,-6.5513
127.36,-5.5944
127.55,-5.4791
127.76,-5.7067
128.32,-22.969
128.54,-5.5833
128.68,-5.167
128.85,-5.6116
128.94,-9.3177
129.03,-5.515
129.13,-5.5717
129.42,-5.6192
129.69,-6.1622
130.09,-5.7277
130.23,-5.2962
130.32,-5.4621
130.43,-5.4845
130.51,-12.392
130.61,-5.776
130.71,-5.5285
131.02,-6.4065
131.31,-8.4848
131.63,-5.7051
131.87,-5.5576
132.05,-5.051
133.04,-19.278
133.47,-13.594
133.83,-4.6516
134.0,-10.206
134.17,-17.183
134.28,-5.9372
134.56,-13.04
134.67,-5.3505
134.98,-9.2275
135.06,-4.7908
142.43,-27.632
142.56,-18.593
143.42,-22.508
144.39,-27.806
144.92,-26.48
145.81,-25.954
145.91,-25.917
146.05,-25.267
146.28,-27.269
146.4,-12.462
146.64,-26.91
147.11,-23.101
148.0,-27.549
148.48,-28.776
148.74,-16.151
149.47,-30.502
149.77,-25.468
150.73,-30.718
151.02,-25.803
151.18,-21.151
151.47,-26.547
151.64,-9.0168
151.82,-13.222
152.03,-4.8587
152.25,-13.469
152.47,-6.9179
152.65,-21.106
152.84,-5.2238
153.26,-23.25
153.78,-31.234
154.28,-26.232
154.54,-12.602
154.96,-12.101
155.34,-4.733
155.78,-15.69
156.17,-5.4885
156.68,-23.362
157.4,-23.265
158.13,-5.304
158.72,-7.9179
158.97,-8.9512
159.34,-6.085
159.6,-5.5858
160.15,-24.129
160.34,-6.4443
160.57,-17.143
160.96,-5.8974
161.01,-12.296
161.18,-4.5952
161.97,-9.6534
162.21,-20.406
162.27,-15.222
162.59,-5.7858
163.01,-15.658
163.32,-20.561
163.45,-25.659
164.2,-5.6781
164.65,-17.792
164.85,-7.0011
165.05,-5.4995
165.27,-6.0786
165.48,-25.379
165.71,-5.3026
166.27,-12.181
166.43,-7.3629
166.67,-5.3471
166.89,-9.158
167.08,-17.799
167.26,-5.0647
167.79,-14.146
168.04,-5.809
168.26,-5.3407
168.47,-7.0816
168.66,-12.272
168.87,-5.9288
169.26,-6.2157
169.86,-6.3667
170.03,-5.2035
170.18,-8.3625
170.27,-5.606
170.87,-5.7174
171.09,-5.0695
171.3,-5.4012
171.71,-6.1005
171.91,-5.534
172.11,-5.3589
172.51,-5.6339
172.73,-5.5606
172.92,-5.191
173.32,-5.3387
173.53,-4.9262
173.97,-5.286
174.33,-5.9372
174.7,-5.1319
175.14,-6.1412
175.51,-5.6893
175.95,-4.9038
176.73,-27.549
176.87,-24.228
182.23,-22.877
182.62,-23.044
182.95,-21.704
183.28,-30.609
184.9,-23.101
185.31,-18.403
185.75,-28.864
186.57,-27.233
186.93,-28.462
188.95,-30.326
189.71,-28.35
190.43,-25.644
190.85,-30.292
190.94,-25.112
191.82,-25.013
192.34,-26.718
193.78,-17.318
195.09,-18.143
200.33,-26.156
202.0,-5.1195
202.19,-9.2275
202.27,-4.8922
202.45,-9.6808
202.65,-5.4801
202.84,-11.444
203.04,-9.7922
203.2,-14.217
203.44,-5.4771
203.59,-8.6533
203.73,-11.719
203.84,-11.216
203.93,-7.524
204.08,-18.709
204.2,-18.463
204.34,-12.104
204.44,-12.349
204.56,-13.654
204.65,-12.54
204.76,-10.486
204.85,-9.2906
204.96,-6.8797
205.07,-13.375
205.18,-5.9341
205.29,-15.899
205.37,-11.203
205.46,-9.0281
205.58,-6.4945
205.67,-11.413
205.79,-7.0547
205.89,-9.7011
205.98,-19.986
206.08,-5.25
206.2,-6.4232
206.31,-6.8109
206.4,-4.7376
206.52,-7.0124
206.63,-14.103
206.71,-5.4254
206.83,-13.408
206.91,-11.957
207.0,-5.2719
207.12,-5.8396
207.21,-12.354
207.29,-6.4845
207.39,-14.236
207.48,-8.8508
207.56,-6.1515
207.66,-10.694
207.74,-9.7669
207.84,-7.4587
207.93,-5.3648
208.16,-12.332
208.35,-6.0866
208.53,-16.486
208.74,-5.0619
208.99,-6.5456
209.18,-5.531
209.37,-5.6465
209.56,-5.6837
209.71,-6.6573
209.86,-10.282
209.99,-5.099
210.17,-11.975
210.28,-6.5411
210.42,-8.9031
210.54,-6.0264
210.66,-7.5221
210.79,-4.8675
210.92,-7.3753
211.03,-5.7082
211.17,-6.6453
211.3,-5.9984
211.42,-9.0258
211.54,-6.2882
211.67,-10.21
211.79,-6.13
211.92,-6.2212
212.06,-6.6647
212.19,-6.2516
212.31,-6.028
212.42,-5.8106
212.54,-5.6318
212.67,-6.2462
212.81,-5.0557
212.93,-6.2942
213.04,-5.5712
213.16,-8.0255
213.28,-4.6815
213.42,-5.776
213.54,-6.0026
213.66,-6.5479
213.77,-5.6852
213.9,-6.7139
214.03,-5.3909
214.17,-5.5521
214.31,-6.7918
214.42,-7.0924
214.53,-6.1332
214.65,-4.9215
214.77,-6.0541
214.9,-5.5606
215.02,-5.9372
215.13,-8.0428
215.23,-6.1219
215.37,-4.8982
215.48,-5.824
215.61,-5.7992
215.74,-6.4973
215.86,-6.244
215.97,-5.9341
216.09,-8.5095
216.21,-5.838
216.34,-10.968
216.45,-6.2147
216.57,-10.273
216.68,-5.381
216.85,-5.6015
216.97,-20.755
217.22,-6.5778
217.39,-10.583
217.51,-6.5682
217.65,-7.6991
217.75,-7.1914
217.9,-6.2114
218.21,-15.0
218.32,-6.1671
218.46,-5.1862
218.78,-19.659
218.99,-6.5834
219.33,-18.075
219.61,-11.896
220.14,-6.0562
220.66,-5.6379
220.87,-13.66
221.06,-25.276
221.64,-5.4259
221.84,-5.2374
222.16,-5.6552
222.5,-5.7997
222.81,-5.9027
222.98,-5.3289
223.16,-5.8724
223.46,-5.7775
223.75,-5.5345
224.05,-6.1434
224.21,-5.5616
224.37,-6.2827
224.54,-12.304
224.67,-5.4641
224.82,-5.3716
224.98,-6.9414
225.12,-11.578
225.24,-8.2186
225.38,-5.1761
225.54,-8.4679
225.68,-17.391
225.8,-6.4032
225.96,-5.9894
226.1,-9.5924
226.23,-16.006
226.37,-10.056
226.5,-5.5175
226.66,-5.8261
226.92,-5.5989
227.2,-5.2151
227.47,-5.822
227.62,-5.5025
227.76,-5.8807
228.0,-5.4467
228.27,-5.4076
228.52,-5.3446
228.69,-6.061
228.84,-5.9931
228.97,-12.465
229.11,-6.5959
229.25,-5.8432
229.39,-5.1339
229.53,-11.94
229.66,-6.1806
229.81,-5.7662
229.96,-6.1585
230.1,-11.649
230.22,-6.1806
230.36,-5.206
230.51,-5.8505
230.64,-10.393
230.76,-5.7708
230.91,-5.1473
231.06,-6.0748
231.19,-11.761
231.32,-5.7169
231.47,-5.8724
231.71,-6.027
231.98,-5.6278
232.31,-6.6118
232.48,-6.0567
232.74,-5.9509
233.0,-6.2157
233.25,-4.9342
233.57,-5.9598
233.84,-5.7925
234.1,-6.3002
234.39,-5.9667
234.67,-6.123
234.95,-5.3021
235.2,-5.7631
235.5,-6.1676
235.8,-5.7729
236.07,-5.8018
236.33,-5.9841
236.62,-5.7067
236.93,-6.238
237.2,-5.8422
237.47,-6.2424
237.77,-6.1477
238.08,-5.4875
238.36,-6.3954
238.66,-6.401
238.96,-5.7215
239.21,-6.0116
239.35,-5.6582
239.6,-6.0317
239.87,-5.8932
240.02,-5.911
240.15,-5.8023
240.27,-6.4404
240.4,-6.7531
240.52,-6.1752
240.64,-5.4423
240.75,-5.9841
240.88,-6.0408
240.99,-5.9957
241.11,-5.8562
241.24,-5.4826
241.37,-15.464
241.47,-5.7205
241.58,-5.7626
241.69,-5.7724
241.82,-5.5621
241.93,-5.6679
242.06,-5.5
242.17,-5.3894
242.29,-5.505
242.4,-5.6273
242.51,-5.6465
242.63,-5.9915
242.75,-5.3084
242.85,-5.3099
242.96,-5.5667
243.07,-6.1353
243.19,-5.7796
243.3,-5.642
243.4,-6.4093
243.52,-5.8885
243.64,-4.9938
243.74,-5.5767
243.86,-5.0933
243.96,-4.9674
244.06,-5.6679
244.17,-5.7195
244.27,-5.178
244.38,-5.7631
244.49,-5.511
244.59,-4.9155
244.69,-5.3608
244.79,-5.5682
244.89,-5.5516
245.0,-5.5888
245.09,-4.6308
245.21,-5.2137
245.32,-5.507
245.42,-5.6004
245.53,-5.6445
245.62,-5.9425
245.72,-5.4314
245.8,-5.1109
245.9,-5.2908
246.01,-6.1973
246.11,-5.099
246.21,-4.8912
246.31,-4.8
246.4,-6.0179
246.5,-4.6902
246.59,-14.493
246.69,-5.1425
246.78,-5.8609
246.88,-5.19
246.97,-5.8354
247.06,-5.5305
247.17,-5.9142
247.26,-5.1243
247.35,-5.353
247.44,-5.3226
247.54,-5.6883
247.63,-4.4153
247.72,-5.1694
247.81,-5.2214
247.92,-6.4209
248.03,-5.6592
248.11,-4.8485
248.2,-5.6572
248.3,-5.2379
248.4,-4.8801
248.49,-5.6542
248.57,-5.7703
248.67,-6.3436
248.77,-5.2137
248.85,-4.9905
248.93,-5.6684
249.04,-5.487
249.14,-5.285
249.36,-5.5496
249.58,-5.1617
250.03,-9.3916
250.27,-4.9304
250.51,-6.0941
250.74,-5.0386
250.83,-10.856
250.9,-5.1085
250.99,-5.5994
251.13,-5.4791
251.26,-5.7832
251.37,-5.6806
251.49,-5.2884
251.73,-5.851
251.84,-5.9562
251.97,-5.1684
252.21,-6.1768
252.3,-5.8075
252.44,-5.5777
252.67,-5.7261
252.77,-5.8526
252.9,-4.8875
253.04,-5.3397
253.27,-12.487
253.41,-5.3544
253.58,-6.9597
253.8,-10.81
253.92,-5.2229
254.08,-5.496
254.31,-11.953
254.43,-4.6979
254.59,-4.7586
254.8,-5.486
254.93,-4.5691
255.36,-4.9356
255.9,-23.84
256.11,-24.146
256.48,-10.555
256.7,-16.77
