t_onset,int_onset
82.52,-5.284
82.96,-14.404
83.34,-4.7729
83.81,-6.9449
84.22,-5.5471
84.65,-5.0833
85.21,-21.907
85.33,-23.803
85.5,-23.048
85.77,-30.388
85.91,-6.9379
86.34,-6.2925
86.69,-24.817
86.87,-16.149
87.02,-25.17
87.18,-15.048
87.57,-6.1552
88.01,-5.9404
88.47,-25.404
88.53,-20.26
88.62,-20.657
88.84,-21.526
89.21,-16.007
89.4,-11.091
89.64,-15.116
89.75,-21.412
90.09,-13.185
90.47,-5.6465
90.91,-5.6745
91.36,-5.2865
91.53,-7.5152
91.64,-6.1294
91.77,-8.7254
91.9,-6.0994
92.04,-9.2313
92.4,-6.3601
92.53,-5.8023
92.65,-7.2443
92.78,-6.0946
92.9,-6.0754
93.01,-17.44
93.18,-8.2741
93.28,-6.822
93.4,-5.5657
93.52,-6.2456
93.68,-6.4365
94.07,-6.6556
94.18,-6.0074
94.31,-7.2614
94.44,-6.2125
94.57,-5.8479
94.71,-9.92
94.85,-7.3154
94.97,-6.2255
95.09,-6.614
95.19,-12.473
95.32,-6.7525
95.49,-29.278
95.68,-6.5541
95.8,-6.6135
95.91,-9.0056
96.04,-5.7878
96.16,-5.793
96.29,-6.5473
96.44,-7.512
96.54,-7.5051
96.7,-8.0255
96.79,-6.0583
96.94,-8.1424
97.08,-6.6118
97.25,-6.2462
97.37,-6.2098
97.49,-7.2969
97.64,-6.3816
97.76,-5.9651
97.92,-5.7215
98.09,-7.3025
98.2,-6.6533
98.34,-6.0466
98.46,-6.4198
98.61,-6.8202
98.99,-5.4195
99.11,-6.7277
99.23,-26.805
99.33,-6.0887
99.48,-5.9809
99.62,-7.0595
99.76,-10.815
99.87,-9.0468
100.0,-6.3777
100.13,-10.617
100.27,-6.3232
100.63,-5.6924
100.74,-6.1284
100.86,-8.5811
100.98,-6.25
101.1,-6.0424
101.23,-7.8196
101.39,-7.2841
101.5,-6.4159
101.62,-7.172
101.75,-6.3507
101.92,-6.2109
102.22,-6.8168
102.32,-6.5552
102.46,-9.7457
102.59,-6.5597
102.72,-6.7094
102.84,-7.273
102.98,-7.192
103.1,-6.3849
103.23,-8.7733
103.35,-6.0153
103.49,-7.0112
103.62,-5.9793
103.76,-6.4293
103.87,-10.764
103.99,-6.531
104.11,-6.2255
104.22,-6.1779
104.4,-5.5959
104.63,-6.4093
104.72,-18.079
104.78,-7.2939
104.86,-6.6106
105.01,-5.5075
105.29,-6.1736
105.39,-6.7756
105.47,-12.93
105.66,-5.4597
106.07,-5.8614
106.29,-7.7611
106.38,-10.988
106.44,-6.0339
106.53,-6.7646
106.72,-6.0471
106.96,-10.906
107.04,-5.9267
107.16,-6.7681
107.31,-5.4855
107.46,-19.205
107.73,-6.7918
107.83,-6.2494
107.92,-6.3562
108.01,-6.5153
108.13,-7.3154
108.24,-6.6408
108.33,-9.1938
108.43,-5.952
108.53,-7.3154
108.64,-9.3651
108.72,-9.5613
108.82,-6.7935
108.92,-12.59
109.03,-7.0178
109.13,-6.9727
109.24,-5.9441
109.33,-7.3456
109.44,-7.1134
109.54,-6.485
109.64,-6.2685
109.73,-9.383
109.83,-6.939
109.91,-6.8104
110.1,-8.9616
110.19,-7.7994
110.35,-5.7364
110.55,-5.5954
110.76,-5.2321
110.96,-4.875
111.09,-11.25
111.17,-5.8028
111.25,-5.9152
111.31,-12.6
111.38,-6.1353
111.58,-5.527
111.78,-5.7878
111.89,-6.4738
111.97,-10.541
112.04,-5.4701
112.16,-5.7662
112.57,-5.7164
112.8,-5.7569
112.9,-5.5095
112.96,-5.8059
113.06,-6.6579
113.24,-5.3805
113.48,-13.369
113.55,-5.9541
113.61,-5.8339
113.82,-5.1386
113.97,-12.347
114.22,-6.2299
114.32,-6.2942
114.41,-5.7883
114.5,-6.0015
114.61,-8.3216
114.71,-6.4454
114.81,-6.0158
114.92,-6.0291
115.01,-6.1402
115.12,-6.1021
115.2,-6.4182
115.31,-5.8147
115.4,-6.7768
115.5,-6.2843
115.58,-5.9809
115.69,-6.0594
115.79,-6.3144
115.89,-7.1726
115.98,-6.4878
116.08,-5.9846
116.16,-9.5924
116.25,-6.3485
116.37,-5.2248
116.58,-5.5818
116.72,-12.24
116.77,-5.4751
116.86,-5.7082
116.93,-5.8085
117.01,-4.9267
117.2,-5.2821
117.34,-17.721
117.4,-5.6496
117.58,-5.5125
117.79,-4.7266
117.99,-5.537
118.17,-5.0999
118.39,-5.4686
118.59,-5.2495
118.79,-5.0027
119.31,-8.7109
119.75,-5.5662
119.99,-4.6838
121.33,-29.553
121.54,-27.106
121.93,-22.354
122.78,-4.8337
122.94,-9.0762
