t_onset,int_onset
61.63,-5.8287
61.82,-5.6328
61.96,-5.6283
62.08,-5.8922
62.22,-5.1372
62.38,-5.3953
62.49,-6.1396
62.63,-6.078
62.78,-5.3973
62.91,-5.8739
63.04,-5.1482
63.18,-5.4985
63.32,-5.6501
63.47,-6.7889
63.6,-10.987
63.72,-5.9173
63.83,-5.992
63.98,-5.5954
64.13,-5.6268
64.29,-6.2288
64.41,-12.045
64.54,-7.5133
64.69,-5.6445
64.82,-6.1968
64.97,-5.537
65.13,-5.2549
65.24,-6.2473
65.38,-5.8189
65.52,-5.4131
65.65,-6.019
65.8,-5.7858
65.94,-5.6577
66.05,-6.2386
66.19,-5.6101
66.34,-5.4304
66.45,-5.6893
66.61,-5.6867
66.76,-5.6699
66.92,-5.2345
67.05,-6.4722
67.2,-6.7594
67.33,-6.1262
67.48,-5.6709
67.64,-5.5305
67.77,-5.8251
67.91,-7.787
68.05,-6.5383
68.18,-5.191
68.34,-5.5466
68.47,-5.8625
68.61,-6.3254
68.79,-5.8132
68.93,-5.824
69.07,-6.6778
69.21,-6.9982
69.36,-5.7333
69.45,-6.0647
69.53,-5.49
69.67,-6.5192
69.81,-7.4894
69.92,-6.1617
70.06,-7.5139
70.19,-6.8932
70.35,-5.8292
70.48,-5.4716
70.62,-6.2821
70.75,-5.1708
70.9,-5.4821
71.13,-6.0909
71.51,-6.1241
71.76,-17.28
71.93,-5.523
72.37,-10.767
72.57,-5.7143
72.97,-5.4751
73.21,-5.4552
73.44,-8.6907
73.72,-9.8086
74.04,-7.628
74.26,-6.2027
74.37,-5.6374
74.47,-5.6207
74.56,-5.5466
74.69,-5.6511
75.12,-16.762
75.33,-5.5155
75.57,-5.2456
75.99,-5.8985
76.21,-25.518
76.41,-6.2871
76.87,-6.6072
77.27,-4.3656
77.77,-29.095
81.76,-34.267
85.09,-22.1
89.66,-19.147
90.24,-5.9984
90.45,-6.6636
90.65,-5.2865
90.84,-8.7261
91.05,-4.8824
91.14,-5.721
91.23,-4.6177
91.66,-7.425
91.87,-18.845
92.05,-28.539
92.21,-5.776
92.41,-5.76
92.63,-22.131
92.8,-8.9773
93.13,-29.985
93.23,-7.5139
93.7,-16.424
93.8,-14.236
93.99,-5.5687
94.38,-5.0027
94.83,-9.3448
95.37,-5.3598
95.42,-14.147
95.6,-6.7467
95.99,-5.5245
96.04,-11.571
96.74,-18.629
96.84,-25.583
97.25,-30.8
97.64,-13.905
98.0,-4.9858
98.81,-5.9541
99.21,-9.5128
99.62,-6.4326
100.04,-10.838
100.16,-6.0365
100.25,-5.5626
100.34,-5.3584
100.44,-5.1679
100.89,-33.321
101.58,-28.754
101.99,-5.8054
102.99,-5.3515
103.23,-5.5436
103.42,-5.6257
104.01,-5.507
104.24,-5.7832
104.44,-6.0201
104.8,-5.3859
105.02,-6.1182
105.23,-5.6577
105.61,-5.2442
105.83,-6.2975
106.03,-6.1898
106.23,-5.8818
106.43,-5.6582
107.24,-5.9357
107.44,-5.6786
107.66,-6.0866
108.07,-6.2467
108.28,-6.078
108.49,-5.9336
108.87,-5.8781
109.08,-5.9189
109.28,-5.6597
109.48,-5.3192
110.29,-5.5994
110.42,-5.0524
110.51,-5.7925
110.6,-5.5808
110.68,-6.0546
110.77,-6.0519
110.87,-5.8199
111.16,-4.8694
111.45,-8.4231
111.67,-12.51
111.87,-5.4358
111.97,-4.9043
112.16,-5.3157
112.24,-5.7446
112.35,-5.9446
112.45,-5.6323
112.73,-6.3943
113.02,-8.9907
113.36,-4.8258
113.6,-5.1382
113.8,-4.9286
114.84,-19.777
115.15,-33.866
115.54,-11.989
117.73,-31.969
117.97,-34.011
118.17,-31.569
119.96,-23.441
120.1,-25.756
120.2,-21.276
120.28,-20.723
123.52,-33.432
123.72,-27.638
123.79,-26.764
124.23,-24.176
126.77,-28.582
129.27,-34.322
129.41,-16.016
129.59,-24.956
129.79,-16.08
129.99,-23.181
130.6,-25.568
131.13,-33.138
131.29,-34.24
131.75,-27.878
132.24,-29.787
132.52,-22.056
133.04,-24.584
133.25,-28.916
133.47,-26.199
133.65,-21.347
133.87,-16.207
134.11,-24.095
135.07,-23.713
135.24,-24.228
135.59,-37.035
135.76,-23.548
136.82,-33.102
136.92,-22.774
137.39,-26.514
138.59,-17.355
138.71,-20.694
139.01,-32.356
140.04,-14.743
140.21,-17.933
140.33,-25.986
140.48,-31.927
140.61,-18.519
140.77,-7.7178
140.92,-18.966
141.08,-20.592
141.18,-12.356
141.32,-18.242
141.43,-20.236
141.52,-13.227
141.71,-25.568
141.82,-20.26
141.95,-13.619
142.09,-17.185
142.21,-22.469
142.33,-7.8929
142.5,-23.181
142.64,-18.973
142.78,-9.5152
142.92,-26.491
143.03,-13.74
143.15,-13.864
143.3,-20.214
143.43,-21.92
143.54,-11.788
143.69,-19.931
143.81,-16.74
143.94,-9.5645
144.1,-17.749
144.24,-23.323
144.39,-12.387
144.53,-19.386
144.65,-15.544
144.79,-6.695
144.96,-5.3913
145.12,-12.495
145.24,-8.3625
145.38,-17.904
145.51,-8.0181
145.64,-6.4549
145.83,-12.367
145.98,-18.479
146.21,-11.455
146.59,-5.4547
147.48,-8.3666
147.84,-12.14
147.93,-16.591
148.3,-6.9816
148.53,-11.544
148.64,-5.6323
148.73,-6.0482
148.92,-5.9915
149.13,-5.972
149.35,-6.2832
149.56,-6.0925
149.76,-6.6836
149.96,-6.1622
150.13,-7.4362
150.37,-6.0047
150.74,-4.8694
151.15,-14.005
151.21,-20.515
151.58,-5.1727
151.63,-5.8943
151.98,-19.613
152.38,-22.087
152.46,-10.483
154.93,-22.284
155.77,-15.347
156.62,-25.179
157.44,-21.2
158.26,-14.213
158.43,-25.685
158.87,-35.011
159.0,-23.12
159.58,-28.696
159.63,-25.593
161.1,-24.798
161.42,-22.385
161.59,-35.085
161.74,-35.939
161.88,-31.4
162.65,-16.47
163.07,-7.2071
163.21,-16.253
163.33,-12.227
163.47,-16.309
163.59,-14.23
163.74,-10.235
163.89,-22.943
164.03,-18.564
164.16,-15.415
164.28,-14.495
164.4,-10.254
164.51,-13.268
164.81,-17.549
164.96,-12.433
165.08,-14.999
165.19,-15.294
165.33,-10.671
165.47,-19.336
165.61,-21.828
165.71,-12.0
165.84,-15.929
165.99,-10.224
166.11,-5.1252
166.25,-5.1564
166.4,-13.483
166.51,-11.687
166.64,-6.9721
166.8,-19.256
166.92,-8.6246
167.06,-21.295
167.18,-13.955
167.31,-9.8646
167.47,-18.99
167.57,-8.6677
167.69,-9.9917
167.84,-12.777
168.0,-11.099
168.11,-9.7653
168.25,-7.9245
168.41,-18.548
168.5,-13.353
168.68,-21.93
168.76,-12.272
168.9,-19.842
169.02,-6.7094
169.28,-16.99
169.42,-9.68
169.56,-14.774
169.68,-6.8967
169.82,-20.365
169.94,-11.765
170.08,-8.5229
170.21,-13.675
170.32,-12.446
170.45,-7.1424
170.64,-6.1644
170.83,-7.1484
171.19,-6.0583
171.36,-16.382
171.44,-13.661
171.55,-10.387
171.68,-11.649
171.82,-11.173
171.95,-13.613
172.11,-11.351
172.32,-9.4914
172.45,-5.9351
172.62,-7.5816
172.75,-12.011
172.87,-6.0946
173.0,-5.3983
173.15,-14.189
173.26,-8.4926
173.4,-11.907
173.54,-12.96
173.66,-6.4415
173.77,-5.72
173.89,-6.4048
174.01,-8.3521
174.33,-11.047
174.48,-6.5868
174.62,-6.8517
174.73,-15.358
174.89,-7.1014
175.02,-21.475
175.16,-17.723
175.28,-9.2813
175.41,-7.0523
175.54,-8.8434
175.66,-6.7323
175.83,-9.327
175.95,-10.632
176.04,-7.2859
176.17,-8.8244
176.31,-14.315
176.47,-7.2425
176.63,-5.5803
176.76,-14.833
176.89,-10.051
177.05,-8.7645
177.19,-18.045
177.34,-8.8046
177.46,-10.81
177.58,-11.301
177.71,-5.9011
177.85,-10.541
177.95,-7.9662
178.12,-7.3209
178.24,-13.179
178.66,-8.3437
179.02,-5.3983
179.84,-11.37
179.89,-12.774
180.23,-9.9558
180.64,-11.409
180.85,-5.9084
180.96,-6.6561
181.06,-5.4995
181.24,-5.4497
181.44,-6.0079
181.64,-5.6318
181.85,-7.5968
182.03,-11.158
182.25,-5.0728
182.44,-5.5828
182.63,-4.9613
183.04,-4.9581
183.12,-12.836
183.48,-6.1332
183.88,-5.6934
184.07,-5.5375
184.19,-5.303
184.31,-5.2821
184.43,-5.4244
184.57,-8.3285
184.67,-14.451
184.84,-6.4087
184.94,-5.8536
185.07,-4.2689
187.89,-30.405
191.15,-28.711
191.41,-32.983
191.53,-29.787
192.09,-29.156
195.58,-33.826
204.03,-30.069
