t_onset,int_onset
90.61,-20.018
90.72,-21.589
91.1,-28.945
91.2,-28.791
91.62,-19.816
91.84,-23.713
92.06,-39.428
92.6,-19.324
93.17,-25.503
96.29,-18.098
96.5,-22.385
96.88,-33.788
97.13,-33.211
97.73,-28.364
97.89,-28.968
97.99,-15.122
98.16,-5.8594
98.72,-29.705
99.4,-26.48
99.52,-26.065
100.01,-25.443
100.19,-32.67
100.63,-20.898
101.87,-33.007
101.96,-21.576
102.06,-29.271
102.22,-38.053
103.76,-30.764
107.65,-34.461
107.83,-20.258
108.43,-42.633
108.58,-40.566
108.72,-35.011
110.72,-32.659
111.65,-17.141
112.1,-18.448
112.6,-13.482
116.13,-28.247
116.34,-10.79
116.47,-15.376
116.55,-7.7468
116.67,-7.2041
116.79,-18.055
116.87,-12.183
117.0,-4.8982
117.2,-17.21
117.38,-6.9934
117.55,-5.5596
117.75,-17.65
117.92,-11.669
118.08,-5.776
118.25,-5.2214
118.43,-6.7623
118.61,-5.7338
118.77,-9.9817
118.9,-5.8095
119.11,-5.2743
119.27,-5.352
119.45,-6.8675
119.8,-33.043
120.04,-34.66
120.16,-9.0431
120.5,-9.4112
120.63,-5.5245
120.72,-5.4086
120.85,-12.033
120.95,-8.343
121.06,-6.1332
121.18,-6.1
121.37,-6.5068
121.54,-6.7652
121.68,-6.3772
121.88,-13.658
122.04,-10.131
122.19,-5.7739
122.36,-6.3579
122.52,-6.6973
122.7,-7.9338
122.88,-6.4755
123.03,-6.4805
123.18,-5.0595
123.34,-5.2345
123.51,-6.2168
124.16,-5.699
124.58,-6.3359
124.71,-9.2267
124.79,-6.348
124.9,-5.3128
125.02,-6.0105
125.13,-9.3534
125.24,-6.9402
125.36,-14.433
125.47,-6.4956
125.58,-5.7615
125.71,-11.976
125.8,-9.9233
125.91,-9.3464
126.03,-17.134
126.13,-7.1345
126.25,-6.1601
126.37,-6.4176
126.47,-8.8515
126.59,-9.3006
126.71,-18.584
126.81,-7.2351
126.92,-5.6293
127.05,-6.3276
127.15,-7.4381
127.26,-5.9483
127.37,-9.0363
127.46,-5.9857
127.6,-6.9137
127.89,-6.9349
128.23,-5.9351
128.55,-5.9888
128.69,-5.3835
128.8,-6.7111
128.91,-5.1645
129.02,-11.761
129.12,-5.2631
129.25,-5.862
129.38,-7.2005
129.48,-7.2957
129.59,-6.7456
129.7,-14.094
129.81,-6.0079
129.93,-6.6055
130.05,-7.3154
130.15,-8.1363
130.26,-5.4121
130.38,-14.902
130.47,-6.4254
130.6,-6.871
130.73,-6.9408
130.82,-7.7507
130.93,-10.319
131.06,-19.032
131.14,-6.268
131.25,-7.1926
131.34,-6.7444
131.45,-9.1261
131.56,-5.7184
132.05,-5.7133
132.25,-5.1617
132.58,-5.9867
132.71,-7.5765
132.82,-5.8552
132.95,-6.6482
133.27,-6.3772
133.4,-5.6455
133.51,-6.1149
133.63,-5.0576
133.96,-6.1757
134.08,-6.3007
134.18,-5.9809
134.32,-9.6148
134.49,-7.5644
134.66,-7.5127
134.82,-5.7508
134.98,-5.5491
135.17,-6.4772
135.31,-8.0469
135.47,-9.1321
135.64,-7.0219
135.8,-5.8541
135.97,-8.3952
136.17,-8.0355
136.34,-6.0903
136.52,-6.2375
136.62,-12.494
136.71,-5.9021
136.83,-5.9105
136.92,-6.2592
137.03,-6.0058
137.16,-5.992
137.27,-20.296
137.35,-6.0084
137.49,-6.8657
137.67,-6.0381
137.84,-8.7886
138.02,-7.5316
138.16,-5.9677
138.27,-11.838
138.34,-7.3734
138.51,-10.703
138.68,-6.0732
138.86,-5.8594
139.04,-7.8398
139.2,-6.0127
139.35,-6.3799
139.54,-6.2206
139.71,-5.5939
139.89,-5.9947
140.04,-8.0529
140.21,-4.1574
140.41,-6.0005
140.56,-6.3485
140.74,-5.5632
140.93,-6.0471
141.09,-6.219
141.26,-6.1563
141.42,-5.9199
141.58,-5.3113
141.91,-5.4042
142.27,-5.7559
142.44,-5.8682
142.59,-9.5104
142.77,-5.9173
142.93,-6.3123
143.11,-6.7825
143.25,-6.3282
143.42,-7.3154
143.58,-4.8922
143.91,-5.8912
144.21,-5.5777
144.37,-6.1208
144.53,-6.4326
144.7,-5.8085
144.87,-6.2772
145.04,-7.8588
145.2,-7.0166
145.35,-6.7953
145.5,-5.962
145.67,-5.6597
145.83,-6.25
146.0,-6.2282
146.16,-6.9002
146.3,-6.1144
146.46,-5.9252
146.63,-5.9425
146.79,-7.1472
146.96,-6.8593
147.1,-5.8959
147.27,-5.6939
147.43,-6.1984
147.59,-6.6135
147.76,-5.7436
147.95,-5.4641
148.56,-5.421
148.78,-8.1262
148.91,-7.3031
149.05,-5.953
149.23,-10.045
149.35,-10.156
149.51,-5.8157
149.69,-10.025
149.83,-10.923
149.97,-6.0238
150.13,-9.0611
150.24,-8.7391
150.4,-5.743
150.7,-5.7062
150.86,-7.9002
150.99,-5.8849
151.1,-10.267
151.19,-8.9364
151.28,-5.9
151.57,-5.6404
151.79,-7.1243
151.89,-5.9362
152.06,-9.5692
152.16,-5.5546
152.32,-15.587
152.44,-5.7708
152.61,-5.8594
152.78,-10.512
152.89,-9.8168
153.04,-5.9483
153.19,-8.5669
153.32,-6.3007
153.47,-6.13
153.63,-5.7713
153.75,-10.896
153.87,-5.9147
154.15,-5.5085
154.27,-4.998
154.43,-5.9741
154.53,-8.7435
154.62,-6.027
154.72,-5.8849
155.0,-5.0875
155.14,-8.1485
155.21,-10.519
155.29,-5.991
155.46,-5.9367
155.57,-5.6501
155.73,-7.7294
155.86,-6.3871
156.0,-5.9709
156.15,-7.7488
156.26,-9.327
156.4,-5.8906
156.55,-8.1343
156.68,-6.1692
156.82,-5.5808
156.96,-5.8199
157.07,-5.952
157.2,-5.6796
157.46,-5.646
157.58,-5.0552
157.74,-5.8614
157.82,-6.3689
157.91,-7.6108
158.0,-5.7108
158.27,-5.3177
158.47,-9.7327
158.54,-6.2206
158.62,-6.7901
158.71,-5.2089
158.82,-5.5145
158.99,-6.829
159.1,-5.3682
159.24,-5.4329
159.4,-5.5416
159.51,-5.8168
159.65,-5.609
159.79,-5.6516
159.93,-5.851
160.08,-5.3451
160.22,-18.828
160.31,-7.3302
160.45,-5.8101
160.71,-4.9975
160.83,-4.3054
160.98,-5.2253
161.16,-6.0567
161.25,-5.5873
161.51,-5.5471
161.62,-5.5275
161.7,-5.3928
161.79,-5.5556
161.87,-7.7669
161.95,-8.7937
162.05,-5.6526
162.17,-8.721
162.25,-6.1026
162.34,-5.6242
162.49,-10.24
162.58,-5.672
162.68,-6.3799
162.74,-15.459
162.85,-5.7569
163.1,-5.3329
163.28,-7.9988
163.37,-5.8277
163.47,-13.202
163.61,-5.3702
163.7,-5.2607
163.78,-4.7959
163.9,-6.1016
164.14,-5.9037
164.34,-9.9867
164.43,-5.3756
164.68,-5.5677
164.86,-6.0227
164.96,-5.4845
165.16,-5.991
165.26,-5.9704
165.52,-6.2364
165.63,-6.1348
165.73,-5.3294
165.83,-5.5125
165.93,-5.4086
166.02,-5.8692
166.12,-5.206
166.21,-4.9952
166.31,-5.862
166.4,-5.515
166.49,-5.1896
166.58,-5.3869
166.67,-5.6867
166.75,-5.2923
166.87,-5.9462
167.0,-5.3997
167.1,-5.523
167.17,-4.7642
167.25,-5.8303
167.34,-4.9848
167.44,-5.2272
167.53,-5.9246
167.62,-5.7894
167.71,-5.3026
167.8,-5.2616
167.87,-5.8932
167.95,-5.3854
168.03,-5.268
168.27,-6.0962
168.52,-5.4418
168.81,-5.3559
168.91,-6.6294
169.02,-14.194
169.24,-6.9538
169.5,-5.5898
169.81,-5.512
170.08,-5.7853
170.28,-19.598
170.37,-5.8432
170.67,-5.5426
170.92,-5.809
171.26,-5.3128
172.08,-24.508
172.7,-28.857
173.24,-33.736
173.32,-35.439
173.54,-5.6542
173.9,-5.808
174.0,-6.0786
174.1,-5.4706
174.19,-6.0855
174.47,-8.9379
174.8,-6.3678
175.05,-5.1057
175.75,-30.883
176.34,-33.187
176.96,-37.187
177.51,-37.245
180.44,-26.124
180.62,-21.956
194.38,-31.215
196.43,-29.481
197.02,-35.47
198.19,-33.457
198.27,-33.507
198.38,-31.005
198.81,-29.968
199.38,-38.51
199.48,-25.71
199.84,-22.003
