t_onset,int_onset
154.67,-6.9044
154.84,-20.133
154.96,-6.6636
155.14,-21.028
155.27,-6.4054
155.44,-16.187
155.55,-4.951
155.71,-6.2478
155.86,-6.8429
156.0,-12.532
156.12,-6.1898
156.27,-8.3931
156.4,-6.0376
156.55,-13.943
156.66,-5.5934
156.82,-7.8706
156.95,-6.5812
157.1,-15.706
157.22,-6.4845
157.35,-6.3381
157.46,-5.875
157.6,-13.561
157.69,-5.6552
157.82,-7.5569
157.95,-6.2358
158.08,-24.376
158.18,-6.1461
158.34,-10.083
158.45,-6.4554
158.56,-10.847
158.66,-5.9514
158.79,-5.5828
158.92,-6.683
159.03,-15.387
159.13,-5.8974
159.35,-5.5606
159.55,-6.0333
159.67,-5.6801
159.79,-6.2141
159.88,-7.0607
160.0,-5.5772
160.14,-5.6867
160.33,-10.644
160.42,-5.5576
160.54,-5.6577
160.64,-20.055
160.73,-10.094
160.83,-5.8833
160.95,-5.488
161.05,-18.472
161.13,-8.3099
161.23,-6.0941
161.36,-5.6283
161.48,-8.2363
161.56,-20.195
161.66,-5.8256
161.85,-5.6898
162.05,-5.863
162.16,-5.1219
162.27,-8.7406
162.43,-5.9462
162.6,-5.3074
162.79,-5.1626
162.91,-5.1929
163.09,-10.31
163.2,-5.5652
163.31,-5.4175
163.41,-18.349
163.49,-8.6461
163.6,-6.1509
163.72,-5.5421
163.82,-12.921
163.9,-11.791
163.99,-5.6765
164.11,-5.3104
164.22,-11.2
164.29,-19.502
164.38,-5.5491
164.5,-5.7523
164.6,-12.953
164.77,-5.5436
164.88,-5.5405
164.98,-6.2386
165.07,-18.244
165.16,-5.4522
165.27,-5.2069
165.36,-12.292
165.45,-9.9051
165.54,-5.9815
165.66,-5.4636
165.75,-10.03
165.84,-18.246
165.94,-6.108
166.05,-5.4721
166.15,-5.2996
166.24,-5.2641
166.35,-6.4376
166.45,-5.642
166.55,-6.0812
166.65,-5.6171
166.76,-6.1709
166.85,-5.5888
166.95,-6.0021
167.04,-5.6552
167.15,-5.51
167.27,-5.5095
167.48,-21.341
167.72,-5.644
168.18,-5.8745
169.26,-5.9793
169.39,-5.7436
169.52,-5.0353
169.87,-5.0961
170.14,-5.7436
170.38,-5.2689
170.94,-5.7621
171.22,-5.6613
