t_onset,int_onset
113.68,-9.4065
113.8,-12.66
113.97,-15.508
114.08,-0.26346
114.49,-6.396
114.71,-11.803
114.87,-4.2119
115.07,-6.6601
115.3,-21.142
115.43,-6.4448
115.79,-11.194
115.94,-13.268
116.03,-18.209
116.23,-27.67
116.36,-9.6245
116.58,-16.35
116.74,-8.7995
117.09,-1.3882
117.3,-16.688
117.46,-14.114
117.64,-21.605
117.71,-10.445
117.85,-15.434
118.0,-17.101
118.16,-10.907
118.37,-25.013
118.49,-6.8179
118.75,-24.125
118.89,-6.0026
119.1,-17.371
119.18,-16.475
119.28,-14.527
119.44,-17.925
119.52,-8.4315
119.77,-16.041
119.86,-14.791
119.93,-10.336
120.13,-19.852
120.19,-25.563
120.3,-6.0583
120.51,-15.06
120.6,-14.083
120.67,-13.644
120.85,-8.4933
121.04,-19.001
121.24,-24.061
121.33,-16.291
121.39,-14.493
121.56,-9.8695
121.74,-12.748
121.9,-7.6095
122.08,-14.801
122.21,-19.339
122.28,-14.886
122.45,-11.987
122.62,-16.856
122.73,-27.288
122.79,-9.376
122.91,-20.209
122.98,-9.94
123.15,-18.575
123.32,-20.989
123.42,-22.195
123.5,-3.5104
123.66,-3.1009
124.02,-9.4819
124.21,-19.852
124.46,-18.645
124.55,-2.8019
124.73,-2.8773
125.09,-21.055
125.21,-19.094
125.27,-10.607
125.46,-7.485
125.63,-12.68
125.82,-19.016
125.98,-13.131
126.16,-4.7097
126.37,-13.791
126.55,-16.951
126.7,-6.3463
126.89,-11.968
127.08,-18.205
127.24,-1.4585
127.44,-2.5612
127.61,-6.4493
127.79,-7.2077
127.89,-10.239
127.99,-11.215
128.08,-9.8357
128.31,-10.801
128.4,-9.8234
128.47,-4.7257
128.67,-6.8832
128.79,-10.126
129.03,-3.6219
129.39,-23.029
129.6,-26.661
129.95,-32.065
130.12,-10.102
130.33,-1.5385
130.5,-8.4771
130.68,-0.086311
130.92,-4.777
131.06,-9.0371
131.23,-10.309
131.42,-0.54899
