t_onset,int_onset
151.56,-5.492
151.67,-8.4911
151.79,-11.076
151.87,-12.713
151.94,-5.4621
152.05,-5.7621
152.28,-6.2816
152.36,-5.3584
152.47,-5.6755
152.59,-12.336
152.66,-15.132
152.71,-6.1838
152.81,-5.9477
153.04,-9.4614
153.14,-5.5571
153.25,-5.6837
153.43,-6.232
153.63,-6.0142
153.82,-6.2434
154.26,-34.145
154.64,-37.149
154.74,-42.49
155.77,-34.24
156.53,-32.086
156.89,-17.948
157.76,-31.071
158.16,-35.742
158.58,-39.087
159.38,-27.106
159.79,-30.846
161.98,-18.613
162.41,-5.6369
162.46,-12.316
162.82,-7.945
163.23,-6.6084
163.66,-6.6687
163.88,-5.4895
164.08,-4.9764
164.48,-5.6735
164.85,-5.4811
165.02,-5.952
165.14,-6.1935
165.28,-6.1552
165.43,-9.9209
165.56,-11.188
165.7,-7.3914
165.83,-9.0581
165.95,-8.8486
166.1,-10.825
166.21,-6.292
166.34,-6.0807
166.48,-6.0243
166.62,-9.8778
166.74,-12.557
166.88,-6.0925
167.03,-13.006
167.17,-10.662
167.26,-10.131
167.44,-14.139
167.54,-7.9901
167.68,-11.345
167.79,-5.9841
167.93,-5.5863
168.07,-6.1472
168.25,-16.686
168.37,-5.5175
168.52,-13.062
168.63,-9.0769
168.75,-14.607
168.88,-6.5052
169.0,-20.784
169.13,-7.7734
169.26,-8.6885
169.4,-12.601
169.54,-12.62
169.68,-6.8803
169.79,-21.179
169.91,-11.72
170.04,-28.842
170.18,-10.91
170.31,-12.113
170.43,-6.5169
170.57,-12.317
170.71,-12.437
170.83,-10.987
170.99,-10.406
171.1,-14.489
171.24,-5.4975
171.4,-14.536
171.51,-11.274
171.65,-6.3711
171.8,-10.962
171.92,-10.736
172.04,-5.8178
172.22,-8.0502
172.34,-10.066
172.45,-5.675
172.58,-5.529
172.71,-5.8891
172.84,-5.9278
172.97,-7.7191
173.09,-11.168
173.21,-10.301
173.31,-13.785
173.43,-5.4324
173.58,-11.837
173.7,-11.644
173.84,-14.095
173.94,-5.7595
174.07,-5.7497
174.19,-4.937
174.33,-5.1597
174.47,-5.5662
174.6,-11.65
174.71,-9.8877
174.84,-15.392
174.94,-6.749
175.07,-5.8531
175.18,-7.4951
175.32,-5.3216
175.44,-5.2127
178.7,-40.152
178.78,-15.56
179.1,-5.533
179.55,-6.1332
179.9,-5.7472
180.34,-10.351
180.64,-5.7353
180.95,-18.566
181.21,-31.1
181.54,-30.078
181.72,-7.1448
182.14,-13.008
182.35,-27.3
182.45,-28.253
182.61,-31.449
182.91,-29.968
183.05,-10.296
