t_onset,int_onset
203.63,-5.9147
203.72,-5.8959
203.83,-5.6384
204.0,-5.6455
204.31,-11.32
204.45,-6.027
204.57,-5.851
204.66,-5.7446
204.77,-8.3986
204.88,-9.3557
204.96,-6.0679
205.16,-6.3403
205.24,-5.9741
205.37,-6.1091
205.46,-5.6171
205.63,-5.6577
205.8,-5.6222
206.1,-6.7283
206.26,-6.0286
206.36,-6.1876
206.45,-5.8661
206.55,-6.1375
206.7,-5.7806
206.82,-6.7352
206.97,-5.7225
207.13,-6.3805
207.27,-5.808
207.42,-6.8838
207.57,-5.7744
207.7,-5.4512
207.85,-5.5662
208.02,-5.3682
208.31,-5.792
208.6,-5.8906
208.76,-5.1799
208.92,-5.0443
209.22,-5.7128
209.49,-5.85
209.78,-5.526
209.99,-5.8791
210.1,-9.9767
210.21,-6.4861
210.29,-5.8698
210.39,-16.391
210.49,-5.7395
210.56,-5.9714
210.68,-5.6659
210.78,-6.687
210.86,-6.0503
210.99,-6.044
211.14,-5.5561
211.44,-5.9836
211.6,-5.7359
211.71,-7.9669
211.78,-5.9999
211.89,-9.6566
212.0,-13.502
212.06,-6.0248
212.17,-5.722
212.28,-7.3271
212.35,-5.7868
212.48,-10.798
212.55,-6.5642
212.64,-5.6765
212.77,-5.9567
212.93,-5.6369
213.22,-7.7935
213.37,-5.9095
213.55,-5.9772
213.67,-13.691
213.76,-7.7747
213.86,-5.9367
214.11,-5.351
214.29,-5.6577
214.41,-5.9074
214.6,-5.8521
214.7,-5.7451
214.83,-5.6862
215.03,-5.899
215.11,-5.5727
215.24,-5.5521
215.41,-5.7092
215.69,-5.9772
215.76,-5.6354
215.86,-5.3805
215.93,-6.1963
216.05,-5.3805
216.16,-5.2631
216.34,-6.0983
216.61,-5.9952
216.68,-5.6526
216.77,-5.502
216.86,-5.5687
216.96,-5.5546
217.1,-5.2045
217.21,-10.687
217.37,-5.8896
217.45,-21.124
217.55,-5.7133
217.68,-5.4875
217.93,-5.8865
218.02,-5.601
218.13,-5.7657
218.25,-5.3456
218.36,-10.255
218.5,-5.7087
218.61,-5.8432
218.71,-5.2796
218.83,-5.2403
219.01,-18.156
219.09,-5.922
219.18,-5.673
219.29,-5.603
219.41,-5.2777
219.52,-10.221
219.67,-5.722
219.76,-5.7461
219.87,-5.1934
219.99,-5.3255
220.24,-5.8256
220.34,-20.05
220.44,-5.8729
220.56,-5.2835
220.7,-5.4512
220.87,-5.3889
221.01,-5.6481
221.14,-5.4141
221.31,-5.644
221.45,-5.023
221.96,-25.578
222.37,-27.178
223.0,-17.772
224.27,-28.385
224.43,-22.902
224.79,-28.675
225.16,-28.158
225.3,-17.199
225.78,-25.498
226.06,-5.5672
226.35,-25.609
226.65,-30.095
226.93,-9.2267
227.26,-26.007
227.54,-23.754
227.82,-9.2444
228.69,-7.7088
229.02,-26.33
229.26,-21.106
229.58,-8.6232
229.9,-26.886
230.08,-20.384
230.4,-6.5344
230.95,-33.138
231.24,-5.6141
231.29,-18.875
232.52,-25.257
232.73,-14.165
232.94,-5.5939
233.56,-15.327
233.82,-6.6864
234.09,-25.354
234.42,-20.329
234.67,-7.4612
234.95,-23.721
235.3,-29.348
235.51,-6.0301
236.06,-28.945
236.34,-7.0906
237.02,-17.938
237.23,-13.05
237.79,-21.378
238.05,-7.3877
238.9,-7.5708
239.46,-24.163
239.75,-8.8898
240.33,-26.341
240.47,-19.772
240.62,-5.2471
241.47,-5.5165
242.12,-18.819
245.43,-33.419
245.86,-29.689
246.03,-24.112
246.32,-30.002
246.4,-33.272
246.58,-33.595
247.26,-28.441
248.79,-25.996
249.28,-26.621
249.47,-27.38
251.81,-32.704
252.19,-20.901
252.31,-31.014
252.45,-26.957
252.87,-23.552
252.98,-36.775
253.23,-28.117
255.0,-32.762
256.58,-24.18
256.72,-6.2185
256.95,-34.79
257.38,-24.271
257.48,-28.879
257.7,-38.828
257.98,-19.07
258.33,-25.438
258.55,-25.7
258.75,-33.608
259.89,-20.634
260.2,-25.97
260.71,-24.675
261.44,-31.549
261.88,-16.012
262.38,-26.525
263.17,-19.222
263.66,-19.824
263.8,-28.392
264.17,-36.47
265.79,-31.844
266.76,-24.168
292.49,-27.3
293.27,-30.449
