t_onset,int_onset
116.44,-13.736
117.24,-35.873
118.01,-28.849
118.92,-30.458
119.17,-28.01
119.65,-37.225
120.94,-32.843
121.05,-31.649
122.08,-25.325
122.29,-29.34
122.46,-19.649
122.65,-19.118
122.83,-20.241
123.01,-17.723
123.13,-24.748
123.3,-31.896
123.37,-23.865
123.54,-27.48
123.64,-29.681
123.74,-17.619
124.0,-25.639
124.09,-13.832
124.38,-17.118
124.7,-19.912
125.02,-7.0804
125.28,-13.894
125.56,-10.818
125.85,-14.359
126.1,-12.161
126.33,-12.148
126.66,-8.1411
127.05,-18.214
127.15,-17.95
127.25,-21.824
127.33,-16.434
127.53,-25.34
127.69,-27.374
127.77,-23.664
127.87,-24.002
128.05,-26.352
128.16,-15.982
128.31,-28.733
128.4,-19.457
128.54,-27.312
128.66,-32.15
128.75,-17.424
128.87,-11.924
129.2,-25.374
129.33,-19.243
129.48,-29.457
129.58,-17.965
129.73,-26.542
129.82,-12.787
129.96,-24.151
130.05,-20.343
130.19,-21.701
130.3,-13.95
130.45,-23.648
130.54,-14.211
130.68,-30.019
130.8,-14.064
131.01,-9.39
131.19,-11.994
131.36,-5.1343
131.7,-0.59457
132.09,-5.421
132.42,-28.842
132.47,-0.086311
132.84,-26.587
133.21,-34.517
133.41,-39.087
133.51,-7.2102
133.76,-5.5456
134.26,-36.158
134.63,-8.9497
135.0,-20.404
135.24,-27.937
135.41,-15.299
135.79,-3.0229
136.22,-22.586
136.37,-30.458
136.55,-27.19
136.71,-31.649
136.9,-8.449
137.48,-38.16
137.83,-37.519
138.01,-36.124
138.19,-39.808
138.72,-38.875
139.35,-43.112
139.48,-27.664
139.58,-35.376
139.68,-34.907
140.19,-34.295
140.88,-38.138
140.99,-36.158
141.19,-39.912
141.26,-30.865
142.0,-34.819
142.16,-35.856
142.33,-33.595
142.71,-29.787
143.03,-13.565
143.39,-12.684
143.64,-29.665
143.93,-22.253
144.49,-29.497
145.65,-39.231
150.01,-40.426
153.27,-37.499
154.34,-37.99
157.6,-43.188
161.9,-20.138
162.12,-29.681
162.27,-23.948
162.39,-25.675
162.54,-27.518
162.64,-25.573
162.87,-15.15
162.98,-17.031
163.17,-11.012
164.06,-40.152
166.34,-23.139
166.74,-33.031
166.85,-28.842
166.93,-24.38
167.03,-26.43
167.13,-26.927
167.28,-26.689
167.37,-25.498
167.45,-26.592
167.63,-7.1472
168.65,-45.301
170.88,-30.019
171.05,-28.96
171.23,-30.846
171.41,-29.721
171.56,-33.646
171.66,-29.91
171.93,-15.7
172.12,-16.969
172.33,-14.888
173.28,-31.865
173.47,-23.227
173.85,-22.281
174.05,-21.643
174.41,-17.454
174.62,-17.46
174.95,-17.16
175.16,-26.469
175.32,-20.236
175.51,-13.531
175.68,-18.78
175.79,-23.496
175.87,-15.286
175.96,-20.957
176.04,-21.857
176.12,-20.136
176.28,-24.702
176.37,-9.4504
176.55,-4.6096
176.9,-23.939
177.44,-38.29
177.71,-37.927
177.83,-27.786
178.0,-30.257
178.08,-29.027
178.19,-27.537
178.51,-26.845
178.72,-15.134
178.93,-19.679
179.3,-36.175
179.63,-37.823
179.98,-20.79
180.2,-28.56
180.37,-23.766
180.57,-24.571
180.74,-33.905
180.89,-37.187
181.06,-9.4245
181.43,-20.066
181.65,-31.4
181.85,-34.79
182.06,-36.399
182.15,-13.664
182.51,-7.8752
182.88,-10.899
183.2,-14.581
183.61,-15.701
183.96,-2.2779
184.22,-22.832
184.34,-25.782
184.55,-38.465
184.69,-19.219
184.93,-36.757
185.02,-5.3094
185.44,-19.806
185.67,-36.904
185.78,-4.0144
186.1,-17.189
186.29,-3.1724
186.5,-11.325
186.84,-10.057
187.22,-13.35
187.56,-1.1765
187.81,-23.648
187.94,-15.701
188.29,-5.2938
188.7,-21.469
188.9,-34.703
189.02,-14.156
189.4,-8.6461
189.61,-27.702
189.75,-1.5581
190.48,-1.2766
190.89,-26.933
191.2,-7.9715
191.44,-19.718
191.62,-27.13
191.8,-39.834
191.92,-14.383
192.31,-13.859
192.67,-10.104
192.87,-19.936
193.02,-10.822
193.21,-12.099
193.38,-20.144
193.47,-19.868
193.56,-24.406
193.64,-20.098
193.72,-22.917
193.81,-21.966
193.97,-22.734
194.07,-20.68
194.15,-23.672
194.31,-21.711
194.39,-23.468
194.47,-20.236
194.66,-24.951
194.74,-10.193
194.97,-25.518
195.08,-28.212
195.19,-22.399
195.31,-20.842
195.43,-24.345
195.55,-16.212
195.66,-13.96
195.79,-17.016
195.9,-20.066
196.02,-16.6
196.13,-12.948
196.26,-25.548
196.36,-15.894
196.48,-16.027
196.6,-25.108
196.7,-19.793
196.81,-13.637
196.99,-20.936
197.16,-22.462
197.34,-20.423
197.43,-29.6
197.51,-18.729
197.67,-7.8535
197.85,-20.839
198.02,-16.202
198.18,-20.969
198.39,-29.426
198.48,-14.519
198.72,-19.462
198.83,-21.746
198.99,-29.027
199.06,-24.006
199.22,-29.592
199.32,-24.057
199.47,-27.43
199.57,-17.073
199.67,-18.227
199.8,-19.733
199.91,-23.041
200.13,-22.006
200.26,-31.062
200.59,-10.962
200.97,-9.3115
201.32,-18.51
201.52,-2.5708
201.72,-4.1831
202.06,-13.873
202.4,-13.476
202.7,-10.238
202.98,-23.323
203.05,-16.017
203.12,-2.4168
203.68,-28.371
203.84,-30.002
204.19,-19.79
204.52,-23.056
