t_onset,int_onset
175.22,-25.286
175.3,-16.468
175.87,-33.672
175.96,-20.851
176.33,-24.095
176.43,-17.344
177.12,-24.371
177.44,-29.232
177.61,-24.091
178.17,-21.409
178.27,-26.049
178.62,-31.224
178.75,-5.2137
179.36,-36.039
179.44,-27.97
179.71,-33.09
179.82,-23.48
179.92,-16.447
180.48,-28.462
180.53,-22.59
180.89,-25.438
181.07,-9.9959
181.64,-34.804
181.7,-17.762
182.07,-18.388
182.22,-12.66
182.73,-25.629
183.16,-27.184
183.35,-13.802
183.97,-28.916
184.39,-30.137
184.48,-25.414
187.03,-25.912
187.8,-19.219
188.08,-23.074
188.3,-36.558
188.39,-16.612
188.66,-21.488
188.95,-17.727
189.24,-19.749
189.52,-17.711
189.79,-19.326
190.07,-15.481
190.35,-17.009
190.64,-16.632
190.84,-29.681
190.91,-17.811
191.14,-30.248
191.2,-13.942
191.32,-16.176
191.42,-22.785
191.52,-8.0241
191.94,-33.879
192.25,-6.0158
192.71,-21.316
192.83,-23.516
192.9,-25.286
192.99,-29.968
193.09,-34.199
193.19,-26.581
193.26,-20.291
193.53,-22.209
193.71,-26.156
193.92,-22.737
194.07,-26.119
194.18,-31.024
194.26,-21.805
194.42,-23.803
194.54,-29.232
194.63,-17.713
194.79,-24.262
194.89,-26.945
194.98,-22.226
195.04,-19.811
195.15,-25.72
195.25,-26.764
195.35,-23.177
195.51,-29.985
195.6,-20.496
195.7,-20.448
195.84,-18.768
195.95,-5.7698
196.39,-18.863
196.68,-4.4334
197.08,-22.406
197.24,-0.90608
197.62,-0.99034
198.0,-13.892
198.17,-16.921
198.23,-16.392
198.33,-15.952
198.43,-2.1086
198.69,-1.609
198.89,-1.9822
199.55,-37.187
200.01,-34.877
