t_onset,int_onset
65.99,-29.852
66.13,-42.777
66.25,-31.302
66.36,-37.187
66.48,-39.992
66.59,-36.47
66.72,-39.087
66.84,-38.053
66.95,-38.875
67.06,-38.69
67.17,-24.752
67.63,-35.486
67.7,-33.199
67.83,-41.682
68.03,-32.345
68.36,-39.304
68.64,-45.7
69.09,-40.426
69.35,-41.746
69.46,-37.187
69.72,-44.288
69.82,-39.679
70.07,-42.561
70.19,-39.603
70.43,-48.03
70.54,-45.204
70.68,-29.156
70.89,-41.304
71.02,-39.808
71.13,-43.461
71.24,-33.321
71.36,-36.022
71.47,-39.654
71.56,-38.377
71.69,-34.848
71.82,-30.423
71.97,-31.331
72.16,-42.247
72.23,-35.146
72.33,-38.828
72.42,-44.508
72.51,-42.777
72.62,-44.464
72.68,-37.13
72.87,-31.176
73.06,-35.791
73.24,-34.077
73.4,-30.883
73.52,-36.812
73.67,-31.4
73.77,-34.674
73.95,-35.101
74.13,-36.576
74.29,-32.831
74.48,-27.606
74.66,-30.574
74.83,-25.736
74.94,-36.849
75.02,-33.078
75.11,-35.629
75.19,-35.192
75.34,-37.927
75.43,-39.705
75.51,-35.613
75.67,-37.016
75.86,-33.866
75.98,-38.443
76.12,-35.146
76.24,-29.657
76.42,-34.011
76.56,-40.018
76.69,-41.746
76.76,-31.751
76.94,-36.594
77.15,-42.35
77.3,-29.224
77.48,-32.412
77.65,-28.315
77.83,-34.254
77.91,-28.711
78.01,-39.378
78.09,-36.107
78.19,-35.693
78.37,-34.66
78.53,-31.005
78.73,-33.419
78.91,-30.865
79.09,-27.786
79.2,-35.823
79.28,-38.011
79.36,-27.331
79.45,-39.231
79.53,-36.382
79.62,-36.72
79.7,-35.597
79.8,-36.434
79.95,-31.959
80.14,-29.45
80.32,-33.043
80.47,-26.205
80.58,-37.619
80.66,-36.107
80.74,-29.649
80.84,-37.283
81.0,-37.865
81.08,-38.922
81.19,-37.42
81.34,-30.773
81.52,-28.09
81.63,-29.877
81.78,-36.812
81.86,-33.684
82.02,-38.333
82.11,-39.28
82.19,-33.608
82.31,-45.013
82.43,-37.969
82.53,-34.936
82.71,-44.78
82.79,-40.315
82.9,-39.304
83.04,-35.661
83.29,-29.209
83.49,-38.645
83.57,-31.128
83.69,-44.872
83.76,-34.517
83.86,-41.91
83.93,-39.378
84.18,-44.42
84.27,-32.67
84.5,-26.055
84.9,-41.061
84.97,-25.751
85.17,-39.231
85.24,-37.519
85.33,-34.391
85.42,-44.074
85.47,-35.486
85.58,-27.058
85.73,-37.322
85.82,-36.192
85.94,-29.943
86.15,-24.371
86.35,-42.633
86.44,-33.853
86.55,-35.791
86.65,-35.04
86.72,-31.439
86.81,-30.223
87.06,-40.595
87.15,-34.213
87.25,-36.382
87.38,-24.589
87.57,-29.14
87.76,-43.99
87.84,-43.421
87.9,-30.019
88.0,-38.736
88.09,-38.532
88.2,-43.99
88.26,-30.682
88.37,-41.586
88.52,-42.999
88.63,-29.584
88.81,-36.347
88.98,-29.163
89.19,-37.721
89.27,-33.382
89.39,-41.522
89.44,-33.958
89.54,-29.877
89.79,-35.856
89.87,-37.906
89.93,-32.727
90.03,-37.741
90.19,-28.617
90.58,-33.736
90.67,-34.447
90.84,-32.948
91.02,-30.736
91.11,-34.833
91.21,-39.603
91.36,-35.116
91.46,-36.073
91.54,-32.913
91.67,-27.957
91.85,-30.197
92.05,-43.112
92.16,-33.482
92.31,-40.68
92.42,-42.777
92.5,-45.301
92.56,-30.609
92.76,-41.397
92.89,-31.119
92.99,-38.968
93.09,-42.212
93.17,-44.376
93.22,-33.788
93.32,-30.493
93.43,-40.68
93.5,-30.458
93.6,-41.943
93.81,-40.709
93.96,-28.997
94.04,-32.568
94.21,-36.849
94.34,-23.873
94.53,-22.476
94.75,-34.981
94.83,-36.739
95.01,-40.152
95.09,-29.163
95.3,-41.943
95.39,-44.826
95.53,-39.628
95.66,-41.121
95.74,-43.823
95.81,-34.631
96.02,-42.385
96.11,-41.273
96.26,-39.939
96.35,-45.448
96.42,-39.135
96.5,-28.371
96.62,-38.117
96.71,-30.727
96.8,-36.192
96.96,-38.096
97.02,-36.192
97.12,-38.898
97.24,-29.294
97.42,-27.613
97.6,-45.598
97.75,-36.793
97.9,-42.561
98.31,-34.531
98.41,-38.075
98.58,-36.612
98.68,-27.306
98.8,-45.06
98.95,-40.854
99.01,-35.116
99.1,-35.253
99.25,-33.71
99.34,-25.399
99.46,-33.444
99.64,-45.751
99.79,-34.688
99.85,-34.631
99.96,-34.703
100.08,-31.419
100.25,-28.827
100.51,-41.491
100.64,-43.54
100.7,-46.845
100.77,-31.731
100.89,-43.865
100.97,-40.071
101.2,-37.906
101.32,-44.332
101.39,-39.992
101.47,-28.525
101.75,-45.399
101.9,-36.648
102.07,-42.777
102.13,-33.333
102.25,-31.67
102.34,-32.065
102.49,-44.376
102.63,-33.457
102.73,-35.989
102.89,-37.762
103.06,-34.631
103.25,-37.969
103.34,-37.99
103.44,-44.78
103.51,-37.303
103.58,-34.051
103.68,-35.613
103.79,-47.082
103.86,-37.844
104.02,-39.159
104.13,-43.037
104.18,-37.7
104.27,-31.479
104.47,-42.999
104.56,-35.645
104.63,-35.361
104.72,-33.444
104.83,-43.54
104.91,-34.011
104.98,-27.368
105.08,-41.091
105.2,-38.311
105.33,-37.035
105.4,-33.126
105.58,-36.158
105.68,-28.03
105.94,-42.925
106.02,-38.224
106.18,-38.532
106.29,-41.91
106.37,-36.793
106.55,-48.233
106.62,-45.548
106.7,-34.064
106.94,-38.555
107.02,-33.723
107.16,-36.47
107.3,-41.618
107.39,-25.369
107.54,-32.659
107.68,-34.064
107.82,-33.633
107.94,-37.381
108.07,-37.844
108.5,-23.097
108.9,-19.767
109.32,-40.972
109.49,-45.252
109.65,-29.035
109.89,-41.522
110.39,-20.561
110.85,-41.943
110.98,-39.403
111.37,-42.741
111.68,-41.121
111.9,-20.72
112.28,-29.993
112.47,-37.381
112.64,-30.893
112.85,-44.074
112.99,-21.136
113.35,-17.715
115.13,-31.166
115.35,-47.386
115.48,-28.084
115.9,-44.508
116.05,-40.26
116.24,-22.865
116.77,-25.369
116.96,-30.8
117.33,-19.181
117.68,-27.511
119.22,-23.143
119.45,-22.302
119.97,-26.816
120.19,-29.133
120.49,-19.718
122.3,-19.654
122.73,-30.764
123.08,-47.142
123.48,-29.179
123.83,-25.614
124.22,-44.643
124.57,-45.598
124.96,-37.803
125.31,-32.043
125.68,-36.558
126.01,-32.129
126.4,-37.599
126.57,-35.299
126.77,-30.921
127.0,-36.347
127.14,-33.892
127.32,-21.701
127.49,-24.095
127.67,-29.271
127.85,-24.872
128.19,-29.616
128.54,-23.713
129.11,-28.483
129.29,-26.129
129.67,-18.62
130.03,-41.844
130.48,-25.787
130.74,-19.939
131.07,-25.975
131.43,-40.426
131.62,-46.172
132.12,-46.281
134.26,-18.693
134.65,-24.566
135.0,-23.807
135.36,-34.489
136.08,-19.217
136.42,-29.96
136.78,-43.948
137.11,-23.758
137.45,-39.679
137.82,-39.578
138.21,-49.803
138.54,-33.223
138.91,-39.135
139.24,-34.66
139.62,-32.215
139.99,-33.583
140.3,-22.73
140.7,-37.073
140.9,-41.714
141.05,-28.813
141.43,-27.1
141.77,-24.464
142.1,-30.128
142.48,-30.361
142.85,-29.803
142.9,-37.519
143.24,-43.304
143.57,-42.212
144.24,-41.746
144.63,-23.308
144.96,-42.962
145.32,-31.062
145.7,-21.304
146.05,-21.384
147.22,-45.06
150.11,-43.741
150.53,-43.66
151.55,-46.172
151.91,-34.76
152.29,-43.99
152.81,-37.46
153.69,-20.972
154.4,-18.392
155.11,-19.246
155.67,-39.304
155.83,-30.283
156.5,-24.881
156.87,-28.077
157.2,-17.601
157.59,-28.151
157.93,-19.366
158.29,-29.489
158.64,-27.625
159.02,-42.178
159.18,-28.111
159.36,-31.721
159.54,-41.212
159.61,-36.107
159.78,-41.714
159.83,-34.336
159.93,-29.356
160.04,-38.922
160.1,-33.432
160.17,-27.48
160.35,-30.24
160.52,-37.64
160.7,-34.391
160.86,-32.693
160.95,-35.314
161.11,-40.68
161.16,-33.469
161.26,-32.139
161.37,-40.68
161.45,-32.602
161.68,-30.846
161.87,-30.939
162.04,-25.614
162.21,-37.741
162.28,-33.958
162.37,-29.545
162.52,-30.967
162.61,-27.442
162.72,-40.883
162.79,-36.867
162.87,-30.837
163.05,-31.186
163.2,-30.618
163.36,-29.576
163.52,-19.128
163.86,-21.669
164.05,-33.866
164.2,-18.926
164.57,-31.205
164.74,-19.588
164.91,-34.405
165.0,-38.668
165.06,-34.24
165.17,-38.69
165.3,-29.481
165.41,-33.762
165.55,-28.09
165.72,-21.662
165.89,-29.993
166.08,-18.333
166.26,-31.649
166.34,-32.785
166.42,-35.629
166.52,-37.782
166.65,-26.514
166.76,-41.212
166.83,-38.096
166.89,-21.956
167.07,-25.453
167.23,-33.37
167.4,-29.027
167.58,-35.889
167.67,-30.893
167.75,-25.301
167.99,-30.583
168.08,-36.278
168.17,-36.849
168.23,-24.62
168.41,-30.81
168.56,-32.193
168.71,-28.315
168.86,-18.47
169.22,-20.643
169.39,-35.131
169.56,-18.287
170.06,-18.622
170.44,-36.775
170.61,-32.258
170.8,-18.359
171.46,-19.278
172.87,-18.548
173.34,-42.962
173.47,-30.188
173.65,-18.985
174.02,-33.892
174.32,-23.745
174.72,-38.6
175.75,-26.017
176.28,-23.701
176.8,-31.429
177.19,-29.103
177.71,-23.778
178.25,-31.263
178.62,-36.434
179.3,-41.335
179.61,-20.063
181.47,-40.68
181.61,-43.382
181.75,-34.145
181.93,-41.618
181.99,-25.184
182.32,-32.866
182.42,-30.791
182.53,-35.939
182.77,-41.273
183.0,-40.454
183.14,-30.718
183.33,-49.247
183.43,-39.86
183.49,-26.609
183.68,-21.841
183.98,-40.426
184.1,-24.168
184.34,-35.581
184.46,-28.704
184.56,-31.1
184.69,-40.045
184.86,-19.944
184.91,-27.683
185.06,-29.45
185.14,-37.44
185.26,-41.151
185.41,-19.398
185.72,-34.322
185.79,-33.545
185.87,-34.145
185.95,-41.491
186.02,-38.075
186.18,-34.819
186.25,-29.465
186.42,-27.549
186.55,-38.333
186.62,-31.67
186.75,-22.529
186.94,-25.548
187.28,-17.293
187.67,-29.705
188.0,-27.924
188.35,-27.418
188.6,-41.304
188.87,-36.83
189.23,-34.213
189.35,-35.486
189.51,-19.826
189.72,-30.583
189.87,-19.097
190.08,-20.381
190.72,-27.728
191.6,-22.026
191.84,-30.3
192.19,-33.557
192.51,-18.24
192.92,-30.326
193.26,-26.033
193.61,-20.933
193.97,-22.343
194.14,-24.389
194.23,-26.265
194.31,-19.48
194.49,-19.181
194.68,-26.799
194.84,-33.762
195.02,-27.405
195.16,-19.092
195.5,-19.326
195.72,-28.864
196.04,-29.179
196.38,-18.292
196.71,-26.621
197.08,-17.823
197.41,-17.861
