t_onset,int_onset
51.63,-7.5962
51.73,-6.3133
51.83,-5.7441
51.95,-9.5876
52.05,-6.8663
52.16,-9.9968
52.23,-7.5607
52.33,-8.0154
52.43,-6.8564
52.53,-6.1595
52.68,-5.8745
52.82,-8.0021
52.91,-6.108
53.04,-11.18
53.13,-6.0796
53.24,-6.4104
53.34,-6.703
53.43,-6.0079
53.51,-7.6882
53.62,-10.046
53.73,-6.3425
53.83,-9.0634
53.94,-6.0764
54.04,-6.1542
54.14,-6.1166
54.23,-6.4482
54.36,-5.8849
54.47,-12.352
54.58,-6.9497
54.68,-8.8134
54.79,-6.0754
54.89,-7.8988
55.0,-7.6229
55.06,-6.5823
55.17,-15.575
55.27,-6.8675
55.38,-6.9863
55.48,-8.3868
55.58,-6.7612
55.66,-6.1182
55.75,-6.1488
55.85,-6.2554
55.99,-6.7025
56.24,-11.106
56.32,-6.3579
56.45,-16.168
56.63,-5.8812
56.88,-5.6918
56.98,-6.0636
57.06,-6.1865
57.25,-5.862
57.47,-5.9
57.68,-7.4675
57.79,-7.5253
57.88,-7.105
57.97,-9.4418
58.08,-6.0498
58.2,-14.328
58.29,-6.6277
58.4,-15.327
58.49,-5.525
58.62,-8.2583
58.7,-8.3403
58.8,-9.2428
58.91,-8.4799
59.1,-6.4359
59.21,-16.108
59.31,-5.9641
59.45,-8.1046
59.55,-8.4168
59.65,-9.7718
59.75,-6.2925
59.84,-6.6112
59.93,-5.9231
60.04,-7.0231
60.14,-6.5338
60.26,-8.644
60.34,-6.5332
60.44,-9.3619
60.54,-6.2592
60.64,-15.42
60.71,-6.8162
60.81,-8.4707
60.95,-5.3021
61.16,-8.0616
61.27,-6.5789
61.37,-7.9729
61.58,-6.1364
61.8,-11.086
61.9,-6.5953
62.02,-6.3364
62.19,-6.5428
62.42,-7.4175
62.51,-6.2402
62.62,-6.8133
62.81,-6.0578
63.05,-5.9042
63.24,-5.8256
63.45,-6.2718
63.67,-6.0248
64.1,-8.1222
64.2,-17.565
64.31,-6.3155
64.48,-11.455
64.59,-6.2832
64.72,-6.1198
64.93,-5.851
65.14,-5.024
65.53,-10.409
65.99,-5.642
66.17,-5.2335
66.64,-5.3505
66.86,-5.3241
67.33,-20.465
67.66,-5.7348
67.74,-18.242
67.9,-10.829
68.11,-8.3306
68.48,-5.3756
69.35,-29.317
69.75,-26.27
69.92,-24.526
70.17,-27.594
72.39,-20.479
72.78,-30.044
73.18,-21.094
73.56,-28.448
73.93,-26.178
74.91,-27.343
74.97,-6.749
75.19,-16.471
75.28,-18.611
75.41,-6.4126
75.74,-25.098
75.82,-4.9543
76.29,-21.058
76.7,-5.9904
76.93,-5.19
77.55,-5.0738
78.04,-26.921
78.4,-5.676
78.63,-14.364
78.86,-10.763
79.28,-5.8604
79.75,-28.329
80.13,-8.8046
80.36,-29.012
80.56,-15.502
80.65,-9.6156
81.02,-6.0042
81.73,-17.607
82.08,-29.778
82.2,-23.25
82.26,-11.617
82.7,-26.57
83.11,-30.197
83.54,-17.652
83.98,-14.67
84.39,-17.982
85.22,-10.425
85.58,-7.2315
85.87,-7.3617
86.06,-18.886
86.41,-9.2413
86.89,-10.618
87.01,-13.022
87.1,-24.702
87.26,-6.6055
87.66,-5.6399
88.11,-5.9294
88.49,-14.914
88.72,-24.499
88.93,-6.4098
89.34,-6.1101
89.77,-5.5818
89.92,-5.6399
90.04,-5.5692
90.18,-6.6544
90.33,-5.9751
90.48,-5.7822
90.62,-9.5645
90.8,-5.6394
91.03,-5.8964
91.21,-6.4287
91.43,-5.9925
91.65,-5.1727
92.04,-5.6465
92.26,-5.6801
92.67,-5.8018
92.88,-5.7847
93.5,-26.172
94.27,-6.885
94.75,-8.7827
94.92,-6.5344
95.04,-8.9728
95.31,-9.1261
95.41,-6.4287
95.5,-10.814
95.66,-5.9462
95.8,-7.7442
95.9,-8.0248
96.07,-9.5168
96.2,-6.8838
96.32,-7.3178
96.52,-6.0286
96.65,-6.8885
96.75,-12.015
96.88,-11.606
97.01,-6.2898
97.14,-9.1018
97.27,-7.0631
97.4,-8.259
97.52,-11.382
97.65,-10.493
97.79,-6.2185
97.97,-7.5455
98.1,-6.1542
98.25,-7.3567
98.37,-9.965
98.51,-13.666
98.63,-6.337
98.76,-9.7792
98.91,-6.626
99.05,-6.8237
99.18,-6.9408
99.31,-8.1242
99.44,-6.2549
99.57,-6.6893
99.73,-7.3425
99.85,-17.208
99.98,-7.5095
100.14,-11.509
100.27,-5.7128
100.42,-5.2229
100.92,-5.5511
101.43,-16.566
101.82,-7.2535
102.05,-5.759
102.28,-6.0466
102.66,-5.4408
103.14,-13.024
103.47,-30.819
103.52,-6.3002
103.74,-5.8448
103.93,-6.1429
104.25,-19.777
104.34,-5.7143
104.8,-16.331
105.2,-8.1818
105.4,-5.9189
105.61,-5.5596
106.02,-5.6847
106.42,-5.5506
106.64,-5.1641
106.85,-5.7425
106.98,-16.314
107.05,-5.7108
107.15,-6.28
107.26,-5.5898
107.68,-5.38
108.13,-13.335
108.54,-5.8604
108.73,-5.6389
108.97,-8.0495
109.35,-5.4711
109.78,-11.483
110.17,-16.666
110.36,-5.4905
110.58,-5.3889
110.77,-4.9599
111.09,-6.8686
111.32,-17.399
111.62,-5.3643
111.82,-5.1171
112.41,-4.9689
112.63,-4.9905
113.26,-5.6166
113.49,-5.647
114.11,-19.535
114.4,-11.453
115.12,-12.292
115.35,-5.9372
115.58,-5.417
115.98,-16.777
116.44,-19.997
116.71,-23.374
117.24,-12.618
117.66,-15.744
118.07,-12.662
118.22,-21.95
118.34,-16.231
118.45,-24.895
118.5,-6.2729
118.63,-8.8039
118.74,-10.06
118.83,-6.2114
118.94,-7.1804
119.16,-5.6796
119.28,-32.022
119.35,-5.7241
119.46,-18.375
119.55,-11.427
119.65,-12.83
119.76,-5.25
119.88,-15.631
119.97,-6.3035
120.08,-8.7878
120.17,-5.7744
120.29,-17.126
120.36,-6.5237
120.49,-6.8552
120.59,-6.3216
120.7,-10.405
120.8,-6.4448
120.9,-8.8986
120.99,-6.4688
121.09,-6.2603
121.18,-5.8812
121.29,-5.9126
121.4,-5.8906
121.52,-10.866
121.61,-6.0344
121.71,-7.9397
121.81,-5.7513
121.93,-8.6118
122.02,-6.2038
122.11,-5.5662
122.23,-7.0124
122.32,-6.3232
122.42,-6.5795
122.52,-8.5875
122.63,-5.4453
122.72,-6.1053
122.79,-6.2147
122.89,-5.9472
123.05,-5.8666
123.15,-4.5083
123.25,-14.826
123.33,-5.9189
123.42,-15.152
123.49,-5.108
123.61,-5.5934
123.75,-6.1166
123.84,-5.6435
123.91,-6.1903
123.99,-5.5939
124.14,-6.0732
124.38,-18.912
124.58,-6.7134
124.72,-6.7531
124.83,-5.7657
124.91,-6.2358
125.0,-7.6593
125.1,-7.586
125.21,-6.8348
125.29,-7.2278
125.39,-5.5345
125.5,-5.8917
125.62,-13.735
125.71,-6.3717
125.81,-16.826
125.91,-6.1343
126.03,-6.1644
126.12,-5.8054
126.21,-5.8791
126.32,-7.5246
126.45,-11.211
126.54,-6.9538
126.65,-12.785
126.73,-5.9121
126.85,-6.7791
126.94,-6.2424
127.03,-6.3068
127.15,-11.662
127.25,-12.279
127.35,-6.2832
127.44,-6.1898
127.55,-6.4923
127.67,-14.213
127.75,-9.535
127.84,-6.0142
127.95,-5.9267
128.06,-9.408
128.16,-6.304
128.26,-9.3107
128.36,-6.0058
128.49,-13.793
128.57,-5.7508
128.64,-5.9205
128.76,-6.0866
128.85,-6.8086
128.94,-5.8771
129.05,-8.8354
129.18,-6.2663
129.33,-21.145
129.41,-6.0116
129.57,-5.9288
129.67,-5.0023
129.75,-5.7118
129.83,-5.9393
129.91,-22.25
129.98,-6.0882
130.08,-6.0413
130.15,-12.472
130.23,-6.6985
130.3,-6.337
130.37,-22.188
130.44,-6.3905
130.52,-6.7323
130.59,-6.0381
130.65,-6.0333
130.78,-5.9535
131.21,-5.9925
131.4,-6.1617
131.63,-6.4304
131.81,-6.0684
132.2,-6.2168
132.4,-6.0839
132.45,-19.884
132.79,-6.173
132.84,-12.971
133.0,-5.792
133.23,-6.6027
133.41,-6.0174
133.77,-5.6893
133.97,-5.9016
134.39,-5.7858
134.59,-5.822
134.79,-6.1289
134.96,-6.4154
135.32,-5.424
135.54,-5.9079
135.93,-5.8682
136.16,-6.3062
136.53,-5.7256
136.92,-6.2326
137.03,-6.1795
137.14,-5.3687
137.43,-6.4421
137.58,-6.286
137.75,-5.9952
137.94,-5.8776
138.13,-5.9672
138.52,-5.672
138.73,-6.0153
139.12,-5.518
139.31,-5.9074
139.49,-5.9978
139.69,-6.077
140.07,-5.9984
140.29,-5.9588
140.69,-5.9042
140.88,-5.3138
141.07,-5.7487
141.26,-5.8318
141.46,-5.2335
141.66,-5.5521
141.87,-5.606
142.05,-5.0999
142.28,-4.8101
142.37,-5.285
142.46,-6.3117
142.54,-4.9858
142.63,-5.7379
142.7,-5.1569
142.79,-5.419
142.88,-5.2694
143.01,-5.644
143.24,-5.4706
143.44,-5.3275
143.84,-5.606
144.23,-5.1363
144.44,-16.113
144.63,-5.875
145.02,-5.7241
145.27,-23.116
145.41,-5.9894
145.6,-5.6359
145.72,-7.5512
145.79,-5.9357
145.94,-5.383
146.15,-6.1871
146.35,-5.8651
146.55,-5.7205
147.3,-19.217
147.36,-5.7652
148.08,-6.4243
148.21,-23.464
148.63,-24.602
148.71,-38.805
