t_onset,int_onset
183.92,-6.401
184.24,-5.6893
184.53,-6.7814
184.63,-7.4294
184.71,-6.1935
184.81,-10.28
184.88,-6.3601
184.96,-6.0957
185.1,-5.8724
185.53,-7.3271
185.81,-5.9535
185.98,-5.6187
186.27,-8.2206
186.33,-6.7525
186.45,-8.1906
186.55,-8.7704
186.61,-6.5012
186.71,-6.7982
186.86,-5.7935
187.29,-5.0999
187.59,-6.1321
187.73,-5.5994
188.0,-6.8657
188.08,-6.3007
188.17,-6.4315
188.33,-6.9184
188.44,-6.286
188.57,-5.9095
188.72,-5.8995
189.0,-5.9567
189.28,-7.3728
189.43,-6.0296
189.57,-6.386
189.85,-5.9378
190.12,-6.4744
190.26,-5.8604
190.42,-5.792
190.7,-6.0786
190.96,-6.8879
191.11,-5.9215
191.38,-6.703
191.45,-6.3375
191.56,-6.108
191.66,-21.323
191.72,-6.4889
191.81,-6.4348
191.95,-5.9079
192.11,-5.9509
192.36,-5.9027
192.64,-7.0888
192.77,-5.8979
192.92,-5.4244
193.19,-5.8713
193.45,-5.9178
193.6,-5.9994
193.76,-5.6131
194.02,-5.778
194.32,-6.2277
194.47,-5.3353
194.75,-5.7497
194.8,-13.686
194.86,-6.4143
194.95,-6.0962
195.04,-6.0626
195.18,-5.6486
195.31,-5.2335
195.45,-5.5742
195.59,-6.2483
195.69,-6.1741
195.82,-6.3353
195.96,-5.2602
196.1,-5.5375
196.24,-5.8854
196.36,-5.6328
196.51,-5.5929
196.65,-5.4096
196.8,-6.0323
196.88,-6.0567
197.05,-5.2272
197.19,-5.06
197.5,-5.74
197.78,-5.7755
197.85,-12.386
198.04,-5.2923
198.32,-6.0248
198.58,-4.8638
199.14,-5.4716
199.43,-5.3692
199.73,-6.0546
199.86,-11.769
199.99,-5.6771
200.11,-6.0466
200.25,-6.4794
200.37,-7.567
200.51,-5.484
200.8,-5.0685
201.13,-5.5591
201.92,-20.822
202.35,-29.713
202.54,-31.509
202.66,-31.549
202.79,-5.5712
202.93,-5.3177
203.07,-5.2505
203.2,-5.6939
203.34,-4.9173
203.62,-5.1209
203.92,-5.1593
