t_onset,int_onset
94.71,-19.944
94.8,-16.661
94.86,-26.615
94.98,-13.723
95.1,-6.9556
95.29,-5.509
95.49,-5.6369
95.65,-5.3436
96.0,-10.674
96.19,-14.612
96.29,-7.9715
96.37,-7.0972
96.48,-6.1525
96.6,-6.1595
96.77,-5.4155
96.99,-5.5355
97.19,-6.019
97.4,-9.0747
97.52,-11.536
97.69,-5.7863
97.82,-7.0184
97.95,-7.178
98.08,-10.437
98.19,-7.4387
98.37,-10.89
98.47,-6.1396
98.62,-8.4189
98.73,-5.8807
98.86,-8.9393
99.02,-11.103
99.11,-12.801
99.25,-5.6781
99.4,-6.7854
99.52,-23.762
99.59,-24.455
99.66,-5.7154
99.8,-5.5783
122.37,-33.259
124.23,-46.904
125.6,-41.877
126.63,-8.6311
126.68,-18.397
127.23,-31.439
127.34,-20.892
127.43,-31.147
128.21,-32.557
132.83,-5.822
135.87,-34.602
140.32,-41.91
140.97,-42.561
141.51,-41.618
141.96,-23.265
142.72,-13.462
142.77,-21.802
144.22,-25.305
145.16,-14.747
145.36,-4.8379
146.15,-16.997
146.46,-6.5546
146.62,-8.25
146.74,-6.1941
146.85,-6.6967
146.98,-5.4443
147.09,-20.552
147.21,-11.442
147.29,-14.944
147.42,-9.602
147.57,-5.838
147.68,-5.8479
147.84,-6.8115
147.95,-6.0333
148.32,-24.499
148.9,-5.9152
149.21,-19.018
149.48,-39.939
149.7,-6.3243
150.02,-18.503
150.27,-5.489
150.67,-12.832
150.86,-29.729
151.06,-5.6699
151.41,-5.7951
151.68,-4.9229
152.07,-13.811
152.41,-26.519
152.64,-18.366
152.9,-18.229
153.04,-5.4612
153.85,-31.157
154.01,-35.207
154.36,-31.351
156.11,-19.077
156.42,-32.716
156.52,-8.8339
157.33,-10.089
158.88,-26.764
159.2,-39.135
159.65,-37.46
159.74,-31.844
160.94,-26.644
161.37,-33.09
162.14,-9.2144
162.91,-9.2121
163.34,-11.427
163.76,-10.069
164.11,-10.427
164.31,-5.1123
164.52,-5.2529
165.3,-15.211
165.7,-10.88
166.09,-9.2045
166.49,-11.473
166.89,-9.5049
167.64,-19.154
168.42,-21.139
168.86,-20.236
169.24,-9.5549
169.38,-11.513
169.45,-9.6849
169.53,-21.618
169.64,-8.1404
169.74,-11.701
169.84,-16.583
169.92,-6.9763
170.03,-6.4359
170.25,-14.024
170.31,-10.349
170.41,-9.279
170.56,-14.325
170.63,-6.2467
170.74,-9.7792
170.91,-6.5902
170.99,-10.921
171.09,-7.5442
171.21,-15.327
171.32,-7.1508
171.43,-5.7966
171.62,-9.9625
171.7,-6.6756
171.8,-13.467
171.9,-13.237
172.03,-6.8809
172.13,-6.2337
172.26,-9.0079
172.51,-6.1838
172.69,-5.4602
172.86,-5.7796
173.51,-7.3852
174.32,-35.222
175.05,-24.716
175.19,-40.26
175.92,-32.843
176.7,-28.448
177.46,-26.678
177.84,-33.905
178.32,-24.232
178.43,-35.629
178.97,-38.377
179.77,-30.449
180.54,-22.917
180.87,-44.688
181.27,-26.678
181.67,-17.354
182.04,-16.228
182.09,-24.332
182.43,-9.659
182.62,-5.5959
182.81,-5.7292
183.18,-6.2271
183.57,-5.0245
183.71,-5.836
183.82,-5.9006
183.95,-6.0845
184.08,-6.3811
184.21,-7.3074
184.32,-7.9397
184.46,-9.9985
184.57,-5.7287
184.72,-12.981
184.83,-6.8885
184.94,-5.9883
185.06,-5.6095
185.19,-8.8935
185.29,-8.3209
185.43,-5.851
185.54,-7.5759
185.67,-6.0323
185.78,-11.131
185.94,-11.541
186.04,-7.5721
186.17,-7.7249
186.28,-6.1973
186.4,-5.7251
186.53,-9.0913
186.66,-12.42
186.78,-8.9275
186.92,-10.483
187.02,-6.3254
187.14,-11.642
187.26,-6.1219
187.37,-12.795
187.49,-10.782
187.62,-10.418
187.75,-7.9802
187.86,-8.5321
187.98,-7.1219
188.08,-9.1428
188.21,-9.7636
188.33,-18.693
188.46,-8.9416
188.56,-9.4954
188.67,-8.1961
188.77,-8.7152
188.9,-10.318
189.02,-12.902
189.15,-10.249
189.25,-9.4206
189.38,-6.1822
189.5,-10.541
189.61,-10.394
189.74,-5.5315
189.87,-21.2
189.99,-10.621
190.11,-6.1898
190.23,-20.819
190.32,-10.823
190.45,-5.8484
190.58,-13.016
190.7,-11.429
190.83,-5.698
190.96,-11.266
191.06,-7.9755
191.19,-5.4661
191.3,-8.5946
191.43,-7.366
191.54,-5.9225
191.71,-8.1757
191.8,-9.4457
191.89,-20.109
192.0,-6.0754
192.14,-6.7387
192.28,-6.1968
192.39,-5.5411
192.52,-12.575
192.63,-7.366
192.74,-11.27
192.89,-6.8325
192.99,-11.269
193.11,-22.281
193.26,-16.039
193.34,-5.9772
193.46,-6.9544
193.58,-5.742
193.72,-5.4826
193.81,-6.3128
193.95,-11.69
194.06,-10.854
194.2,-8.3016
194.29,-6.6459
194.41,-6.2821
194.54,-23.355
194.68,-5.7806
194.8,-5.0075
195.83,-11.226
196.2,-6.671
196.59,-5.6166
196.97,-9.2597
197.37,-5.3978
197.75,-10.056
198.09,-5.1147
198.55,-28.371
198.75,-24.557
199.09,-26.48
199.93,-39.782
200.12,-42.281
