t_onset,int_onset
192.63,-5.8168
192.75,-6.6698
192.83,-6.3101
192.93,-13.322
193.01,-6.5569
193.1,-6.0349
193.22,-6.0296
193.34,-5.807
193.44,-5.9273
193.57,-5.4776
193.77,-6.3002
193.88,-5.5662
194.0,-5.8948
194.08,-5.6709
194.2,-5.1804
194.4,-7.0649
194.51,-5.7822
194.63,-5.9309
194.72,-5.7318
194.83,-5.4826
194.94,-14.845
195.04,-5.8588
195.14,-5.4985
195.27,-5.4845
195.36,-5.6929
195.46,-5.4091
195.62,-6.028
195.69,-11.314
195.79,-5.7549
195.91,-5.761
196.0,-6.0164
196.11,-5.6913
196.21,-17.817
196.32,-5.851
196.44,-5.7318
196.54,-13.165
196.63,-5.7847
196.75,-9.7792
196.85,-6.7692
196.94,-5.9693
197.06,-5.5125
197.16,-5.6217
197.27,-5.6857
197.39,-5.3953
197.53,-14.488
197.61,-5.8313
197.73,-5.5621
197.85,-14.053
197.94,-5.723
198.06,-5.7348
198.17,-5.3835
198.27,-5.6476
198.38,-6.0957
198.48,-6.3684
198.57,-5.9947
198.68,-6.7959
198.76,-6.6419
198.88,-5.9325
199.01,-5.6954
199.12,-5.6257
199.23,-5.8797
199.35,-5.9215
199.47,-7.1677
199.55,-5.9788
199.66,-6.6973
199.74,-6.1359
199.86,-6.0095
199.98,-5.837
200.08,-5.8147
200.19,-6.0365
200.3,-5.9058
200.42,-6.219
200.5,-6.0376
200.68,-5.7878
200.79,-5.9925
200.92,-5.8303
201.02,-5.7822
201.11,-5.8718
201.22,-5.25
201.54,-5.3383
201.62,-5.641
201.73,-5.2977
201.98,-5.6506
202.05,-5.0505
202.17,-5.2772
202.46,-5.3304
202.77,-5.4741
203.08,-5.7791
203.19,-14.055
203.27,-5.9047
203.39,-22.526
203.48,-5.9693
203.59,-6.1919
203.71,-8.1296
203.8,-6.4115
203.9,-5.6954
204.03,-5.7615
204.1,-6.2011
204.19,-6.0668
204.34,-5.8018
204.48,-5.761
204.79,-9.1595
204.94,-6.0456
205.05,-12.896
205.13,-5.6618
205.24,-13.552
205.34,-5.9904
205.44,-5.539
205.56,-7.9709
205.65,-5.8682
205.74,-5.9142
205.86,-5.822
205.94,-5.7811
206.02,-5.4915
206.22,-6.0227
206.35,-5.7477
206.65,-6.0802
206.8,-5.9604
206.92,-9.1884
207.0,-5.9598
207.11,-6.1219
207.18,-15.422
207.28,-5.8781
207.41,-6.2109
207.57,-6.0328
207.73,-6.1396
207.86,-5.76
208.03,-5.7138
208.18,-5.8469
208.31,-5.6187
208.44,-5.6181
208.62,-5.497
208.93,-5.5145
209.22,-5.6399
209.38,-5.8573
209.56,-5.2592
209.89,-5.9904
210.16,-5.9388
210.45,-5.6755
210.66,-5.8007
210.75,-6.8377
210.87,-7.0846
210.96,-6.0206
211.06,-9.2467
211.16,-5.8339
211.25,-5.7677
211.36,-5.8567
211.46,-5.8927
211.52,-5.3104
211.66,-5.53
211.81,-5.7775
212.1,-6.0877
212.27,-6.1225
212.38,-5.9498
212.48,-5.7847
212.58,-7.2357
212.67,-5.7662
212.76,-5.9799
212.87,-5.9672
212.98,-7.2114
213.06,-6.1166
213.18,-7.1871
213.26,-5.7159
213.34,-6.0344
213.49,-5.8251
213.64,-5.9614
213.94,-8.2206
214.08,-6.0866
214.2,-6.4232
214.28,-6.0866
214.39,-5.8938
214.49,-6.7525
214.58,-5.9131
214.7,-6.8301
214.85,-5.921
215.0,-6.0052
215.13,-6.0466
215.3,-5.7492
215.42,-5.6455
215.53,-5.8438
215.6,-6.0042
215.71,-6.0312
215.8,-5.8661
215.92,-5.2709
216.09,-5.8427
216.37,-8.1845
216.45,-5.6166
216.55,-5.5848
216.64,-5.603
216.74,-5.3481
216.86,-5.1929
217.04,-5.9027
217.35,-6.5919
217.42,-5.6501
217.51,-5.5085
217.61,-5.6384
217.71,-5.7492
217.84,-5.3623
217.96,-5.6131
218.05,-5.7935
218.13,-5.5581
218.23,-5.5175
218.33,-5.4666
218.45,-5.6045
218.56,-5.6161
218.65,-21.004
218.73,-5.5551
218.82,-10.62
218.93,-5.5365
219.06,-5.267
219.16,-5.4294
219.32,-5.7739
219.42,-5.6781
219.53,-5.6425
219.65,-4.974
219.75,-15.525
219.92,-5.491
220.01,-6.01
220.12,-5.8875
220.24,-5.2166
220.34,-5.3849
220.51,-5.5767
220.6,-13.784
220.71,-5.6985
220.83,-5.1248
220.93,-5.35
221.05,-7.4418
221.12,-5.6791
221.23,-5.9409
221.33,-5.7657
221.45,-5.3712
221.64,-5.1458
221.84,-8.6777
221.96,-5.4731
222.13,-5.4631
222.29,-5.2219
222.44,-5.4686
222.97,-25.907
231.78,-22.03
232.22,-22.08
235.82,-20.476
236.04,-30.405
236.41,-27.442
237.15,-32.59
238.0,-26.857
238.13,-29.364
238.24,-32.456
238.52,-27.613
239.27,-20.816
239.47,-27.957
239.99,-10.201
240.98,-5.1852
241.64,-9.9416
242.02,-30.502
242.17,-28.725
242.32,-23.786
242.39,-20.706
242.67,-24.108
243.05,-17.776
243.24,-28.267
243.41,-12.72
243.51,-25.573
244.42,-21.573
244.77,-27.01
245.09,-19.53
245.22,-28.675
245.63,-14.625
246.12,-23.604
246.22,-25.824
246.71,-8.6871
247.47,-22.483
249.21,-33.102
249.53,-33.15
250.3,-30.146
253.05,-29.86
254.56,-29.426
254.84,-28.711
255.79,-26.502
256.2,-25.384
256.64,-18.186
256.87,-30.214
257.29,-26.886
257.48,-27.124
257.7,-26.587
257.96,-25.483
258.04,-36.312
258.21,-19.762
258.6,-28.253
258.73,-28.511
258.83,-33.892
258.96,-32.693
259.17,-30.511
259.43,-34.981
259.55,-25.583
259.92,-29.24
260.03,-29.118
260.49,-32.226
260.67,-16.956
261.1,-29.201
261.22,-16.259
261.35,-24.84
261.69,-33.019
261.78,-25.923
261.94,-25.136
262.29,-30.197
262.72,-25.746
263.95,-32.59
272.48,-19.621
273.83,-31.529
276.0,-29.171
276.47,-18.075
276.84,-17.332
278.68,-29.819
