t_onset,int_onset
47.94,-30.493
48.07,-43.15
48.19,-41.428
48.31,-37.381
48.4,-31.081
48.6,-30.755
49.01,-35.101
49.2,-29.426
49.31,-32.401
49.42,-28.754
49.78,-36.226
49.86,-39.428
50.23,-36.039
50.44,-45.155
50.63,-36.09
52.27,-38.29
52.65,-37.519
53.47,-37.264
53.74,-43.741
53.94,-41.304
54.26,-37.762
54.66,-34.703
54.89,-40.854
55.01,-41.811
55.08,-33.358
55.42,-32.226
55.84,-37.927
56.21,-30.883
56.56,-44.032
56.66,-32.983
56.84,-39.016
57.13,-41.522
57.42,-36.039
57.69,-28.864
57.96,-34.56
58.27,-34.996
58.41,-37.168
58.63,-42.741
58.86,-42.49
59.03,-22.951
59.44,-18.627
59.83,-31.609
60.24,-28.603
60.49,-33.223
60.64,-27.819
60.83,-23.58
61.02,-13.691
61.29,-35.345
61.43,-27.957
61.67,-28.776
61.82,-9.9625
62.24,-22.774
62.49,-26.397
62.62,-7.6261
63.04,-26.232
63.28,-26.892
63.42,-11.589
63.83,-32.172
64.04,-22.459
64.12,-25.705
64.22,-17.027
64.43,-25.538
64.61,-31.37
64.8,-33.284
64.86,-29.721
64.99,-16.9
65.41,-30.292
65.6,-30.061
65.79,-21.714
66.04,-30.292
66.19,-23.725
66.63,-42.11
66.98,-34.775
67.23,-32.808
67.39,-32.236
67.65,-31.907
67.8,-22.969
68.43,-44.78
68.58,-36.541
68.71,-33.8
68.85,-34.996
69.21,-38.224
69.37,-25.05
69.66,-34.79
69.84,-37.599
70.04,-40.738
70.13,-40.68
70.23,-29.713
70.43,-30.81
70.67,-36.295
70.77,-34.503
70.86,-38.782
71.05,-24.748
71.24,-31.36
71.42,-23.277
71.62,-24.18
71.91,-37.579
72.1,-38.875
72.28,-29.811
72.49,-27.474
72.68,-31.302
72.76,-33.723
72.9,-33.84
72.99,-31.907
73.17,-28.791
73.51,-28.476
73.78,-24.923
74.1,-28.813
74.32,-41.001
74.42,-30.673
74.65,-37.741
74.73,-32.423
75.02,-29.232
75.15,-36.979
75.24,-31.351
75.34,-33.345
75.47,-30.902
75.8,-23.709
76.01,-33.296
76.22,-35.502
77.9,-41.877
79.62,-32.796
88.99,-26.921
89.1,-25.155
89.28,-37.342
89.5,-18.796
89.95,-35.823
90.15,-20.669
90.33,-26.087
90.5,-28.603
90.59,-29.012
90.82,-28.05
91.53,-32.489
91.71,-23.504
91.82,-21.043
92.18,-15.521
92.43,-26.684
92.75,-33.043
92.91,-28.023
94.26,-37.519
94.45,-29.148
94.54,-23.701
94.91,-17.747
95.16,-27.924
95.25,-37.283
95.42,-33.321
95.54,-12.163
95.83,-29.379
95.89,-25.194
95.99,-27.022
96.19,-11.448
96.43,-29.263
96.54,-13.457
96.8,-12.076
97.08,-19.135
97.35,-24.241
97.52,-10.772
97.86,-27.741
98.06,-28.682
98.17,-24.125
98.39,-30.476
98.49,-29.348
98.63,-40.343
98.72,-29.943
98.82,-22.434
98.94,-29.41
99.04,-21.893
99.52,-29.14
100.22,-36.022
100.59,-44.78
100.9,-40.179
102.1,-46.447
102.26,-20.133
102.73,-36.33
103.0,-23.464
103.43,-41.746
103.66,-18.679
104.2,-31.37
104.42,-25.996
104.64,-39.135
104.89,-33.321
105.13,-23.007
105.29,-27.202
105.56,-31.024
105.75,-30.636
105.81,-19.543
106.22,-43.99
106.44,-38.852
106.55,-21.841
106.89,-42.669
107.01,-36.347
107.22,-28.441
107.49,-35.565
107.59,-39.329
107.66,-27.865
107.92,-25.369
108.3,-41.65
108.4,-34.037
108.63,-24.761
108.91,-37.68
109.0,-38.246
109.11,-27.786
109.23,-32.334
109.36,-16.356
109.61,-36.812
109.7,-27.355
109.84,-20.692
110.07,-30.01
110.19,-27.702
110.31,-26.216
110.54,-21.459
110.8,-19.004
111.06,-31.959
111.16,-32.983
111.3,-38.713
111.38,-22.016
111.52,-14.587
111.94,-24.858
112.23,-32.075
112.45,-34.936
112.55,-36.72
112.66,-34.172
112.8,-34.503
113.0,-25.917
113.24,-31.731
113.38,-24.821
113.51,-18.943
113.75,-20.572
113.97,-22.437
114.1,-30.764
114.32,-31.907
114.42,-24.297
114.79,-32.097
114.91,-25.267
115.05,-35.207
115.16,-34.24
115.36,-32.258
115.5,-21.711
115.74,-32.215
115.87,-26.33
116.08,-38.117
116.22,-22.462
116.63,-29.697
116.85,-32.75
117.06,-28.288
117.32,-27.294
117.57,-30.583
117.79,-35.439
118.03,-15.158
118.81,-29.885
119.49,-32.412
119.72,-34.091
119.79,-27.493
120.07,-40.538
120.31,-35.345
120.43,-20.717
120.78,-34.433
120.88,-41.366
121.03,-19.149
121.47,-17.254
121.77,-34.674
121.99,-21.01
122.27,-36.867
122.7,-30.266
122.94,-22.452
123.45,-41.943
123.72,-38.377
125.47,-38.333
125.74,-24.138
126.2,-25.483
127.75,-45.498
127.88,-38.577
128.09,-23.484
128.63,-42.455
129.03,-31.7
129.51,-35.613
129.67,-39.808
129.87,-37.66
130.02,-37.519
130.38,-36.576
130.6,-34.688
130.94,-35.613
131.64,-35.146
132.34,-34.35
132.47,-34.66
132.53,-4.6511
132.87,-33.15
133.1,-26.724
133.32,-30.035
133.57,-25.184
133.8,-16.24
134.05,-23.952
134.21,-23.343
134.32,-20.476
134.51,-14.703
134.78,-35.661
134.86,-22.243
135.0,-22.056
135.14,-26.695
135.24,-24.159
135.48,-26.986
135.6,-33.235
135.74,-33.684
135.84,-35.84
135.95,-28.553
136.08,-24.078
136.21,-22.981
136.33,-6.8903
136.67,-31.033
136.9,-43.865
137.35,-38.138
137.86,-50.755
138.06,-41.061
138.11,-31.529
138.31,-25.69
138.57,-30.547
138.79,-36.073
139.03,-28.267
139.51,-35.693
139.72,-30.431
139.82,-15.437
140.0,-28.93
140.24,-24.477
140.33,-14.432
140.49,-17.289
140.61,-24.189
140.74,-26.822
140.85,-26.869
141.09,-15.846
141.49,-36.487
141.65,-34.921
142.36,-37.149
142.45,-30.511
142.61,-39.965
143.07,-36.295
143.19,-30.782
143.59,-35.454
143.81,-27.556
144.05,-21.034
144.35,-33.583
144.56,-13.654
144.86,-27.022
145.14,-34.56
145.32,-33.333
145.59,-40.26
146.29,-37.206
146.53,-38.443
146.82,-34.717
147.25,-26.678
147.66,-9.3223
148.57,-5.0311
149.08,-20.732
149.5,-13.609
149.99,-38.488
150.4,-20.978
150.64,-15.708
150.9,-28.96
151.01,-28.99
151.11,-28.617
151.21,-25.262
151.44,-27.13
151.55,-32.215
151.63,-28.104
151.76,-13.01
152.24,-40.482
152.69,-37.741
153.13,-31.917
153.34,-20.692
153.45,-22.676
153.57,-8.6304
153.89,-30.044
154.04,-29.45
154.18,-17.563
154.46,-19.433
154.62,-18.81
154.74,-12.286
154.92,-4.0266
155.41,-31.459
155.8,-8.4168
156.29,-33.247
156.66,-41.091
156.74,-32.313
156.84,-36.739
157.23,-33.494
157.42,-6.9786
159.26,-33.247
159.49,-29.247
