t_onset,int_onset
75.19,-5.9741
75.63,-13.696
75.91,-22.205
76.47,-33.102
76.67,-29.893
77.4,-30.949
78.43,-28.03
79.43,-32.236
81.63,-21.743
86.19,-29.819
87.93,-30.583
88.49,-28.364
89.03,-4.1616
90.18,-27.263
90.83,-22.705
91.19,-11.63
91.47,-26.385
92.09,-30.556
92.6,-14.951
92.94,-26.028
93.15,-22.734
93.51,-36.039
93.65,-22.575
93.79,-29.529
93.9,-25.518
95.02,-23.441
95.41,-29.348
96.12,-23.803
96.45,-21.403
97.14,-20.211
97.92,-23.939
98.58,-14.195
99.27,-20.717
99.62,-22.05
100.03,-33.007
100.28,-27.911
101.45,-5.5742
101.9,-23.158
102.0,-8.6777
102.18,-5.3099
102.54,-5.7087
102.92,-5.0448
103.52,-7.7624
103.73,-8.1859
104.0,-28.233
104.06,-5.851
104.42,-5.722
104.98,-6.9067
105.18,-5.1233
105.53,-5.516
105.92,-5.2884
106.43,-6.077
106.67,-6.2223
107.01,-5.5808
107.42,-23.877
107.76,-11.975
107.96,-11.779
108.1,-12.883
108.3,-7.9563
108.47,-5.9168
108.87,-28.575
108.98,-25.538
109.24,-5.3707
109.28,-7.0321
109.44,-11.432
109.61,-28.497
109.79,-12.872
109.95,-5.2899
110.34,-21.034
111.79,-18.307
111.97,-5.5893
112.15,-5.9131
112.32,-5.5426
112.51,-5.5611
112.86,-25.384
112.94,-18.395
113.2,-4.5862
113.25,-5.7102
113.89,-5.8038
114.27,-5.4244
114.62,-5.2045
114.99,-5.7894
115.07,-5.6939
115.18,-5.3309
115.33,-5.205
115.49,-5.0818
115.65,-5.9989
115.81,-5.1066
116.0,-5.2393
116.18,-10.481
116.34,-5.6313
116.49,-5.498
116.68,-5.3167
116.83,-8.3292
116.94,-7.281
117.04,-5.3638
117.27,-5.8152
117.37,-5.6384
117.53,-13.329
117.61,-6.9314
117.71,-5.602
117.87,-5.0804
117.96,-12.899
118.05,-5.2205
118.22,-5.2621
118.57,-6.4576
118.77,-20.64
118.92,-5.0548
119.09,-4.9872
119.42,-12.487
119.76,-13.057
120.16,-23.939
120.48,-4.7816
120.53,-5.2835
120.82,-5.1698
121.22,-18.933
123.75,-30.12
124.26,-15.437
124.59,-27.518
125.03,-33.469
125.29,-29.027
125.37,-22.629
125.73,-20.291
126.05,-22.382
126.41,-15.266
126.72,-19.91
127.1,-13.91
127.39,-26.237
127.47,-19.844
127.8,-13.995
128.04,-24.202
128.42,-20.715
128.54,-27.97
128.85,-29.14
129.14,-30.423
129.56,-14.398
129.86,-31.609
129.97,-24.189
130.02,-13.342
130.24,-20.606
130.5,-25.513
130.69,-29.657
130.84,-16.331
130.97,-34.66
131.23,-33.879
131.96,-24.223
132.23,-22.522
133.99,-35.742
138.13,-27.67
138.8,-24.428
139.48,-25.013
139.82,-14.043
140.06,-19.475
140.3,-20.149
140.51,-4.3219
141.24,-20.575
141.38,-25.798
141.57,-30.078
141.91,-5.1033
141.96,-4.3499
142.72,-27.418
143.35,-5.7487
143.4,-6.1574
144.19,-29.935
144.44,-21.818
144.72,-5.1925
145.11,-24.189
145.5,-25.478
145.77,-18.573
146.52,-25.928
147.52,-18.351
147.96,-25.428
148.94,-30.309
149.05,-13.722
149.37,-29.56
150.75,-8.3382
151.09,-5.5526
151.4,-6.1633
151.8,-19.687
151.93,-26.98
152.16,-5.9084
152.89,-6.0328
153.24,-6.2396
153.57,-5.2021
153.93,-7.2755
154.02,-5.6035
154.13,-5.1434
154.25,-5.7343
154.4,-6.3761
154.58,-6.4098
154.75,-5.6628
154.94,-4.7358
155.09,-5.6176
155.22,-6.601
155.41,-5.9878
155.58,-5.4935
155.76,-6.4126
155.87,-7.0255
155.98,-5.809
156.26,-5.1224
156.43,-9.7653
156.59,-6.7796
156.76,-5.6389
156.94,-5.25
157.2,-7.3283
157.29,-5.4895
157.54,-8.7682
157.62,-5.7497
157.78,-16.098
157.87,-8.2357
157.96,-5.6308
158.19,-7.2822
158.29,-5.8531
158.53,-7.9094
158.63,-5.778
158.88,-7.5032
158.97,-5.6354
159.21,-9.3627
159.3,-5.5491
159.53,-7.8785
159.6,-5.7036
159.79,-4.7216
159.98,-5.6126
160.16,-6.0828
160.32,-8.6454
160.66,-6.5355
160.89,-18.631
161.02,-23.733
161.2,-4.557
161.74,-21.746
162.01,-5.6735
162.36,-4.4594
