t_onset,int_onset
83.44,-31.469
83.69,-37.187
83.87,-38.181
84.16,-37.519
84.27,-36.923
84.37,-31.803
84.55,-33.958
84.66,-35.055
84.92,-38.268
85.09,-38.053
85.18,-34.907
85.33,-39.731
85.44,-29.852
85.62,-33.031
85.72,-28.511
85.83,-30.379
85.97,-33.659
86.07,-39.527
86.18,-27.957
86.31,-30.727
86.43,-24.571
86.68,-29.317
86.79,-32.971
86.9,-27.214
87.05,-35.268
87.17,-29.721
87.28,-25.834
87.43,-22.375
87.56,-28.916
87.69,-28.469
87.83,-18.91
87.96,-18.199
88.11,-30.911
88.28,-29.224
88.47,-27.13
88.66,-22.59
88.89,-27.865
89.07,-25.199
89.27,-26.828
89.47,-16.326
89.7,-19.679
90.06,-12.395
90.51,-29.133
90.72,-27.064
90.93,-29.217
91.13,-26.502
91.34,-32.693
91.52,-25.86
91.71,-24.006
91.93,-26.776
92.13,-22.483
92.51,-11.041
92.94,-33.019
93.13,-29.489
93.23,-23.815
93.35,-19.618
93.56,-34.158
93.73,-32.172
93.92,-28.07
94.11,-15.718
94.51,-29.356
94.7,-26.065
94.89,-16.368
95.09,-31.062
95.28,-21.94
95.44,-31.005
95.55,-19.86
95.68,-25.97
95.81,-23.741
95.91,-27.486
96.04,-23.124
96.29,-26.469
96.56,-33.918
96.7,-36.849
96.81,-23.108
97.21,-36.33
97.34,-29.194
97.48,-33.736
97.61,-24.526
97.84,-35.237
98.03,-28.219
98.24,-16.969
98.45,-26.276
98.66,-36.226
98.82,-22.636
99.02,-20.101
99.21,-19.813
99.58,-6.7122
100.02,-22.777
100.22,-27.355
100.43,-31.731
100.6,-18.672
100.82,-26.276
100.98,-23.358
101.19,-25.548
101.36,-16.378
101.57,-16.74
101.93,-7.8098
102.41,-20.296
102.6,-28.953
102.68,-24.798
102.8,-22.278
103.0,-23.981
103.2,-34.158
103.37,-21.046
103.57,-17.414
103.93,-30.609
104.14,-23.116
104.33,-18.831
104.52,-21.662
104.71,-19.78
104.87,-34.091
104.96,-30.958
105.08,-31.176
105.22,-24.62
105.46,-23.09
105.62,-32.636
105.73,-36.648
105.85,-36.175
105.98,-32.075
106.13,-33.931
106.23,-21.173
106.39,-34.907
106.49,-28.975
106.62,-31.043
106.84,-27.871
106.98,-29.042
107.14,-33.826
107.25,-31.99
107.37,-26.701
107.51,-30.458
107.62,-27.937
107.75,-33.84
107.88,-29.803
108.0,-33.259
108.12,-22.392
108.39,-28.711
108.52,-32.172
108.77,-18.882
109.05,-12.906
109.32,-27.337
109.47,-31.71
109.58,-37.782
109.68,-35.645
109.79,-28.247
109.93,-38.246
110.02,-23.977
110.17,-30.214
110.27,-25.267
110.39,-29.125
110.53,-26.638
110.65,-24.267
110.78,-16.755
111.02,-13.623
111.29,-11.667
111.52,-23.101
111.79,-34.732
111.91,-21.714
112.05,-36.979
112.16,-30.6
112.28,-32.445
112.41,-36.347
112.52,-36.812
112.64,-23.097
112.89,-27.058
113.01,-24.393
113.26,-13.701
113.54,-21.99
113.75,-19.986
114.04,-29.819
114.15,-32.118
114.23,-24.504
114.4,-27.294
114.6,-25.558
114.75,-25.141
114.96,-30.3
115.11,-30.856
115.19,-32.139
115.29,-24.328
115.38,-26.441
115.53,-26.486
115.64,-29.14
115.71,-23.417
115.87,-16.557
116.24,-27.767
116.34,-21.769
116.48,-23.496
116.61,-29.819
116.71,-22.016
116.83,-24.872
116.95,-22.278
117.08,-17.865
117.34,-21.662
117.62,-14.732
117.95,-14.822
118.15,-21.472
118.39,-23.795
118.5,-19.997
118.66,-32.889
118.77,-32.086
118.86,-28.849
119.01,-28.704
119.12,-30.736
119.24,-28.938
119.36,-30.396
119.5,-28.357
119.6,-26.087
119.87,-19.241
120.12,-12.397
120.33,-29.271
120.69,-34.602
120.84,-37.13
121.04,-36.941
121.44,-31.599
121.71,-27.664
122.01,-14.373
122.34,-31.014
122.54,-20.277
122.74,-37.969
122.9,-32.75
123.09,-42.316
123.27,-29.232
123.46,-40.179
123.65,-35.774
123.9,-40.071
124.02,-34.267
124.2,-38.713
124.36,-35.758
124.45,-31.38
124.55,-28.07
124.71,-23.877
125.08,-40.854
125.27,-37.245
125.46,-34.281
125.61,-31.589
125.79,-15.082
126.23,-35.518
126.38,-36.175
126.6,-36.226
126.76,-37.99
126.94,-29.035
126.99,-27.04
127.15,-34.281
127.28,-16.08
127.66,-13.823
128.1,-38.805
128.27,-30.223
128.42,-34.746
128.47,-16.526
128.66,-19.507
128.93,-24.495
129.01,-29.232
129.1,-30.893
129.16,-24.499
129.29,-22.168
129.4,-31.782
129.46,-25.513
129.65,-33.223
129.72,-33.736
129.83,-33.432
129.99,-33.126
130.16,-32.796
130.24,-30.949
130.43,-27.288
130.56,-20.412
130.66,-19.239
130.8,-25.131
130.93,-22.575
131.25,-18.19
131.47,-18.417
131.71,-23.235
131.8,-24.044
131.9,-14.116
132.11,-20.138
132.31,-28.483
132.48,-25.746
132.69,-27.1
132.83,-6.6876
133.24,-27.411
133.58,-25.813
133.77,-26.828
133.86,-30.791
133.94,-32.636
134.09,-26.48
134.2,-36.648
134.25,-21.378
134.43,-27.613
134.64,-31.292
134.89,-24.185
135.04,-31.71
135.18,-28.329
135.43,-33.866
135.55,-34.746
135.65,-32.478
135.74,-28.104
135.89,-14.873
136.05,-32.843
136.19,-28.077
136.41,-30.231
136.49,-20.945
136.7,-31.062
136.77,-28.871
136.97,-24.176
137.09,-29.746
137.17,-17.713
137.21,-20.362
137.33,-23.956
137.46,-23.823
137.55,-14.932
137.68,-14.567
137.88,-23.99
138.11,-15.979
138.24,-17.525
138.4,-17.986
138.52,-13.808
138.74,-12.91
138.94,-12.638
139.86,-12.996
140.07,-17.575
140.28,-11.809
140.8,-33.126
141.55,-32.785
142.35,-33.333
142.74,-18.253
143.13,-28.783
143.49,-15.414
144.08,-40.709
144.28,-41.877
144.44,-37.519
144.63,-31.559
144.8,-36.997
144.97,-26.747
145.18,-31.499
145.36,-20.348
145.56,-32.727
145.75,-37.499
145.93,-32.636
146.08,-20.201
146.46,-30.591
146.69,-43.865
146.85,-21.923
147.12,-26.508
147.23,-21.844
147.36,-19.999
147.47,-22.69
147.58,-20.798
147.68,-12.764
147.92,-20.933
148.07,-24.942
148.18,-20.029
148.29,-20.626
148.41,-21.36
148.52,-19.759
148.75,-25.881
148.86,-14.432
149.02,-25.354
149.16,-31.166
149.25,-22.322
149.37,-22.917
149.51,-23.304
149.61,-21.447
149.74,-23.433
149.85,-23.449
149.95,-26.039
150.06,-16.576
150.21,-21.079
150.32,-23.044
150.44,-28.01
150.56,-17.338
150.68,-24.044
150.79,-21.851
150.91,-19.477
151.01,-15.398
151.15,-23.246
151.36,-21.127
151.5,-20.476
151.62,-26.237
151.73,-25.036
151.86,-25.022
151.95,-18.503
152.05,-18.709
152.19,-18.957
152.39,-28.553
152.44,-22.977
152.56,-19.777
152.8,-26.119
152.91,-14.291
153.06,-30.691
153.19,-25.453
153.32,-29.56
153.59,-16.677
153.73,-25.818
153.86,-23.873
154.01,-27.034
154.15,-27.689
154.27,-31.253
154.36,-23.254
154.48,-21.595
154.62,-26.43
154.72,-29.125
154.86,-24.942
154.99,-29.14
155.09,-23.116
155.21,-31.834
155.32,-24.473
155.44,-21.877
155.57,-28.718
155.67,-30.609
155.77,-21.544
155.92,-24.442
156.01,-18.789
156.16,-23.105
156.27,-19.016
156.38,-20.746
156.49,-16.223
156.73,-25.084
156.83,-22.91
156.95,-26.012
157.05,-21.75
157.19,-19.894
157.36,-33.557
157.44,-27.983
157.56,-27.016
157.76,-18.985
157.93,-16.876
158.26,-15.668
158.63,-16.542
158.98,-6.1133
159.38,-14.012
159.75,-11.408
160.14,-30.205
160.31,-28.483
160.49,-19.844
160.68,-31.469
160.86,-8.3986
161.21,-7.0541
161.84,-45.803
161.91,-9.0109
162.3,-11.845
162.43,-25.291
162.56,-14.463
162.69,-19.939
162.81,-13.23
162.95,-25.414
163.05,-13.545
163.17,-16.412
163.27,-11.635
163.4,-4.1784
163.77,-12.859
164.11,-1.0243
164.47,-18.205
164.67,-30.095
164.85,-28.893
165.01,-27.858
165.22,-28.24
165.52,-2.4158
165.92,-11.484
166.29,-7.8437
166.66,-18.69
166.86,-30.902
166.98,-35.565
167.04,-19.361
167.23,-27.349
167.41,-15.695
167.77,-19.159
167.96,-29.91
168.14,-21.792
168.49,-20.462
168.7,-26.413
168.84,-25.291
169.02,-21.326
169.19,-18.25
169.38,-21.037
169.56,-25.533
169.88,-19.795
170.22,-42.888
170.64,-35.299
171.32,-15.516
171.7,-23.508
171.91,-35.629
172.07,-19.795
172.43,-12.923
172.77,-36.886
173.12,-32.602
173.23,-23.188
173.33,-25.359
173.41,-22.59
173.49,-28.518
173.6,-35.581
173.68,-32.226
173.76,-31.98
173.84,-34.378
173.91,-23.417
174.01,-28.03
174.09,-20.752
174.18,-27.78
174.37,-32.302
174.45,-28.603
174.53,-35.055
174.58,-26.413
174.68,-23.508
174.76,-24.495
174.84,-25.818
175.0,-28.653
175.19,-26.514
175.35,-23.811
175.58,-32.624
175.78,-30.205
175.87,-26.151
175.96,-26.012
176.03,-19.317
176.36,-16.154
176.57,-21.73
176.74,-17.836
176.91,-15.697
177.1,-19.415
177.27,-15.331
177.46,-20.586
177.61,-22.803
177.78,-27.891
177.88,-28.704
177.95,-25.463
178.12,-26.237
178.27,-22.626
178.46,-34.213
178.55,-32.161
178.61,-23.713
178.79,-30.493
178.89,-36.812
178.94,-22.35
179.13,-30.921
179.23,-35.345
179.28,-26.661
179.39,-38.421
179.46,-28.791
179.56,-33.066
179.63,-24.142
179.81,-28.945
179.96,-24.895
180.11,-28.26
180.18,-28.74
180.31,-3.3644
180.71,-13.508
181.04,-9.9059
181.39,-5.2689
181.6,-12.777
181.78,-6.9255
182.13,-4.8448
182.51,-3.4649
182.86,-0.086311
183.25,-34.804
184.25,-24.895
184.57,-25.335
