t_onset,int_onset
174.41,-6.0764
174.54,-7.6523
174.66,-7.1599
174.75,-6.5744
174.87,-8.1763
175.0,-6.4126
175.09,-6.1208
175.21,-11.29
175.32,-7.2847
175.41,-6.2114
175.54,-6.3452
175.66,-6.2071
175.76,-16.766
175.88,-5.5471
176.02,-10.909
176.1,-6.2581
176.22,-5.4656
176.32,-17.208
176.41,-6.5976
176.53,-5.5777
176.65,-15.778
176.75,-6.1058
176.87,-5.6212
176.98,-13.498
177.08,-7.7981
177.18,-5.9572
177.3,-19.558
177.38,-6.2
177.49,-6.027
177.6,-5.3123
177.7,-6.1752
177.85,-5.6608
178.02,-18.415
178.09,-5.9588
178.2,-5.9152
178.32,-6.1676
178.41,-5.7956
178.52,-5.7359
178.64,-5.8807
178.73,-5.5999
178.87,-6.2565
178.96,-8.3673
179.07,-6.152
179.17,-11.899
179.28,-7.555
179.38,-5.9793
179.5,-5.8173
179.6,-5.8708
179.7,-6.2871
179.82,-5.921
179.95,-5.5838
180.04,-7.3964
180.14,-6.0535
180.27,-7.7216
180.35,-5.9021
180.47,-5.5245
180.68,-7.2492
180.79,-5.9047
180.9,-7.2437
181.0,-6.2756
181.11,-9.2859
181.2,-7.7107
181.28,-6.2282
181.41,-5.9562
181.51,-5.9962
181.63,-6.726
181.73,-9.0852
181.84,-6.0381
181.94,-5.9583
182.04,-11.752
182.16,-7.8333
182.25,-5.921
182.38,-7.8923
182.48,-5.8656
182.58,-7.5253
182.7,-9.4811
182.82,-5.9836
182.89,-5.7863
183.01,-8.7066
183.12,-8.0469
183.21,-5.8417
183.45,-5.9016
183.52,-20.443
183.67,-5.7215
183.98,-6.0509
184.08,-5.8344
184.19,-5.5471
184.44,-5.963
184.53,-5.4304
184.67,-5.2772
184.94,-5.2224
185.25,-5.9063
185.55,-5.7271
185.68,-7.2945
185.77,-6.116
185.87,-5.9999
185.97,-5.809
186.08,-6.2244
186.19,-6.1617
186.28,-8.7362
186.39,-6.0074
186.51,-6.3822
186.59,-5.9136
186.69,-5.9053
186.82,-6.0063
187.0,-5.761
187.3,-11.993
187.45,-5.8282
187.57,-17.902
187.66,-5.9346
187.77,-14.237
187.88,-7.4919
187.98,-5.932
188.09,-5.7502
188.2,-8.4147
188.29,-6.0498
188.41,-5.7801
188.51,-12.918
188.57,-5.7072
188.75,-5.9037
188.88,-5.5939
189.17,-5.8271
189.34,-5.8235
189.47,-10.945
189.54,-6.2266
189.65,-21.97
189.73,-10.175
189.83,-5.9351
189.95,-7.1623
190.09,-5.8567
190.26,-5.9273
190.4,-5.9446
190.57,-6.9964
190.71,-5.9294
190.88,-5.604
191.01,-5.3329
191.21,-5.7729
191.53,-5.7436
191.85,-5.8121
192.0,-5.6801
192.18,-5.419
192.5,-5.8339
192.78,-5.9173
193.06,-5.8469
193.18,-5.9409
193.26,-6.0254
193.36,-16.1
193.47,-5.8985
193.58,-5.7554
193.78,-5.8495
193.87,-5.8251
193.98,-6.0074
194.09,-10.316
194.17,-5.8412
194.33,-6.0116
194.49,-5.6603
194.78,-6.0179
194.94,-5.9315
195.05,-6.0589
195.15,-5.7878
195.26,-20.851
195.35,-6.1515
195.45,-5.6486
195.54,-5.7796
195.65,-5.9152
195.74,-5.7149
195.87,-14.654
195.95,-6.6016
196.03,-5.9184
196.18,-5.7487
196.33,-5.607
196.64,-7.7475
196.78,-11.24
196.88,-6.1633
196.96,-5.8339
197.07,-23.977
197.15,-7.6478
197.27,-6.0583
197.37,-17.823
197.51,-6.1493
197.7,-5.528
197.81,-5.6842
197.99,-6.2571
198.12,-5.8173
198.25,-6.0121
198.31,-19.844
198.44,-6.0636
198.51,-5.6694
198.63,-5.4244
198.8,-6.0275
199.05,-10.038
199.12,-5.6562
199.23,-6.7988
199.31,-5.9042
199.42,-5.6404
199.54,-5.3192
199.74,-8.7776
199.99,-8.7762
200.07,-5.7149
200.16,-5.3904
200.26,-5.6095
200.36,-5.5642
200.49,-5.5375
200.6,-5.4915
200.7,-21.316
200.78,-5.5642
200.88,-14.328
200.97,-5.6837
201.1,-5.3894
201.21,-7.3295
201.3,-14.719
201.38,-6.0068
201.47,-5.4537
201.57,-5.8443
201.68,-5.2287
201.79,-16.585
201.89,-7.5095
201.97,-5.7734
202.17,-5.5732
202.27,-5.3094
202.38,-5.4681
202.54,-5.9157
202.63,-5.7302
202.75,-5.4522
202.87,-5.3618
202.97,-15.583
203.15,-5.7487
203.35,-5.7446
203.47,-5.2079
203.58,-10.193
203.67,-21.212
203.76,-5.7631
203.94,-5.7174
204.07,-4.868
204.24,-5.2515
204.42,-5.419
204.56,-5.1382
204.83,-4.9066
204.98,-5.3697
212.66,-19.452
212.96,-5.3383
214.7,-7.6427
215.54,-20.572
216.45,-22.694
216.84,-34.419
217.34,-21.75
218.22,-29.729
218.51,-23.664
218.83,-20.877
219.09,-23.437
219.93,-9.6405
220.24,-3.9808
220.66,-22.572
221.41,-22.622
221.7,-19.149
222.08,-30.939
222.45,-20.288
222.76,-23.836
223.5,-33.672
223.67,-25.218
223.8,-35.055
224.21,-15.669
224.35,-29.278
224.56,-32.269
224.96,-26.508
225.21,-11.324
225.59,-32.948
225.83,-26.259
226.09,-14.685
226.58,-34.011
226.94,-6.504
227.24,-4.9323
228.37,-32.378
228.44,-17.541
228.57,-26.049
228.89,-16.236
229.43,-29.705
230.76,-30.782
230.88,-32.523
231.05,-34.267
231.16,-30.977
231.65,-21.766
233.16,-34.892
234.08,-26.358
235.55,-34.185
245.17,-26.805
248.44,-31.469
248.57,-33.187
248.93,-28.329
249.07,-23.09
249.3,-16.919
249.74,-30.231
250.05,-32.67
251.39,-23.75
251.67,-35.597
