t_onset,int_onset
75.7,-17.78
75.82,-16.626
75.89,-16.533
76.01,-17.305
76.09,-10.199
76.19,-15.063
76.27,-12.239
76.36,-17.925
76.44,-16.764
76.51,-10.052
76.67,-8.3444
77.0,-36.26
77.17,-6.6356
77.37,-12.358
77.52,-5.6161
77.72,-4.7582
78.43,-5.6837
83.2,-29.893
84.84,-34.226
98.4,-29.616
100.03,-34.981
106.08,-30.636
106.16,-31.157
107.55,-31.4
107.65,-15.378
109.1,-23.12
111.68,-33.162
111.73,-31.609
114.78,-5.5652
114.83,-18.768
115.24,-36.26
115.4,-19.452
116.14,-5.2835
116.51,-7.0065
116.9,-7.9483
117.26,-5.6725
117.79,-9.0943
118.02,-19.708
118.81,-5.8438
119.02,-13.993
119.44,-11.381
119.56,-27.467
119.67,-7.7204
119.92,-5.9562
120.5,-24.716
120.69,-5.4641
120.74,-5.8023
121.3,-29.325
121.46,-5.286
121.51,-5.5506
121.93,-14.013
122.17,-5.6197
122.95,-31.081
123.09,-4.3937
123.33,-9.9943
123.51,-12.207
123.88,-30.379
124.02,-30.309
124.34,-6.4226
124.79,-34.775
125.6,-9.5096
125.65,-23.944
126.01,-10.319
126.74,-6.9314
132.23,-33.031
133.78,-29.902
134.02,-26.564
134.61,-33.054
135.46,-32.161
136.29,-34.951
137.1,-27.022
137.97,-36.09
143.53,-5.538
143.98,-29.513
144.39,-31.69
144.79,-33.507
145.63,-29.91
146.44,-26.092
146.84,-28.518
147.23,-29.852
148.03,-32.182
148.68,-37.48
148.78,-29.545
149.03,-28.603
149.08,-31.224
149.59,-30.095
150.39,-31.66
151.27,-37.619
152.05,-31.033
152.93,-36.487
153.32,-25.127
153.78,-25.155
154.17,-19.621
154.56,-12.589
154.86,-24.771
155.02,-14.401
155.17,-22.114
155.29,-15.333
155.45,-15.951
155.57,-24.575
155.69,-23.169
155.85,-16.56
155.98,-30.773
156.1,-14.0
156.26,-15.779
156.5,-20.907
156.64,-13.618
156.76,-19.433
156.88,-13.386
157.04,-11.358
157.18,-16.24
157.29,-21.252
157.44,-15.713
157.58,-25.588
157.69,-12.302
157.84,-15.677
157.98,-20.535
158.08,-24.301
158.22,-14.306
158.36,-22.832
158.5,-14.804
158.65,-16.026
158.78,-18.766
158.89,-22.519
159.02,-16.598
159.15,-19.278
159.28,-13.398
159.41,-20.128
159.53,-5.9283
159.66,-16.226
159.78,-9.43
159.95,-6.7145
160.08,-11.58
160.2,-13.433
160.34,-7.212
160.48,-17.686
160.59,-12.53
160.73,-7.7371
160.86,-11.1
160.98,-13.855
161.09,-5.6339
161.22,-12.207
161.33,-6.1407
161.45,-12.938
161.57,-5.4626
161.71,-14.671
161.81,-6.4766
161.94,-5.4592
162.06,-18.329
162.19,-9.1011
162.3,-5.9709
162.45,-7.6013
162.6,-6.145
162.71,-17.535
162.81,-8.069
162.95,-5.1468
163.07,-23.956
163.17,-7.555
163.29,-5.851
163.43,-20.277
163.54,-11.675
163.63,-5.972
163.77,-5.5105
164.02,-5.0666
164.13,-5.4141
164.29,-5.3109
164.49,-6.3722
164.59,-5.6903
164.74,-5.6202
164.97,-5.9225
165.08,-5.5626
165.21,-5.4254
165.46,-8.2603
165.54,-5.3864
165.69,-5.8979
165.92,-6.2407
166.02,-5.9367
166.17,-5.7292
166.39,-10.457
166.49,-5.777
166.63,-5.8354
166.88,-5.9646
166.99,-5.9546
167.12,-5.7538
167.36,-6.808
167.45,-5.4165
167.58,-5.5707
167.71,-5.54
167.84,-8.6132
167.94,-6.0546
168.06,-9.2536
168.19,-10.788
168.3,-6.4471
168.4,-7.6504
168.54,-9.6421
168.65,-8.4827
168.78,-10.424
168.9,-6.1574
169.05,-11.205
169.14,-6.2092
169.29,-9.0303
169.38,-5.952
169.51,-10.409
169.64,-13.009
169.76,-15.225
169.85,-6.1568
170.01,-11.114
170.11,-7.0106
170.22,-6.6687
170.36,-9.3651
170.47,-17.322
170.56,-6.3838
170.68,-6.1369
170.81,-5.6151
170.93,-5.8906
171.04,-5.992
171.15,-6.6271
171.26,-7.1339
171.37,-5.608
171.47,-5.3231
171.61,-4.5512
171.97,-5.7693
172.35,-5.3618
173.05,-5.6552
173.58,-27.318
173.79,-5.3653
174.73,-8.5286
175.3,-13.963
