t_onset,int_onset
135.39,-14.281
135.68,-31.4
135.88,-38.268
136.28,-2.7048
136.84,-15.919
137.33,-12.917
137.7,-6.2778
138.21,-13.725
138.4,-14.207
138.73,-12.244
139.12,-35.758
139.22,-15.703
139.4,-15.629
139.61,-7.3753
140.46,-40.796
140.76,-6.7042
141.14,-25.548
141.47,-1.0177
141.93,-30.388
142.29,-33.684
142.66,-34.172
143.31,-2.6557
144.02,-10.985
144.38,-11.144
144.71,-9.0333
144.94,-15.722
145.06,-12.059
145.18,-12.062
145.38,-15.508
145.49,-10.87
145.62,-16.387
145.73,-16.724
145.83,-19.535
145.94,-5.485
146.07,-9.8185
146.38,-16.555
146.7,-17.682
147.05,-10.1
147.41,-26.424
147.73,-0.73825
147.97,-22.895
148.12,-11.762
148.41,-11.185
148.78,-3.0067
149.29,-8.9208
150.1,-5.1348
150.63,-0.6011
151.43,-0.086311
152.11,-4.384
152.79,-2.4498
153.49,-8.644
153.73,-27.852
153.86,-26.828
154.07,-36.63
154.19,-1.7957
154.58,-17.204
154.89,-11.944
155.25,-12.035
155.59,-27.702
155.76,-34.688
155.89,-3.4298
156.29,-22.865
156.58,-2.4653
156.98,-22.409
157.14,-32.512
157.25,-0.97135
157.94,-5.6415
158.28,-18.075
158.49,-23.48
158.61,-11.412
158.86,-24.78
158.99,-9.7873
159.19,-19.512
159.37,-16.711
159.69,-3.3862
160.03,-13.849
160.23,-3.4815
160.43,-3.2426
160.79,-19.361
161.08,-8.984
161.44,-15.627
161.77,-1.7101
162.08,-13.401
162.44,-1.3658
163.14,-40.288
163.51,-36.793
163.76,-32.796
163.94,-21.001
165.13,-17.237
165.33,-22.788
165.45,-24.961
165.64,-24.571
165.77,-27.474
165.87,-22.91
165.98,-22.572
166.18,-25.32
166.32,-17.904
166.44,-28.03
166.54,-14.454
166.77,-27.625
166.86,-20.898
166.97,-28.037
167.08,-28.315
167.19,-14.15
167.34,-32.043
167.5,-28.42
167.64,-22.94
167.76,-24.125
167.87,-21.091
168.09,-29.729
168.21,-14.061
168.35,-24.611
168.45,-25.849
168.57,-26.735
168.69,-34.703
168.78,-23.041
168.88,-15.324
169.0,-21.541
169.19,-29.592
169.24,-19.075
169.38,-22.104
169.51,-17.164
169.8,-28.399
169.86,-15.475
170.12,-20.476
170.25,-22.343
170.56,-44.598
170.68,-19.515
170.8,-26.921
171.01,-26.237
171.14,-30.044
171.24,-33.659
171.33,-24.766
171.46,-30.636
171.56,-23.139
171.69,-21.459
171.82,-30.18
171.92,-27.124
172.04,-24.061
172.17,-28.138
172.25,-24.928
172.39,-27.257
172.5,-31.741
172.58,-21.185
172.72,-24.526
172.9,-24.994
173.0,-18.355
173.2,-23.208
173.51,-27.632
173.67,-25.404
173.81,-28.01
173.91,-24.398
174.14,-17.095
175.25,-40.343
175.61,-33.358
175.94,-23.116
176.11,-30.636
176.19,-25.074
176.29,-18.566
176.42,-25.813
176.55,-31.762
176.6,-25.074
176.73,-26.916
176.82,-29.255
176.92,-17.605
177.24,-22.473
177.61,-16.456
177.98,-19.626
178.29,-13.511
178.62,-10.638
178.98,-17.709
179.09,-25.944
179.18,-24.389
179.28,-20.171
179.42,-20.293
179.63,-10.679
179.96,-33.723
180.33,-12.946
180.63,-31.599
180.68,-32.467
180.85,-15.024
181.03,-16.996
181.34,-22.752
181.66,-6.2206
181.99,-30.673
182.34,-1.3637
182.71,-30.274
183.02,-6.8991
183.26,-26.701
183.69,-7.3827
184.12,-34.588
184.39,-10.389
184.72,-30.949
185.08,-2.5377
185.45,-24.757
185.76,-5.5898
186.16,-13.29
186.53,-9.9126
186.85,-17.811
187.04,-9.7816
187.22,-5.4467
187.56,-13.79
187.78,-22.322
187.9,-9.4002
188.29,-21.237
188.57,-0.40783
188.93,-21.369
188.99,-22.647
189.28,-4.9806
189.67,-22.683
189.82,-22.49
190.0,-1.2463
190.35,-8.7428
190.55,-22.512
190.67,-1.0162
191.05,-7.0589
191.4,-28.625
191.66,-1.4497
