t_onset,int_onset
89.96,-14.618
90.12,-9.0273
90.25,-6.9899
90.37,-7.7481
90.5,-9.9076
90.61,-8.1553
90.78,-10.162
90.89,-6.0408
91.0,-7.2583
91.14,-5.6669
91.24,-6.2598
91.43,-10.04
91.54,-11.932
91.63,-5.6572
91.8,-5.6837
92.04,-5.5
92.17,-5.6679
112.73,-37.322
119.55,-8.6741
119.99,-18.094
120.37,-18.611
125.84,-4.6294
128.13,-23.196
128.53,-23.737
129.26,-40.315
129.34,-36.158
130.42,-33.345
131.98,-34.56
134.3,-33.043
138.28,-15.224
138.52,-5.5994
139.65,-5.8698
139.83,-5.539
139.95,-5.7744
140.08,-5.516
140.2,-6.1187
140.33,-11.119
140.45,-6.2163
140.67,-8.0469
140.84,-5.8137
140.96,-6.159
141.14,-4.7802
141.24,-5.8724
141.9,-26.758
142.21,-8.5151
142.73,-17.32
143.05,-6.4532
143.61,-4.6829
143.97,-12.632
144.37,-5.9378
144.68,-5.7914
144.98,-5.7822
145.32,-6.3123
145.7,-31.38
145.82,-18.041
145.95,-16.596
146.19,-16.477
146.37,-5.4721
146.84,-31.273
147.33,-36.594
147.55,-26.259
149.44,-13.063
149.49,-23.48
149.9,-13.798
150.68,-18.828
152.74,-16.331
153.24,-36.209
154.21,-27.871
154.71,-35.791
156.51,-29.893
157.1,-36.739
157.34,-14.209
157.75,-11.105
157.8,-18.539
157.97,-5.3948
158.2,-4.2295
158.63,-33.321
159.03,-20.171
159.2,-28.476
159.45,-8.7297
159.9,-8.192
160.3,-17.164
160.75,-9.6462
161.64,-21.743
162.54,-32.819
162.98,-26.146
163.42,-10.99
163.65,-9.1877
163.74,-13.244
163.87,-8.552
163.98,-19.939
164.08,-14.071
164.14,-11.978
164.26,-5.2972
164.49,-11.466
164.57,-6.0957
164.7,-6.7185
164.8,-14.798
164.97,-10.341
165.09,-5.8567
165.3,-5.7251
165.39,-5.4289
165.52,-7.8588
165.66,-21.57
165.78,-16.424
165.88,-4.6525
166.12,-11.18
166.2,-9.2098
166.31,-10.633
166.41,-16.682
166.5,-11.42
166.59,-16.405
166.7,-5.352
166.91,-5.7482
167.12,-12.983
167.3,-5.4806
167.48,-5.2515
167.68,-15.591
167.93,-30.645
168.24,-34.447
169.06,-9.9267
169.91,-10.751
170.3,-37.361
170.76,-25.715
172.51,-33.918
172.63,-40.37
175.03,-22.981
175.84,-26.363
176.69,-32.936
177.52,-8.384
177.57,-17.873
177.93,-8.3133
178.12,-5.6873
178.35,-5.1867
178.72,-5.4517
179.12,-5.7364
179.39,-5.6283
179.53,-5.3334
179.65,-6.4856
179.78,-8.0676
179.9,-11.339
180.03,-9.3115
180.16,-6.7918
180.32,-10.348
180.43,-5.7863
180.56,-6.4071
180.7,-4.5839
180.95,-10.448
181.09,-5.9315
181.21,-19.85
181.33,-11.037
181.44,-8.6032
181.6,-11.989
181.71,-8.3424
181.84,-8.1729
181.95,-6.6282
182.09,-5.8054
182.23,-6.0413
182.35,-11.874
182.49,-6.2718
182.62,-10.206
182.73,-7.7036
182.86,-11.837
182.98,-5.3113
183.1,-11.15
183.23,-6.3106
183.36,-11.566
183.48,-7.5058
183.63,-12.929
183.77,-5.2762
183.89,-12.914
184.02,-5.3953
184.15,-15.701
184.29,-15.324
184.42,-12.038
184.57,-6.2255
184.68,-16.641
184.82,-11.787
184.95,-16.269
185.08,-10.433
185.2,-12.868
185.33,-5.9441
185.47,-17.729
185.57,-6.7988
185.72,-6.6527
185.84,-7.3982
185.97,-13.785
186.11,-5.9225
186.33,-7.71
186.48,-5.7847
186.6,-23.552
186.72,-15.889
186.87,-5.9483
187.01,-16.356
187.11,-9.0611
187.25,-6.4666
187.36,-6.8639
187.48,-11.305
187.6,-5.6425
187.79,-14.506
187.87,-6.4671
187.97,-5.9504
188.1,-5.6791
188.23,-5.8531
188.37,-6.0026
188.49,-5.7159
188.63,-8.442
188.73,-5.8443
188.87,-8.4869
189.0,-5.7395
189.14,-6.1482
189.27,-11.163
189.41,-13.072
189.5,-6.5198
189.65,-6.427
189.76,-5.5526
189.88,-5.2253
190.0,-9.3736
190.14,-13.054
190.24,-10.411
190.39,-10.72
190.48,-5.8214
190.61,-5.7051
190.87,-5.8438
191.01,-5.3874
191.61,-43.265
191.77,-41.273
192.06,-18.622
192.84,-18.305
193.16,-7.9015
193.57,-6.4126
193.62,-9.9425
193.95,-17.45
194.18,-25.68
194.35,-5.0263
194.4,-6.0727
194.74,-17.613
195.1,-6.3051
195.46,-16.085
