t_onset,int_onset
93.56,-33.646
93.67,-31.033
93.91,-27.741
94.16,-26.986
94.3,-31.09
94.53,-11.74
94.8,-20.669
95.98,-36.523
96.61,-39.087
97.5,-37.168
98.61,-27.094
98.66,-31.147
98.88,-31.071
99.03,-29.993
99.26,-26.447
99.5,-28.668
99.84,-29.521
100.08,-22.658
100.31,-30.745
100.43,-29.426
100.62,-37.64
100.69,-21.316
100.92,-21.551
101.11,-34.378
101.18,-30.782
101.3,-28.546
101.42,-26.27
101.56,-19.726
101.68,-24.358
101.8,-28.776
101.92,-21.434
102.15,-18.274
102.4,-31.639
102.49,-28.56
102.63,-30.682
102.75,-20.354
103.0,-14.284
103.25,-21.025
103.38,-28.857
103.59,-33.272
103.71,-18.528
103.94,-27.245
104.07,-26.799
104.39,-31.273
104.58,-30.874
104.77,-34.674
105.49,-38.399
106.5,-46.227
106.86,-40.595
107.09,-44.42
107.2,-37.168
107.52,-33.272
107.85,-21.261
108.12,-34.951
108.4,-44.159
108.57,-20.255
108.84,-30.791
108.94,-25.593
109.17,-32.568
109.27,-15.153
109.54,-27.613
109.75,-23.211
109.97,-11.137
110.23,-34.199
110.33,-17.904
110.55,-26.199
110.67,-12.997
110.92,-33.235
111.13,-24.752
111.31,-42.455
111.36,-12.397
111.71,-29.673
111.92,-33.931
112.05,-10.921
112.28,-16.274
112.43,-21.936
112.62,-21.046
112.76,-20.732
113.01,-21.043
113.22,-25.86
113.43,-15.33
113.61,-24.271
113.8,-21.494
114.19,-17.723
114.36,-22.336
114.58,-18.121
114.83,-19.944
115.09,-27.442
115.13,-27.587
115.33,-29.371
115.57,-32.727
115.81,-35.237
116.02,-28.783
116.28,-22.593
116.53,-29.689
116.75,-19.968
116.99,-18.437
117.25,-30.283
117.35,-22.42
117.55,-31.569
117.7,-15.61
118.08,-16.814
118.28,-32.226
118.41,-20.138
118.56,-19.433
118.8,-22.131
119.05,-24.98
119.26,-15.873
119.39,-18.481
119.62,-18.675
119.88,-13.914
120.22,-19.415
120.49,-16.193
120.62,-19.02
120.8,-23.093
121.05,-19.957
121.28,-17.805
121.57,-31.927
121.66,-18.007
121.91,-18.872
122.04,-18.106
122.27,-17.929
122.51,-19.593
122.76,-13.205
123.11,-11.15
123.5,-15.961
123.88,-16.666
124.23,-17.404
124.45,-29.005
124.6,-10.447
124.97,-16.502
125.22,-25.726
125.44,-21.877
125.7,-19.219
126.06,-38.224
126.32,-39.087
126.44,-27.424
126.56,-40.071
126.68,-38.16
126.8,-37.206
126.9,-31.529
127.03,-37.499
127.14,-37.844
127.38,-26.666
127.5,-34.877
127.64,-40.482
127.76,-27.493
127.86,-33.054
128.09,-17.819
128.36,-23.656
128.61,-26.857
128.96,-15.809
129.22,-33.84
129.34,-28.653
129.43,-26.939
129.58,-28.953
129.7,-26.863
129.82,-29.86
130.05,-11.894
130.34,-35.502
130.47,-24.895
130.61,-30.547
130.8,-22.705
130.98,-29.11
131.07,-31.263
131.19,-13.866
131.43,-27.269
131.56,-29.263
131.66,-25.896
131.82,-22.291
131.96,-26.787
132.3,-17.428
132.51,-21.292
132.61,-29.34
132.72,-22.08
132.93,-27.832
133.05,-13.074
133.32,-28.219
133.53,-24.909
133.77,-12.293
134.49,-5.3849
134.81,-28.441
134.97,-34.877
135.03,-29.852
136.03,-31.609
136.24,-13.984
136.53,-7.3883
136.75,-25.603
136.9,-35.439
136.98,-28.639
137.05,-17.807
137.31,-29.317
137.49,-17.426
137.76,-9.8217
138.02,-8.3099
138.34,-33.507
138.43,-31.234
138.51,-21.372
138.77,-34.863
138.96,-20.869
139.21,-10.72
139.48,-12.181
139.73,-29.232
139.86,-34.79
139.91,-23.624
140.23,-28.138
140.45,-26.497
140.63,-20.465
140.92,-21.75
141.14,-28.61
141.42,-26.729
141.93,-43.782
142.05,-34.936
142.4,-30.865
142.76,-42.043
142.87,-26.886
143.03,-30.484
143.14,-17.717
143.39,-23.429
143.8,-30.511
144.06,-21.064
144.81,-31.292
145.49,-32.971
145.83,-45.252
146.01,-36.83
146.24,-34.951
146.43,-33.235
146.75,-41.943
146.87,-24.812
147.45,-44.734
148.14,-40.206
148.41,-32.727
148.67,-32.193
148.9,-36.793
149.13,-17.904
149.65,-39.135
149.69,-41.243
149.85,-20.039
150.37,-42.888
150.58,-25.896
151.09,-41.91
151.32,-21.118
151.82,-38.138
152.03,-14.914
152.42,-28.247
152.59,-33.345
152.67,-22.522
152.8,-25.122
153.01,-27.418
153.27,-23.786
153.51,-18.311
153.93,-35.518
154.07,-30.655
154.3,-45.204
154.5,-40.233
154.81,-41.618
155.04,-33.905
156.03,-38.898
156.26,-30.893
156.53,-37.054
156.81,-31.4
157.01,-33.608
157.48,-23.927
157.73,-5.22
158.01,-12.115
158.23,-12.426
158.48,-3.7618
158.72,-11.071
158.96,-3.8522
159.2,-10.672
159.43,-6.7392
159.92,-31.109
160.19,-41.273
160.34,-0.58578
160.95,-33.031
161.2,-43.343
161.38,-41.366
161.75,-11.394
162.09,-14.021
162.77,-37.187
163.15,-13.158
163.97,-36.867
164.14,-25.824
164.55,-44.598
164.65,-28.532
164.84,-39.553
164.98,-43.343
165.1,-23.894
165.36,-36.26
165.53,-24.684
165.95,-35.116
166.03,-11.665
166.33,-28.064
166.45,-36.039
166.54,-20.535
166.8,-35.116
166.93,-39.808
167.25,-31.875
167.42,-25.917
167.66,-13.716
168.82,-28.733
169.04,-5.0202
169.54,-29.673
169.78,-25.834
170.21,-26.012
170.66,-25.131
