t_onset,int_onset
71.43,-12.032
71.76,-6.7306
71.81,-8.248
72.18,-7.0344
72.3,-21.212
72.37,-5.9068
72.5,-6.8891
72.61,-6.0052
72.76,-6.7013
72.97,-6.1833
73.16,-5.9163
73.37,-6.3601
73.58,-9.0581
73.79,-6.1316
73.99,-14.779
74.18,-6.0711
74.38,-8.3486
74.59,-6.5942
74.8,-12.743
74.98,-6.2076
75.19,-8.4869
75.4,-15.705
75.6,-10.329
75.8,-6.651
76.0,-11.292
76.19,-6.6527
76.4,-7.8969
76.58,-6.4532
76.79,-7.4512
77.16,-6.6596
77.55,-7.712
77.71,-5.8121
77.92,-5.4736
78.29,-6.1332
78.62,-6.4928
78.8,-6.4917
79.0,-6.1364
79.33,-6.2511
79.5,-6.5868
79.68,-6.1461
79.99,-6.4276
80.15,-6.2434
80.34,-5.9027
80.48,-6.1107
80.64,-6.4912
80.8,-6.0026
80.99,-5.9273
81.29,-5.7523
81.59,-7.9305
81.73,-6.3144
81.92,-6.5569
82.24,-6.5738
82.53,-6.5863
82.68,-6.0195
82.85,-6.5767
83.16,-8.0041
83.3,-5.7236
83.47,-6.3414
83.77,-5.6659
83.93,-6.2147
84.08,-5.9952
84.22,-10.802
84.36,-7.7223
84.53,-5.7631
84.69,-6.6413
84.83,-9.5453
84.96,-7.548
85.12,-10.938
85.25,-7.3691
85.4,-5.722
85.56,-6.8821
85.69,-8.0649
85.81,-6.494
85.95,-7.1038
86.1,-6.4766
86.27,-5.6526
86.43,-6.1225
86.56,-7.4287
86.7,-6.2358
86.84,-5.8943
87.0,-6.6744
87.12,-15.045
87.25,-6.8389
87.4,-6.3761
87.57,-7.2755
87.69,-11.734
87.83,-6.401
87.98,-5.7796
88.14,-6.3888
88.28,-12.165
88.39,-7.8033
88.52,-13.841
88.66,-7.8228
88.81,-5.9656
88.98,-6.8873
89.12,-13.654
89.24,-8.1303
89.37,-11.915
89.51,-7.0059
89.66,-5.8297
89.81,-6.7421
89.94,-9.0363
90.08,-5.888
90.22,-5.9441
90.37,-6.5823
90.5,-6.1676
90.64,-6.0551
90.79,-6.0317
90.94,-6.0169
91.07,-6.1714
91.21,-6.3348
91.34,-6.0089
91.47,-6.3375
91.6,-5.7982
91.74,-5.8724
91.88,-6.0845
92.03,-6.1386
92.16,-5.6873
92.3,-6.2996
92.44,-5.9021
92.57,-6.3639
92.69,-5.8391
92.84,-8.1539
92.97,-5.9778
93.1,-6.9857
93.23,-6.0418
93.37,-9.5924
93.5,-10.518
93.64,-8.192
93.78,-8.2837
93.91,-6.1509
94.05,-5.533
94.19,-6.6796
94.31,-5.485
94.44,-6.4076
94.57,-5.7976
94.72,-7.2138
94.85,-5.8443
94.99,-7.8995
95.1,-6.1445
95.25,-6.1316
95.38,-5.9483
95.52,-6.8377
95.65,-6.6174
95.78,-6.6226
95.91,-5.7487
96.05,-5.9267
96.18,-5.489
96.31,-6.1709
96.43,-5.7338
96.57,-5.7482
96.7,-6.0127
96.82,-5.943
96.94,-5.4756
97.08,-5.7523
97.21,-5.862
97.33,-4.7367
97.41,-4.5395
97.5,-11.167
97.58,-5.4845
97.76,-5.3363
97.84,-5.9625
97.93,-6.0079
98.03,-5.518
98.11,-5.8677
98.2,-5.8271
98.28,-4.6956
98.38,-11.332
98.46,-5.5762
98.56,-5.7082
98.65,-5.2418
98.74,-6.0365
98.83,-5.2723
98.92,-7.8516
99.0,-5.4477
99.09,-5.6111
99.18,-5.2923
99.27,-5.5481
99.35,-5.4691
99.44,-5.7945
99.52,-5.3334
99.62,-11.215
99.7,-5.2743
99.79,-15.629
99.86,-5.3255
99.94,-4.875
100.03,-5.2904
100.12,-5.5722
100.21,-5.3795
100.29,-5.7282
100.38,-4.2511
100.46,-6.605
100.54,-5.3094
100.62,-5.1229
100.72,-5.1152
100.81,-12.37
100.89,-5.4641
100.98,-9.7693
101.06,-5.2704
101.15,-7.6882
101.23,-5.2685
101.32,-7.2859
101.39,-5.3978
101.48,-5.3255
101.57,-5.1449
101.66,-5.6404
101.75,-5.1992
101.85,-5.851
101.94,-5.3035
102.03,-5.4106
102.12,-4.7047
102.22,-5.4398
102.31,-5.516
102.4,-5.4418
102.49,-5.0075
102.59,-5.1761
102.67,-5.534
102.77,-5.9079
102.86,-4.738
102.95,-9.1938
103.04,-4.952
103.13,-8.606
103.2,-5.1631
103.28,-5.2456
103.36,-5.5929
103.44,-4.9281
103.53,-5.3677
103.83,-7.24
104.08,-5.8323
104.36,-5.6995
104.64,-5.5501
104.91,-6.1817
105.19,-11.487
105.43,-5.6333
105.78,-6.2315
106.18,-5.1992
106.34,-4.8355
106.82,-18.917
106.9,-5.2563
107.44,-5.2967
107.73,-5.7858
107.84,-11.044
107.94,-6.4828
108.04,-8.6476
108.16,-5.4706
108.3,-5.3177
108.44,-5.5175
108.57,-5.8479
108.85,-4.8088
109.15,-5.8833
109.44,-5.6801
109.72,-5.2694
109.98,-5.3402
110.28,-4.8286
112.56,-16.594
113.12,-7.2467
113.61,-19.842
113.72,-7.0757
114.28,-22.6
115.13,-26.939
116.1,-6.0047
116.27,-6.1574
116.54,-6.3216
116.81,-5.5818
117.25,-5.51
117.4,-5.5426
117.52,-6.3375
117.66,-5.8183
117.8,-6.6944
117.93,-6.1166
118.05,-6.1348
118.21,-6.085
118.35,-8.9691
118.49,-6.3007
118.62,-9.9892
118.76,-9.1026
118.88,-5.9598
119.04,-5.6349
119.17,-6.829
119.32,-9.8267
119.58,-8.6705
119.69,-21.88
119.78,-7.6657
119.88,-7.3846
120.13,-5.8823
120.55,-5.8412
120.73,-6.7203
120.85,-5.8292
120.98,-6.0477
121.11,-6.3436
121.23,-6.8961
121.37,-6.0861
121.53,-6.2821
121.66,-6.0546
121.78,-5.9399
121.93,-6.1871
122.06,-6.1273
122.19,-5.7951
122.45,-6.0546
122.59,-6.2299
122.73,-8.0522
122.88,-8.272
123.0,-6.3123
123.14,-7.2939
123.26,-6.6767
123.39,-5.6283
123.54,-5.498
123.69,-6.0887
123.8,-5.9899
124.07,-5.759
124.22,-5.8687
124.37,-11.776
124.47,-7.4213
124.62,-5.8329
124.75,-17.105
124.9,-5.7734
125.02,-5.9378
125.18,-5.5868
125.3,-6.1563
125.43,-5.8995
125.68,-5.7579
125.82,-4.9524
125.92,-5.8271
126.01,-5.4835
126.1,-5.2045
126.49,-5.2393
126.57,-4.7047
126.74,-5.5994
126.83,-4.7986
126.93,-5.0027
127.19,-5.266
127.48,-4.7321
127.76,-5.9646
127.9,-5.8013
128.05,-19.147
128.17,-7.5727
128.29,-6.0503
128.41,-6.1176
128.56,-5.943
128.72,-8.3917
128.83,-8.4371
128.98,-8.7102
129.11,-6.0089
129.25,-6.5783
129.38,-6.0983
129.51,-5.528
129.64,-5.8292
129.94,-6.3375
130.1,-6.4126
130.34,-6.8028
130.57,-7.013
130.71,-5.7189
130.85,-5.8469
130.98,-8.4259
131.12,-6.1984
131.27,-9.6341
131.38,-6.8011
131.53,-5.6399
131.63,-17.569
131.71,-6.2451
131.79,-5.7935
131.94,-5.7092
132.09,-10.683
132.22,-8.9142
132.34,-5.9804
132.48,-7.6331
132.61,-5.8396
132.74,-6.0583
132.88,-5.7174
133.16,-7.4194
133.43,-5.9793
133.69,-5.9883
133.97,-6.4004
134.1,-7.9995
134.24,-7.7851
134.39,-5.9509
134.53,-6.2701
134.67,-5.8865
134.8,-6.2407
134.89,-6.0206
134.98,-6.0238
135.06,-5.6633
135.21,-6.0754
135.34,-21.491
135.47,-6.9632
135.59,-5.8797
135.76,-7.2065
135.88,-7.0553
136.03,-8.3202
136.15,-8.1404
136.27,-6.3799
136.4,-5.7816
136.51,-5.9968
136.59,-5.5939
136.68,-5.6924
136.81,-5.8838
137.06,-6.741
137.2,-6.1112
137.33,-5.4274
137.48,-7.5702
137.61,-5.921
137.75,-5.837
137.87,-5.7062
137.99,-5.9699
138.09,-5.5752
138.18,-6.1525
138.27,-5.7863
138.42,-5.7031
138.55,-8.975
138.66,-5.7796
138.81,-5.9074
139.06,-5.4835
139.23,-5.5904
139.31,-4.9281
139.41,-11.505
139.5,-5.2456
139.58,-6.1423
139.66,-5.2568
139.73,-5.8018
139.82,-5.3338
140.24,-5.0999
140.4,-4.7742
140.61,-6.0307
140.78,-5.8844
140.94,-5.9783
141.34,-5.142
141.51,-5.8562
141.69,-5.9367
141.89,-5.8959
142.04,-5.8173
142.44,-5.5697
142.6,-4.7065
142.79,-5.7338
142.95,-5.6465
143.12,-4.9524
143.52,-5.4244
143.69,-5.7729
143.87,-5.7713
144.07,-5.9583
144.23,-5.3118
144.62,-5.6725
144.78,-5.0207
144.98,-5.8142
145.15,-5.5471
145.31,-5.8235
145.68,-5.4736
145.85,-5.2563
146.25,-5.807
146.4,-5.0633
146.67,-5.5692
146.95,-5.8745
147.11,-5.7873
147.37,-5.7744
147.61,-5.9142
147.75,-5.9115
147.89,-5.4136
148.17,-6.0376
148.43,-6.1639
148.55,-5.5818
148.69,-7.5512
148.93,-5.8583
149.11,-5.7956
149.34,-5.9904
149.51,-10.352
149.74,-5.9294
149.98,-6.8956
150.12,-5.9225
150.27,-5.099
150.54,-5.4895
150.82,-5.9793
150.93,-5.9746
151.06,-5.7492
151.33,-5.7982
151.6,-6.2571
151.72,-6.0286
151.85,-5.3544
152.09,-5.5461
152.24,-5.2118
152.49,-5.3844
152.62,-5.1949
152.88,-5.4121
153.14,-6.0461
153.28,-5.2757
153.44,-5.6146
153.68,-5.519
153.93,-5.7621
154.07,-5.4855
154.21,-5.5601
154.48,-5.9346
154.73,-5.641
154.86,-5.8287
155.0,-5.516
155.24,-6.2407
155.38,-6.1219
155.51,-5.6964
155.77,-5.1819
155.89,-5.3011
156.02,-5.417
156.27,-6.5024
156.4,-5.3407
156.53,-5.3559
156.78,-5.836
157.01,-5.3869
157.14,-5.8682
157.26,-5.6318
157.51,-5.6328
157.75,-5.943
157.87,-5.7097
158.01,-5.7513
158.23,-5.9262
158.36,-5.9725
158.49,-5.8495
158.74,-5.9809
158.86,-5.51
158.98,-5.8427
159.08,-5.5979
159.19,-5.8111
159.3,-5.962
159.43,-5.8927
159.55,-7.7275
159.65,-6.3161
159.77,-7.4913
159.88,-6.3166
160.0,-5.851
160.12,-5.8718
160.24,-6.3932
160.34,-5.9152
160.45,-6.5659
160.57,-5.8417
160.69,-5.7395
160.82,-6.0031
160.92,-6.2609
161.02,-6.0914
161.14,-5.7925
161.27,-6.1811
161.36,-6.1865
161.47,-6.1876
161.59,-5.7092
161.72,-6.9556
161.81,-5.5868
161.92,-6.1155
162.04,-5.5893
162.17,-5.0956
162.27,-7.4375
162.37,-5.8781
162.47,-6.1698
162.59,-6.3128
162.71,-5.6344
162.83,-5.4378
162.93,-5.1939
163.04,-5.8235
163.14,-5.2137
163.25,-5.8974
163.38,-5.3353
163.49,-5.5964
163.58,-5.3992
163.69,-5.3879
163.81,-5.4007
163.93,-5.0529
164.01,-5.6603
164.13,-5.9016
164.24,-4.5722
164.36,-5.6202
164.46,-5.9525
164.57,-5.8214
164.68,-5.1502
164.79,-5.512
164.9,-5.5883
165.02,-5.5496
165.13,-6.2033
165.24,-5.2796
165.35,-4.8028
165.46,-4.6974
165.57,-5.5591
165.68,-4.929
165.79,-4.8355
165.9,-4.7752
166.01,-5.2665
166.12,-4.6339
166.23,-5.1057
166.33,-4.9131
166.44,-5.5225
166.55,-4.9938
166.67,-5.3923
166.79,-5.3554
166.89,-4.4307
167.0,-4.8652
167.11,-5.4925
167.23,-5.4254
167.33,-4.4812
167.45,-5.2977
167.55,-5.0833
167.66,-5.9225
167.77,-5.7472
167.89,-5.723
168.0,-5.4751
168.11,-5.2253
168.22,-5.0117
168.34,-5.8552
168.46,-5.6669
168.57,-5.4771
168.68,-5.7626
168.81,-5.0809
168.91,-5.2621
169.03,-5.3638
169.13,-5.2694
169.25,-5.2801
169.35,-5.9504
169.46,-5.8204
169.57,-4.5691
169.68,-8.4546
169.74,-4.5096
169.82,-4.7061
169.9,-5.4368
170.02,-4.7106
170.08,-4.998
170.17,-5.1944
170.24,-10.237
170.31,-5.2952
170.39,-11.195
170.46,-4.9346
170.61,-4.9924
170.75,-4.6213
170.83,-7.3215
170.9,-4.9506
171.04,-4.806
171.12,-9.1671
171.19,-4.6489
171.26,-6.0312
171.34,-5.1114
171.42,-8.2398
171.5,-4.8522
171.65,-5.1881
171.73,-9.493
171.8,-4.9604
171.88,-5.5506
171.96,-4.9178
172.04,-6.1752
172.12,-5.1042
172.19,-6.8307
172.26,-5.4106
172.34,-4.8175
172.42,-4.9407
172.51,-5.1209
172.58,-5.35
172.65,-6.9709
172.73,-5.1028
172.81,-5.6694
172.89,-5.1425
172.98,-9.6824
173.06,-5.4002
173.14,-5.1631
173.21,-5.2733
173.36,-5.2234
173.49,-4.7752
173.56,-4.5382
173.66,-4.7664
173.74,-11.464
173.81,-4.8606
173.9,-11.936
173.97,-5.0434
174.12,-4.7922
174.26,-4.5101
174.42,-5.2345
174.5,-5.4408
174.6,-5.0325
174.67,-5.6643
174.75,-4.7111
174.82,-8.4686
174.91,-4.2589
175.03,-5.8682
175.29,-5.8979
175.55,-4.6806
175.81,-5.4418
175.93,-4.9066
176.16,-6.1316
176.28,-5.0075
176.54,-7.2994
176.66,-4.9239
176.91,-5.3815
177.03,-5.4235
177.28,-5.7765
177.53,-5.519
177.66,-4.8434
177.77,-4.7435
177.89,-5.2952
178.02,-5.7348
178.13,-5.5441
178.35,-5.2636
178.42,-5.8495
178.5,-4.7531
178.62,-5.3221
178.85,-5.4062
178.96,-5.4012
179.08,-5.0462
179.14,-6.0344
179.22,-5.4915
179.33,-5.6197
179.46,-6.5147
179.81,-5.672
179.89,-6.1278
180.02,-5.6867
180.12,-4.4484
180.24,-4.9286
180.73,-3.9285
181.02,-5.6516
