t_onset,int_onset
146.75,-12.044
146.91,-5.8531
147.09,-9.0461
147.24,-6.639
147.38,-5.8334
147.49,-5.9641
147.58,-12.011
147.73,-10.076
147.88,-5.6949
148.04,-6.8628
148.2,-6.4487
148.37,-6.061
148.54,-5.7574
148.69,-6.3298
148.86,-7.0786
149.0,-6.396
149.19,-7.27
149.32,-6.2532
149.52,-18.426
149.63,-5.7729
149.82,-6.053
149.98,-6.6922
150.16,-5.8308
150.32,-5.8235
150.47,-5.6633
150.65,-6.3166
150.81,-5.9999
150.96,-5.4314
151.29,-5.793
151.6,-5.5954
151.77,-6.0514
151.92,-9.2152
152.09,-5.8391
152.26,-5.8111
152.41,-7.2583
152.58,-6.5012
152.74,-6.3678
152.9,-5.5446
153.22,-5.6832
153.54,-5.8401
153.7,-5.5566
153.86,-9.4143
154.03,-5.8995
154.21,-5.8484
154.36,-6.2489
154.52,-7.3456
154.66,-7.1279
154.81,-5.9862
154.97,-5.5954
155.13,-6.2006
155.3,-8.3889
155.45,-6.0567
155.62,-6.0434
155.78,-5.8297
155.94,-6.6859
156.09,-5.9336
156.26,-5.8339
156.56,-6.159
156.85,-5.7889
157.04,-9.965
157.16,-13.096
157.32,-6.1709
157.48,-13.736
157.59,-15.308
157.73,-5.9572
157.77,-13.883
157.91,-14.143
158.02,-12.629
158.13,-6.4259
158.31,-16.806
158.4,-9.8029
158.55,-6.1946
158.71,-11.51
158.82,-7.6779
158.96,-6.0339
159.12,-11.796
159.23,-8.9959
159.36,-6.0402
159.51,-11.1
159.63,-12.122
159.77,-6.1241
159.93,-14.595
160.03,-11.006
160.16,-5.7328
160.34,-25.483
160.43,-10.486
160.58,-6.2478
160.76,-29.426
160.84,-8.0717
160.98,-5.8054
161.14,-10.225
161.25,-9.5748
161.4,-5.8443
161.55,-14.407
161.66,-7.3604
161.79,-6.0413
161.94,-9.1344
162.07,-7.3833
162.23,-5.505
162.38,-11.622
162.49,-6.7122
162.64,-5.3231
162.81,-25.664
162.91,-6.5102
163.07,-6.3397
163.22,-24.354
163.33,-8.2343
163.47,-5.0804
163.61,-7.361
163.74,-8.4196
163.9,-5.9456
164.06,-14.627
164.17,-7.0434
164.32,-5.5979
164.47,-12.587
164.59,-10.565
164.73,-5.7425
164.89,-23.973
165.0,-5.9793
165.16,-5.7502
165.43,-5.3643
165.56,-17.018
165.65,-9.2975
165.72,-6.0116
165.8,-17.871
165.89,-5.9651
165.99,-5.9325
166.25,-5.9404
166.37,-5.4945
166.44,-19.263
166.52,-6.1289
166.62,-10.593
166.7,-6.3232
166.81,-5.8614
166.97,-8.3112
167.09,-11.494
167.23,-6.3733
167.39,-11.329
167.49,-7.0065
167.64,-5.863
167.78,-8.2275
167.91,-9.5964
168.05,-5.8828
168.2,-8.4581
168.32,-6.7571
168.44,-5.5677
168.71,-5.378
168.84,-19.759
168.91,-5.5722
168.99,-6.2783
169.07,-5.7215
169.16,-5.8818
169.26,-6.1337
169.51,-5.9378
169.64,-5.5626
169.78,-5.2865
169.87,-8.3924
169.96,-5.8282
170.06,-5.5904
170.23,-6.7901
170.33,-7.5619
170.49,-5.5591
170.65,-9.0513
170.77,-6.2055
170.9,-5.6888
171.04,-5.3795
171.16,-6.0111
171.29,-5.5914
171.44,-8.8515
171.54,-6.0935
171.68,-5.3771
171.93,-5.2408
172.05,-19.944
172.12,-5.7677
172.21,-5.2675
172.3,-5.9016
172.39,-5.7961
172.48,-5.4975
172.75,-5.6227
172.87,-5.2699
173.01,-6.58
173.18,-5.2379
173.29,-4.2611
173.38,-8.7275
173.45,-12.542
173.54,-5.2466
173.65,-16.164
173.72,-7.6709
173.82,-5.5954
174.06,-5.9588
174.17,-6.4632
174.24,-5.4547
174.33,-5.1785
174.42,-5.1655
174.51,-16.792
174.59,-5.7067
174.69,-19.061
174.77,-5.7359
174.88,-5.5647
174.92,-5.2171
174.98,-8.4602
175.07,-16.342
175.14,-5.8329
175.32,-4.848
175.43,-5.6954
175.51,-5.1968
175.6,-21.025
175.67,-5.5818
175.83,-4.8494
175.95,-5.2938
176.16,-5.1018
176.25,-16.902
176.35,-5.5707
176.49,-4.8829
176.77,-5.1114
176.86,-5.4646
176.97,-5.3525
177.06,-5.0971
177.17,-5.1296
177.25,-5.2709
177.35,-5.6283
177.44,-5.6293
177.53,-5.4616
177.61,-5.6547
177.71,-5.3544
177.8,-9.1816
177.89,-5.306
177.97,-4.9971
178.07,-5.7956
178.16,-5.4731
178.27,-5.4741
178.35,-5.6603
178.45,-5.7133
178.53,-13.545
178.63,-5.862
178.72,-4.6929
178.81,-4.9637
178.89,-5.06
178.98,-5.504
179.12,-5.0339
179.21,-5.089
179.28,-5.0145
179.53,-5.7605
179.84,-6.2876
180.11,-5.1458
180.3,-4.9604
180.55,-5.8214
180.84,-5.6333
181.14,-5.0178
181.41,-5.6389
181.7,-5.2127
181.99,-5.5035
182.26,-5.3065
182.55,-4.8852
183.4,-14.342
183.98,-29.418
184.57,-31.69
184.74,-27.977
184.83,-4.395
184.88,-5.6126
185.17,-7.7378
185.27,-5.6354
185.35,-11.169
185.43,-5.8755
185.7,-5.7518
186.01,-6.0839
186.3,-5.4895
187.58,-33.419
188.18,-34.892
188.29,-12.574
188.71,-26.992
188.79,-16.717
189.2,-36.039
189.36,-35.253
189.69,-35.207
189.91,-28.783
190.11,-32.75
190.28,-33.507
190.39,-33.162
191.16,-32.681
191.73,-33.958
192.26,-32.681
193.92,-33.944
194.92,-38.117
195.09,-34.064
195.62,-34.131
196.23,-26.308
201.77,-31.589
201.87,-32.247
202.08,-30.326
202.2,-23.697
202.35,-27.142
202.43,-24.675
203.42,-19.525
203.93,-26.486
204.19,-6.6596
204.85,-18.287
205.06,-5.5476
205.59,-24.544
205.79,-30.547
205.93,-6.1332
206.37,-9.303
206.96,-5.2306
207.36,-15.131
207.5,-26.27
207.58,-16.066
207.69,-5.8791
208.09,-16.283
208.35,-17.416
208.57,-11.079
208.94,-20.933
209.48,-23.807
209.53,-9.9951
209.9,-24.065
210.12,-11.212
210.3,-24.223
210.47,-31.99
210.71,-12.899
211.35,-35.176
211.82,-22.708
