t_onset,int_onset
143.4,-16.461
143.55,-31.09
143.67,-17.533
143.78,-23.246
144.15,-32.924
144.56,-18.488
152.13,-27.53
152.63,-26.162
160.3,-31.854
160.43,-29.877
160.91,-25.731
161.48,-23.803
161.92,-20.337
162.24,-21.65
162.38,-11.824
162.87,-23.96
163.33,-30.476
163.91,-10.485
164.24,-34.295
164.34,-20.854
164.78,-5.7569
165.27,-18.812
165.76,-5.9546
166.02,-22.434
166.47,-21.233
166.76,-5.8547
167.3,-30.627
167.71,-5.9994
168.23,-5.0837
168.7,-5.5808
169.62,-5.6232
170.33,-5.5255
170.55,-5.4612
171.04,-14.033
171.55,-8.6182
172.0,-6.2947
172.22,-5.6506
172.46,-5.1152
172.93,-8.506
173.1,-5.4676
173.36,-5.5611
173.84,-6.922
174.03,-5.519
174.28,-5.2796
174.73,-10.731
175.2,-28.776
175.97,-21.221
179.33,-29.103
183.31,-29.869
184.41,-31.539
185.06,-30.214
185.35,-24.398
185.48,-23.877
185.91,-23.885
186.08,-26.325
186.16,-24.798
186.68,-5.378
187.14,-5.5944
187.37,-22.608
187.57,-5.5125
188.05,-5.6669
188.5,-5.3123
188.95,-5.6501
189.39,-6.2516
189.79,-6.044
190.25,-4.4759
190.72,-5.6806
191.12,-8.0663
191.57,-7.849
192.0,-5.9131
192.39,-10.556
192.67,-28.427
192.76,-26.391
192.84,-5.3177
193.31,-8.3278
193.44,-4.8736
193.57,-5.2301
193.7,-5.7184
193.84,-5.8698
193.97,-5.8541
194.11,-4.6874
194.25,-5.3628
194.38,-5.1377
194.51,-4.7385
194.65,-5.2461
194.79,-5.7765
194.92,-5.493
195.06,-5.6552
195.19,-5.1492
195.32,-5.2103
195.45,-5.4294
195.58,-5.0633
195.7,-5.5285
195.82,-5.5657
195.94,-5.533
196.07,-5.6582
196.27,-5.8152
196.36,-5.8297
196.47,-4.8171
196.63,-5.2714
196.73,-5.4751
196.82,-5.9095
197.02,-5.9931
197.11,-5.2418
197.22,-5.515
197.4,-5.9635
197.49,-6.1423
197.78,-5.487
197.96,-5.8349
198.17,-5.1339
198.37,-4.5395
198.58,-4.9211
198.79,-5.0457
198.97,-5.154
199.19,-5.2928
199.4,-4.9811
199.57,-5.1896
199.76,-4.7931
199.96,-5.033
200.38,-5.0818
200.79,-5.1014
201.21,-5.6796
201.62,-5.3319
202.05,-5.0448
202.4,-5.8635
202.8,-21.233
202.89,-5.6364
202.98,-6.0722
203.13,-16.461
203.27,-5.5828
203.64,-5.1033
203.85,-5.3913
204.09,-6.0259
204.47,-9.3347
204.58,-17.913
204.82,-19.39
204.89,-19.106
205.73,-5.5185
206.15,-5.5924
206.39,-20.013
206.52,-5.0624
