t_onset,int_onset
39.13,-5.0733
39.24,-8.4911
39.34,-13.135
39.45,-5.1799
39.64,-5.3148
39.82,-4.7857
40.06,-11.339
40.16,-5.2991
40.37,-23.25
40.46,-5.2408
40.58,-20.144
40.67,-12.355
40.78,-5.8646
40.88,-12.051
41.08,-5.2757
41.29,-5.1463
41.5,-5.502
41.63,-5.5752
41.74,-5.7636
41.87,-5.2884
42.03,-5.4636
42.16,-5.5135
42.31,-5.2549
42.46,-5.2089
42.59,-5.354
42.74,-5.1978
42.88,-5.5601
43.0,-5.6146
43.16,-5.4264
43.36,-5.1463
43.58,-4.9707
43.75,-5.5355
43.96,-5.4572
44.14,-5.3187
44.34,-5.8938
44.51,-5.4106
44.69,-5.3771
44.88,-5.2923
45.11,-9.9508
45.27,-4.8522
45.49,-12.731
45.64,-5.5591
45.84,-10.419
45.98,-5.532
46.17,-4.959
46.35,-5.0424
46.53,-5.3289
46.68,-4.4981
46.87,-5.2447
47.03,-5.7092
47.22,-9.9383
47.37,-5.5025
47.53,-5.4155
47.7,-5.6374
47.87,-9.4041
47.98,-5.2908
48.15,-4.6856
48.31,-5.5531
48.47,-10.337
48.59,-5.418
48.73,-5.7621
48.89,-5.508
49.04,-10.024
49.12,-5.6176
49.28,-7.6676
49.38,-5.5511
49.52,-17.043
49.62,-5.6939
49.76,-5.8013
49.9,-5.493
50.05,-14.716
50.13,-5.2267
50.36,-5.5767
50.53,-9.3978
50.65,-5.5637
50.79,-5.7436
50.92,-5.5446
51.04,-5.25
51.16,-5.641
51.29,-5.6638
51.41,-5.3065
51.52,-5.0828
51.65,-4.908
51.77,-5.0875
51.89,-4.9506
52.01,-5.1708
52.12,-5.0386
52.25,-5.1224
52.54,-5.2835
52.82,-5.5772
53.1,-5.7832
53.35,-5.1353
53.67,-19.881
53.92,-11.149
54.2,-5.381
54.29,-5.6796
54.39,-9.161
54.49,-5.0486
55.01,-5.4284
55.56,-5.2835
55.87,-4.475
56.75,-7.3573
59.95,-34.35
64.7,-20.527
65.15,-20.895
65.97,-27.251
66.33,-26.514
67.77,-31.569
68.32,-28.017
68.8,-15.921
70.17,-27.997
70.59,-26.308
70.88,-26.27
71.57,-23.01
71.79,-23.54
71.91,-18.559
72.33,-26.793
72.42,-28.617
72.68,-27.651
72.8,-23.437
73.21,-21.481
74.49,-25.252
74.63,-31.253
75.33,-24.336
75.49,-22.694
75.69,-26.951
75.8,-20.91
76.65,-14.607
76.89,-33.15
77.72,-29.035
78.01,-20.586
78.21,-18.053
79.01,-30.502
79.18,-30.874
80.21,-23.56
80.62,-30.12
81.54,-25.257
81.89,-22.611
82.08,-26.793
82.36,-27.832
83.11,-16.337
83.63,-21.785
83.93,-9.7931
84.44,-25.384
84.77,-30.283
84.9,-27.594
85.06,-32.423
85.48,-30.405
85.56,-31.234
85.75,-30.137
85.86,-27.269
86.01,-25.598
86.13,-30.205
86.74,-28.864
86.97,-12.706
87.27,-24.104
87.41,-23.931
87.74,-23.536
87.83,-26.857
87.89,-20.109
88.66,-17.766
88.8,-27.306
88.93,-34.819
89.08,-28.49
89.5,-20.12
89.9,-28.044
90.69,-31.589
91.5,-29.819
92.14,-27.812
92.27,-17.241
92.71,-23.417
92.82,-21.043
93.16,-23.37
93.52,-26.91
93.59,-27.625
93.83,-27.67
93.98,-15.401
94.38,-11.98
94.78,-21.456
95.26,-25.281
95.53,-16.695
95.86,-22.158
97.37,-22.34
97.5,-18.766
97.88,-14.954
98.26,-25.089
98.71,-10.86
99.09,-12.395
99.3,-13.467
99.54,-25.013
99.8,-17.474
100.23,-12.565
100.51,-18.64
100.63,-5.6389
101.02,-5.3231
101.57,-5.7842
101.79,-5.527
102.16,-11.001
102.59,-10.462
103.14,-7.5993
103.34,-24.215
103.65,-30.81
103.74,-24.868
104.1,-5.6085
104.67,-7.3809
104.84,-12.543
105.3,-14.107
105.64,-21.96
106.01,-23.269
106.4,-16.932
106.77,-11.523
107.02,-5.7806
107.22,-6.6442
107.6,-13.115
107.99,-10.255
108.4,-14.975
108.58,-5.963
108.79,-5.2908
109.18,-11.052
109.56,-18.335
109.8,-23.689
109.97,-21.99
110.06,-33.308
110.18,-5.647
110.39,-5.8833
110.81,-26.129
111.12,-6.6385
111.51,-22.165
111.88,-6.5682
112.24,-5.2826
113.02,-7.8811
113.81,-7.0894
114.22,-18.936
114.59,-6.1412
115.02,-31.948
115.35,-17.95
115.56,-11.423
115.75,-14.813
116.15,-24.393
116.85,-26.644
117.71,-28.997
118.8,-22.575
119.98,-12.436
120.37,-24.04
120.72,-7.9417
120.77,-13.062
121.14,-17.579
121.51,-22.814
121.86,-16.882
122.28,-20.558
122.64,-10.16
123.34,-17.233
123.77,-16.361
124.15,-8.6232
124.29,-5.4905
124.41,-5.6055
124.53,-5.4121
124.65,-4.9005
124.78,-4.929
124.9,-5.6415
125.02,-5.4294
125.15,-6.0185
125.26,-5.7811
125.38,-5.2636
125.5,-5.5541
125.64,-5.2267
125.79,-5.424
125.95,-8.3382
126.11,-5.5813
126.41,-5.4497
126.71,-5.2437
126.85,-5.1727
126.99,-5.13
127.14,-6.1903
127.24,-5.6232
127.41,-15.603
127.52,-5.6709
127.67,-10.331
127.77,-5.921
127.88,-6.0535
128.01,-5.5939
128.26,-5.19
128.39,-5.54
128.51,-5.7971
128.62,-6.5953
128.74,-5.6786
128.87,-5.5919
129.0,-4.868
129.14,-5.2928
129.23,-5.4066
129.35,-4.9431
129.47,-5.723
129.6,-7.6433
129.71,-4.8712
129.84,-5.0505
129.95,-4.862
130.1,-18.013
130.18,-4.8908
130.33,-9.6607
130.42,-4.7853
130.54,-6.2375
130.66,-4.4954
130.79,-5.1171
130.91,-5.353
131.03,-5.4249
131.13,-5.3918
131.27,-6.7358
131.37,-5.4165
131.49,-6.1434
131.6,-5.205
131.72,-5.1645
131.82,-5.1028
131.97,-12.27
132.06,-4.9024
132.19,-5.2311
132.31,-5.2325
132.43,-7.0006
132.52,-5.9593
132.62,-5.3128
132.72,-5.1372
132.87,-15.054
132.97,-4.8685
133.1,-4.6344
133.22,-4.5898
133.33,-4.4941
133.44,-4.9435
133.55,-4.9811
133.66,-4.5021
133.81,-10.248
133.9,-4.5722
134.04,-5.3197
134.14,-5.349
134.27,-11.595
134.37,-4.2663
134.51,-7.43
134.61,-5.1828
134.75,-6.7053
134.85,-5.7149
134.98,-13.417
135.09,-5.4636
135.33,-5.4368
135.46,-16.238
135.56,-5.1982
135.68,-6.1811
135.78,-5.0828
135.91,-5.0856
136.03,-4.4856
136.15,-15.724
136.24,-5.4101
136.37,-7.7088
136.46,-5.4477
136.6,-5.7492
136.72,-5.3726
136.85,-5.0434
137.1,-4.967
137.35,-5.1353
137.59,-5.2996
137.86,-4.9295
138.14,-5.887
138.38,-5.7318
138.62,-5.2918
138.71,-5.7961
138.92,-5.3451
139.44,-2.112
139.96,-5.3643
140.83,-5.4801
141.13,-5.863
141.21,-11.465
142.76,-28.212
